Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
260.163041,93140.99803921569,-24.387664758264226,0.1985128676470599
260.163041,95188.05294117646,-19.307797434387748,0.1985128676470599
260.163041,97235.10784313724,-27.845260192258795,0.1985128676470599
260.163041,99282.162745098,-21.526089496798978,0.1985128676470599
260.163041,101329.21764705885,-14.958506730542808,0.1985128676470599
260.163041,103376.2725490196,-16.370684463114475,0.1985128676470599
260.163041,105423.32745098036,-12.61691654770848,0.1985128676470599
260.163041,107470.38235294116,-13.003993323958085,0.1985128676470599
260.163041,109517.43725490198,-21.47270563599005,0.1985128676470599
260.163041,111564.49215686276,-15.3255981465376,0.1985128676470599
260.163041,113611.54705882352,-16.969183531362066,0.1985128676470599
260.163041,115658.60196078428,-24.998199924925757,0.1985128676470599
260.163041,117705.65686274506,-19.117346073960505,0.1985128676470599
260.163041,119752.71176470588,-19.31997535648875,0.1985128676470599
260.163041,121799.76666666666,-23.939046799565244,0.1985128676470599
260.163041,123846.82156862743,-15.391048659867286,0.1985128676470599
260.163041,125893.8764705882,-13.902356413520431,0.1985128676470599
260.163041,127940.93137254904,-5.528406560682848,0.1985128676470599
260.163041,129987.9862745098,-21.372457898583193,0.1985128676470599
260.163041,132035.04117647058,-19.366676505419207,0.1985128676470599
260.163041,134082.09607843135,-18.49408370888592,0.1985128676470599
260.163041,136129.15098039212,-22.973494321929728,0.1985128676470599
260.163041,138176.20588235295,-23.523622092454197,0.1985128676470599
260.163041,140223.26078431372,-22.0595995474304,0.1985128676470599
260.163041,142270.3156862745,-37.52938062481673,0.1985128676470599
260.163041,144317.37058823527,-22.23199471515413,0.1985128676470599
260.163041,146364.4254901961,-23.958931429523027,0.1985128676470599
260.163041,148411.48039215687,-19.334150386085305,0.1985128676470599
260.163041,150458.53529411764,-27.56765285232245,0.1985128676470599
260.163041,152505.5901960784,-26.96515803916775,0.1985128676470599
260.163041,154552.64509803918,-21.912161514305424,0.1985128676470599
260.163041,156599.7,-18.49355201645882,0.1985128676470599
260.163041,158646.75490196078,-22.75950803148028,0.1985128676470599
260.163041,160693.80980392155,-22.30044877740239,0.1985128676470599
260.163041,162740.86470588233,-20.321709748304528,0.1985128676470599
260.163041,164787.91960784316,-29.750753922390953,0.1985128676470599
260.163041,166834.97450980393,-33.31225753187117,0.1985128676470599
260.163041,168882.0294117647,-18.066256089595413,0.1985128676470599
260.163041,170929.08431372547,-19.68884820390031,0.1985128676470599
260.163041,172976.13921568624,-14.040330321199042,0.1985128676470599
260.163041,175023.19411764707,-13.577926306797782,0.1985128676470599
260.163041,177070.24901960784,-12.785689609857476,0.1985128676470599
260.163041,179117.3039215686,-21.95469178610494,0.1985128676470599
260.163041,181164.3588235294,-8.732397868308823,0.1985128676470599
260.163041,183211.41372549016,-4.9041898806111535,0.1985128676470599
260.163041,185258.468627451,-17.99876922674164,0.1985128676470599
260.163041,187305.52352941176,-14.14429373428966,0.1985128676470599
