Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
762.156411,93140.99803921569,-23.4574981365917,0.1985128676470599
762.156411,95188.05294117646,-19.958011234852933,0.1985128676470599
762.156411,97235.10784313724,-27.342950506085096,0.1985128676470599
762.156411,99282.162745098,-21.701485782026587,0.1985128676470599
762.156411,101329.21764705885,-14.858500181782368,0.1985128676470599
762.156411,103376.2725490196,-16.471754207756458,0.1985128676470599
762.156411,105423.32745098036,-12.781876291945274,0.1985128676470599
762.156411,107470.38235294116,-13.68521094733826,0.1985128676470599
762.156411,109517.43725490198,-22.556028690300632,0.1985128676470599
762.156411,111564.49215686276,-15.10043084988397,0.1985128676470599
762.156411,113611.54705882352,-17.333568148502824,0.1985128676470599
762.156411,115658.60196078428,-26.41678057871733,0.1985128676470599
762.156411,117705.65686274506,-18.994315092847582,0.1985128676470599
762.156411,119752.71176470588,-19.41283341250026,0.1985128676470599
762.156411,121799.76666666666,-22.96128377928862,0.1985128676470599
762.156411,123846.82156862743,-15.562720388872094,0.1985128676470599
762.156411,125893.8764705882,-13.626239009355803,0.1985128676470599
762.156411,127940.93137254904,-5.484427170679911,0.1985128676470599
762.156411,129987.9862745098,-21.111111691786448,0.1985128676470599
762.156411,132035.04117647058,-18.8712827877046,0.1985128676470599
762.156411,134082.09607843135,-18.50190572732756,0.1985128676470599
762.156411,136129.15098039212,-23.381170603638846,0.1985128676470599
762.156411,138176.20588235295,-24.706488452225305,0.1985128676470599
762.156411,140223.26078431372,-22.18157858373539,0.1985128676470599
762.156411,142270.3156862745,-31.83614333207354,0.1985128676470599
762.156411,144317.37058823527,-21.55626134664289,0.1985128676470599
762.156411,146364.4254901961,-24.72545507424098,0.1985128676470599
762.156411,148411.48039215687,-19.611704512480756,0.1985128676470599
762.156411,150458.53529411764,-28.2496559827155,0.1985128676470599
762.156411,152505.5901960784,-27.73347905225492,0.1985128676470599
762.156411,154552.64509803918,-22.726874394753303,0.1985128676470599
762.156411,156599.7,-18.034816394077893,0.1985128676470599
762.156411,158646.75490196078,-22.75041567869758,0.1985128676470599
762.156411,160693.80980392155,-23.65431958768156,0.1985128676470599
762.156411,162740.86470588233,-19.694285008208073,0.1985128676470599
762.156411,164787.91960784316,-30.45013767797696,0.1985128676470599
762.156411,166834.97450980393,-31.59306562769462,0.1985128676470599
762.156411,168882.0294117647,-18.107959559624817,0.1985128676470599
762.156411,170929.08431372547,-19.74572407455787,0.1985128676470599
762.156411,172976.13921568624,-13.894663573433716,0.1985128676470599
762.156411,175023.19411764707,-13.534123575671352,0.1985128676470599
762.156411,177070.24901960784,-12.741317026470044,0.1985128676470599
762.156411,179117.3039215686,-22.60374807990467,0.1985128676470599
762.156411,181164.3588235294,-8.595246203170385,0.1985128676470599
762.156411,183211.41372549016,-4.885659183558673,0.1985128676470599
762.156411,185258.468627451,-17.67528185336221,0.1985128676470599
762.156411,187305.52352941176,-14.447593654392236,0.1985128676470599
762.156411,189352.57843137253,-13.844008879841477,0.1985128676470599
762.156411,191399.6333333333,-18.8892581288909,0.1985128676470599
762.156411,193446.68823529413,-19.465323595044893,0.1985128676470599
762.156411,195493.7431372549,-22.782690496381857,0.1985128676470599
762.156411,197540.79803921568,-30.308968923218643,0.1985128676470599
762.156411,199587.85294117645,-22.579662604935717,0.1985128676470599
762.156411,201634.9078431372,-18.855171842080193,0.1985128676470599
762.156411,203681.96274509805,-20.820609992709368,0.1985128676470599
762.156411,205729.0176470588,-28.048048028186145,0.1985128676470599
762.156411,207776.0725490196,-27.658200332639066,0.1985128676470599
762.156411,209823.12745098036,-27.50251072072767,0.1985128676470599
762.156411,211870.1823529412,-27.042164206701607,0.1985128676470599
762.156411,213917.23725490196,-28.917115624837,0.1985128676470599
762.214253,93140.99803921569,-24.660684965740515,0.1985128676470599
762.214253,95188.05294117646,-21.19868714861792,0.1985128676470599
762.214253,97235.10784313724,-27.15301299416591,0.1985128676470599
762.214253,99282.162745098,-22.30525565446419,0.1985128676470599
762.214253,101329.21764705885,-14.99030558995112,0.1985128676470599
762.214253,103376.2725490196,-15.59257766435123,0.1985128676470599
762.214253,105423.32745098036,-12.66835325404264,0.1985128676470599
762.214253,107470.38235294116,-13.72558519266088,0.1985128676470599
762.214253,109517.43725490198,-23.121527292902467,0.1985128676470599
762.214253,111564.49215686276,-14.41419036979771,0.1985128676470599
762.214253,113611.54705882352,-16.525150435994938,0.1985128676470599
762.214253,115658.60196078428,-27.206123563968852,0.1985128676470599
762.214253,117705.65686274506,-19.062143409048204,0.1985128676470599
762.214253,119752.71176470588,-19.55524984921207,0.1985128676470599
762.214253,121799.76666666666,-22.71536400971497,0.1985128676470599
762.214253,123846.82156862743,-14.695508812757636,0.1985128676470599
762.214253,125893.8764705882,-13.873019678063583,0.1985128676470599
762.214253,127940.93137254904,-5.220365963378512,0.1985128676470599
762.214253,129987.9862745098,-22.817904902818587,0.1985128676470599
762.214253,132035.04117647058,-20.10365234077428,0.1985128676470599
762.214253,134082.09607843135,-17.453506888007144,0.1985128676470599
762.214253,136129.15098039212,-24.59287718128167,0.1985128676470599
762.214253,138176.20588235295,-23.489760632857948,0.1985128676470599
762.214253,140223.26078431372,-24.411893111200456,0.1985128676470599
762.214253,142270.3156862745,-32.12037097023782,0.1985128676470599
762.214253,144317.37058823527,-22.188400763701463,0.1985128676470599
762.214253,146364.4254901961,-24.082772797750124,0.1985128676470599
762.214253,148411.48039215687,-21.495623861651787,0.1985128676470599
762.214253,150458.53529411764,-27.964981101520713,0.1985128676470599
762.214253,152505.5901960784,-28.39044139695052,0.1985128676470599
762.214253,154552.64509803918,-22.61494996462077,0.1985128676470599
762.214253,156599.7,-18.109243526244104,0.1985128676470599
762.214253,158646.75490196078,-23.794856437133987,0.1985128676470599
762.214253,160693.80980392155,-22.789952712785695,0.1985128676470599
762.214253,162740.86470588233,-19.652569166984467,0.1985128676470599
762.214253,164787.91960784316,-28.258209996444425,0.1985128676470599
762.214253,166834.97450980393,-29.23020057322386,0.1985128676470599
762.214253,168882.0294117647,-19.22381049805996,0.1985128676470599
762.214253,170929.08431372547,-19.67844726444163,0.1985128676470599
762.214253,172976.13921568624,-14.19820068726892,0.1985128676470599
762.214253,175023.19411764707,-14.464496996667208,0.1985128676470599
762.214253,177070.24901960784,-12.887069471518227,0.1985128676470599
762.214253,179117.3039215686,-22.552451092315454,0.1985128676470599
762.214253,181164.3588235294,-8.757391195411326,0.1985128676470599
762.214253,183211.41372549016,-4.686636605983009,0.1985128676470599
762.214253,185258.468627451,-17.985628409470213,0.1985128676470599
762.214253,187305.52352941176,-13.391564691193857,0.1985128676470599
762.214253,189352.57843137253,-14.40797023597706,0.1985128676470599
762.214253,191399.6333333333,-17.687451994508223,0.1985128676470599
762.214253,193446.68823529413,-19.03914766087749,0.1985128676470599
762.214253,195493.7431372549,-23.66601252095013,0.1985128676470599
762.214253,197540.79803921568,-32.01826661766241,0.1985128676470599
762.214253,199587.85294117645,-25.347112336197775,0.1985128676470599
762.214253,201634.9078431372,-19.31348044919116,0.1985128676470599
762.214253,203681.96274509805,-21.4476370130479,0.1985128676470599
762.214253,205729.0176470588,-29.08408736202476,0.1985128676470599
762.214253,207776.0725490196,-27.261788996026404,0.1985128676470599
762.214253,209823.12745098036,-27.032181091092504,0.1985128676470599
762.214253,211870.1823529412,-30.240856006939012,0.1985128676470599
762.214253,213917.23725490196,-33.00099916726752,0.1985128676470599
