Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
1019.944681,93140.99803921569,-22.433228012615693,0.1985128676470599
1019.944681,95188.05294117646,-19.757725542821913,0.1985128676470599
1019.944681,97235.10784313724,-28.76978173507329,0.1985128676470599
1019.944681,99282.162745098,-22.021746614017328,0.1985128676470599
1019.944681,101329.21764705885,-14.974542526375355,0.1985128676470599
1019.944681,103376.2725490196,-15.432123557021766,0.1985128676470599
1019.944681,105423.32745098036,-12.462254967828088,0.1985128676470599
1019.944681,107470.38235294116,-13.995306830493483,0.1985128676470599
1019.944681,109517.43725490198,-21.804076281946315,0.1985128676470599
1019.944681,111564.49215686276,-14.848818205642988,0.1985128676470599
1019.944681,113611.54705882352,-17.44665229357,0.1985128676470599
1019.944681,115658.60196078428,-25.636119684194476,0.1985128676470599
1019.944681,117705.65686274506,-18.991691504034364,0.1985128676470599
1019.944681,119752.71176470588,-19.490100717839766,0.1985128676470599
1019.944681,121799.76666666666,-23.803870512617827,0.1985128676470599
1019.944681,123846.82156862743,-14.97981490986993,0.1985128676470599
1019.944681,125893.8764705882,-13.638129841328375,0.1985128676470599
1019.944681,127940.93137254904,-5.561032053608903,0.1985128676470599
1019.944681,129987.9862745098,-22.998442061593288,0.1985128676470599
1019.944681,132035.04117647058,-19.502354192741304,0.1985128676470599
1019.944681,134082.09607843135,-17.85312422044057,0.1985128676470599
1019.944681,136129.15098039212,-24.75855050544164,0.1985128676470599
1019.944681,138176.20588235295,-24.974034576336905,0.1985128676470599
1019.944681,140223.26078431372,-23.873056483915526,0.1985128676470599
1019.944681,142270.3156862745,-36.49670310239108,0.1985128676470599
1019.944681,144317.37058823527,-22.834016382980444,0.1985128676470599
1019.944681,146364.4254901961,-24.34087301835721,0.1985128676470599
1019.944681,148411.48039215687,-21.152701668069295,0.1985128676470599
1019.944681,150458.53529411764,-28.89675392572031,0.1985128676470599
1019.944681,152505.5901960784,-26.70205550051365,0.1985128676470599
1019.944681,154552.64509803918,-22.25656695844725,0.1985128676470599
1019.944681,156599.7,-18.350236298498736,0.1985128676470599
1019.944681,158646.75490196078,-22.64332915206561,0.1985128676470599
1019.944681,160693.80980392155,-22.8222029978898,0.1985128676470599
1019.944681,162740.86470588233,-18.68971326819119,0.1985128676470599
1019.944681,164787.91960784316,-30.227699118941818,0.1985128676470599
1019.944681,166834.97450980393,-28.193873584449705,0.1985128676470599
1019.944681,168882.0294117647,-18.426009726254804,0.1985128676470599
1019.944681,170929.08431372547,-19.621898285463605,0.1985128676470599
1019.944681,172976.13921568624,-13.505961851329891,0.1985128676470599
1019.944681,175023.19411764707,-14.482728639768336,0.1985128676470599
1019.944681,177070.24901960784,-12.883599091622552,0.1985128676470599
1019.944681,179117.3039215686,-22.34430042293893,0.1985128676470599
1019.944681,181164.3588235294,-8.794421344968617,0.1985128676470599
1019.944681,183211.41372549016,-4.873759586631899,0.1985128676470599
1019.944681,185258.468627451,-17.372458328833666,0.1985128676470599
1019.944681,187305.52352941176,-13.743096276968547,0.1985128676470599
1019.944681,189352.57843137253,-14.364890855811344,0.1985128676470599
1019.944681,191399.6333333333,-18.29500198782195,0.1985128676470599
