Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
195.713908,93140.99803921569,-22.468661686525273,0.1985128676470599
195.713908,95188.05294117646,-19.56462730905519,0.1985128676470599
195.713908,97235.10784313724,-26.75627772554588,0.1985128676470599
195.713908,99282.162745098,-21.861322084818212,0.1985128676470599
195.713908,101329.21764705885,-14.957552337930425,0.1985128676470599
195.713908,103376.2725490196,-15.301479146893932,0.1985128676470599
195.713908,105423.32745098036,-12.388308347327312,0.1985128676470599
195.713908,107470.38235294116,-13.494108505518614,0.1985128676470599
195.713908,109517.43725490198,-22.10146998029911,0.1985128676470599
195.713908,111564.49215686276,-15.251536328606834,0.1985128676470599
195.713908,113611.54705882352,-17.405076408346243,0.1985128676470599
195.713908,115658.60196078428,-27.074705625936662,0.1985128676470599
195.713908,117705.65686274506,-19.089185601283365,0.1985128676470599
195.713908,119752.71176470588,-20.027427539458323,0.1985128676470599
195.713908,121799.76666666666,-22.516319289049953,0.1985128676470599
195.713908,123846.82156862743,-15.103145016235835,0.1985128676470599
195.713908,125893.8764705882,-13.970861444824507,0.1985128676470599
195.713908,127940.93137254904,-5.313821835627817,0.1985128676470599
195.713908,129987.9862745098,-21.682197502666956,0.1985128676470599
195.713908,132035.04117647058,-19.910149363308808,0.1985128676470599
195.713908,134082.09607843135,-17.55840397593436,0.1985128676470599
195.713908,136129.15098039212,-25.51502285503146,0.1985128676470599
195.713908,138176.20588235295,-23.312726600041003,0.1985128676470599
195.713908,140223.26078431372,-22.539317314861226,0.1985128676470599
195.713908,142270.3156862745,-31.77456263657473,0.1985128676470599
195.713908,144317.37058823527,-22.27652465569512,0.1985128676470599
195.713908,146364.4254901961,-22.774672570032692,0.1985128676470599
195.713908,148411.48039215687,-21.136259140338627,0.1985128676470599
195.713908,150458.53529411764,-30.44247571470523,0.1985128676470599
195.713908,152505.5901960784,-28.090207047033388,0.1985128676470599
195.713908,154552.64509803918,-22.93222488605075,0.1985128676470599
195.713908,156599.7,-17.50815878942131,0.1985128676470599
195.713908,158646.75490196078,-23.63996290668545,0.1985128676470599
195.713908,160693.80980392155,-21.332480462234997,0.1985128676470599
195.713908,162740.86470588233,-19.460856355468877,0.1985128676470599
195.713908,164787.91960784316,-33.9595734024384,0.1985128676470599
195.713908,166834.97450980393,-31.02223653842796,0.1985128676470599
195.713908,168882.0294117647,-18.81905261523256,0.1985128676470599
195.713908,170929.08431372547,-21.422945493491405,0.1985128676470599
195.713908,172976.13921568624,-14.098351402893508,0.1985128676470599
195.713908,175023.19411764707,-14.042859300837067,0.1985128676470599
195.713908,177070.24901960784,-13.210568741271732,0.1985128676470599
195.713908,179117.3039215686,-22.690336610636564,0.1985128676470599
195.713908,181164.3588235294,-8.320674630745351,0.1985128676470599
195.713908,183211.41372549016,-4.739807312790414,0.1985128676470599
195.713908,185258.468627451,-18.457835928346352,0.1985128676470599
195.713908,187305.52352941176,-13.59353283531956,0.1985128676470599
195.713908,189352.57843137253,-13.502790258276526,0.1985128676470599
195.713908,191399.6333333333,-18.671746550825425,0.1985128676470599
195.713908,193446.68823529413,-19.53665288427088,0.1985128676470599
195.713908,195493.7431372549,-24.11346290223845,0.1985128676470599
195.713908,197540.79803921568,-28.276612245915324,0.1985128676470599
195.713908,199587.85294117645,-26.182489093781687,0.1985128676470599
195.713908,201634.9078431372,-19.83480179030315,0.1985128676470599
195.713908,203681.96274509805,-20.87699583955683,0.1985128676470599
195.713908,205729.0176470588,-30.055484261668248,0.1985128676470599
195.713908,207776.0725490196,-28.0055908171402,0.1985128676470599
195.713908,209823.12745098036,-26.791090694866263,0.1985128676470599
195.713908,211870.1823529412,-28.48952274637492,0.1985128676470599
195.713908,213917.23725490196,-29.520576279000593,0.1985128676470599
195.770011,93140.99803921569,-29.7585220881399,0.1985128676470599
195.770011,95188.05294117646,-23.97779371070063,0.1985128676470599
195.770011,97235.10784313724,-23.09075825946512,0.1985128676470599
195.770011,99282.162745098,-32.304192911862714,0.1985128676470599
195.770011,101329.21764705885,-22.910481079005987,0.1985128676470599
195.770011,103376.2725490196,-19.39115324125957,0.1985128676470599
195.770011,105423.32745098036,-17.82560920539195,0.1985128676470599
195.770011,107470.38235294116,-20.73015011981604,0.1985128676470599
195.770011,109517.43725490198,-19.10312443766052,0.1985128676470599
195.770011,111564.49215686276,-13.456481591355802,0.1985128676470599
195.770011,113611.54705882352,-21.45013185626258,0.1985128676470599
195.770011,115658.60196078428,-35.17394901730317,0.1985128676470599
195.770011,117705.65686274506,-19.689947407070633,0.1985128676470599
195.770011,119752.71176470588,-17.034304034304814,0.1985128676470599
195.770011,121799.76666666666,-29.578380055396316,0.1985128676470599
195.770011,123846.82156862743,-18.117099249325523,0.1985128676470599
195.770011,125893.8764705882,-13.7175457309577,0.1985128676470599
195.770011,127940.93137254904,-6.84911218461012,0.1985128676470599
195.770011,129987.9862745098,-28.007025358053212,0.1985128676470599
195.770011,132035.04117647058,-12.815363219782064,0.1985128676470599
195.770011,134082.09607843135,-26.15640776357941,0.1985128676470599
195.770011,136129.15098039212,-23.55465725145907,0.1985128676470599
195.770011,138176.20588235295,-32.83811916528914,0.1985128676470599
195.770011,140223.26078431372,-21.111765117505673,0.1985128676470599
195.770011,142270.3156862745,-30.80474758395517,0.1985128676470599
195.770011,144317.37058823527,-19.748205038893826,0.1985128676470599
195.770011,146364.4254901961,-20.600590034011557,0.1985128676470599
195.770011,148411.48039215687,-24.66830154979787,0.1985128676470599
195.770011,150458.53529411764,-20.368202370965545,0.1985128676470599
195.770011,152505.5901960784,-24.99972610713109,0.1985128676470599
195.770011,154552.64509803918,-30.291690325097413,0.1985128676470599
195.770011,156599.7,-17.80671126700055,0.1985128676470599
195.770011,158646.75490196078,-36.1700783341746,0.1985128676470599
195.770011,160693.80980392155,-28.6078597408488,0.1985128676470599
195.770011,162740.86470588233,-20.151850946239268,0.1985128676470599
195.770011,164787.91960784316,-28.93324709611893,0.1985128676470599
195.770011,166834.97450980393,-26.22686470130428,0.1985128676470599
195.770011,168882.0294117647,-33.75189113819732,0.1985128676470599
195.770011,170929.08431372547,-19.037023887399055,0.1985128676470599
195.770011,172976.13921568624,-16.25948866907978,0.1985128676470599
195.770011,175023.19411764707,-28.341838005881897,0.1985128676470599
195.770011,177070.24901960784,-27.696048720176385,0.1985128676470599
195.770011,179117.3039215686,-19.41079546157164,0.1985128676470599
195.770011,181164.3588235294,-9.209618808232856,0.1985128676470599
195.770011,183211.41372549016,-7.187149873705541,0.1985128676470599
195.770011,185258.468627451,-25.04690479472757,0.1985128676470599
195.770011,187305.52352941176,-12.586476262650086,0.1985128676470599
195.770011,189352.57843137253,-15.870243461574669,0.1985128676470599
195.770011,191399.6333333333,-19.274712813582735,0.1985128676470599
195.770011,193446.68823529413,-18.54600024137559,0.1985128676470599
195.770011,195493.7431372549,-21.400978088214785,0.1985128676470599
195.770011,197540.79803921568,-26.08748239845208,0.1985128676470599
195.770011,199587.85294117645,-23.812276445189703,0.1985128676470599
195.770011,201634.9078431372,-22.749293414901516,0.1985128676470599
195.770011,203681.96274509805,-19.12048733507483,0.1985128676470599
195.770011,205729.0176470588,-35.63245324690495,0.1985128676470599
195.770011,207776.0725490196,-40.230557071402345,0.1985128676470599
195.770011,209823.12745098036,-24.206074402065077,0.1985128676470599
195.770011,211870.1823529412,-25.65503085322979,0.1985128676470599
195.770011,213917.23725490196,-27.330323752375495,0.1985128676470599
195.829454,93140.99803921569,-21.721694461021,0.1985128676470599
195.829454,95188.05294117646,-19.496895055989533,0.1985128676470599
195.829454,97235.10784313724,-26.895786833883932,0.1985128676470599
195.829454,99282.162745098,-21.14460316914791,0.1985128676470599
195.829454,101329.21764705885,-15.120389887866612,0.1985128676470599
195.829454,103376.2725490196,-15.593954714303504,0.1985128676470599
195.829454,105423.32745098036,-12.244548187767863,0.1985128676470599
195.829454,107470.38235294116,-13.577804640869031,0.1985128676470599
195.829454,109517.43725490198,-21.34270145584065,0.1985128676470599
195.829454,111564.49215686276,-15.64914981973924,0.1985128676470599
195.829454,113611.54705882352,-17.957911633074396,0.1985128676470599
195.829454,115658.60196078428,-27.369232293824687,0.1985128676470599
195.829454,117705.65686274506,-18.888278548844664,0.1985128676470599
195.829454,119752.71176470588,-19.914079016694817,0.1985128676470599
195.829454,121799.76666666666,-22.578735863181663,0.1985128676470599
195.829454,123846.82156862743,-15.620691062425715,0.1985128676470599
195.829454,125893.8764705882,-13.898067303653242,0.1985128676470599
195.829454,127940.93137254904,-5.370497391927412,0.1985128676470599
195.829454,129987.9862745098,-21.605814425471017,0.1985128676470599
195.829454,132035.04117647058,-19.07582754409502,0.1985128676470599
195.829454,134082.09607843135,-18.05825206065538,0.1985128676470599
195.829454,136129.15098039212,-24.99921009897246,0.1985128676470599
195.829454,138176.20588235295,-23.372272261280017,0.1985128676470599
195.829454,140223.26078431372,-22.439177448749987,0.1985128676470599
195.829454,142270.3156862745,-33.820543067588616,0.1985128676470599
195.829454,144317.37058823527,-22.42875480017065,0.1985128676470599
195.829454,146364.4254901961,-22.680825227336303,0.1985128676470599
195.829454,148411.48039215687,-20.30161360668595,0.1985128676470599
195.829454,150458.53529411764,-30.245260080509773,0.1985128676470599
195.829454,152505.5901960784,-29.01475115990671,0.1985128676470599
195.829454,154552.64509803918,-22.99705180008092,0.1985128676470599
195.829454,156599.7,-17.518672833073936,0.1985128676470599
195.829454,158646.75490196078,-23.253461120404133,0.1985128676470599
195.829454,160693.80980392155,-22.02756025943177,0.1985128676470599
195.829454,162740.86470588233,-19.40182307360935,0.1985128676470599
