Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
663.518125,93140.99803921569,-23.10940679937856,0.1985128676470599
663.518125,95188.05294117646,-19.32634735201418,0.1985128676470599
663.518125,97235.10784313724,-28.420428501195396,0.1985128676470599
663.518125,99282.162745098,-22.18938188580903,0.1985128676470599
663.518125,101329.21764705885,-14.741040108186764,0.1985128676470599
663.518125,103376.2725490196,-15.374040674599424,0.1985128676470599
663.518125,105423.32745098036,-12.579815081471011,0.1985128676470599
663.518125,107470.38235294116,-13.902633920259682,0.1985128676470599
663.518125,109517.43725490198,-23.350669276314704,0.1985128676470599
663.518125,111564.49215686276,-14.603815207180984,0.1985128676470599
663.518125,113611.54705882352,-16.899533163154643,0.1985128676470599
663.518125,115658.60196078428,-25.722838594959168,0.1985128676470599
663.518125,117705.65686274506,-18.94506228171592,0.1985128676470599
663.518125,119752.71176470588,-19.901597089707785,0.1985128676470599
663.518125,121799.76666666666,-23.499807331980907,0.1985128676470599
663.518125,123846.82156862743,-14.840831263474978,0.1985128676470599
663.518125,125893.8764705882,-14.0785853203698,0.1985128676470599
663.518125,127940.93137254904,-5.460023713400329,0.1985128676470599
663.518125,129987.9862745098,-23.435475730241105,0.1985128676470599
663.518125,132035.04117647058,-19.470156542097804,0.1985128676470599
663.518125,134082.09607843135,-17.840921113316092,0.1985128676470599
663.518125,136129.15098039212,-25.713655595942218,0.1985128676470599
663.518125,138176.20588235295,-25.491229917800936,0.1985128676470599
663.518125,140223.26078431372,-24.75960373648867,0.1985128676470599
663.518125,142270.3156862745,-35.1913921415857,0.1985128676470599
663.518125,144317.37058823527,-21.53558019862077,0.1985128676470599
663.518125,146364.4254901961,-24.378084898985005,0.1985128676470599
663.518125,148411.48039215687,-22.325702310441123,0.1985128676470599
663.518125,150458.53529411764,-28.283348113229113,0.1985128676470599
663.518125,152505.5901960784,-26.5899552529499,0.1985128676470599
663.518125,154552.64509803918,-21.968454846297696,0.1985128676470599
663.518125,156599.7,-18.080385971150992,0.1985128676470599
663.518125,158646.75490196078,-21.519546374390032,0.1985128676470599
663.518125,160693.80980392155,-22.06415678017944,0.1985128676470599
663.518125,162740.86470588233,-19.234356028369724,0.1985128676470599
663.518125,164787.91960784316,-30.058081078438796,0.1985128676470599
663.518125,166834.97450980393,-29.405899375275144,0.1985128676470599
663.518125,168882.0294117647,-19.05417781924288,0.1985128676470599
663.518125,170929.08431372547,-19.644485856549405,0.1985128676470599
663.518125,172976.13921568624,-13.429113545154824,0.1985128676470599
663.518125,175023.19411764707,-14.43362833266871,0.1985128676470599
663.518125,177070.24901960784,-12.639539831879476,0.1985128676470599
663.518125,179117.3039215686,-21.689888021942927,0.1985128676470599
663.518125,181164.3588235294,-8.687530945185003,0.1985128676470599
663.518125,183211.41372549016,-4.746806454590406,0.1985128676470599
663.518125,185258.468627451,-17.102488923299703,0.1985128676470599
