Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
83.099924,93140.99803921569,-22.505429136035513,0.1985128676470599
83.099924,95188.05294117646,-19.7021030720195,0.1985128676470599
83.099924,97235.10784313724,-26.0673931589986,0.1985128676470599
83.099924,99282.162745098,-20.528005701617325,0.1985128676470599
83.099924,101329.21764705885,-15.336145776031769,0.1985128676470599
83.099924,103376.2725490196,-16.198122934064607,0.1985128676470599
83.099924,105423.32745098036,-12.34270291141624,0.1985128676470599
83.099924,107470.38235294116,-13.90634456108561,0.1985128676470599
83.099924,109517.43725490198,-21.39624008654112,0.1985128676470599
83.099924,111564.49215686276,-15.312942894706998,0.1985128676470599
83.099924,113611.54705882352,-17.783625696449125,0.1985128676470599
83.099924,115658.60196078428,-26.75801088295913,0.1985128676470599
83.099924,117705.65686274506,-19.338560507242825,0.1985128676470599
83.099924,119752.71176470588,-20.09550518055219,0.1985128676470599
83.099924,121799.76666666666,-23.07588570784145,0.1985128676470599
83.099924,123846.82156862743,-15.63681733375357,0.1985128676470599
83.099924,125893.8764705882,-13.802515574352208,0.1985128676470599
83.099924,127940.93137254904,-5.2724381893220285,0.1985128676470599
83.099924,129987.9862745098,-21.670744312137096,0.1985128676470599
83.099924,132035.04117647058,-19.320981400617853,0.1985128676470599
83.099924,134082.09607843135,-17.65253255819793,0.1985128676470599
83.099924,136129.15098039212,-25.243405293232584,0.1985128676470599
83.099924,138176.20588235295,-24.60503897519876,0.1985128676470599
83.099924,140223.26078431372,-22.856335367570075,0.1985128676470599
83.099924,142270.3156862745,-31.2505112117023,0.1985128676470599
83.099924,144317.37058823527,-22.07539480035884,0.1985128676470599
83.099924,146364.4254901961,-22.878402507026752,0.1985128676470599
83.099924,148411.48039215687,-20.058623162409116,0.1985128676470599
83.099924,150458.53529411764,-29.729278133323916,0.1985128676470599
83.099924,152505.5901960784,-28.619778364680226,0.1985128676470599
83.099924,154552.64509803918,-22.2580659434148,0.1985128676470599
83.099924,156599.7,-17.917578732788467,0.1985128676470599
83.099924,158646.75490196078,-22.457086881450245,0.1985128676470599
83.099924,160693.80980392155,-22.12990426586531,0.1985128676470599
83.099924,162740.86470588233,-19.4370120955305,0.1985128676470599
83.099924,164787.91960784316,-34.01658932904564,0.1985128676470599
83.099924,166834.97450980393,-28.733279190018933,0.1985128676470599
83.099924,168882.0294117647,-18.98684917068668,0.1985128676470599
83.099924,170929.08431372547,-21.947259494414485,0.1985128676470599
83.099924,172976.13921568624,-13.664497110894192,0.1985128676470599
83.099924,175023.19411764707,-13.82484585502828,0.1985128676470599
83.099924,177070.24901960784,-13.216145310944862,0.1985128676470599
83.099924,179117.3039215686,-23.61839925464441,0.1985128676470599
83.099924,181164.3588235294,-8.662509874795262,0.1985128676470599
83.099924,183211.41372549016,-4.966947122946811,0.1985128676470599
83.099924,185258.468627451,-19.130620339610957,0.1985128676470599
83.099924,187305.52352941176,-14.329466817688663,0.1985128676470599
83.099924,189352.57843137253,-13.233242106086069,0.1985128676470599
83.099924,191399.6333333333,-19.60088396749726,0.1985128676470599
83.099924,193446.68823529413,-19.7665985719162,0.1985128676470599
83.099924,195493.7431372549,-21.79819537170897,0.1985128676470599
83.099924,197540.79803921568,-29.041390629783123,0.1985128676470599
83.099924,199587.85294117645,-23.923079809634157,0.1985128676470599
83.099924,201634.9078431372,-20.778910882979197,0.1985128676470599
83.099924,203681.96274509805,-21.63793525582612,0.1985128676470599
83.099924,205729.0176470588,-30.7757389936981,0.1985128676470599
83.099924,207776.0725490196,-28.42138954690128,0.1985128676470599
83.099924,209823.12745098036,-25.67023701952598,0.1985128676470599
83.099924,211870.1823529412,-31.049144172430907,0.1985128676470599
83.099924,213917.23725490196,-29.53893069146269,0.1985128676470599
83.162655,93140.99803921569,-30.89829602390263,0.1985128676470599
83.162655,95188.05294117646,-25.196441168427967,0.1985128676470599
83.162655,97235.10784313724,-25.198504795520726,0.1985128676470599
83.162655,99282.162745098,-31.559933092531686,0.1985128676470599
83.162655,101329.21764705885,-24.388002784494045,0.1985128676470599
83.162655,103376.2725490196,-19.78995124810966,0.1985128676470599
83.162655,105423.32745098036,-17.844982317200433,0.1985128676470599
83.162655,107470.38235294116,-20.77703378046137,0.1985128676470599
83.162655,109517.43725490198,-17.817200927430545,0.1985128676470599
83.162655,111564.49215686276,-12.959942494753438,0.1985128676470599
83.162655,113611.54705882352,-20.853631717632535,0.1985128676470599
83.162655,115658.60196078428,-31.47761054855939,0.1985128676470599
83.162655,117705.65686274506,-20.144561559871317,0.1985128676470599
83.162655,119752.71176470588,-16.18059098501596,0.1985128676470599
83.162655,121799.76666666666,-31.544389425756098,0.1985128676470599
83.162655,123846.82156862743,-17.408500926863635,0.1985128676470599
83.162655,125893.8764705882,-13.525828669098493,0.1985128676470599
83.162655,127940.93137254904,-6.634065228128815,0.1985128676470599
83.162655,129987.9862745098,-25.359839549287976,0.1985128676470599
83.162655,132035.04117647058,-12.970405735860432,0.1985128676470599
83.162655,134082.09607843135,-25.75302599836533,0.1985128676470599
83.162655,136129.15098039212,-25.393137834994924,0.1985128676470599
83.162655,138176.20588235295,-35.1129403555118,0.1985128676470599
83.162655,140223.26078431372,-22.88123622615606,0.1985128676470599
83.162655,142270.3156862745,-29.09499312823123,0.1985128676470599
83.162655,144317.37058823527,-20.00293505009254,0.1985128676470599
83.162655,146364.4254901961,-21.138055721182457,0.1985128676470599
83.162655,148411.48039215687,-25.789527242697066,0.1985128676470599
83.162655,150458.53529411764,-19.988966905773474,0.1985128676470599
83.162655,152505.5901960784,-26.98242731484667,0.1985128676470599
83.162655,154552.64509803918,-28.647972620246943,0.1985128676470599
83.162655,156599.7,-19.351607809743967,0.1985128676470599
83.162655,158646.75490196078,-38.42218808025437,0.1985128676470599
83.162655,160693.80980392155,-28.33451716147756,0.1985128676470599
83.162655,162740.86470588233,-20.51833065606477,0.1985128676470599
83.162655,164787.91960784316,-34.67326540984678,0.1985128676470599
83.162655,166834.97450980393,-23.708871270683986,0.1985128676470599
83.162655,168882.0294117647,-32.01398659880679,0.1985128676470599
83.162655,170929.08431372547,-20.428417768931514,0.1985128676470599
83.162655,172976.13921568624,-15.821287938760427,0.1985128676470599
83.162655,175023.19411764707,-30.647740907883495,0.1985128676470599
