Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
612.087699,93140.99803921569,-23.38405215065577,0.1985128676470599
612.087699,95188.05294117646,-20.083059752970303,0.1985128676470599
612.087699,97235.10784313724,-27.76956602917936,0.1985128676470599
612.087699,99282.162745098,-22.11000739727732,0.1985128676470599
612.087699,101329.21764705885,-14.943041083337114,0.1985128676470599
612.087699,103376.2725490196,-16.296332752012752,0.1985128676470599
612.087699,105423.32745098036,-12.70280864615497,0.1985128676470599
612.087699,107470.38235294116,-13.434995965280338,0.1985128676470599
612.087699,109517.43725490198,-21.687939532723657,0.1985128676470599
612.087699,111564.49215686276,-15.12674742670412,0.1985128676470599
612.087699,113611.54705882352,-17.15669110371005,0.1985128676470599
612.087699,115658.60196078428,-26.82962091081148,0.1985128676470599
612.087699,117705.65686274506,-19.117189554504847,0.1985128676470599
612.087699,119752.71176470588,-19.06471533708154,0.1985128676470599
612.087699,121799.76666666666,-23.53677271727892,0.1985128676470599
612.087699,123846.82156862743,-15.260628939806567,0.1985128676470599
612.087699,125893.8764705882,-13.289166957989725,0.1985128676470599
612.087699,127940.93137254904,-5.635882644368156,0.1985128676470599
612.087699,129987.9862745098,-21.988705686861437,0.1985128676470599
612.087699,132035.04117647058,-19.32053938040466,0.1985128676470599
612.087699,134082.09607843135,-18.267895138961297,0.1985128676470599
612.087699,136129.15098039212,-22.54254408906691,0.1985128676470599
612.087699,138176.20588235295,-25.717024880615188,0.1985128676470599
612.087699,140223.26078431372,-23.006708721178413,0.1985128676470599
612.087699,142270.3156862745,-33.71883154508099,0.1985128676470599
612.087699,144317.37058823527,-22.501460126994974,0.1985128676470599
612.087699,146364.4254901961,-24.554236361545453,0.1985128676470599
612.087699,148411.48039215687,-20.983700942407175,0.1985128676470599
612.087699,150458.53529411764,-26.636460948793463,0.1985128676470599
612.087699,152505.5901960784,-26.836565213466052,0.1985128676470599
612.087699,154552.64509803918,-21.862626900231543,0.1985128676470599
612.087699,156599.7,-18.234777216276548,0.1985128676470599
612.087699,158646.75490196078,-22.29646049473036,0.1985128676470599
612.087699,160693.80980392155,-22.491213408223647,0.1985128676470599
612.087699,162740.86470588233,-18.98439081626057,0.1985128676470599
612.087699,164787.91960784316,-30.280022155881955,0.1985128676470599
612.087699,166834.97450980393,-29.831665760707903,0.1985128676470599
612.087699,168882.0294117647,-18.30635956449356,0.1985128676470599
612.087699,170929.08431372547,-19.279445611021156,0.1985128676470599
612.087699,172976.13921568624,-13.80010706759385,0.1985128676470599
612.087699,175023.19411764707,-14.30500773395698,0.1985128676470599
612.087699,177070.24901960784,-13.057659314512147,0.1985128676470599
612.087699,179117.3039215686,-22.301239838560008,0.1985128676470599
612.087699,181164.3588235294,-8.656810748546901,0.1985128676470599
612.087699,183211.41372549016,-4.940508218961504,0.1985128676470599
612.087699,185258.468627451,-16.90744417513104,0.1985128676470599
612.087699,187305.52352941176,-14.376310536341162,0.1985128676470599
612.087699,189352.57843137253,-13.9055148251593,0.1985128676470599
612.087699,191399.6333333333,-18.18957917031539,0.1985128676470599
612.087699,193446.68823529413,-19.99561638251349,0.1985128676470599
612.087699,195493.7431372549,-22.59885655503008,0.1985128676470599
612.087699,197540.79803921568,-28.512655749458368,0.1985128676470599
612.087699,199587.85294117645,-24.23295602722589,0.1985128676470599
612.087699,201634.9078431372,-18.458048032426575,0.1985128676470599
612.087699,203681.96274509805,-21.359684377554977,0.1985128676470599
612.087699,205729.0176470588,-26.932695764140146,0.1985128676470599
612.087699,207776.0725490196,-27.981942912356512,0.1985128676470599
612.087699,209823.12745098036,-25.972063930491153,0.1985128676470599
612.087699,211870.1823529412,-30.692219101561516,0.1985128676470599
612.087699,213917.23725490196,-28.38773797571996,0.1985128676470599
612.145824,93140.99803921569,-24.620391695504907,0.1985128676470599
612.145824,95188.05294117646,-19.92872893178543,0.1985128676470599
612.145824,97235.10784313724,-27.65775852621894,0.1985128676470599
612.145824,99282.162745098,-22.61641451822288,0.1985128676470599
612.145824,101329.21764705885,-15.329166871571823,0.1985128676470599
612.145824,103376.2725490196,-15.946520603291749,0.1985128676470599
612.145824,105423.32745098036,-12.579646546537669,0.1985128676470599
612.145824,107470.38235294116,-13.617135895382058,0.1985128676470599
612.145824,109517.43725490198,-22.180944453515224,0.1985128676470599
612.145824,111564.49215686276,-14.92144428502368,0.1985128676470599
612.145824,113611.54705882352,-17.06708424451234,0.1985128676470599
612.145824,115658.60196078428,-28.05425357686367,0.1985128676470599
612.145824,117705.65686274506,-18.862641713921565,0.1985128676470599
612.145824,119752.71176470588,-19.34340814483114,0.1985128676470599
612.145824,121799.76666666666,-22.953562709010257,0.1985128676470599
612.145824,123846.82156862743,-15.017848241244684,0.1985128676470599
612.145824,125893.8764705882,-13.300626509819672,0.1985128676470599
612.145824,127940.93137254904,-5.380290916560654,0.1985128676470599
612.145824,129987.9862745098,-22.195914553195493,0.1985128676470599
612.145824,132035.04117647058,-19.92008265447903,0.1985128676470599
612.145824,134082.09607843135,-18.078621399968867,0.1985128676470599
612.145824,136129.15098039212,-22.406774939617833,0.1985128676470599
612.145824,138176.20588235295,-24.896807023720537,0.1985128676470599
612.145824,140223.26078431372,-25.727804765560748,0.1985128676470599
612.145824,142270.3156862745,-31.87735026349097,0.1985128676470599
612.145824,144317.37058823527,-22.10381727777643,0.1985128676470599
612.145824,146364.4254901961,-25.02386589228951,0.1985128676470599
612.145824,148411.48039215687,-20.57646142594348,0.1985128676470599
612.145824,150458.53529411764,-27.55405661661466,0.1985128676470599
612.145824,152505.5901960784,-26.87776360364549,0.1985128676470599
612.145824,154552.64509803918,-21.66620976395747,0.1985128676470599
612.145824,156599.7,-18.385967154566877,0.1985128676470599
612.145824,158646.75490196078,-22.24837551221185,0.1985128676470599
612.145824,160693.80980392155,-22.277313396883947,0.1985128676470599
612.145824,162740.86470588233,-19.80554690980728,0.1985128676470599
612.145824,164787.91960784316,-32.44500355863451,0.1985128676470599
612.145824,166834.97450980393,-30.385057775533554,0.1985128676470599
612.145824,168882.0294117647,-18.686266208279644,0.1985128676470599
612.145824,170929.08431372547,-19.367665232334257,0.1985128676470599
612.145824,172976.13921568624,-13.63565112290006,0.1985128676470599
612.145824,175023.19411764707,-14.757378833904568,0.1985128676470599
612.145824,177070.24901960784,-13.183636461538184,0.1985128676470599
612.145824,179117.3039215686,-23.231315931333224,0.1985128676470599
612.145824,181164.3588235294,-8.768316616751049,0.1985128676470599
612.145824,183211.41372549016,-4.875906665631643,0.1985128676470599
612.145824,185258.468627451,-17.217285038376694,0.1985128676470599
612.145824,187305.52352941176,-14.273561523995667,0.1985128676470599
612.145824,189352.57843137253,-13.848337676434266,0.1985128676470599
612.145824,191399.6333333333,-17.93824503995228,0.1985128676470599
612.145824,193446.68823529413,-19.743827901905803,0.1985128676470599
612.145824,195493.7431372549,-23.539835633838777,0.1985128676470599
612.145824,197540.79803921568,-29.374346012493817,0.1985128676470599
612.145824,199587.85294117645,-24.381901710144707,0.1985128676470599
612.145824,201634.9078431372,-19.105666807436684,0.1985128676470599
612.145824,203681.96274509805,-21.136897186437707,0.1985128676470599
612.145824,205729.0176470588,-27.883037417178404,0.1985128676470599
612.145824,207776.0725490196,-27.358473234092017,0.1985128676470599
612.145824,209823.12745098036,-25.863189558070452,0.1985128676470599
612.145824,211870.1823529412,-31.52982192372476,0.1985128676470599
612.145824,213917.23725490196,-28.550226197349524,0.1985128676470599
612.204699,93140.99803921569,-29.0175891235079,0.1985128676470599
612.204699,95188.05294117646,-23.980774249774143,0.1985128676470599
612.204699,97235.10784313724,-23.91738929927673,0.1985128676470599
612.204699,99282.162745098,-32.54136653909355,0.1985128676470599
612.204699,101329.21764705885,-22.673329545705005,0.1985128676470599
612.204699,103376.2725490196,-19.936282562668147,0.1985128676470599
612.204699,105423.32745098036,-18.028479132212503,0.1985128676470599
612.204699,107470.38235294116,-21.059267973123283,0.1985128676470599
612.204699,109517.43725490198,-19.463974058116513,0.1985128676470599
612.204699,111564.49215686276,-13.29038688608297,0.1985128676470599
612.204699,113611.54705882352,-21.37638422956554,0.1985128676470599
612.204699,115658.60196078428,-33.59811545135158,0.1985128676470599
612.204699,117705.65686274506,-19.637652547212134,0.1985128676470599
612.204699,119752.71176470588,-17.222077346450316,0.1985128676470599
612.204699,121799.76666666666,-29.18742558221345,0.1985128676470599
612.204699,123846.82156862743,-18.045007311192748,0.1985128676470599
612.204699,125893.8764705882,-13.942937475614483,0.1985128676470599
612.204699,127940.93137254904,-6.928695157420499,0.1985128676470599
612.204699,129987.9862745098,-26.787644831329995,0.1985128676470599
612.204699,132035.04117647058,-12.83780389410768,0.1985128676470599
612.204699,134082.09607843135,-27.817855006524717,0.1985128676470599
612.204699,136129.15098039212,-24.11212688189653,0.1985128676470599
612.204699,138176.20588235295,-32.68771513452266,0.1985128676470599
612.204699,140223.26078431372,-21.625640554118,0.1985128676470599
612.204699,142270.3156862745,-30.729403379208925,0.1985128676470599
612.204699,144317.37058823527,-19.976840948989867,0.1985128676470599
612.204699,146364.4254901961,-21.109221789608853,0.1985128676470599
612.204699,148411.48039215687,-25.15463765157696,0.1985128676470599
612.204699,150458.53529411764,-20.272378989306013,0.1985128676470599
612.204699,152505.5901960784,-25.90536917493977,0.1985128676470599
612.204699,154552.64509803918,-30.55717717304546,0.1985128676470599
612.204699,156599.7,-18.53117986213301,0.1985128676470599
612.204699,158646.75490196078,-34.447633027379545,0.1985128676470599
612.204699,160693.80980392155,-30.19371370360192,0.1985128676470599
612.204699,162740.86470588233,-20.68797171342176,0.1985128676470599
612.204699,164787.91960784316,-27.714721032571497,0.1985128676470599
612.204699,166834.97450980393,-24.484890919507233,0.1985128676470599
612.204699,168882.0294117647,-33.705694172534336,0.1985128676470599
612.204699,170929.08431372547,-18.93922638812612,0.1985128676470599
612.204699,172976.13921568624,-16.191282578029742,0.1985128676470599
612.204699,175023.19411764707,-29.84338411731524,0.1985128676470599
612.204699,177070.24901960784,-24.913688204794745,0.1985128676470599
612.204699,179117.3039215686,-19.404232547335464,0.1985128676470599
612.204699,181164.3588235294,-9.335615104384562,0.1985128676470599
612.204699,183211.41372549016,-7.18024061436834,0.1985128676470599
612.204699,185258.468627451,-23.57930939299922,0.1985128676470599
612.204699,187305.52352941176,-12.422550449416986,0.1985128676470599
612.204699,189352.57843137253,-16.805887423342423,0.1985128676470599
612.204699,191399.6333333333,-20.658875558177385,0.1985128676470599
612.204699,193446.68823529413,-18.92430369708918,0.1985128676470599
612.204699,195493.7431372549,-21.208741331792353,0.1985128676470599
612.204699,197540.79803921568,-26.96140591859631,0.1985128676470599
612.204699,199587.85294117645,-22.000171575171436,0.1985128676470599
612.204699,201634.9078431372,-22.18225465494074,0.1985128676470599
612.204699,203681.96274509805,-19.10656443973662,0.1985128676470599
612.204699,205729.0176470588,-41.18289765945555,0.1985128676470599
612.204699,207776.0725490196,-47.57967301113509,0.1985128676470599
612.204699,209823.12745098036,-23.79948226077324,0.1985128676470599
612.204699,211870.1823529412,-26.594906448577056,0.1985128676470599
612.204699,213917.23725490196,-28.656461243012107,0.1985128676470599
612.261782,93140.99803921569,-24.40961786010757,0.1985128676470599
612.261782,95188.05294117646,-20.25513036976505,0.1985128676470599
612.261782,97235.10784313724,-27.847682542818234,0.1985128676470599
612.261782,99282.162745098,-22.25155429407487,0.1985128676470599
612.261782,101329.21764705885,-15.03345407956389,0.1985128676470599
612.261782,103376.2725490196,-16.274285387239615,0.1985128676470599
612.261782,105423.32745098036,-12.722838088609397,0.1985128676470599
612.261782,107470.38235294116,-13.79026428428735,0.1985128676470599
612.261782,109517.43725490198,-22.901192850091967,0.1985128676470599
612.261782,111564.49215686276,-14.886028189233368,0.1985128676470599
612.261782,113611.54705882352,-17.068034461863576,0.1985128676470599
612.261782,115658.60196078428,-28.346322497313466,0.1985128676470599
612.261782,117705.65686274506,-18.890950108071703,0.1985128676470599
612.261782,119752.71176470588,-19.31916343740314,0.1985128676470599
612.261782,121799.76666666666,-22.56011855695485,0.1985128676470599
612.261782,123846.82156862743,-15.027829639332118,0.1985128676470599
612.261782,125893.8764705882,-13.293124477401545,0.1985128676470599
612.261782,127940.93137254904,-5.292532224615871,0.1985128676470599
612.261782,129987.9862745098,-21.95964331175285,0.1985128676470599
612.261782,132035.04117647058,-19.550457857950725,0.1985128676470599
612.261782,134082.09607843135,-18.041141937607144,0.1985128676470599
612.261782,136129.15098039212,-23.2440236181251,0.1985128676470599
612.261782,138176.20588235295,-26.60107014702541,0.1985128676470599
612.261782,140223.26078431372,-24.25943888651952,0.1985128676470599
612.261782,142270.3156862745,-31.011929773138647,0.1985128676470599
612.261782,144317.37058823527,-21.670805501604647,0.1985128676470599
612.261782,146364.4254901961,-26.119194029450888,0.1985128676470599
612.261782,148411.48039215687,-20.126054303796565,0.1985128676470599
612.261782,150458.53529411764,-27.539233684909448,0.1985128676470599
612.261782,152505.5901960784,-26.98898785403088,0.1985128676470599
612.261782,154552.64509803918,-22.14227008145984,0.1985128676470599
612.261782,156599.7,-18.15114327672249,0.1985128676470599
612.261782,158646.75490196078,-22.651960924714537,0.1985128676470599
612.261782,160693.80980392155,-21.633240661572696,0.1985128676470599
612.261782,162740.86470588233,-19.798419578884364,0.1985128676470599
612.261782,164787.91960784316,-30.75218191794224,0.1985128676470599
612.261782,166834.97450980393,-29.559223530592615,0.1985128676470599
612.261782,168882.0294117647,-18.39677424092343,0.1985128676470599
612.261782,170929.08431372547,-19.868163271186383,0.1985128676470599
612.261782,172976.13921568624,-13.936006010138025,0.1985128676470599
612.261782,175023.19411764707,-14.44877010724461,0.1985128676470599
612.261782,177070.24901960784,-13.228741662587286,0.1985128676470599
612.261782,179117.3039215686,-23.42342700717603,0.1985128676470599
612.261782,181164.3588235294,-8.53344348508353,0.1985128676470599
612.261782,183211.41372549016,-4.805733412273606,0.1985128676470599
612.261782,185258.468627451,-16.88099513777482,0.1985128676470599
612.261782,187305.52352941176,-14.078359220993788,0.1985128676470599
612.261782,189352.57843137253,-13.821464335898924,0.1985128676470599
612.261782,191399.6333333333,-17.782317603988535,0.1985128676470599
612.261782,193446.68823529413,-19.620148473113865,0.1985128676470599
612.261782,195493.7431372549,-24.206936532713875,0.1985128676470599
612.261782,197540.79803921568,-29.803403792402268,0.1985128676470599
612.261782,199587.85294117645,-24.18181994158776,0.1985128676470599
612.261782,201634.9078431372,-19.654710045280048,0.1985128676470599
612.261782,203681.96274509805,-20.699680565021765,0.1985128676470599
612.261782,205729.0176470588,-29.473808324754216,0.1985128676470599
612.261782,207776.0725490196,-27.24429668309503,0.1985128676470599
612.261782,209823.12745098036,-26.060949857658777,0.1985128676470599
612.261782,211870.1823529412,-30.39880532708458,0.1985128676470599
612.261782,213917.23725490196,-30.2484618280852,0.1985128676470599
612.322975,93140.99803921569,-23.512489874159684,0.1985128676470599
612.322975,95188.05294117646,-19.26808336723759,0.1985128676470599
612.322975,97235.10784313724,-28.158571172012053,0.1985128676470599
612.322975,99282.162745098,-21.70731865423026,0.1985128676470599
612.322975,101329.21764705885,-14.84142090373628,0.1985128676470599
612.322975,103376.2725490196,-16.469738322687117,0.1985128676470599
612.322975,105423.32745098036,-12.716880185544962,0.1985128676470599
612.322975,107470.38235294116,-13.50582059960688,0.1985128676470599
612.322975,109517.43725490198,-22.158648607192,0.1985128676470599
612.322975,111564.49215686276,-15.243976732286004,0.1985128676470599
612.322975,113611.54705882352,-17.385183771463073,0.1985128676470599
612.322975,115658.60196078428,-25.425279551353533,0.1985128676470599
612.322975,117705.65686274506,-19.309966896084667,0.1985128676470599
612.322975,119752.71176470588,-19.843571194893507,0.1985128676470599
612.322975,121799.76666666666,-24.15663230826707,0.1985128676470599
612.322975,123846.82156862743,-15.409206465970458,0.1985128676470599
612.322975,125893.8764705882,-13.715800346910026,0.1985128676470599
