Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
19.190566,93140.99803921569,-25.21154265482521,0.1985128676470599
19.190566,95188.05294117646,-20.45242581360261,0.1985128676470599
19.190566,97235.10784313724,-25.370181999048675,0.1985128676470599
19.190566,99282.162745098,-22.542238835965275,0.1985128676470599
19.190566,101329.21764705885,-14.831656089023769,0.1985128676470599
19.190566,103376.2725490196,-16.153490647383318,0.1985128676470599
19.190566,105423.32745098036,-12.63750702223989,0.1985128676470599
19.190566,107470.38235294116,-13.189902828278315,0.1985128676470599
19.190566,109517.43725490198,-23.51186871977235,0.1985128676470599
19.190566,111564.49215686276,-14.513053719737623,0.1985128676470599
19.190566,113611.54705882352,-15.922119122494015,0.1985128676470599
19.190566,115658.60196078428,-26.07328541089961,0.1985128676470599
19.190566,117705.65686274506,-18.98897193096215,0.1985128676470599
19.190566,119752.71176470588,-18.65133238081491,0.1985128676470599
19.190566,121799.76666666666,-22.825096749884956,0.1985128676470599
19.190566,123846.82156862743,-14.818215167024745,0.1985128676470599
19.190566,125893.8764705882,-13.87784668232526,0.1985128676470599
19.190566,127940.93137254904,-5.018739497503901,0.1985128676470599
19.190566,129987.9862745098,-22.4053853440067,0.1985128676470599
19.190566,132035.04117647058,-18.778764061998785,0.1985128676470599
19.190566,134082.09607843135,-17.618555984895092,0.1985128676470599
19.190566,136129.15098039212,-23.714513458856207,0.1985128676470599
19.190566,138176.20588235295,-25.92574218619142,0.1985128676470599
19.190566,140223.26078431372,-21.58063300536185,0.1985128676470599
19.190566,142270.3156862745,-29.42101874683738,0.1985128676470599
19.190566,144317.37058823527,-20.913083755507547,0.1985128676470599
19.190566,146364.4254901961,-24.033121341220102,0.1985128676470599
19.190566,148411.48039215687,-20.379092342770193,0.1985128676470599
19.190566,150458.53529411764,-26.412897610876563,0.1985128676470599
19.190566,152505.5901960784,-26.31259402297384,0.1985128676470599
19.190566,154552.64509803918,-22.75298385285154,0.1985128676470599
19.190566,156599.7,-19.098800545493663,0.1985128676470599
19.190566,158646.75490196078,-24.36648437628207,0.1985128676470599
19.190566,160693.80980392155,-21.5672404053006,0.1985128676470599
19.190566,162740.86470588233,-20.187493119889396,0.1985128676470599
19.190566,164787.91960784316,-27.734367353727333,0.1985128676470599
19.190566,166834.97450980393,-30.081665523718044,0.1985128676470599
19.190566,168882.0294117647,-20.164344581669333,0.1985128676470599
19.190566,170929.08431372547,-21.711566228558116,0.1985128676470599
19.190566,172976.13921568624,-14.235448548222417,0.1985128676470599
19.190566,175023.19411764707,-14.0548253290782,0.1985128676470599
19.190566,177070.24901960784,-13.120599868913484,0.1985128676470599
19.190566,179117.3039215686,-22.06657913154223,0.1985128676470599
19.190566,181164.3588235294,-8.313612422355662,0.1985128676470599
19.190566,183211.41372549016,-4.986134461492126,0.1985128676470599
19.190566,185258.468627451,-18.2499821268497,0.1985128676470599
19.190566,187305.52352941176,-14.748726896736155,0.1985128676470599
19.190566,189352.57843137253,-13.305275910883529,0.1985128676470599
19.190566,191399.6333333333,-17.931301385679,0.1985128676470599
19.190566,193446.68823529413,-18.899236647531495,0.1985128676470599
19.190566,195493.7431372549,-23.257116893145987,0.1985128676470599
19.190566,197540.79803921568,-27.1697843394036,0.1985128676470599
19.190566,199587.85294117645,-30.28406810183277,0.1985128676470599
19.190566,201634.9078431372,-19.025419743126328,0.1985128676470599
19.190566,203681.96274509805,-20.88125015416732,0.1985128676470599
19.190566,205729.0176470588,-32.362264739002924,0.1985128676470599
19.190566,207776.0725490196,-24.584967164327892,0.1985128676470599
19.190566,209823.12745098036,-29.169787740268987,0.1985128676470599
19.190566,211870.1823529412,-28.508936599009076,0.1985128676470599
19.190566,213917.23725490196,-35.97334124419086,0.1985128676470599
19.258619,93140.99803921569,-22.9548242780601,0.1985128676470599
19.258619,95188.05294117646,-19.068229059754913,0.1985128676470599
19.258619,97235.10784313724,-26.451563367810714,0.1985128676470599
19.258619,99282.162745098,-21.96707727780047,0.1985128676470599
19.258619,101329.21764705885,-15.339644561809664,0.1985128676470599
19.258619,103376.2725490196,-15.732177964360744,0.1985128676470599
19.258619,105423.32745098036,-12.35466007345902,0.1985128676470599
19.258619,107470.38235294116,-13.4421643752731,0.1985128676470599
19.258619,109517.43725490198,-21.36152940978649,0.1985128676470599
19.258619,111564.49215686276,-15.031473203893157,0.1985128676470599
19.258619,113611.54705882352,-17.146020423317474,0.1985128676470599
