Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
1056.998774,93140.99803921569,-23.03338709088384,0.1985128676470599
1056.998774,95188.05294117646,-19.845101866232003,0.1985128676470599
1056.998774,97235.10784313724,-27.94723355888351,0.1985128676470599
1056.998774,99282.162745098,-22.267010554788516,0.1985128676470599
1056.998774,101329.21764705885,-15.021119674883169,0.1985128676470599
1056.998774,103376.2725490196,-15.711882257481331,0.1985128676470599
1056.998774,105423.32745098036,-12.58384826831363,0.1985128676470599
1056.998774,107470.38235294116,-13.5500421578018,0.1985128676470599
1056.998774,109517.43725490198,-21.85284342117328,0.1985128676470599
1056.998774,111564.49215686276,-14.914399611218794,0.1985128676470599
1056.998774,113611.54705882352,-17.14364912231663,0.1985128676470599
1056.998774,115658.60196078428,-25.939433975769997,0.1985128676470599
1056.998774,117705.65686274506,-18.9680202664731,0.1985128676470599
1056.998774,119752.71176470588,-19.4292499429298,0.1985128676470599
1056.998774,121799.76666666666,-24.23506151664577,0.1985128676470599
1056.998774,123846.82156862743,-14.95516845267754,0.1985128676470599
1056.998774,125893.8764705882,-13.43514762014654,0.1985128676470599
1056.998774,127940.93137254904,-5.580270499897832,0.1985128676470599
1056.998774,129987.9862745098,-22.73270848738059,0.1985128676470599
1056.998774,132035.04117647058,-19.25456564126986,0.1985128676470599
1056.998774,134082.09607843135,-18.050299437377063,0.1985128676470599
1056.998774,136129.15098039212,-23.260298754024447,0.1985128676470599
1056.998774,138176.20588235295,-24.628805295389732,0.1985128676470599
1056.998774,140223.26078431372,-23.920813100937515,0.1985128676470599
1056.998774,142270.3156862745,-37.3435526460982,0.1985128676470599
1056.998774,144317.37058823527,-23.08425902504323,0.1985128676470599
1056.998774,146364.4254901961,-24.229823371929346,0.1985128676470599
1056.998774,148411.48039215687,-21.050465712755244,0.1985128676470599
1056.998774,150458.53529411764,-27.6254689989048,0.1985128676470599
1056.998774,152505.5901960784,-26.489937217589777,0.1985128676470599
1056.998774,154552.64509803918,-21.901146923586108,0.1985128676470599
1056.998774,156599.7,-18.387040182717712,0.1985128676470599
1056.998774,158646.75490196078,-22.44140409614863,0.1985128676470599
1056.998774,160693.80980392155,-22.955509664598218,0.1985128676470599
1056.998774,162740.86470588233,-18.9737372527101,0.1985128676470599
1056.998774,164787.91960784316,-29.710620672555216,0.1985128676470599
1056.998774,166834.97450980393,-27.930392946617317,0.1985128676470599
1056.998774,168882.0294117647,-18.691284349640032,0.1985128676470599
1056.998774,170929.08431372547,-19.222250110133935,0.1985128676470599
1056.998774,172976.13921568624,-13.430707935666062,0.1985128676470599
1056.998774,175023.19411764707,-14.26264990542349,0.1985128676470599
1056.998774,177070.24901960784,-12.928952789821214,0.1985128676470599
1056.998774,179117.3039215686,-21.628805518911214,0.1985128676470599
1056.998774,181164.3588235294,-8.95048924573553,0.1985128676470599
1056.998774,183211.41372549016,-4.9996549463041715,0.1985128676470599
1056.998774,185258.468627451,-17.427757046966953,0.1985128676470599
1056.998774,187305.52352941176,-14.144291123148186,0.1985128676470599
1056.998774,189352.57843137253,-14.236798972069566,0.1985128676470599
1056.998774,191399.6333333333,-17.989975072036152,0.1985128676470599
1056.998774,193446.68823529413,-19.55048738759904,0.1985128676470599
1056.998774,195493.7431372549,-22.23240022966191,0.1985128676470599
1056.998774,197540.79803921568,-30.090628821715452,0.1985128676470599
1056.998774,199587.85294117645,-24.932912903772596,0.1985128676470599
1056.998774,201634.9078431372,-18.38073621676457,0.1985128676470599
1056.998774,203681.96274509805,-21.974256097955784,0.1985128676470599
1056.998774,205729.0176470588,-26.059843719392788,0.1985128676470599
1056.998774,207776.0725490196,-28.93841441939568,0.1985128676470599
1056.998774,209823.12745098036,-26.00150579438352,0.1985128676470599
1056.998774,211870.1823529412,-30.91103953015771,0.1985128676470599
1056.998774,213917.23725490196,-29.179426673348697,0.1985128676470599
1057.066105,93140.99803921569,-21.956936719015264,0.1985128676470599
1057.066105,95188.05294117646,-19.70761129097879,0.1985128676470599
1057.066105,97235.10784313724,-27.7152919467092,0.1985128676470599
1057.066105,99282.162745098,-21.976983811883667,0.1985128676470599
1057.066105,101329.21764705885,-14.606649623593356,0.1985128676470599
1057.066105,103376.2725490196,-15.50693694655378,0.1985128676470599
1057.066105,105423.32745098036,-12.492730887908706,0.1985128676470599
1057.066105,107470.38235294116,-14.214754786242938,0.1985128676470599
1057.066105,109517.43725490198,-22.633480818169105,0.1985128676470599
1057.066105,111564.49215686276,-14.98477422405326,0.1985128676470599
1057.066105,113611.54705882352,-17.47167230206116,0.1985128676470599
1057.066105,115658.60196078428,-25.96154724156026,0.1985128676470599
1057.066105,117705.65686274506,-19.01824708869152,0.1985128676470599
1057.066105,119752.71176470588,-19.774793901977937,0.1985128676470599
1057.066105,121799.76666666666,-23.729344114232255,0.1985128676470599
1057.066105,123846.82156862743,-15.085167339035207,0.1985128676470599
1057.066105,125893.8764705882,-14.054217343282332,0.1985128676470599
1057.066105,127940.93137254904,-5.51671366877624,0.1985128676470599
1057.066105,129987.9862745098,-23.480221076605787,0.1985128676470599
1057.066105,132035.04117647058,-19.2912556867025,0.1985128676470599
1057.066105,134082.09607843135,-17.81898551104921,0.1985128676470599
1057.066105,136129.15098039212,-26.738214833257583,0.1985128676470599
1057.066105,138176.20588235295,-25.824893451340294,0.1985128676470599
1057.066105,140223.26078431372,-23.169379524852648,0.1985128676470599
1057.066105,142270.3156862745,-34.74080032979784,0.1985128676470599
1057.066105,144317.37058823527,-22.029202972338,0.1985128676470599
1057.066105,146364.4254901961,-24.42680346465059,0.1985128676470599
1057.066105,148411.48039215687,-21.57073659348942,0.1985128676470599
1057.066105,150458.53529411764,-28.781603676811145,0.1985128676470599
1057.066105,152505.5901960784,-27.242019034473607,0.1985128676470599
1057.066105,154552.64509803918,-22.440828736385395,0.1985128676470599
1057.066105,156599.7,-18.430741344633525,0.1985128676470599
1057.066105,158646.75490196078,-22.659203852016596,0.1985128676470599
1057.066105,160693.80980392155,-22.537137629122903,0.1985128676470599
1057.066105,162740.86470588233,-19.062787591956216,0.1985128676470599
1057.066105,164787.91960784316,-30.72029795870943,0.1985128676470599
1057.066105,166834.97450980393,-29.343014305490264,0.1985128676470599
1057.066105,168882.0294117647,-18.453680537139153,0.1985128676470599
1057.066105,170929.08431372547,-19.77480812441581,0.1985128676470599
1057.066105,172976.13921568624,-13.6960126234583,0.1985128676470599
1057.066105,175023.19411764707,-14.020261010566898,0.1985128676470599
1057.066105,177070.24901960784,-12.631586764424442,0.1985128676470599
1057.066105,179117.3039215686,-21.682530489399085,0.1985128676470599
1057.066105,181164.3588235294,-8.66069440838502,0.1985128676470599
1057.066105,183211.41372549016,-4.802549797846616,0.1985128676470599
1057.066105,185258.468627451,-16.897042116672853,0.1985128676470599
1057.066105,187305.52352941176,-13.609268704875216,0.1985128676470599
1057.066105,189352.57843137253,-14.417437848508287,0.1985128676470599
1057.066105,191399.6333333333,-18.238609686397428,0.1985128676470599
1057.066105,193446.68823529413,-19.61839587668801,0.1985128676470599
1057.066105,195493.7431372549,-22.433849982390367,0.1985128676470599
1057.066105,197540.79803921568,-32.243640571320924,0.1985128676470599
1057.066105,199587.85294117645,-24.809991982391377,0.1985128676470599
1057.066105,201634.9078431372,-18.61995868499068,0.1985128676470599
1057.066105,203681.96274509805,-21.86700924274938,0.1985128676470599
1057.066105,205729.0176470588,-27.106244903960818,0.1985128676470599
1057.066105,207776.0725490196,-30.839451039128537,0.1985128676470599
1057.066105,209823.12745098036,-25.474267358911874,0.1985128676470599
1057.066105,211870.1823529412,-28.697874539158363,0.1985128676470599
1057.066105,213917.23725490196,-30.254578211695716,0.1985128676470599
1057.136115,93140.99803921569,-23.06138376859376,0.1985128676470599
1057.136115,95188.05294117646,-18.972028664739003,0.1985128676470599
1057.136115,97235.10784313724,-28.348994619356944,0.1985128676470599
1057.136115,99282.162745098,-22.56970730381397,0.1985128676470599
1057.136115,101329.21764705885,-14.51186499061562,0.1985128676470599
1057.136115,103376.2725490196,-15.682186090839604,0.1985128676470599
1057.136115,105423.32745098036,-12.712674876687837,0.1985128676470599
1057.136115,107470.38235294116,-13.676418561794856,0.1985128676470599
1057.136115,109517.43725490198,-22.811871802445317,0.1985128676470599
1057.136115,111564.49215686276,-14.845214204282382,0.1985128676470599
1057.136115,113611.54705882352,-16.878202710376424,0.1985128676470599
