Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
744.313325,93140.99803921569,-22.334472834456356,0.1985128676470599
744.313325,95188.05294117646,-19.24762116881807,0.1985128676470599
744.313325,97235.10784313724,-27.427992287010778,0.1985128676470599
744.313325,99282.162745098,-22.205113720173873,0.1985128676470599
744.313325,101329.21764705885,-14.887775726004865,0.1985128676470599
744.313325,103376.2725490196,-15.927520347657593,0.1985128676470599
744.313325,105423.32745098036,-12.527656409076558,0.1985128676470599
744.313325,107470.38235294116,-13.61629928507109,0.1985128676470599
744.313325,109517.43725490198,-22.19837354675181,0.1985128676470599
744.313325,111564.49215686276,-15.135611320474386,0.1985128676470599
744.313325,113611.54705882352,-17.548329521852807,0.1985128676470599
744.313325,115658.60196078428,-26.049574178757343,0.1985128676470599
744.313325,117705.65686274506,-18.84798389640927,0.1985128676470599
744.313325,119752.71176470588,-20.28110197371017,0.1985128676470599
744.313325,121799.76666666666,-24.45205455650957,0.1985128676470599
744.313325,123846.82156862743,-15.094445037983686,0.1985128676470599
744.313325,125893.8764705882,-13.860105752420736,0.1985128676470599
744.313325,127940.93137254904,-5.490526347221331,0.1985128676470599
744.313325,129987.9862745098,-22.03407185403629,0.1985128676470599
744.313325,132035.04117647058,-19.93693454990743,0.1985128676470599
744.313325,134082.09607843135,-18.044839383913803,0.1985128676470599
744.313325,136129.15098039212,-24.611798012973793,0.1985128676470599
744.313325,138176.20588235295,-22.626735253390976,0.1985128676470599
744.313325,140223.26078431372,-23.92381843550647,0.1985128676470599
744.313325,142270.3156862745,-36.44652262033806,0.1985128676470599
744.313325,144317.37058823527,-23.056319478990016,0.1985128676470599
744.313325,146364.4254901961,-22.995137525151925,0.1985128676470599
744.313325,148411.48039215687,-21.062976636636055,0.1985128676470599
744.313325,150458.53529411764,-28.140521733403,0.1985128676470599
744.313325,152505.5901960784,-28.43193830002114,0.1985128676470599
744.313325,154552.64509803918,-21.850586084901764,0.1985128676470599
744.313325,156599.7,-18.62231615587219,0.1985128676470599
