Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
490.817668,93140.99803921569,-23.751064342607933,0.1985128676470599
490.817668,95188.05294117646,-19.294516549225907,0.1985128676470599
490.817668,97235.10784313724,-28.45015138915473,0.1985128676470599
490.817668,99282.162745098,-21.754587897988856,0.1985128676470599
490.817668,101329.21764705885,-14.839923185129203,0.1985128676470599
490.817668,103376.2725490196,-16.49232787009257,0.1985128676470599
490.817668,105423.32745098036,-12.784425680051395,0.1985128676470599
490.817668,107470.38235294116,-13.526428358386092,0.1985128676470599
490.817668,109517.43725490198,-22.325422210694107,0.1985128676470599
490.817668,111564.49215686276,-15.039041989506911,0.1985128676470599
490.817668,113611.54705882352,-17.28591801537614,0.1985128676470599
490.817668,115658.60196078428,-25.617467112918497,0.1985128676470599
490.817668,117705.65686274506,-19.234545168857338,0.1985128676470599
490.817668,119752.71176470588,-19.796016169794303,0.1985128676470599
490.817668,121799.76666666666,-23.622234688560457,0.1985128676470599
490.817668,123846.82156862743,-15.43679039800635,0.1985128676470599
490.817668,125893.8764705882,-13.63617754490587,0.1985128676470599
490.817668,127940.93137254904,-5.549381972713874,0.1985128676470599
490.817668,129987.9862745098,-21.500938228749128,0.1985128676470599
490.817668,132035.04117647058,-19.065850096116066,0.1985128676470599
490.817668,134082.09607843135,-18.48584326345121,0.1985128676470599
490.817668,136129.15098039212,-23.29098682488099,0.1985128676470599
490.817668,138176.20588235295,-24.338492194780834,0.1985128676470599
490.817668,140223.26078431372,-22.656146530271258,0.1985128676470599
490.817668,142270.3156862745,-32.170866578002794,0.1985128676470599
490.817668,144317.37058823527,-21.941645627903355,0.1985128676470599
490.817668,146364.4254901961,-24.58370083782993,0.1985128676470599
490.817668,148411.48039215687,-19.818164742652915,0.1985128676470599
490.817668,150458.53529411764,-27.0816240795348,0.1985128676470599
490.817668,152505.5901960784,-28.037934083284185,0.1985128676470599
490.817668,154552.64509803918,-22.425960320830836,0.1985128676470599
490.817668,156599.7,-18.057905164000285,0.1985128676470599
490.817668,158646.75490196078,-22.058281520180508,0.1985128676470599
490.817668,160693.80980392155,-23.7590830828418,0.1985128676470599
490.817668,162740.86470588233,-19.93025000455401,0.1985128676470599
490.817668,164787.91960784316,-31.006353134838804,0.1985128676470599
490.817668,166834.97450980393,-30.33412619708983,0.1985128676470599
490.817668,168882.0294117647,-18.428668679671656,0.1985128676470599
490.817668,170929.08431372547,-19.739150522529172,0.1985128676470599
490.817668,172976.13921568624,-13.756051702896762,0.1985128676470599
490.817668,175023.19411764707,-13.801425972263823,0.1985128676470599
490.817668,177070.24901960784,-12.812742253118172,0.1985128676470599
490.817668,179117.3039215686,-22.3730931421364,0.1985128676470599
490.817668,181164.3588235294,-8.689479697281477,0.1985128676470599
490.817668,183211.41372549016,-4.930905906610387,0.1985128676470599
490.817668,185258.468627451,-17.70499333604761,0.1985128676470599
490.817668,187305.52352941176,-14.401339567994436,0.1985128676470599
490.817668,189352.57843137253,-13.975655374611147,0.1985128676470599
490.817668,191399.6333333333,-18.648763299444703,0.1985128676470599
490.817668,193446.68823529413,-19.472511367848742,0.1985128676470599
490.817668,195493.7431372549,-22.966407783245216,0.1985128676470599
490.817668,197540.79803921568,-31.496899274853227,0.1985128676470599
490.817668,199587.85294117645,-23.079998687949427,0.1985128676470599
490.817668,201634.9078431372,-18.696954956260782,0.1985128676470599
490.817668,203681.96274509805,-21.109869537856,0.1985128676470599
490.817668,205729.0176470588,-27.121238613865497,0.1985128676470599
490.817668,207776.0725490196,-28.34225872621934,0.1985128676470599
490.817668,209823.12745098036,-27.495152419472028,0.1985128676470599
490.817668,211870.1823529412,-27.56846415113276,0.1985128676470599
490.817668,213917.23725490196,-27.9889095320042,0.1985128676470599
490.877516,93140.99803921569,-22.974525367696664,0.1985128676470599
490.877516,95188.05294117646,-19.282041201962993,0.1985128676470599
490.877516,97235.10784313724,-28.854520926588528,0.1985128676470599
490.877516,99282.162745098,-22.15455648300143,0.1985128676470599
490.877516,101329.21764705885,-14.712566895591674,0.1985128676470599
490.877516,103376.2725490196,-15.397116360644317,0.1985128676470599
490.877516,105423.32745098036,-12.592789947607033,0.1985128676470599
490.877516,107470.38235294116,-13.92828047088078,0.1985128676470599
490.877516,109517.43725490198,-23.120312523360862,0.1985128676470599
490.877516,111564.49215686276,-14.658282673592735,0.1985128676470599
490.877516,113611.54705882352,-16.975983225943786,0.1985128676470599
490.877516,115658.60196078428,-25.50891396486773,0.1985128676470599
490.877516,117705.65686274506,-18.90375135140336,0.1985128676470599
490.877516,119752.71176470588,-19.964468836331783,0.1985128676470599
490.877516,121799.76666666666,-23.831756243592658,0.1985128676470599
490.877516,123846.82156862743,-14.923805886173302,0.1985128676470599
490.877516,125893.8764705882,-14.09299236594293,0.1985128676470599
490.877516,127940.93137254904,-5.501143863169324,0.1985128676470599
490.877516,129987.9862745098,-23.411787249584194,0.1985128676470599
490.877516,132035.04117647058,-19.49826412323883,0.1985128676470599
490.877516,134082.09607843135,-17.7851848650555,0.1985128676470599
490.877516,136129.15098039212,-26.21289500293958,0.1985128676470599
490.877516,138176.20588235295,-25.74357270176848,0.1985128676470599
490.877516,140223.26078431372,-24.5131987055694,0.1985128676470599
490.877516,142270.3156862745,-34.83390657784656,0.1985128676470599
490.877516,144317.37058823527,-21.758880824767104,0.1985128676470599
490.877516,146364.4254901961,-24.3519961053099,0.1985128676470599
490.877516,148411.48039215687,-22.34567691141887,0.1985128676470599
490.877516,150458.53529411764,-28.38007078232355,0.1985128676470599
490.877516,152505.5901960784,-27.12855352201906,0.1985128676470599
490.877516,154552.64509803918,-21.98857795079327,0.1985128676470599
490.877516,156599.7,-18.03645347670964,0.1985128676470599
490.877516,158646.75490196078,-21.686873771611033,0.1985128676470599
490.877516,160693.80980392155,-22.253595380972424,0.1985128676470599
490.877516,162740.86470588233,-19.114959341256256,0.1985128676470599
490.877516,164787.91960784316,-30.15610259244092,0.1985128676470599
490.877516,166834.97450980393,-29.326481161825303,0.1985128676470599
490.877516,168882.0294117647,-18.97249461334293,0.1985128676470599
490.877516,170929.08431372547,-19.63329199168556,0.1985128676470599
490.877516,172976.13921568624,-13.45656816098665,0.1985128676470599
490.877516,175023.19411764707,-14.41413132823893,0.1985128676470599
490.877516,177070.24901960784,-12.60136135639712,0.1985128676470599
490.877516,179117.3039215686,-21.740565325218775,0.1985128676470599
490.877516,181164.3588235294,-8.689847926578258,0.1985128676470599
490.877516,183211.41372549016,-4.762356807899795,0.1985128676470599
490.877516,185258.468627451,-17.132187827602383,0.1985128676470599
490.877516,187305.52352941176,-13.665836736176962,0.1985128676470599
490.877516,189352.57843137253,-14.506894434387368,0.1985128676470599
490.877516,191399.6333333333,-17.740356741988705,0.1985128676470599
490.877516,193446.68823529413,-19.541564407093286,0.1985128676470599
490.877516,195493.7431372549,-22.59884686116836,0.1985128676470599
490.877516,197540.79803921568,-32.28876169747772,0.1985128676470599
490.877516,199587.85294117645,-25.624363584376265,0.1985128676470599
490.877516,201634.9078431372,-18.790500018122245,0.1985128676470599
490.877516,203681.96274509805,-21.50889454063539,0.1985128676470599
490.877516,205729.0176470588,-27.940321968249172,0.1985128676470599
490.877516,207776.0725490196,-32.689010588313906,0.1985128676470599
490.877516,209823.12745098036,-25.626610091100737,0.1985128676470599
490.877516,211870.1823529412,-28.400792216957683,0.1985128676470599
490.877516,213917.23725490196,-30.83308536619412,0.1985128676470599
490.934338,93140.99803921569,-22.827758304062172,0.1985128676470599
490.934338,95188.05294117646,-19.91906256626554,0.1985128676470599
490.934338,97235.10784313724,-27.808286710197724,0.1985128676470599
490.934338,99282.162745098,-22.11032546453155,0.1985128676470599
490.934338,101329.21764705885,-14.784528936924373,0.1985128676470599
490.934338,103376.2725490196,-16.084424757129938,0.1985128676470599
490.934338,105423.32745098036,-12.713829284628336,0.1985128676470599
490.934338,107470.38235294116,-13.521742256401456,0.1985128676470599
