Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
928.108352,93140.99803921569,-24.060187566808494,0.1985128676470599
928.108352,95188.05294117646,-19.01060856296918,0.1985128676470599
928.108352,97235.10784313724,-27.990840802093615,0.1985128676470599
928.108352,99282.162745098,-22.772060209631483,0.1985128676470599
928.108352,101329.21764705885,-14.633937363184687,0.1985128676470599
928.108352,103376.2725490196,-15.769859465775324,0.1985128676470599
928.108352,105423.32745098036,-12.895278803376414,0.1985128676470599
928.108352,107470.38235294116,-13.733991436662585,0.1985128676470599
928.108352,109517.43725490198,-23.65196258507548,0.1985128676470599
928.108352,111564.49215686276,-14.64849052699227,0.1985128676470599
928.108352,113611.54705882352,-16.568171605211653,0.1985128676470599
928.108352,115658.60196078428,-25.436344504120463,0.1985128676470599
928.108352,117705.65686274506,-19.26785226225652,0.1985128676470599
928.108352,119752.71176470588,-19.77825546807565,0.1985128676470599
928.108352,121799.76666666666,-23.717949412257234,0.1985128676470599
928.108352,123846.82156862743,-14.936178162608702,0.1985128676470599
928.108352,125893.8764705882,-13.975167314747306,0.1985128676470599
928.108352,127940.93137254904,-5.429887446182862,0.1985128676470599
928.108352,129987.9862745098,-23.685492197824285,0.1985128676470599
928.108352,132035.04117647058,-19.701081668918647,0.1985128676470599
928.108352,134082.09607843135,-17.83621440503839,0.1985128676470599
928.108352,136129.15098039212,-25.171772255074053,0.1985128676470599
928.108352,138176.20588235295,-25.41609629429077,0.1985128676470599
928.108352,140223.26078431372,-23.99290952736228,0.1985128676470599
928.108352,142270.3156862745,-35.38185273098569,0.1985128676470599
928.108352,144317.37058823527,-21.26648992390361,0.1985128676470599
928.108352,146364.4254901961,-24.65388833035376,0.1985128676470599
928.108352,148411.48039215687,-21.679239170231277,0.1985128676470599
928.108352,150458.53529411764,-27.68046854303098,0.1985128676470599
928.108352,152505.5901960784,-25.759235259735537,0.1985128676470599
928.108352,154552.64509803918,-21.895260130960487,0.1985128676470599
928.108352,156599.7,-17.974806485037632,0.1985128676470599
928.108352,158646.75490196078,-21.674100514007595,0.1985128676470599
928.108352,160693.80980392155,-22.062642606169177,0.1985128676470599
928.108352,162740.86470588233,-19.223196679839777,0.1985128676470599
928.108352,164787.91960784316,-30.02541740313688,0.1985128676470599
928.108352,166834.97450980393,-28.91866050308508,0.1985128676470599
928.108352,168882.0294117647,-19.353717241586057,0.1985128676470599
928.108352,170929.08431372547,-19.779928710382887,0.1985128676470599
928.108352,172976.13921568624,-13.439191017437748,0.1985128676470599
928.108352,175023.19411764707,-14.291465251294053,0.1985128676470599
928.108352,177070.24901960784,-12.695221361818287,0.1985128676470599
