Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
548.482376,93140.99803921569,-23.254581522125527,0.1985128676470599
548.482376,95188.05294117646,-19.805515213233928,0.1985128676470599
548.482376,97235.10784313724,-26.860638053775368,0.1985128676470599
548.482376,99282.162745098,-22.1374479286459,0.1985128676470599
548.482376,101329.21764705885,-14.98054625011542,0.1985128676470599
548.482376,103376.2725490196,-15.504602408111474,0.1985128676470599
548.482376,105423.32745098036,-12.608042598118024,0.1985128676470599
548.482376,107470.38235294116,-14.0478171659476,0.1985128676470599
548.482376,109517.43725490198,-23.883227409932452,0.1985128676470599
548.482376,111564.49215686276,-14.563269621177144,0.1985128676470599
548.482376,113611.54705882352,-16.784635292842573,0.1985128676470599
548.482376,115658.60196078428,-26.613187235647963,0.1985128676470599
548.482376,117705.65686274506,-19.08520300232503,0.1985128676470599
548.482376,119752.71176470588,-19.760224311637153,0.1985128676470599
548.482376,121799.76666666666,-22.553364027079844,0.1985128676470599
548.482376,123846.82156862743,-14.960445040300812,0.1985128676470599
548.482376,125893.8764705882,-13.835063584744017,0.1985128676470599
548.482376,127940.93137254904,-5.255107098064791,0.1985128676470599
548.482376,129987.9862745098,-22.31420316808544,0.1985128676470599
548.482376,132035.04117647058,-19.588637806741367,0.1985128676470599
548.482376,134082.09607843135,-17.78638915425928,0.1985128676470599
548.482376,136129.15098039212,-25.473421676965895,0.1985128676470599
548.482376,138176.20588235295,-25.80666835099151,0.1985128676470599
548.482376,140223.26078431372,-24.414639840397307,0.1985128676470599
548.482376,142270.3156862745,-32.71470121833558,0.1985128676470599
548.482376,144317.37058823527,-21.564254602553543,0.1985128676470599
548.482376,146364.4254901961,-24.816575220393663,0.1985128676470599
548.482376,148411.48039215687,-21.238472940863726,0.1985128676470599
548.482376,150458.53529411764,-28.228163473115323,0.1985128676470599
548.482376,152505.5901960784,-26.7148011703884,0.1985128676470599
548.482376,154552.64509803918,-22.3456270781324,0.1985128676470599
548.482376,156599.7,-17.93049424855495,0.1985128676470599
548.482376,158646.75490196078,-22.193799252895595,0.1985128676470599
548.482376,160693.80980392155,-22.193450587311744,0.1985128676470599
548.482376,162740.86470588233,-19.172207655742216,0.1985128676470599
548.482376,164787.91960784316,-30.179855469453926,0.1985128676470599
548.482376,166834.97450980393,-30.45027622631472,0.1985128676470599
548.482376,168882.0294117647,-18.953240496176445,0.1985128676470599
548.482376,170929.08431372547,-20.15778257132486,0.1985128676470599
548.482376,172976.13921568624,-13.705903359982912,0.1985128676470599
548.482376,175023.19411764707,-14.370447504106613,0.1985128676470599
548.482376,177070.24901960784,-12.958130586065106,0.1985128676470599
548.482376,179117.3039215686,-22.228567215039664,0.1985128676470599
548.482376,181164.3588235294,-8.568987889142525,0.1985128676470599
548.482376,183211.41372549016,-4.712813846650375,0.1985128676470599
548.482376,185258.468627451,-17.107259490305346,0.1985128676470599
548.482376,187305.52352941176,-13.628934772746554,0.1985128676470599
548.482376,189352.57843137253,-14.298697188890513,0.1985128676470599
548.482376,191399.6333333333,-17.76249796841207,0.1985128676470599
548.482376,193446.68823529413,-19.37550179655538,0.1985128676470599
548.482376,195493.7431372549,-23.395646443810804,0.1985128676470599
548.482376,197540.79803921568,-32.18407960857035,0.1985128676470599
548.482376,199587.85294117645,-25.131355068483373,0.1985128676470599
548.482376,201634.9078431372,-19.475501766384717,0.1985128676470599
548.482376,203681.96274509805,-21.403647968478644,0.1985128676470599
548.482376,205729.0176470588,-29.815678389661233,0.1985128676470599
548.482376,207776.0725490196,-29.85965081227981,0.1985128676470599
548.482376,209823.12745098036,-26.04680901461502,0.1985128676470599
548.482376,211870.1823529412,-28.90297828972615,0.1985128676470599
548.482376,213917.23725490196,-32.44673129043369,0.1985128676470599
548.537104,93140.99803921569,-22.603854582788927,0.1985128676470599
548.537104,95188.05294117646,-19.58578463134249,0.1985128676470599
548.537104,97235.10784313724,-26.87933301801295,0.1985128676470599
548.537104,99282.162745098,-21.98061909110031,0.1985128676470599
548.537104,101329.21764705885,-14.874074602014923,0.1985128676470599
548.537104,103376.2725490196,-16.560348610337996,0.1985128676470599
548.537104,105423.32745098036,-12.657641215829956,0.1985128676470599
548.537104,107470.38235294116,-13.903300537501604,0.1985128676470599
548.537104,109517.43725490198,-22.075377319766964,0.1985128676470599
548.537104,111564.49215686276,-15.421533031301673,0.1985128676470599
548.537104,113611.54705882352,-17.486807659267573,0.1985128676470599
548.537104,115658.60196078428,-26.341144647410676,0.1985128676470599
548.537104,117705.65686274506,-19.049138771997363,0.1985128676470599
548.537104,119752.71176470588,-19.692414906324466,0.1985128676470599
548.537104,121799.76666666666,-24.001747239912177,0.1985128676470599
548.537104,123846.82156862743,-15.507884208791817,0.1985128676470599
548.537104,125893.8764705882,-13.771055913004846,0.1985128676470599
548.537104,127940.93137254904,-5.485879822976033,0.1985128676470599
548.537104,129987.9862745098,-21.60460953182738,0.1985128676470599
548.537104,132035.04117647058,-19.487620477581615,0.1985128676470599
548.537104,134082.09607843135,-18.07697633016283,0.1985128676470599
548.537104,136129.15098039212,-24.795578087503387,0.1985128676470599
548.537104,138176.20588235295,-23.60952677668361,0.1985128676470599
548.537104,140223.26078431372,-22.700551935599584,0.1985128676470599
548.537104,142270.3156862745,-34.95746177510645,0.1985128676470599
548.537104,144317.37058823527,-22.41503733583456,0.1985128676470599
548.537104,146364.4254901961,-23.60947183384175,0.1985128676470599
548.537104,148411.48039215687,-20.50711179731003,0.1985128676470599
548.537104,150458.53529411764,-28.168236209419,0.1985128676470599
548.537104,152505.5901960784,-27.79299384967,0.1985128676470599
548.537104,154552.64509803918,-22.10522011489268,0.1985128676470599
548.537104,156599.7,-18.604412833526148,0.1985128676470599
548.537104,158646.75490196078,-22.350461509011268,0.1985128676470599
548.537104,160693.80980392155,-22.92969729522643,0.1985128676470599
548.537104,162740.86470588233,-20.316451175554917,0.1985128676470599
548.537104,164787.91960784316,-31.157959193504304,0.1985128676470599
548.537104,166834.97450980393,-30.30020768904473,0.1985128676470599
548.537104,168882.0294117647,-18.388353918440853,0.1985128676470599
548.537104,170929.08431372547,-19.90717440864916,0.1985128676470599
548.537104,172976.13921568624,-14.044729249768851,0.1985128676470599
548.537104,175023.19411764707,-13.84839069721828,0.1985128676470599
548.537104,177070.24901960784,-12.816025607422642,0.1985128676470599
548.537104,179117.3039215686,-22.66654846232044,0.1985128676470599
548.537104,181164.3588235294,-8.418647021490319,0.1985128676470599
548.537104,183211.41372549016,-4.799301359107812,0.1985128676470599
548.537104,185258.468627451,-17.242057482682345,0.1985128676470599
548.537104,187305.52352941176,-13.940806991432492,0.1985128676470599
548.537104,189352.57843137253,-13.987230057629642,0.1985128676470599
548.537104,191399.6333333333,-18.983150119541143,0.1985128676470599
548.537104,193446.68823529413,-19.612491267431956,0.1985128676470599
548.537104,195493.7431372549,-22.698056758600018,0.1985128676470599
548.537104,197540.79803921568,-29.92808583242884,0.1985128676470599
548.537104,199587.85294117645,-22.880373943550783,0.1985128676470599
548.537104,201634.9078431372,-19.059743155799175,0.1985128676470599
548.537104,203681.96274509805,-21.256879018194176,0.1985128676470599
548.537104,205729.0176470588,-28.734200357809065,0.1985128676470599
548.537104,207776.0725490196,-29.1046788372522,0.1985128676470599
548.537104,209823.12745098036,-26.0942245960983,0.1985128676470599
548.537104,211870.1823529412,-28.19204488863219,0.1985128676470599
548.537104,213917.23725490196,-28.609372103169186,0.1985128676470599
548.605243,93140.99803921569,-25.558858236074514,0.1985128676470599
548.605243,95188.05294117646,-20.93414965081831,0.1985128676470599
548.605243,97235.10784313724,-27.06381732896031,0.1985128676470599
548.605243,99282.162745098,-22.21536891665791,0.1985128676470599
548.605243,101329.21764705885,-15.117271332119762,0.1985128676470599
548.605243,103376.2725490196,-16.22255060406917,0.1985128676470599
548.605243,105423.32745098036,-12.888020784562748,0.1985128676470599
548.605243,107470.38235294116,-13.332002989582271,0.1985128676470599
548.605243,109517.43725490198,-22.91746371524004,0.1985128676470599
548.605243,111564.49215686276,-14.554130437061923,0.1985128676470599
548.605243,113611.54705882352,-16.113509791382008,0.1985128676470599
548.605243,115658.60196078428,-26.66832728369925,0.1985128676470599
548.605243,117705.65686274506,-19.0997626018519,0.1985128676470599
548.605243,119752.71176470588,-18.99025527871766,0.1985128676470599
548.605243,121799.76666666666,-22.46664937485619,0.1985128676470599
548.605243,123846.82156862743,-14.91640784577674,0.1985128676470599
548.605243,125893.8764705882,-13.899772795060644,0.1985128676470599
548.605243,127940.93137254904,-5.167221414191053,0.1985128676470599
548.605243,129987.9862745098,-22.437690934141425,0.1985128676470599
548.605243,132035.04117647058,-19.23044516326195,0.1985128676470599
548.605243,134082.09607843135,-18.329141030646735,0.1985128676470599
548.605243,136129.15098039212,-22.88104021747261,0.1985128676470599
548.605243,138176.20588235295,-24.796131537803618,0.1985128676470599
548.605243,140223.26078431372,-23.33029000460122,0.1985128676470599
548.605243,142270.3156862745,-31.122161969531497,0.1985128676470599
548.605243,144317.37058823527,-21.618075823833145,0.1985128676470599
548.605243,146364.4254901961,-24.966077385241604,0.1985128676470599
548.605243,148411.48039215687,-19.740361479112117,0.1985128676470599
548.605243,150458.53529411764,-27.572144158962235,0.1985128676470599
548.605243,152505.5901960784,-28.251550325733614,0.1985128676470599
548.605243,154552.64509803918,-22.294813843817785,0.1985128676470599
548.605243,156599.7,-17.506863422604596,0.1985128676470599
548.605243,158646.75490196078,-23.087961997652485,0.1985128676470599
548.605243,160693.80980392155,-23.054537616136844,0.1985128676470599
548.605243,162740.86470588233,-19.61887250070592,0.1985128676470599
548.605243,164787.91960784316,-28.762549656971892,0.1985128676470599
548.605243,166834.97450980393,-29.51610198466062,0.1985128676470599
548.605243,168882.0294117647,-18.66388242234188,0.1985128676470599
548.605243,170929.08431372547,-19.471929312253597,0.1985128676470599
548.605243,172976.13921568624,-13.924766729854534,0.1985128676470599
548.605243,175023.19411764707,-14.150871781563964,0.1985128676470599
548.605243,177070.24901960784,-12.90065262915515,0.1985128676470599
548.605243,179117.3039215686,-22.036276532971183,0.1985128676470599
548.605243,181164.3588235294,-8.817534472721016,0.1985128676470599
