Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
1040.389001,93140.99803921569,-25.302802356347975,0.1985128676470599
1040.389001,95188.05294117646,-21.344773575451317,0.1985128676470599
1040.389001,97235.10784313724,-27.294251593001725,0.1985128676470599
1040.389001,99282.162745098,-21.855319894933217,0.1985128676470599
1040.389001,101329.21764705885,-15.099828823622122,0.1985128676470599
1040.389001,103376.2725490196,-15.87392919896828,0.1985128676470599
1040.389001,105423.32745098036,-12.740630411776358,0.1985128676470599
1040.389001,107470.38235294116,-13.834811503949291,0.1985128676470599
1040.389001,109517.43725490198,-23.357299141458768,0.1985128676470599
1040.389001,111564.49215686276,-14.391719326604992,0.1985128676470599
1040.389001,113611.54705882352,-16.626252321950336,0.1985128676470599
1040.389001,115658.60196078428,-27.441582407226875,0.1985128676470599
1040.389001,117705.65686274506,-18.894937040443356,0.1985128676470599
1040.389001,119752.71176470588,-19.10812136992815,0.1985128676470599
1040.389001,121799.76666666666,-21.831555257326382,0.1985128676470599
1040.389001,123846.82156862743,-14.715020022207568,0.1985128676470599
1040.389001,125893.8764705882,-13.791071590004664,0.1985128676470599
1040.389001,127940.93137254904,-5.128163366586223,0.1985128676470599
1040.389001,129987.9862745098,-22.46215431779353,0.1985128676470599
1040.389001,132035.04117647058,-19.12062161173552,0.1985128676470599
1040.389001,134082.09607843135,-18.313922773044947,0.1985128676470599
1040.389001,136129.15098039212,-23.369512406796765,0.1985128676470599
1040.389001,138176.20588235295,-24.4273857901166,0.1985128676470599
1040.389001,140223.26078431372,-23.72766143450196,0.1985128676470599
1040.389001,142270.3156862745,-30.527164065847785,0.1985128676470599
1040.389001,144317.37058823527,-21.720631468307012,0.1985128676470599
1040.389001,146364.4254901961,-24.47400074528594,0.1985128676470599
1040.389001,148411.48039215687,-19.773966649880755,0.1985128676470599
1040.389001,150458.53529411764,-28.189775053679817,0.1985128676470599
1040.389001,152505.5901960784,-28.738748982988408,0.1985128676470599
1040.389001,154552.64509803918,-22.4237552910272,0.1985128676470599
1040.389001,156599.7,-17.753877466109927,0.1985128676470599
1040.389001,158646.75490196078,-23.428572158289303,0.1985128676470599
1040.389001,160693.80980392155,-22.928458892220767,0.1985128676470599
1040.389001,162740.86470588233,-19.478629771730887,0.1985128676470599
1040.389001,164787.91960784316,-29.546706114893247,0.1985128676470599
1040.389001,166834.97450980393,-30.64968695843302,0.1985128676470599
1040.389001,168882.0294117647,-18.372090641737714,0.1985128676470599
1040.389001,170929.08431372547,-19.66859360127024,0.1985128676470599
1040.389001,172976.13921568624,-13.8936007783672,0.1985128676470599
1040.389001,175023.19411764707,-14.138205821228102,0.1985128676470599
1040.389001,177070.24901960784,-13.013329437194423,0.1985128676470599
1040.389001,179117.3039215686,-22.06937496841364,0.1985128676470599
1040.389001,181164.3588235294,-8.906210593987975,0.1985128676470599
1040.389001,183211.41372549016,-4.881924473702516,0.1985128676470599
1040.389001,185258.468627451,-18.06580714998007,0.1985128676470599
1040.389001,187305.52352941176,-13.949724263346036,0.1985128676470599
1040.389001,189352.57843137253,-14.12109791342855,0.1985128676470599
1040.389001,191399.6333333333,-17.59977647333774,0.1985128676470599
1040.389001,193446.68823529413,-19.02915125351108,0.1985128676470599
1040.389001,195493.7431372549,-23.728223309909268,0.1985128676470599
1040.389001,197540.79803921568,-31.115372164223224,0.1985128676470599
1040.389001,199587.85294117645,-24.606537157057765,0.1985128676470599
1040.389001,201634.9078431372,-19.16562315444761,0.1985128676470599
1040.389001,203681.96274509805,-21.095828137611228,0.1985128676470599
1040.389001,205729.0176470588,-29.214204904995093,0.1985128676470599
1040.389001,207776.0725490196,-26.413812816756387,0.1985128676470599
1040.389001,209823.12745098036,-28.057699090740577,0.1985128676470599
1040.389001,211870.1823529412,-28.88869389160404,0.1985128676470599
1040.389001,213917.23725490196,-29.11204164018003,0.1985128676470599
1040.459861,93140.99803921569,-22.400401244628732,0.1985128676470599
1040.459861,95188.05294117646,-20.231345007813996,0.1985128676470599
1040.459861,97235.10784313724,-28.140730518187688,0.1985128676470599
