Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
132.421633,93140.99803921569,-30.396000366188595,0.1985128676470599
132.421633,95188.05294117646,-25.4971203185184,0.1985128676470599
132.421633,97235.10784313724,-24.29821370601018,0.1985128676470599
132.421633,99282.162745098,-30.996037503975376,0.1985128676470599
132.421633,101329.21764705885,-23.904304152794204,0.1985128676470599
132.421633,103376.2725490196,-19.40891944734707,0.1985128676470599
132.421633,105423.32745098036,-17.754657345923714,0.1985128676470599
132.421633,107470.38235294116,-20.53153144212103,0.1985128676470599
132.421633,109517.43725490198,-17.86872396626421,0.1985128676470599
132.421633,111564.49215686276,-12.996108182958212,0.1985128676470599
132.421633,113611.54705882352,-21.2617036675571,0.1985128676470599
132.421633,115658.60196078428,-32.760456839415085,0.1985128676470599
132.421633,117705.65686274506,-20.039279731705825,0.1985128676470599
132.421633,119752.71176470588,-16.415675702341428,0.1985128676470599
132.421633,121799.76666666666,-30.643470166407873,0.1985128676470599
132.421633,123846.82156862743,-17.957686661691024,0.1985128676470599
132.421633,125893.8764705882,-13.573897706824434,0.1985128676470599
132.421633,127940.93137254904,-6.919372034109625,0.1985128676470599
132.421633,129987.9862745098,-27.31293430959284,0.1985128676470599
132.421633,132035.04117647058,-13.153507896248582,0.1985128676470599
132.421633,134082.09607843135,-26.86837020190002,0.1985128676470599
132.421633,136129.15098039212,-23.80199801506112,0.1985128676470599
132.421633,138176.20588235295,-32.18693504891554,0.1985128676470599
132.421633,140223.26078431372,-23.490218247856617,0.1985128676470599
132.421633,142270.3156862745,-29.726218113953607,0.1985128676470599
132.421633,144317.37058823527,-20.576078968474217,0.1985128676470599
132.421633,146364.4254901961,-21.706982517357417,0.1985128676470599
132.421633,148411.48039215687,-27.28981023533978,0.1985128676470599
132.421633,150458.53529411764,-21.32257939395042,0.1985128676470599
132.421633,152505.5901960784,-24.47658116861886,0.1985128676470599
132.421633,154552.64509803918,-31.26780417631764,0.1985128676470599
132.421633,156599.7,-16.369710846821857,0.1985128676470599
132.421633,158646.75490196078,-33.97745772774669,0.1985128676470599
132.421633,160693.80980392155,-24.25142147811902,0.1985128676470599
132.421633,162740.86470588233,-20.487922818039163,0.1985128676470599
132.421633,164787.91960784316,-33.01234558425338,0.1985128676470599
132.421633,166834.97450980393,-25.698270490309692,0.1985128676470599
132.421633,168882.0294117647,-31.837938949035763,0.1985128676470599
