Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
583.695499,93140.99803921569,-22.418516312618415,0.1985128676470599
583.695499,95188.05294117646,-19.549246629452657,0.1985128676470599
583.695499,97235.10784313724,-28.358454642628548,0.1985128676470599
583.695499,99282.162745098,-22.155859254964984,0.1985128676470599
583.695499,101329.21764705885,-14.53041108601651,0.1985128676470599
583.695499,103376.2725490196,-15.896272477610497,0.1985128676470599
583.695499,105423.32745098036,-12.7325129658479,0.1985128676470599
583.695499,107470.38235294116,-13.646602981684245,0.1985128676470599
583.695499,109517.43725490198,-22.296454739545993,0.1985128676470599
583.695499,111564.49215686276,-15.174452574420878,0.1985128676470599
583.695499,113611.54705882352,-16.939785772929156,0.1985128676470599
583.695499,115658.60196078428,-25.62132435016931,0.1985128676470599
583.695499,117705.65686274506,-19.134524755328613,0.1985128676470599
583.695499,119752.71176470588,-19.469408120863896,0.1985128676470599
583.695499,121799.76666666666,-24.62520402279243,0.1985128676470599
583.695499,123846.82156862743,-15.176734825486191,0.1985128676470599
583.695499,125893.8764705882,-13.819429486405753,0.1985128676470599
583.695499,127940.93137254904,-5.606501896838939,0.1985128676470599
583.695499,129987.9862745098,-23.451672778355164,0.1985128676470599
583.695499,132035.04117647058,-19.35383222697947,0.1985128676470599
583.695499,134082.09607843135,-17.95815235251808,0.1985128676470599
583.695499,136129.15098039212,-26.479324068527134,0.1985128676470599
583.695499,138176.20588235295,-26.996539613138953,0.1985128676470599
583.695499,140223.26078431372,-22.158884277712364,0.1985128676470599
583.695499,142270.3156862745,-34.88639712919782,0.1985128676470599
583.695499,144317.37058823527,-22.239757570619325,0.1985128676470599
583.695499,146364.4254901961,-24.719103783584423,0.1985128676470599
583.695499,148411.48039215687,-21.55057524162165,0.1985128676470599
583.695499,150458.53529411764,-27.15304742013729,0.1985128676470599
583.695499,152505.5901960784,-26.776561232341777,0.1985128676470599
583.695499,154552.64509803918,-22.372724255198627,0.1985128676470599
583.695499,156599.7,-18.213592154232693,0.1985128676470599
583.695499,158646.75490196078,-22.69742205141165,0.1985128676470599
583.695499,160693.80980392155,-22.219563951317333,0.1985128676470599
583.695499,162740.86470588233,-18.87287790943244,0.1985128676470599
583.695499,164787.91960784316,-28.985657821836213,0.1985128676470599
583.695499,166834.97450980393,-28.906878182942258,0.1985128676470599
583.695499,168882.0294117647,-18.98794827398855,0.1985128676470599
583.695499,170929.08431372547,-19.524825270194732,0.1985128676470599
583.695499,172976.13921568624,-13.747914482024068,0.1985128676470599
583.695499,175023.19411764707,-14.276513715886647,0.1985128676470599
583.695499,177070.24901960784,-12.515464738356512,0.1985128676470599
583.695499,179117.3039215686,-21.644344619076996,0.1985128676470599
583.695499,181164.3588235294,-8.562365249490302,0.1985128676470599
583.695499,183211.41372549016,-4.815538309132993,0.1985128676470599
583.695499,185258.468627451,-16.637309696739116,0.1985128676470599
583.695499,187305.52352941176,-13.899887815437502,0.1985128676470599
583.695499,189352.57843137253,-14.291298216773152,0.1985128676470599
583.695499,191399.6333333333,-18.136221012434593,0.1985128676470599
583.695499,193446.68823529413,-19.901621522026215,0.1985128676470599
583.695499,195493.7431372549,-22.195623786038084,0.1985128676470599
583.695499,197540.79803921568,-30.48661541243777,0.1985128676470599
583.695499,199587.85294117645,-24.653276361934516,0.1985128676470599
583.695499,201634.9078431372,-18.35319871945006,0.1985128676470599
583.695499,203681.96274509805,-22.10010634086195,0.1985128676470599
583.695499,205729.0176470588,-26.43655374501296,0.1985128676470599
583.695499,207776.0725490196,-30.117292312025103,0.1985128676470599
583.695499,209823.12745098036,-25.96439205041123,0.1985128676470599
583.695499,211870.1823529412,-29.41035353948596,0.1985128676470599
583.695499,213917.23725490196,-30.820566669347688,0.1985128676470599
583.752898,93140.99803921569,-23.020159961352512,0.1985128676470599
583.752898,95188.05294117646,-19.897243651654662,0.1985128676470599
583.752898,97235.10784313724,-27.907646593627696,0.1985128676470599
583.752898,99282.162745098,-22.26899742524384,0.1985128676470599
583.752898,101329.21764705885,-15.02773068843796,0.1985128676470599
583.752898,103376.2725490196,-15.766975548429754,0.1985128676470599
583.752898,105423.32745098036,-12.58285921137594,0.1985128676470599
583.752898,107470.38235294116,-13.542214635683935,0.1985128676470599
583.752898,109517.43725490198,-21.862544900988446,0.1985128676470599
583.752898,111564.49215686276,-15.045779831286945,0.1985128676470599
583.752898,113611.54705882352,-17.034019932445894,0.1985128676470599
583.752898,115658.60196078428,-25.874168891434188,0.1985128676470599
583.752898,117705.65686274506,-19.026167749064893,0.1985128676470599
583.752898,119752.71176470588,-19.383444978239716,0.1985128676470599
583.752898,121799.76666666666,-24.391833415188955,0.1985128676470599
583.752898,123846.82156862743,-14.98868602407136,0.1985128676470599
583.752898,125893.8764705882,-13.505054599239491,0.1985128676470599
583.752898,127940.93137254904,-5.6053060882813766,0.1985128676470599
583.752898,129987.9862745098,-22.79847363757952,0.1985128676470599
583.752898,132035.04117647058,-19.401217651054125,0.1985128676470599
583.752898,134082.09607843135,-17.974964690530534,0.1985128676470599
583.752898,136129.15098039212,-23.4516333572379,0.1985128676470599
583.752898,138176.20588235295,-25.10692718080589,0.1985128676470599
583.752898,140223.26078431372,-23.616847206496683,0.1985128676470599
583.752898,142270.3156862745,-36.653127002234974,0.1985128676470599
583.752898,144317.37058823527,-22.940017078153893,0.1985128676470599
583.752898,146364.4254901961,-24.22682084456989,0.1985128676470599
583.752898,148411.48039215687,-21.530784677685705,0.1985128676470599
583.752898,150458.53529411764,-27.16815119816672,0.1985128676470599
583.752898,152505.5901960784,-27.012004607285927,0.1985128676470599
583.752898,154552.64509803918,-21.991477937754293,0.1985128676470599
583.752898,156599.7,-18.306678468033414,0.1985128676470599
583.752898,158646.75490196078,-22.61716906754021,0.1985128676470599
583.752898,160693.80980392155,-22.853827052192255,0.1985128676470599
583.752898,162740.86470588233,-18.74449150436438,0.1985128676470599
583.752898,164787.91960784316,-29.183533089370854,0.1985128676470599
583.752898,166834.97450980393,-28.129822690896074,0.1985128676470599
583.752898,168882.0294117647,-18.744291330357367,0.1985128676470599
583.752898,170929.08431372547,-19.054881482125985,0.1985128676470599
583.752898,172976.13921568624,-13.512086791789049,0.1985128676470599
583.752898,175023.19411764707,-14.577311491861453,0.1985128676470599
583.752898,177070.24901960784,-12.870477555061514,0.1985128676470599
583.752898,179117.3039215686,-21.923645935953857,0.1985128676470599
