Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
785.902119,93140.99803921569,-25.193825473523862,0.1985128676470599
785.902119,95188.05294117646,-21.157888187862863,0.1985128676470599
785.902119,97235.10784313724,-27.611520977483792,0.1985128676470599
785.902119,99282.162745098,-21.728570233100296,0.1985128676470599
785.902119,101329.21764705885,-15.118274807170296,0.1985128676470599
785.902119,103376.2725490196,-15.957435040683944,0.1985128676470599
785.902119,105423.32745098036,-12.77556668462829,0.1985128676470599
785.902119,107470.38235294116,-13.80713470409425,0.1985128676470599
785.902119,109517.43725490198,-22.985057444495375,0.1985128676470599
785.902119,111564.49215686276,-14.560815580287477,0.1985128676470599
785.902119,113611.54705882352,-16.691697036058432,0.1985128676470599
785.902119,115658.60196078428,-27.306436015623632,0.1985128676470599
785.902119,117705.65686274506,-18.970029044297423,0.1985128676470599
785.902119,119752.71176470588,-19.148569088339357,0.1985128676470599
785.902119,121799.76666666666,-21.978698396668,0.1985128676470599
785.902119,123846.82156862743,-14.81000232080148,0.1985128676470599
785.902119,125893.8764705882,-13.775922461732405,0.1985128676470599
785.902119,127940.93137254904,-5.211074725179042,0.1985128676470599
785.902119,129987.9862745098,-22.159030007326553,0.1985128676470599
785.902119,132035.04117647058,-19.41411913492053,0.1985128676470599
785.902119,134082.09607843135,-18.45862141265177,0.1985128676470599
785.902119,136129.15098039212,-23.196323528969952,0.1985128676470599
785.902119,138176.20588235295,-24.339819202271336,0.1985128676470599
785.902119,140223.26078431372,-23.38510777763863,0.1985128676470599
785.902119,142270.3156862745,-30.777386679854175,0.1985128676470599
785.902119,144317.37058823527,-21.60024373092916,0.1985128676470599
785.902119,146364.4254901961,-24.361623985423137,0.1985128676470599
785.902119,148411.48039215687,-19.819681176782797,0.1985128676470599
785.902119,150458.53529411764,-28.32238091375885,0.1985128676470599
785.902119,152505.5901960784,-29.02812851811953,0.1985128676470599
785.902119,154552.64509803918,-22.420804989893146,0.1985128676470599
785.902119,156599.7,-17.696367649604433,0.1985128676470599
785.902119,158646.75490196078,-23.410463632165207,0.1985128676470599
785.902119,160693.80980392155,-23.140628800284514,0.1985128676470599
785.902119,162740.86470588233,-19.347838102897956,0.1985128676470599
785.902119,164787.91960784316,-29.49015935733696,0.1985128676470599
785.902119,166834.97450980393,-31.376501828393472,0.1985128676470599
785.902119,168882.0294117647,-18.368315453517056,0.1985128676470599
785.902119,170929.08431372547,-19.66052562276123,0.1985128676470599
785.902119,172976.13921568624,-13.858384206680348,0.1985128676470599
785.902119,175023.19411764707,-14.122673736489515,0.1985128676470599
785.902119,177070.24901960784,-12.97105775642267,0.1985128676470599
785.902119,179117.3039215686,-22.461024052737493,0.1985128676470599
785.902119,181164.3588235294,-8.847126710408444,0.1985128676470599
785.902119,183211.41372549016,-4.899643803209745,0.1985128676470599
785.902119,185258.468627451,-18.053527369335505,0.1985128676470599
785.902119,187305.52352941176,-14.048119064467796,0.1985128676470599
785.902119,189352.57843137253,-14.161138722485177,0.1985128676470599
785.902119,191399.6333333333,-17.830597071532623,0.1985128676470599
785.902119,193446.68823529413,-19.2134245114302,0.1985128676470599
785.902119,195493.7431372549,-23.768432371475576,0.1985128676470599
785.902119,197540.79803921568,-31.283447112726765,0.1985128676470599
785.902119,199587.85294117645,-24.226938516208747,0.1985128676470599
785.902119,201634.9078431372,-19.19309138125872,0.1985128676470599
785.902119,203681.96274509805,-21.06155555144793,0.1985128676470599
785.902119,205729.0176470588,-28.79407844352962,0.1985128676470599
785.902119,207776.0725490196,-26.7181491738365,0.1985128676470599
