Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
256.661713,93140.99803921569,-27.01958853227235,0.1985128676470599
256.661713,95188.05294117646,-20.55757980322828,0.1985128676470599
256.661713,97235.10784313724,-27.165339346661092,0.1985128676470599
256.661713,99282.162745098,-21.874477143990152,0.1985128676470599
256.661713,101329.21764705885,-15.159368760996763,0.1985128676470599
256.661713,103376.2725490196,-15.96541191191273,0.1985128676470599
256.661713,105423.32745098036,-12.875602600299718,0.1985128676470599
256.661713,107470.38235294116,-12.82641441434835,0.1985128676470599
256.661713,109517.43725490198,-22.37535080964616,0.1985128676470599
256.661713,111564.49215686276,-14.79071682494627,0.1985128676470599
256.661713,113611.54705882352,-15.692580072504882,0.1985128676470599
256.661713,115658.60196078428,-25.002125315376,0.1985128676470599
256.661713,117705.65686274506,-18.969160915968956,0.1985128676470599
256.661713,119752.71176470588,-18.150777902304533,0.1985128676470599
256.661713,121799.76666666666,-22.68690662523919,0.1985128676470599
256.661713,123846.82156862743,-14.710233782593754,0.1985128676470599
256.661713,125893.8764705882,-14.00744520577376,0.1985128676470599
256.661713,127940.93137254904,-5.112741102368096,0.1985128676470599
256.661713,129987.9862745098,-22.608149411160436,0.1985128676470599
256.661713,132035.04117647058,-19.615699158363324,0.1985128676470599
256.661713,134082.09607843135,-17.986943763886526,0.1985128676470599
256.661713,136129.15098039212,-22.62327981985728,0.1985128676470599
256.661713,138176.20588235295,-23.76622437711984,0.1985128676470599
256.661713,140223.26078431372,-23.665237652263514,0.1985128676470599
256.661713,142270.3156862745,-32.14685291082417,0.1985128676470599
256.661713,144317.37058823527,-22.123050469160816,0.1985128676470599
256.661713,146364.4254901961,-25.602299101485993,0.1985128676470599
256.661713,148411.48039215687,-18.19390077344106,0.1985128676470599
256.661713,150458.53529411764,-29.67136207921908,0.1985128676470599
256.661713,152505.5901960784,-25.424891720199582,0.1985128676470599
256.661713,154552.64509803918,-22.285696188201413,0.1985128676470599
256.661713,156599.7,-18.087954108354275,0.1985128676470599
256.661713,158646.75490196078,-23.061316481885243,0.1985128676470599
256.661713,160693.80980392155,-21.957054109631265,0.1985128676470599
256.661713,162740.86470588233,-19.543412788165018,0.1985128676470599
256.661713,164787.91960784316,-27.609189627370668,0.1985128676470599
256.661713,166834.97450980393,-32.37989886447241,0.1985128676470599
256.661713,168882.0294117647,-18.419537161594864,0.1985128676470599
256.661713,170929.08431372547,-19.43579467741435,0.1985128676470599
256.661713,172976.13921568624,-14.41782013569114,0.1985128676470599
256.661713,175023.19411764707,-14.54484033869268,0.1985128676470599
256.661713,177070.24901960784,-12.793748986551082,0.1985128676470599
256.661713,179117.3039215686,-21.268930907554378,0.1985128676470599
256.661713,181164.3588235294,-8.811731099839195,0.1985128676470599
256.661713,183211.41372549016,-4.882390794555665,0.1985128676470599
256.661713,185258.468627451,-18.01984328883437,0.1985128676470599
256.661713,187305.52352941176,-14.259073640520963,0.1985128676470599
256.661713,189352.57843137253,-14.205869804963353,0.1985128676470599
256.661713,191399.6333333333,-17.631504895873483,0.1985128676470599
256.661713,193446.68823529413,-19.366693213314623,0.1985128676470599
256.661713,195493.7431372549,-23.066332540838054,0.1985128676470599
256.661713,197540.79803921568,-29.62273417108308,0.1985128676470599
256.661713,199587.85294117645,-26.21054225143242,0.1985128676470599
256.661713,201634.9078431372,-18.873317535026754,0.1985128676470599
256.661713,203681.96274509805,-21.523687017486644,0.1985128676470599
256.661713,205729.0176470588,-28.244333488053893,0.1985128676470599
256.661713,207776.0725490196,-24.61441387087207,0.1985128676470599
256.661713,209823.12745098036,-26.788040445692967,0.1985128676470599
256.661713,211870.1823529412,-31.277935087849585,0.1985128676470599
256.661713,213917.23725490196,-27.060012801611503,0.1985128676470599
256.720026,93140.99803921569,-25.146112710287017,0.1985128676470599
256.720026,95188.05294117646,-19.005846391482805,0.1985128676470599
256.720026,97235.10784313724,-28.292759616321117,0.1985128676470599
256.720026,99282.162745098,-22.48999562882389,0.1985128676470599
256.720026,101329.21764705885,-14.886903265014428,0.1985128676470599
256.720026,103376.2725490196,-15.778264379256957,0.1985128676470599
256.720026,105423.32745098036,-12.950530724482608,0.1985128676470599
256.720026,107470.38235294116,-13.142325407226965,0.1985128676470599
256.720026,109517.43725490198,-23.126634571495384,0.1985128676470599
256.720026,111564.49215686276,-14.948346554577414,0.1985128676470599
256.720026,113611.54705882352,-16.075851471707775,0.1985128676470599
256.720026,115658.60196078428,-24.58492148785759,0.1985128676470599
256.720026,117705.65686274506,-19.301060788567657,0.1985128676470599
256.720026,119752.71176470588,-19.128503787007546,0.1985128676470599
256.720026,121799.76666666666,-24.51812111465534,0.1985128676470599
256.720026,123846.82156862743,-14.753054083752794,0.1985128676470599
256.720026,125893.8764705882,-14.014967739091755,0.1985128676470599
256.720026,127940.93137254904,-5.375085581916044,0.1985128676470599
256.720026,129987.9862745098,-23.41376715606285,0.1985128676470599
256.720026,132035.04117647058,-19.95507695754346,0.1985128676470599
256.720026,134082.09607843135,-17.554431803017174,0.1985128676470599
256.720026,136129.15098039212,-23.781301784629107,0.1985128676470599
