Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
1089.965814,93140.99803921569,-22.448154247461066,0.1985128676470599
1089.965814,95188.05294117646,-19.332202442577945,0.1985128676470599
1089.965814,97235.10784313724,-28.743635481484585,0.1985128676470599
1089.965814,99282.162745098,-22.226718649546893,0.1985128676470599
1089.965814,101329.21764705885,-14.613381379150702,0.1985128676470599
1089.965814,103376.2725490196,-15.330342878800368,0.1985128676470599
1089.965814,105423.32745098036,-12.449174918142315,0.1985128676470599
1089.965814,107470.38235294116,-13.971838672486673,0.1985128676470599
1089.965814,109517.43725490198,-22.76662793651004,0.1985128676470599
1089.965814,111564.49215686276,-14.76759799277265,0.1985128676470599
1089.965814,113611.54705882352,-17.281603504102335,0.1985128676470599
1089.965814,115658.60196078428,-25.41377604681285,0.1985128676470599
1089.965814,117705.65686274506,-18.952735851498147,0.1985128676470599
1089.965814,119752.71176470588,-19.904424181623245,0.1985128676470599
1089.965814,121799.76666666666,-23.88968023481812,0.1985128676470599
1089.965814,123846.82156862743,-14.994260937053705,0.1985128676470599
1089.965814,125893.8764705882,-14.009385515005595,0.1985128676470599
1089.965814,127940.93137254904,-5.533263059210433,0.1985128676470599
1089.965814,129987.9862745098,-23.70463315059661,0.1985128676470599
1089.965814,132035.04117647058,-19.52818536193496,0.1985128676470599
1089.965814,134082.09607843135,-17.819164315472456,0.1985128676470599
1089.965814,136129.15098039212,-25.867136337955017,0.1985128676470599
1089.965814,138176.20588235295,-25.32673874535728,0.1985128676470599
1089.965814,140223.26078431372,-24.145769075210204,0.1985128676470599
1089.965814,142270.3156862745,-34.50625415142313,0.1985128676470599
1089.965814,144317.37058823527,-22.167586654229385,0.1985128676470599
1089.965814,146364.4254901961,-24.20043569016681,0.1985128676470599
1089.965814,148411.48039215687,-21.467736170686766,0.1985128676470599
1089.965814,150458.53529411764,-29.074188867402817,0.1985128676470599
1089.965814,152505.5901960784,-26.93942506081344,0.1985128676470599
1089.965814,154552.64509803918,-21.969920171692436,0.1985128676470599
1089.965814,156599.7,-18.27306950923077,0.1985128676470599
1089.965814,158646.75490196078,-22.192912102576333,0.1985128676470599
1089.965814,160693.80980392155,-22.44832202543998,0.1985128676470599
1089.965814,162740.86470588233,-18.925265634392563,0.1985128676470599
1089.965814,164787.91960784316,-30.2112651224336,0.1985128676470599
1089.965814,166834.97450980393,-28.35373350227618,0.1985128676470599
1089.965814,168882.0294117647,-18.74100629995837,0.1985128676470599
1089.965814,170929.08431372547,-19.62598334637529,0.1985128676470599
1089.965814,172976.13921568624,-13.371680225073364,0.1985128676470599
1089.965814,175023.19411764707,-14.421340532325065,0.1985128676470599
1089.965814,177070.24901960784,-12.536824384091751,0.1985128676470599
1089.965814,179117.3039215686,-21.807994124453916,0.1985128676470599
1089.965814,181164.3588235294,-8.746493368595354,0.1985128676470599
1089.965814,183211.41372549016,-4.776613209543059,0.1985128676470599
1089.965814,185258.468627451,-17.15383509247203,0.1985128676470599
1089.965814,187305.52352941176,-13.609947195452785,0.1985128676470599
1089.965814,189352.57843137253,-14.565988224666222,0.1985128676470599
1089.965814,191399.6333333333,-18.048056414025552,0.1985128676470599
1089.965814,193446.68823529413,-19.619587037247687,0.1985128676470599
1089.965814,195493.7431372549,-22.848807503147334,0.1985128676470599
1089.965814,197540.79803921568,-32.86465421093072,0.1985128676470599
1089.965814,199587.85294117645,-25.529396340076783,0.1985128676470599
1089.965814,201634.9078431372,-18.72203283328647,0.1985128676470599
1089.965814,203681.96274509805,-21.68951030097666,0.1985128676470599
1089.965814,205729.0176470588,-27.23650531427445,0.1985128676470599
1089.965814,207776.0725490196,-32.469869381593085,0.1985128676470599
1089.965814,209823.12745098036,-25.218438910827658,0.1985128676470599
1089.965814,211870.1823529412,-28.98735272208318,0.1985128676470599
1089.965814,213917.23725490196,-30.10260105939354,0.1985128676470599
1090.051724,93140.99803921569,-24.39229574058224,0.1985128676470599
1090.051724,95188.05294117646,-19.94431291879312,0.1985128676470599
1090.051724,97235.10784313724,-27.241698914370367,0.1985128676470599
1090.051724,99282.162745098,-22.72868228713863,0.1985128676470599
1090.051724,101329.21764705885,-15.374738275603924,0.1985128676470599
1090.051724,103376.2725490196,-15.820583836949492,0.1985128676470599
1090.051724,105423.32745098036,-12.559175118370312,0.1985128676470599
1090.051724,107470.38235294116,-13.549853881105632,0.1985128676470599
1090.051724,109517.43725490198,-21.938143286876624,0.1985128676470599
1090.051724,111564.49215686276,-14.851654046211742,0.1985128676470599
1090.051724,113611.54705882352,-17.15439551463337,0.1985128676470599
1090.051724,115658.60196078428,-27.809287537021845,0.1985128676470599
1090.051724,117705.65686274506,-18.96716152327911,0.1985128676470599
1090.051724,119752.71176470588,-19.3208955453628,0.1985128676470599
1090.051724,121799.76666666666,-22.77783153647719,0.1985128676470599
1090.051724,123846.82156862743,-15.055568301816535,0.1985128676470599
1090.051724,125893.8764705882,-13.144602836177468,0.1985128676470599
1090.051724,127940.93137254904,-5.402479454881549,0.1985128676470599
1090.051724,129987.9862745098,-21.779992826555585,0.1985128676470599
1090.051724,132035.04117647058,-19.67112520943288,0.1985128676470599
1090.051724,134082.09607843135,-18.152567953603175,0.1985128676470599
1090.051724,136129.15098039212,-21.95785457695554,0.1985128676470599
1090.051724,138176.20588235295,-24.658076413323418,0.1985128676470599
1090.051724,140223.26078431372,-25.15337217237638,0.1985128676470599
1090.051724,142270.3156862745,-32.23707378927384,0.1985128676470599
1090.051724,144317.37058823527,-22.34079778828131,0.1985128676470599
