Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
936.116191,93140.99803921569,-25.15075753614524,0.1985128676470599
936.116191,95188.05294117646,-21.5317631848532,0.1985128676470599
936.116191,97235.10784313724,-27.13233174761671,0.1985128676470599
936.116191,99282.162745098,-22.141418961509977,0.1985128676470599
936.116191,101329.21764705885,-15.039090647600563,0.1985128676470599
936.116191,103376.2725490196,-15.745213754229344,0.1985128676470599
936.116191,105423.32745098036,-12.755174501522898,0.1985128676470599
936.116191,107470.38235294116,-13.824587145647504,0.1985128676470599
936.116191,109517.43725490198,-23.42925573833055,0.1985128676470599
936.116191,111564.49215686276,-14.267532720188322,0.1985128676470599
936.116191,113611.54705882352,-16.320027590119842,0.1985128676470599
936.116191,115658.60196078428,-27.51915135211958,0.1985128676470599
936.116191,117705.65686274506,-19.05228755653705,0.1985128676470599
936.116191,119752.71176470588,-19.233302332548305,0.1985128676470599
936.116191,121799.76666666666,-22.126743186826275,0.1985128676470599
936.116191,123846.82156862743,-14.609590365877557,0.1985128676470599
936.116191,125893.8764705882,-13.875833937581405,0.1985128676470599
936.116191,127940.93137254904,-5.1144141250023525,0.1985128676470599
936.116191,129987.9862745098,-23.10304851601824,0.1985128676470599
936.116191,132035.04117647058,-19.60140866017664,0.1985128676470599
936.116191,134082.09607843135,-17.736558861044895,0.1985128676470599
936.116191,136129.15098039212,-24.079923618902345,0.1985128676470599
936.116191,138176.20588235295,-24.01561344337077,0.1985128676470599
936.116191,140223.26078431372,-24.36007229416461,0.1985128676470599
936.116191,142270.3156862745,-30.88013788743101,0.1985128676470599
936.116191,144317.37058823527,-21.83805512254636,0.1985128676470599
936.116191,146364.4254901961,-24.435373324343814,0.1985128676470599
936.116191,148411.48039215687,-20.739444337447395,0.1985128676470599
936.116191,150458.53529411764,-27.56033872775708,0.1985128676470599
936.116191,152505.5901960784,-28.06248866200285,0.1985128676470599
936.116191,154552.64509803918,-22.5687022569756,0.1985128676470599
936.116191,156599.7,-17.984972068133107,0.1985128676470599
936.116191,158646.75490196078,-23.98789340846495,0.1985128676470599
936.116191,160693.80980392155,-22.62410636508786,0.1985128676470599
936.116191,162740.86470588233,-19.43727003944459,0.1985128676470599
936.116191,164787.91960784316,-29.027525085350312,0.1985128676470599
936.116191,166834.97450980393,-29.771977132770427,0.1985128676470599
936.116191,168882.0294117647,-18.90222252971852,0.1985128676470599
936.116191,170929.08431372547,-19.63567279080825,0.1985128676470599
936.116191,172976.13921568624,-14.211502895447936,0.1985128676470599
936.116191,175023.19411764707,-14.5328277109056,0.1985128676470599
936.116191,177070.24901960784,-12.985477397724278,0.1985128676470599
936.116191,179117.3039215686,-22.2071718328595,0.1985128676470599
936.116191,181164.3588235294,-8.813032720700326,0.1985128676470599
936.116191,183211.41372549016,-4.742396546817237,0.1985128676470599
936.116191,185258.468627451,-18.18988617321573,0.1985128676470599
936.116191,187305.52352941176,-13.591071089866668,0.1985128676470599
936.116191,189352.57843137253,-14.277417155983816,0.1985128676470599
936.116191,191399.6333333333,-17.507228733073706,0.1985128676470599
936.116191,193446.68823529413,-18.94083367916397,0.1985128676470599
936.116191,195493.7431372549,-23.484551500492667,0.1985128676470599
936.116191,197540.79803921568,-31.021587131721088,0.1985128676470599
936.116191,199587.85294117645,-25.78232263288435,0.1985128676470599
936.116191,201634.9078431372,-19.17976847563417,0.1985128676470599
936.116191,203681.96274509805,-21.166400636748723,0.1985128676470599
936.116191,205729.0176470588,-29.318418171285728,0.1985128676470599
936.116191,207776.0725490196,-26.28006993237299,0.1985128676470599
936.116191,209823.12745098036,-27.602536096663577,0.1985128676470599
936.116191,211870.1823529412,-30.11657973822691,0.1985128676470599
936.116191,213917.23725490196,-31.31883843018946,0.1985128676470599
936.205457,93140.99803921569,-24.714305139249092,0.1985128676470599
936.205457,95188.05294117646,-19.92630481025823,0.1985128676470599
936.205457,97235.10784313724,-27.761165420302227,0.1985128676470599
936.205457,99282.162745098,-23.10222219243572,0.1985128676470599
936.205457,101329.21764705885,-15.219350442109237,0.1985128676470599
936.205457,103376.2725490196,-15.99573779375187,0.1985128676470599
936.205457,105423.32745098036,-12.691927940583607,0.1985128676470599
936.205457,107470.38235294116,-13.734617728767626,0.1985128676470599
936.205457,109517.43725490198,-22.598840540587,0.1985128676470599
936.205457,111564.49215686276,-14.721610009286534,0.1985128676470599
936.205457,113611.54705882352,-17.044269667133584,0.1985128676470599
936.205457,115658.60196078428,-28.50673139480317,0.1985128676470599
936.205457,117705.65686274506,-18.92796390815922,0.1985128676470599
936.205457,119752.71176470588,-19.384332588832997,0.1985128676470599
936.205457,121799.76666666666,-22.618002518932975,0.1985128676470599
936.205457,123846.82156862743,-14.821659767716014,0.1985128676470599
936.205457,125893.8764705882,-13.34925163997237,0.1985128676470599
936.205457,127940.93137254904,-5.298436633529273,0.1985128676470599
936.205457,129987.9862745098,-22.384542087182165,0.1985128676470599
936.205457,132035.04117647058,-19.966798471798,0.1985128676470599
936.205457,134082.09607843135,-18.029610331926605,0.1985128676470599
936.205457,136129.15098039212,-22.67258771048915,0.1985128676470599
936.205457,138176.20588235295,-24.915751006090417,0.1985128676470599
936.205457,140223.26078431372,-26.469095085350386,0.1985128676470599
936.205457,142270.3156862745,-31.444201058699207,0.1985128676470599
936.205457,144317.37058823527,-22.06162658818233,0.1985128676470599
936.205457,146364.4254901961,-25.155674794658644,0.1985128676470599
