Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
1073.484501,93140.99803921569,-25.178162428564224,0.1985128676470599
1073.484501,95188.05294117646,-21.45412429714989,0.1985128676470599
1073.484501,97235.10784313724,-27.101371427429427,0.1985128676470599
1073.484501,99282.162745098,-21.875002631200587,0.1985128676470599
1073.484501,101329.21764705885,-15.062522328878348,0.1985128676470599
1073.484501,103376.2725490196,-15.683454452161383,0.1985128676470599
1073.484501,105423.32745098036,-12.7045035913659,0.1985128676470599
1073.484501,107470.38235294116,-13.684577155058015,0.1985128676470599
1073.484501,109517.43725490198,-23.411349805707744,0.1985128676470599
1073.484501,111564.49215686276,-14.27708415808832,0.1985128676470599
1073.484501,113611.54705882352,-16.442044413191827,0.1985128676470599
1073.484501,115658.60196078428,-27.191424566779048,0.1985128676470599
1073.484501,117705.65686274506,-18.9773466014502,0.1985128676470599
1073.484501,119752.71176470588,-19.109277295408265,0.1985128676470599
1073.484501,121799.76666666666,-21.852074530630897,0.1985128676470599
1073.484501,123846.82156862743,-14.65653796072464,0.1985128676470599
1073.484501,125893.8764705882,-13.835461532147304,0.1985128676470599
1073.484501,127940.93137254904,-5.073607416229243,0.1985128676470599
1073.484501,129987.9862745098,-22.89539354833159,0.1985128676470599
1073.484501,132035.04117647058,-19.288205626762338,0.1985128676470599
1073.484501,134082.09607843135,-18.041392168155856,0.1985128676470599
1073.484501,136129.15098039212,-23.58741263982447,0.1985128676470599
1073.484501,138176.20588235295,-24.343321506632293,0.1985128676470599
1073.484501,140223.26078431372,-24.122639745630767,0.1985128676470599
1073.484501,142270.3156862745,-30.24944542319236,0.1985128676470599
1073.484501,144317.37058823527,-21.56528279358078,0.1985128676470599
1073.484501,146364.4254901961,-24.608231253387668,0.1985128676470599
1073.484501,148411.48039215687,-20.10109145986178,0.1985128676470599
1073.484501,150458.53529411764,-28.249916131536217,0.1985128676470599
1073.484501,152505.5901960784,-28.26043398100465,0.1985128676470599
1073.484501,154552.64509803918,-22.467248339652684,0.1985128676470599
1073.484501,156599.7,-17.83409326842599,0.1985128676470599
1073.484501,158646.75490196078,-23.836375906931487,0.1985128676470599
1073.484501,160693.80980392155,-22.644440427649627,0.1985128676470599
1073.484501,162740.86470588233,-19.571377993847772,0.1985128676470599
1073.484501,164787.91960784316,-29.552303023865655,0.1985128676470599
1073.484501,166834.97450980393,-30.10194466141401,0.1985128676470599
1073.484501,168882.0294117647,-18.680621068254208,0.1985128676470599
1073.484501,170929.08431372547,-19.65480785987477,0.1985128676470599
