Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
391.291714,93140.99803921569,-29.88889478267625,0.1985128676470599
391.291714,95188.05294117646,-24.905221510695284,0.1985128676470599
391.291714,97235.10784313724,-25.2870872428391,0.1985128676470599
391.291714,99282.162745098,-30.400817801866495,0.1985128676470599
391.291714,101329.21764705885,-23.934301394494724,0.1985128676470599
391.291714,103376.2725490196,-19.4400100185883,0.1985128676470599
391.291714,105423.32745098036,-17.64213857086665,0.1985128676470599
391.291714,107470.38235294116,-20.820776041254263,0.1985128676470599
391.291714,109517.43725490198,-18.20207460118438,0.1985128676470599
391.291714,111564.49215686276,-12.991395819047888,0.1985128676470599
391.291714,113611.54705882352,-21.002221415334752,0.1985128676470599
391.291714,115658.60196078428,-32.46021502372016,0.1985128676470599
391.291714,117705.65686274506,-19.448570824191226,0.1985128676470599
391.291714,119752.71176470588,-16.36674734741703,0.1985128676470599
391.291714,121799.76666666666,-30.01693164855043,0.1985128676470599
391.291714,123846.82156862743,-17.82722760581898,0.1985128676470599
391.291714,125893.8764705882,-13.75673984154112,0.1985128676470599
391.291714,127940.93137254904,-6.863731754532084,0.1985128676470599
391.291714,129987.9862745098,-25.390661538626773,0.1985128676470599
391.291714,132035.04117647058,-13.136957419013996,0.1985128676470599
391.291714,134082.09607843135,-27.1354944138779,0.1985128676470599
391.291714,136129.15098039212,-25.35595626082596,0.1985128676470599
391.291714,138176.20588235295,-33.31875387195774,0.1985128676470599
391.291714,140223.26078431372,-23.478515991837345,0.1985128676470599
391.291714,142270.3156862745,-29.86217848720962,0.1985128676470599
391.291714,144317.37058823527,-20.39036255877616,0.1985128676470599
391.291714,146364.4254901961,-21.85568457501125,0.1985128676470599
391.291714,148411.48039215687,-25.727590275385744,0.1985128676470599
391.291714,150458.53529411764,-20.20691237865211,0.1985128676470599
391.291714,152505.5901960784,-26.67508284972846,0.1985128676470599
391.291714,154552.64509803918,-30.038987221177017,0.1985128676470599
391.291714,156599.7,-19.064283072784992,0.1985128676470599
391.291714,158646.75490196078,-34.01026650676175,0.1985128676470599
391.291714,160693.80980392155,-28.893348727081765,0.1985128676470599
391.291714,162740.86470588233,-21.17525528790768,0.1985128676470599
391.291714,164787.91960784316,-31.934273893679183,0.1985128676470599
391.291714,166834.97450980393,-24.36782826554353,0.1985128676470599
391.291714,168882.0294117647,-33.5628160510554,0.1985128676470599
391.291714,170929.08431372547,-18.99988228189256,0.1985128676470599
