Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
337.255799,93140.99803921569,-24.910662174977976,0.1985128676470599
337.255799,95188.05294117646,-20.239322109994387,0.1985128676470599
337.255799,97235.10784313724,-28.40409219379741,0.1985128676470599
337.255799,99282.162745098,-21.747557472025235,0.1985128676470599
337.255799,101329.21764705885,-15.137032616483708,0.1985128676470599
337.255799,103376.2725490196,-15.515993171279206,0.1985128676470599
337.255799,105423.32745098036,-12.469890032668594,0.1985128676470599
337.255799,107470.38235294116,-14.109128971587976,0.1985128676470599
337.255799,109517.43725490198,-24.29283730329437,0.1985128676470599
337.255799,111564.49215686276,-14.669951776863432,0.1985128676470599
337.255799,113611.54705882352,-16.87061111730244,0.1985128676470599
337.255799,115658.60196078428,-27.088164133811546,0.1985128676470599
337.255799,117705.65686274506,-19.752277264340165,0.1985128676470599
337.255799,119752.71176470588,-19.220234263768564,0.1985128676470599
337.255799,121799.76666666666,-22.05230334891821,0.1985128676470599
337.255799,123846.82156862743,-14.502744414593236,0.1985128676470599
337.255799,125893.8764705882,-13.162230437722137,0.1985128676470599
337.255799,127940.93137254904,-5.05395584435626,0.1985128676470599
337.255799,129987.9862745098,-21.919910243400885,0.1985128676470599
337.255799,132035.04117647058,-19.38169421657309,0.1985128676470599
337.255799,134082.09607843135,-17.86938573185124,0.1985128676470599
337.255799,136129.15098039212,-24.10695967374453,0.1985128676470599
337.255799,138176.20588235295,-25.510696808300334,0.1985128676470599
337.255799,140223.26078431372,-24.779147457010144,0.1985128676470599
337.255799,142270.3156862745,-32.76913044929357,0.1985128676470599
337.255799,144317.37058823527,-21.9445418250214,0.1985128676470599
337.255799,146364.4254901961,-25.24413517420484,0.1985128676470599
337.255799,148411.48039215687,-20.462040695753345,0.1985128676470599
337.255799,150458.53529411764,-28.96503747105637,0.1985128676470599
337.255799,152505.5901960784,-26.466470793146833,0.1985128676470599
337.255799,154552.64509803918,-22.24638812600312,0.1985128676470599
337.255799,156599.7,-18.54297614637692,0.1985128676470599
337.255799,158646.75490196078,-23.561850753297765,0.1985128676470599
337.255799,160693.80980392155,-21.490581333105037,0.1985128676470599
337.255799,162740.86470588233,-19.03306286749345,0.1985128676470599
337.255799,164787.91960784316,-31.270938236499333,0.1985128676470599
337.255799,166834.97450980393,-30.303179863405493,0.1985128676470599
337.255799,168882.0294117647,-18.158142499618247,0.1985128676470599
337.255799,170929.08431372547,-20.834585660547287,0.1985128676470599
337.255799,172976.13921568624,-13.918656591871056,0.1985128676470599
337.255799,175023.19411764707,-14.156279736853207,0.1985128676470599
337.255799,177070.24901960784,-13.606490977265764,0.1985128676470599
337.255799,179117.3039215686,-22.730298794448927,0.1985128676470599
337.255799,181164.3588235294,-9.18926725346854,0.1985128676470599
337.255799,183211.41372549016,-4.957769215388957,0.1985128676470599
337.255799,185258.468627451,-18.215322900701462,0.1985128676470599
337.255799,187305.52352941176,-13.915419496668246,0.1985128676470599
337.255799,189352.57843137253,-14.429435764368964,0.1985128676470599
337.255799,191399.6333333333,-18.211186560716172,0.1985128676470599
337.255799,193446.68823529413,-20.95296659701382,0.1985128676470599
337.255799,195493.7431372549,-24.48275965536974,0.1985128676470599
337.255799,197540.79803921568,-30.023416114526324,0.1985128676470599
337.255799,199587.85294117645,-25.96541310032441,0.1985128676470599
337.255799,201634.9078431372,-20.16757239096319,0.1985128676470599
337.255799,203681.96274509805,-20.55123739544858,0.1985128676470599
337.255799,205729.0176470588,-30.207652588912197,0.1985128676470599
337.255799,207776.0725490196,-25.83025860085222,0.1985128676470599
337.255799,209823.12745098036,-25.301596681006284,0.1985128676470599
337.255799,211870.1823529412,-31.328086016625303,0.1985128676470599
337.255799,213917.23725490196,-30.395697400623423,0.1985128676470599
337.314561,93140.99803921569,-31.162209760291297,0.1985128676470599
337.314561,95188.05294117646,-23.734736998277235,0.1985128676470599
337.314561,97235.10784313724,-23.262982632505256,0.1985128676470599
337.314561,99282.162745098,-34.44843585043539,0.1985128676470599
337.314561,101329.21764705885,-22.810279204854425,0.1985128676470599
337.314561,103376.2725490196,-19.666393374422658,0.1985128676470599
337.314561,105423.32745098036,-17.403948917929412,0.1985128676470599
337.314561,107470.38235294116,-21.275076287032167,0.1985128676470599
337.314561,109517.43725490198,-19.350127854073975,0.1985128676470599
337.314561,111564.49215686276,-13.320337085175249,0.1985128676470599
337.314561,113611.54705882352,-21.015230109546156,0.1985128676470599
337.314561,115658.60196078428,-32.32018342426058,0.1985128676470599
337.314561,117705.65686274506,-20.338199825736545,0.1985128676470599
337.314561,119752.71176470588,-17.169473804925918,0.1985128676470599
337.314561,121799.76666666666,-29.71267744594293,0.1985128676470599
337.314561,123846.82156862743,-17.79786016007717,0.1985128676470599
337.314561,125893.8764705882,-13.847777590288748,0.1985128676470599
337.314561,127940.93137254904,-6.743059511377519,0.1985128676470599
337.314561,129987.9862745098,-26.925967551955235,0.1985128676470599
337.314561,132035.04117647058,-12.57165450088647,0.1985128676470599
337.314561,134082.09607843135,-28.585351644556894,0.1985128676470599
337.314561,136129.15098039212,-23.940110967050323,0.1985128676470599
337.314561,138176.20588235295,-31.20435754203751,0.1985128676470599
337.314561,140223.26078431372,-21.485635065749182,0.1985128676470599
337.314561,142270.3156862745,-32.86953561746353,0.1985128676470599
337.314561,144317.37058823527,-20.09129228287977,0.1985128676470599
