Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
1103.497662,93140.99803921569,-24.223331423316235,0.1985128676470599
1103.497662,95188.05294117646,-20.973360930078524,0.1985128676470599
1103.497662,97235.10784313724,-26.36560025173221,0.1985128676470599
1103.497662,99282.162745098,-21.54595242684131,0.1985128676470599
1103.497662,101329.21764705885,-14.97904602285108,0.1985128676470599
1103.497662,103376.2725490196,-16.121193448293308,0.1985128676470599
1103.497662,105423.32745098036,-12.75122982126014,0.1985128676470599
1103.497662,107470.38235294116,-13.760296381487883,0.1985128676470599
1103.497662,109517.43725490198,-23.53906607704579,0.1985128676470599
1103.497662,111564.49215686276,-14.612162787144412,0.1985128676470599
1103.497662,113611.54705882352,-16.678641880309375,0.1985128676470599
1103.497662,115658.60196078428,-27.41865559205001,0.1985128676470599
1103.497662,117705.65686274506,-18.841952567221504,0.1985128676470599
1103.497662,119752.71176470588,-19.05233385836701,0.1985128676470599
1103.497662,121799.76666666666,-21.81338964491299,0.1985128676470599
1103.497662,123846.82156862743,-15.03273810695851,0.1985128676470599
1103.497662,125893.8764705882,-13.937471351864284,0.1985128676470599
1103.497662,127940.93137254904,-5.168951283250173,0.1985128676470599
1103.497662,129987.9862745098,-21.936879223014316,0.1985128676470599
1103.497662,132035.04117647058,-18.82115921614964,0.1985128676470599
1103.497662,134082.09607843135,-18.446256401013063,0.1985128676470599
1103.497662,136129.15098039212,-23.404215576228093,0.1985128676470599
1103.497662,138176.20588235295,-25.31896976934314,0.1985128676470599
1103.497662,140223.26078431372,-23.206051182475424,0.1985128676470599
1103.497662,142270.3156862745,-29.368291222105857,0.1985128676470599
1103.497662,144317.37058823527,-21.58852735513102,0.1985128676470599
1103.497662,146364.4254901961,-24.82941141848261,0.1985128676470599
1103.497662,148411.48039215687,-19.431191334511578,0.1985128676470599
1103.497662,150458.53529411764,-28.901917950394473,0.1985128676470599
1103.497662,152505.5901960784,-29.081078853185556,0.1985128676470599
1103.497662,154552.64509803918,-23.115492512294363,0.1985128676470599
1103.497662,156599.7,-17.579917802054055,0.1985128676470599
1103.497662,158646.75490196078,-23.92204512832075,0.1985128676470599
1103.497662,160693.80980392155,-22.78719097409525,0.1985128676470599
1103.497662,162740.86470588233,-19.41970903666992,0.1985128676470599
1103.497662,164787.91960784316,-29.270030471016476,0.1985128676470599
1103.497662,166834.97450980393,-31.00127727826265,0.1985128676470599
