Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
647.299793,93140.99803921569,-22.983853331022956,0.1985128676470599
647.299793,95188.05294117646,-19.286459711471515,0.1985128676470599
647.299793,97235.10784313724,-28.73647220787745,0.1985128676470599
647.299793,99282.162745098,-22.654683396936797,0.1985128676470599
647.299793,101329.21764705885,-14.53156285949239,0.1985128676470599
647.299793,103376.2725490196,-15.749796996766312,0.1985128676470599
647.299793,105423.32745098036,-12.691555716641664,0.1985128676470599
647.299793,107470.38235294116,-13.67899289260366,0.1985128676470599
647.299793,109517.43725490198,-22.296959176953465,0.1985128676470599
647.299793,111564.49215686276,-14.990240471945066,0.1985128676470599
647.299793,113611.54705882352,-16.898272701509438,0.1985128676470599
647.299793,115658.60196078428,-25.477042606992057,0.1985128676470599
647.299793,117705.65686274506,-19.218870777449503,0.1985128676470599
647.299793,119752.71176470588,-19.722121560309425,0.1985128676470599
647.299793,121799.76666666666,-24.958417153870908,0.1985128676470599
647.299793,123846.82156862743,-14.954362505674672,0.1985128676470599
647.299793,125893.8764705882,-13.86002688567218,0.1985128676470599
647.299793,127940.93137254904,-5.610611328520604,0.1985128676470599
647.299793,129987.9862745098,-23.996020822721253,0.1985128676470599
647.299793,132035.04117647058,-19.53167032354821,0.1985128676470599
647.299793,134082.09607843135,-17.88258372722951,0.1985128676470599
647.299793,136129.15098039212,-25.475293447631895,0.1985128676470599
647.299793,138176.20588235295,-25.55340945923285,0.1985128676470599
647.299793,140223.26078431372,-23.36308512476307,0.1985128676470599
647.299793,142270.3156862745,-35.21901606839661,0.1985128676470599
647.299793,144317.37058823527,-22.17010760235928,0.1985128676470599
647.299793,146364.4254901961,-24.37170804284966,0.1985128676470599
647.299793,148411.48039215687,-21.720436680127673,0.1985128676470599
647.299793,150458.53529411764,-27.74293351875555,0.1985128676470599
647.299793,152505.5901960784,-27.02176168909384,0.1985128676470599
647.299793,154552.64509803918,-21.751280822558595,0.1985128676470599
647.299793,156599.7,-18.20783346295405,0.1985128676470599
647.299793,158646.75490196078,-22.22083940662431,0.1985128676470599
647.299793,160693.80980392155,-22.50463157517702,0.1985128676470599
647.299793,162740.86470588233,-19.01869435054653,0.1985128676470599
647.299793,164787.91960784316,-29.52141499891866,0.1985128676470599
647.299793,166834.97450980393,-27.732458006520872,0.1985128676470599
647.299793,168882.0294117647,-19.142267406476275,0.1985128676470599
647.299793,170929.08431372547,-19.362127959263095,0.1985128676470599
647.299793,172976.13921568624,-13.409311316439515,0.1985128676470599
647.299793,175023.19411764707,-14.380114978947343,0.1985128676470599
647.299793,177070.24901960784,-12.519260368042897,0.1985128676470599
647.299793,179117.3039215686,-21.168394209424044,0.1985128676470599
647.299793,181164.3588235294,-8.747958594308153,0.1985128676470599
647.299793,183211.41372549016,-4.84249737491767,0.1985128676470599
647.299793,185258.468627451,-16.99905736379341,0.1985128676470599
647.299793,187305.52352941176,-13.979802373447242,0.1985128676470599
647.299793,189352.57843137253,-14.5040977987468,0.1985128676470599
647.299793,191399.6333333333,-17.826942147101562,0.1985128676470599
647.299793,193446.68823529413,-19.57997768764031,0.1985128676470599
647.299793,195493.7431372549,-22.67699676085508,0.1985128676470599
647.299793,197540.79803921568,-31.546300358441968,0.1985128676470599
647.299793,199587.85294117645,-25.691467292920432,0.1985128676470599
647.299793,201634.9078431372,-18.257123669787777,0.1985128676470599
647.299793,203681.96274509805,-21.794101427830235,0.1985128676470599
647.299793,205729.0176470588,-26.515759486205027,0.1985128676470599
647.299793,207776.0725490196,-31.439270307582937,0.1985128676470599
647.299793,209823.12745098036,-25.70294615391218,0.1985128676470599
647.299793,211870.1823529412,-29.112639049173143,0.1985128676470599
647.299793,213917.23725490196,-30.84873100464113,0.1985128676470599
647.372897,93140.99803921569,-22.542207914630833,0.1985128676470599
647.372897,95188.05294117646,-19.587404427327034,0.1985128676470599
647.372897,97235.10784313724,-27.2597905501917,0.1985128676470599
647.372897,99282.162745098,-22.087246233300107,0.1985128676470599
647.372897,101329.21764705885,-14.709202273183068,0.1985128676470599
647.372897,103376.2725490196,-15.442248297788844,0.1985128676470599
647.372897,105423.32745098036,-12.55358024927024,0.1985128676470599
647.372897,107470.38235294116,-14.186828159522284,0.1985128676470599
647.372897,109517.43725490198,-23.510656314313728,0.1985128676470599
647.372897,111564.49215686276,-14.687721350919473,0.1985128676470599
647.372897,113611.54705882352,-17.03012887218922,0.1985128676470599
647.372897,115658.60196078428,-25.955509598933055,0.1985128676470599
647.372897,117705.65686274506,-18.971744414756312,0.1985128676470599
647.372897,119752.71176470588,-19.813789106368883,0.1985128676470599
647.372897,121799.76666666666,-23.318354136194863,0.1985128676470599
647.372897,123846.82156862743,-14.970659764293083,0.1985128676470599
647.372897,125893.8764705882,-14.108663722192558,0.1985128676470599
647.372897,127940.93137254904,-5.42832914473839,0.1985128676470599
647.372897,129987.9862745098,-23.14539330096318,0.1985128676470599
647.372897,132035.04117647058,-19.411411564086457,0.1985128676470599
647.372897,134082.09607843135,-17.75407410666591,0.1985128676470599
647.372897,136129.15098039212,-26.562986009148773,0.1985128676470599
647.372897,138176.20588235295,-26.14502692714095,0.1985128676470599
647.372897,140223.26078431372,-23.52497067029373,0.1985128676470599
647.372897,142270.3156862745,-33.73833340343438,0.1985128676470599
647.372897,144317.37058823527,-21.53646333330311,0.1985128676470599
647.372897,146364.4254901961,-24.211729029283113,0.1985128676470599
647.372897,148411.48039215687,-22.0515477227935,0.1985128676470599
647.372897,150458.53529411764,-28.663176674486547,0.1985128676470599
647.372897,152505.5901960784,-27.29506237418323,0.1985128676470599
647.372897,154552.64509803918,-22.41399115289401,0.1985128676470599
647.372897,156599.7,-18.202549352990378,0.1985128676470599
647.372897,158646.75490196078,-22.389777966509698,0.1985128676470599
647.372897,160693.80980392155,-22.327288043353928,0.1985128676470599
647.372897,162740.86470588233,-19.03681649468841,0.1985128676470599
647.372897,164787.91960784316,-30.29891250931763,0.1985128676470599
647.372897,166834.97450980393,-30.443680038488125,0.1985128676470599
647.372897,168882.0294117647,-18.855812675761175,0.1985128676470599
647.372897,170929.08431372547,-20.05020837977685,0.1985128676470599
647.372897,172976.13921568624,-13.695197312485895,0.1985128676470599
647.372897,175023.19411764707,-14.15534507972453,0.1985128676470599
647.372897,177070.24901960784,-12.57564287722836,0.1985128676470599
647.372897,179117.3039215686,-21.83424532658437,0.1985128676470599
647.372897,181164.3588235294,-8.589171839939391,0.1985128676470599
647.372897,183211.41372549016,-4.737976590839861,0.1985128676470599
647.372897,185258.468627451,-16.997314491568282,0.1985128676470599
647.372897,187305.52352941176,-13.688100405784532,0.1985128676470599
647.372897,189352.57843137253,-14.31140901324679,0.1985128676470599
647.372897,191399.6333333333,-17.99440337295468,0.1985128676470599
647.372897,193446.68823529413,-19.65621419246904,0.1985128676470599
647.372897,195493.7431372549,-22.715925503348977,0.1985128676470599
647.372897,197540.79803921568,-32.96500397374515,0.1985128676470599
647.372897,199587.85294117645,-25.147602800075536,0.1985128676470599
647.372897,201634.9078431372,-18.820346290467032,0.1985128676470599
647.372897,203681.96274509805,-21.446502625929092,0.1985128676470599
647.372897,205729.0176470588,-29.00456612850681,0.1985128676470599
647.372897,207776.0725490196,-31.41065078536942,0.1985128676470599
647.372897,209823.12745098036,-25.407488136140305,0.1985128676470599
647.372897,211870.1823529412,-28.495658099934843,0.1985128676470599
647.372897,213917.23725490196,-30.809046547517017,0.1985128676470599
647.431181,93140.99803921569,-24.42933607993997,0.1985128676470599
647.431181,95188.05294117646,-20.72288072633225,0.1985128676470599
647.431181,97235.10784313724,-26.80092456291899,0.1985128676470599
647.431181,99282.162745098,-22.57805410533093,0.1985128676470599
647.431181,101329.21764705885,-14.705078169481386,0.1985128676470599
647.431181,103376.2725490196,-16.14953871030878,0.1985128676470599
647.431181,105423.32745098036,-12.787248437343129,0.1985128676470599
647.431181,107470.38235294116,-13.707624281206389,0.1985128676470599
647.431181,109517.43725490198,-23.633881027874786,0.1985128676470599
647.431181,111564.49215686276,-14.692226806967618,0.1985128676470599
647.431181,113611.54705882352,-16.564024039266492,0.1985128676470599
647.431181,115658.60196078428,-26.597459459232496,0.1985128676470599
647.431181,117705.65686274506,-19.06102751509366,0.1985128676470599
647.431181,119752.71176470588,-19.113788337650583,0.1985128676470599
647.431181,121799.76666666666,-22.812994037107632,0.1985128676470599
647.431181,123846.82156862743,-14.976877410846717,0.1985128676470599
647.431181,125893.8764705882,-13.90397450859984,0.1985128676470599
647.431181,127940.93137254904,-5.258993003638205,0.1985128676470599
647.431181,129987.9862745098,-22.721280392693497,0.1985128676470599
647.431181,132035.04117647058,-19.94002131083199,0.1985128676470599
647.431181,134082.09607843135,-17.422145547366114,0.1985128676470599
647.431181,136129.15098039212,-25.533989987852305,0.1985128676470599
647.431181,138176.20588235295,-24.21681207112238,0.1985128676470599
647.431181,140223.26078431372,-22.839364485707453,0.1985128676470599
647.431181,142270.3156862745,-31.54168258920499,0.1985128676470599
647.431181,144317.37058823527,-21.796450391718164,0.1985128676470599
647.431181,146364.4254901961,-23.911233598047644,0.1985128676470599
647.431181,148411.48039215687,-21.2063755907578,0.1985128676470599
647.431181,150458.53529411764,-27.23782835559781,0.1985128676470599
647.431181,152505.5901960784,-28.22498517911997,0.1985128676470599
647.431181,154552.64509803918,-22.602840327071597,0.1985128676470599
647.431181,156599.7,-17.99779302018257,0.1985128676470599
647.431181,158646.75490196078,-24.0535752738017,0.1985128676470599
647.431181,160693.80980392155,-22.32232401577482,0.1985128676470599
647.431181,162740.86470588233,-19.874414899286123,0.1985128676470599
647.431181,164787.91960784316,-28.628904408963145,0.1985128676470599
647.431181,166834.97450980393,-29.45700552621892,0.1985128676470599
647.431181,168882.0294117647,-19.14564275756172,0.1985128676470599
647.431181,170929.08431372547,-20.023837311009135,0.1985128676470599
647.431181,172976.13921568624,-14.293857040446106,0.1985128676470599
647.431181,175023.19411764707,-14.234832224724697,0.1985128676470599
647.431181,177070.24901960784,-12.844446325489454,0.1985128676470599
647.431181,179117.3039215686,-22.52915349318148,0.1985128676470599
647.431181,181164.3588235294,-8.580177917412241,0.1985128676470599
647.431181,183211.41372549016,-4.71343461058468,0.1985128676470599
647.431181,185258.468627451,-17.468944349856574,0.1985128676470599
647.431181,187305.52352941176,-13.559487829069026,0.1985128676470599
647.431181,189352.57843137253,-14.170623208813778,0.1985128676470599
647.431181,191399.6333333333,-17.75581329005689,0.1985128676470599
647.431181,193446.68823529413,-19.0489532944666,0.1985128676470599
647.431181,195493.7431372549,-23.88324203047634,0.1985128676470599
647.431181,197540.79803921568,-31.86299909063277,0.1985128676470599
647.431181,199587.85294117645,-24.95886022995178,0.1985128676470599
647.431181,201634.9078431372,-18.889351989956616,0.1985128676470599
647.431181,203681.96274509805,-21.580151050247732,0.1985128676470599
647.431181,205729.0176470588,-29.375359586588687,0.1985128676470599
647.431181,207776.0725490196,-27.44475369296535,0.1985128676470599
647.431181,209823.12745098036,-27.101035705618383,0.1985128676470599
647.431181,211870.1823529412,-29.33016079152712,0.1985128676470599
647.431181,213917.23725490196,-33.807329418682066,0.1985128676470599
647.492595,93140.99803921569,-24.28580630746115,0.1985128676470599
647.492595,95188.05294117646,-19.831692902387555,0.1985128676470599
647.492595,97235.10784313724,-28.464762978408015,0.1985128676470599
647.492595,99282.162745098,-23.154305935751538,0.1985128676470599
647.492595,101329.21764705885,-14.97563001382801,0.1985128676470599
647.492595,103376.2725490196,-15.704176745433491,0.1985128676470599
647.492595,105423.32745098036,-12.675940649118068,0.1985128676470599
647.492595,107470.38235294116,-13.893537575561547,0.1985128676470599
647.492595,109517.43725490198,-23.23268789914522,0.1985128676470599
647.492595,111564.49215686276,-14.470353366795925,0.1985128676470599
647.492595,113611.54705882352,-16.981699029549123,0.1985128676470599
647.492595,115658.60196078428,-27.03855073158172,0.1985128676470599
647.492595,117705.65686274506,-19.27540520329565,0.1985128676470599
647.492595,119752.71176470588,-19.64630494715579,0.1985128676470599
647.492595,121799.76666666666,-22.64756599812728,0.1985128676470599
647.492595,123846.82156862743,-14.681416922790469,0.1985128676470599
647.492595,125893.8764705882,-13.489229837190557,0.1985128676470599
647.492595,127940.93137254904,-5.258077622202258,0.1985128676470599
647.492595,129987.9862745098,-22.78030003154255,0.1985128676470599
647.492595,132035.04117647058,-19.765405102517505,0.1985128676470599
647.492595,134082.09607843135,-17.988950581135015,0.1985128676470599
647.492595,136129.15098039212,-24.26596915024725,0.1985128676470599
647.492595,138176.20588235295,-25.01193130830614,0.1985128676470599
647.492595,140223.26078431372,-25.608724229346116,0.1985128676470599
647.492595,142270.3156862745,-32.735302413681694,0.1985128676470599
647.492595,144317.37058823527,-21.64686034920871,0.1985128676470599
647.492595,146364.4254901961,-24.86675214195797,0.1985128676470599
647.492595,148411.48039215687,-21.006350259857776,0.1985128676470599
647.492595,150458.53529411764,-27.52468604492456,0.1985128676470599
647.492595,152505.5901960784,-26.956332844436027,0.1985128676470599
647.492595,154552.64509803918,-22.10909493122893,0.1985128676470599
647.492595,156599.7,-17.8965405615416,0.1985128676470599
