Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
224.483822,93140.99803921569,-22.609494670317,0.1985128676470599
224.483822,95188.05294117646,-19.388786620747084,0.1985128676470599
224.483822,97235.10784313724,-25.301863004060813,0.1985128676470599
224.483822,99282.162745098,-21.24338008394465,0.1985128676470599
224.483822,101329.21764705885,-15.67294255296392,0.1985128676470599
224.483822,103376.2725490196,-15.549739712158331,0.1985128676470599
224.483822,105423.32745098036,-12.133631139707608,0.1985128676470599
224.483822,107470.38235294116,-13.49565753924489,0.1985128676470599
224.483822,109517.43725490198,-21.258096662223593,0.1985128676470599
224.483822,111564.49215686276,-15.178574001843984,0.1985128676470599
224.483822,113611.54705882352,-16.989987648725272,0.1985128676470599
224.483822,115658.60196078428,-26.408573035518973,0.1985128676470599
224.483822,117705.65686274506,-18.35744904023025,0.1985128676470599
224.483822,119752.71176470588,-18.781462413005777,0.1985128676470599
224.483822,121799.76666666666,-23.121078828232513,0.1985128676470599
224.483822,123846.82156862743,-15.731353575525606,0.1985128676470599
224.483822,125893.8764705882,-13.507959665130262,0.1985128676470599
224.483822,127940.93137254904,-5.393851108162443,0.1985128676470599
224.483822,129987.9862745098,-22.528746313987952,0.1985128676470599
224.483822,132035.04117647058,-19.184825666879817,0.1985128676470599
224.483822,134082.09607843135,-17.935029280203665,0.1985128676470599
224.483822,136129.15098039212,-22.302381642737625,0.1985128676470599
224.483822,138176.20588235295,-23.95046576238615,0.1985128676470599
224.483822,140223.26078431372,-23.95793636344344,0.1985128676470599
224.483822,142270.3156862745,-31.51842493753096,0.1985128676470599
224.483822,144317.37058823527,-21.6794182358892,0.1985128676470599
224.483822,146364.4254901961,-23.421428141661742,0.1985128676470599
224.483822,148411.48039215687,-20.86581446131494,0.1985128676470599
224.483822,150458.53529411764,-30.497394266345793,0.1985128676470599
224.483822,152505.5901960784,-26.17193060221357,0.1985128676470599
224.483822,154552.64509803918,-21.59384447154785,0.1985128676470599
224.483822,156599.7,-18.930080816715133,0.1985128676470599
224.483822,158646.75490196078,-23.83542767975308,0.1985128676470599
224.483822,160693.80980392155,-22.967641229283323,0.1985128676470599
224.483822,162740.86470588233,-18.52497958311436,0.1985128676470599
224.483822,164787.91960784316,-33.63076273419102,0.1985128676470599
224.483822,166834.97450980393,-30.053400838040808,0.1985128676470599
224.483822,168882.0294117647,-18.059694689847937,0.1985128676470599
224.483822,170929.08431372547,-21.513659132881187,0.1985128676470599
224.483822,172976.13921568624,-13.448012762708256,0.1985128676470599
224.483822,175023.19411764707,-14.574104232392706,0.1985128676470599
224.483822,177070.24901960784,-13.348814359181524,0.1985128676470599
224.483822,179117.3039215686,-23.98085548506453,0.1985128676470599
224.483822,181164.3588235294,-8.40650469263085,0.1985128676470599
224.483822,183211.41372549016,-4.705556545244687,0.1985128676470599
224.483822,185258.468627451,-19.09391761446219,0.1985128676470599
224.483822,187305.52352941176,-14.0862511467771,0.1985128676470599
224.483822,189352.57843137253,-12.877883360711596,0.1985128676470599
224.483822,191399.6333333333,-19.594584891662116,0.1985128676470599
224.483822,193446.68823529413,-20.301896657125553,0.1985128676470599
224.483822,195493.7431372549,-23.063966124110713,0.1985128676470599
224.483822,197540.79803921568,-28.384469804714243,0.1985128676470599
224.483822,199587.85294117645,-27.593019026907083,0.1985128676470599
224.483822,201634.9078431372,-20.637852291037326,0.1985128676470599
224.483822,203681.96274509805,-22.58271660307781,0.1985128676470599
224.483822,205729.0176470588,-28.12380035077302,0.1985128676470599
224.483822,207776.0725490196,-26.42067557583183,0.1985128676470599
224.483822,209823.12745098036,-25.83060507879827,0.1985128676470599
224.483822,211870.1823529412,-30.787046731280743,0.1985128676470599
224.483822,213917.23725490196,-27.982775011750785,0.1985128676470599
224.541889,93140.99803921569,-30.848290400748333,0.1985128676470599
224.541889,95188.05294117646,-24.01044760273394,0.1985128676470599
224.541889,97235.10784313724,-23.12162390518811,0.1985128676470599
224.541889,99282.162745098,-33.052463851680244,0.1985128676470599
224.541889,101329.21764705885,-22.588216787586767,0.1985128676470599
224.541889,103376.2725490196,-19.61117369993929,0.1985128676470599
224.541889,105423.32745098036,-17.689926609993556,0.1985128676470599
224.541889,107470.38235294116,-20.92964352436409,0.1985128676470599
224.541889,109517.43725490198,-19.242918025219744,0.1985128676470599
224.541889,111564.49215686276,-13.37123971266078,0.1985128676470599
224.541889,113611.54705882352,-20.99919518691691,0.1985128676470599
224.541889,115658.60196078428,-34.882058671705906,0.1985128676470599
224.541889,117705.65686274506,-19.63043198671272,0.1985128676470599
224.541889,119752.71176470588,-16.895629861887357,0.1985128676470599
224.541889,121799.76666666666,-29.7360797228243,0.1985128676470599
224.541889,123846.82156862743,-17.9566976769415,0.1985128676470599
224.541889,125893.8764705882,-13.820614078101558,0.1985128676470599
224.541889,127940.93137254904,-6.816386356501258,0.1985128676470599
224.541889,129987.9862745098,-27.346022237374783,0.1985128676470599
224.541889,132035.04117647058,-12.817624772204294,0.1985128676470599
224.541889,134082.09607843135,-26.17698183049438,0.1985128676470599
224.541889,136129.15098039212,-23.019371372128862,0.1985128676470599
224.541889,138176.20588235295,-31.47808711795628,0.1985128676470599
224.541889,140223.26078431372,-21.973078964277867,0.1985128676470599
224.541889,142270.3156862745,-30.173824234202456,0.1985128676470599
224.541889,144317.37058823527,-19.792621896421384,0.1985128676470599
