Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
448.285935,93140.99803921569,-24.316188159559815,0.1985128676470599
448.285935,95188.05294117646,-20.320511044742588,0.1985128676470599
448.285935,97235.10784313724,-27.67577244437029,0.1985128676470599
448.285935,99282.162745098,-22.501458655447372,0.1985128676470599
448.285935,101329.21764705885,-15.287105857865187,0.1985128676470599
448.285935,103376.2725490196,-15.76023693064306,0.1985128676470599
448.285935,105423.32745098036,-12.624680158658194,0.1985128676470599
448.285935,107470.38235294116,-13.999342914663629,0.1985128676470599
448.285935,109517.43725490198,-23.155779326038743,0.1985128676470599
448.285935,111564.49215686276,-14.680671643640714,0.1985128676470599
448.285935,113611.54705882352,-17.203981586575914,0.1985128676470599
448.285935,115658.60196078428,-28.696170252646716,0.1985128676470599
448.285935,117705.65686274506,-18.816855896647127,0.1985128676470599
448.285935,119752.71176470588,-19.520509923742452,0.1985128676470599
448.285935,121799.76666666666,-22.06442166189254,0.1985128676470599
448.285935,123846.82156862743,-14.846732982378894,0.1985128676470599
448.285935,125893.8764705882,-13.414187870964025,0.1985128676470599
448.285935,127940.93137254904,-5.21590070899955,0.1985128676470599
448.285935,129987.9862745098,-22.103915791400706,0.1985128676470599
448.285935,132035.04117647058,-19.657259643998582,0.1985128676470599
448.285935,134082.09607843135,-17.995497428595975,0.1985128676470599
448.285935,136129.15098039212,-23.85108578289636,0.1985128676470599
448.285935,138176.20588235295,-25.936592768777167,0.1985128676470599
448.285935,140223.26078431372,-25.405035900194292,0.1985128676470599
448.285935,142270.3156862745,-30.47754289622845,0.1985128676470599
448.285935,144317.37058823527,-21.843229875718784,0.1985128676470599
448.285935,146364.4254901961,-25.234592504853826,0.1985128676470599
448.285935,148411.48039215687,-20.328997918786705,0.1985128676470599
448.285935,150458.53529411764,-28.379771435475696,0.1985128676470599
448.285935,152505.5901960784,-26.88882642982941,0.1985128676470599
448.285935,154552.64509803918,-22.29137927321013,0.1985128676470599
448.285935,156599.7,-17.957530163510484,0.1985128676470599
448.285935,158646.75490196078,-22.503885598414467,0.1985128676470599
448.285935,160693.80980392155,-21.848863686409977,0.1985128676470599
448.285935,162740.86470588233,-19.750770954498215,0.1985128676470599
448.285935,164787.91960784316,-30.72137979328653,0.1985128676470599
448.285935,166834.97450980393,-30.131630199118895,0.1985128676470599
448.285935,168882.0294117647,-18.649392087460352,0.1985128676470599
448.285935,170929.08431372547,-20.0633798768611,0.1985128676470599
448.285935,172976.13921568624,-13.858808186231284,0.1985128676470599
448.285935,175023.19411764707,-14.576676300577413,0.1985128676470599
448.285935,177070.24901960784,-13.404627266318798,0.1985128676470599
448.285935,179117.3039215686,-23.47977601724719,0.1985128676470599
448.285935,181164.3588235294,-8.564016684346706,0.1985128676470599
448.285935,183211.41372549016,-4.679908991122809,0.1985128676470599
448.285935,185258.468627451,-17.12669385982762,0.1985128676470599
448.285935,187305.52352941176,-13.706701235050271,0.1985128676470599
448.285935,189352.57843137253,-13.955480144277551,0.1985128676470599
448.285935,191399.6333333333,-17.75863913567727,0.1985128676470599
448.285935,193446.68823529413,-19.41583144419236,0.1985128676470599
448.285935,195493.7431372549,-24.152008072992533,0.1985128676470599
448.285935,197540.79803921568,-30.70441971840105,0.1985128676470599
448.285935,199587.85294117645,-24.04459533868057,0.1985128676470599
448.285935,201634.9078431372,-19.918501572600437,0.1985128676470599
448.285935,203681.96274509805,-20.920217108358976,0.1985128676470599
448.285935,205729.0176470588,-29.682598346507113,0.1985128676470599
448.285935,207776.0725490196,-27.402317346295384,0.1985128676470599
448.285935,209823.12745098036,-25.751314399103546,0.1985128676470599
448.285935,211870.1823529412,-30.466049644064807,0.1985128676470599
448.285935,213917.23725490196,-30.44016257718582,0.1985128676470599
448.343978,93140.99803921569,-24.2612654702548,0.1985128676470599
448.343978,95188.05294117646,-20.002787572534075,0.1985128676470599
448.343978,97235.10784313724,-26.92702412640311,0.1985128676470599
448.343978,99282.162745098,-22.5804669767754,0.1985128676470599
448.343978,101329.21764705885,-14.924331968693592,0.1985128676470599
448.343978,103376.2725490196,-15.943381857833486,0.1985128676470599
448.343978,105423.32745098036,-12.837426602065795,0.1985128676470599
448.343978,107470.38235294116,-13.793227034215075,0.1985128676470599
448.343978,109517.43725490198,-23.84374243248173,0.1985128676470599
448.343978,111564.49215686276,-14.647188824150724,0.1985128676470599
448.343978,113611.54705882352,-16.516611256129707,0.1985128676470599
448.343978,115658.60196078428,-26.63557823336427,0.1985128676470599
448.343978,117705.65686274506,-19.356669403107897,0.1985128676470599
448.343978,119752.71176470588,-19.55251635894929,0.1985128676470599
448.343978,121799.76666666666,-22.60282878071365,0.1985128676470599
448.343978,123846.82156862743,-15.026961254318763,0.1985128676470599
448.343978,125893.8764705882,-13.60188415132387,0.1985128676470599
448.343978,127940.93137254904,-5.294918148367924,0.1985128676470599
448.343978,129987.9862745098,-22.327085640742062,0.1985128676470599
448.343978,132035.04117647058,-19.46710240707403,0.1985128676470599
448.343978,134082.09607843135,-17.86581450130891,0.1985128676470599
448.343978,136129.15098039212,-24.549726018066337,0.1985128676470599
448.343978,138176.20588235295,-26.632666430497032,0.1985128676470599
448.343978,140223.26078431372,-23.597360177735,0.1985128676470599
448.343978,142270.3156862745,-32.93569753780836,0.1985128676470599
