Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
376.955005,93140.99803921569,-22.66004120223108,0.1985128676470599
376.955005,95188.05294117646,-19.11299447719695,0.1985128676470599
376.955005,97235.10784313724,-28.606112285103528,0.1985128676470599
376.955005,99282.162745098,-22.323855821378174,0.1985128676470599
376.955005,101329.21764705885,-14.487470205182955,0.1985128676470599
376.955005,103376.2725490196,-15.627863266702256,0.1985128676470599
376.955005,105423.32745098036,-12.75203234162332,0.1985128676470599
376.955005,107470.38235294116,-13.76447024027916,0.1985128676470599
376.955005,109517.43725490198,-22.77310763804252,0.1985128676470599
376.955005,111564.49215686276,-14.95683048277292,0.1985128676470599
376.955005,113611.54705882352,-16.97170316339698,0.1985128676470599
376.955005,115658.60196078428,-25.523824327382385,0.1985128676470599
376.955005,117705.65686274506,-19.3579320922684,0.1985128676470599
376.955005,119752.71176470588,-19.962590767167107,0.1985128676470599
376.955005,121799.76666666666,-24.47992781840164,0.1985128676470599
376.955005,123846.82156862743,-14.923552914155032,0.1985128676470599
376.955005,125893.8764705882,-13.849627413890984,0.1985128676470599
376.955005,127940.93137254904,-5.577879548467922,0.1985128676470599
376.955005,129987.9862745098,-24.408394322064417,0.1985128676470599
376.955005,132035.04117647058,-19.538284970524163,0.1985128676470599
376.955005,134082.09607843135,-17.852623267580718,0.1985128676470599
376.955005,136129.15098039212,-25.841489249956023,0.1985128676470599
376.955005,138176.20588235295,-26.176491390169502,0.1985128676470599
376.955005,140223.26078431372,-23.148517406511168,0.1985128676470599
376.955005,142270.3156862745,-35.58020166943412,0.1985128676470599
376.955005,144317.37058823527,-22.116334363347505,0.1985128676470599
376.955005,146364.4254901961,-24.299914853331867,0.1985128676470599
376.955005,148411.48039215687,-22.037917380699593,0.1985128676470599
376.955005,150458.53529411764,-27.212759433604305,0.1985128676470599
376.955005,152505.5901960784,-26.889133062105195,0.1985128676470599
376.955005,154552.64509803918,-21.716452028851645,0.1985128676470599
376.955005,156599.7,-18.0823143277885,0.1985128676470599
376.955005,158646.75490196078,-21.888773228853545,0.1985128676470599
376.955005,160693.80980392155,-21.889672342597336,0.1985128676470599
376.955005,162740.86470588233,-19.3705969969556,0.1985128676470599
376.955005,164787.91960784316,-29.60000502426552,0.1985128676470599
376.955005,166834.97450980393,-27.43052728004557,0.1985128676470599
376.955005,168882.0294117647,-19.545908483717724,0.1985128676470599
376.955005,170929.08431372547,-19.490171973425745,0.1985128676470599
376.955005,172976.13921568624,-13.475678717725652,0.1985128676470599
376.955005,175023.19411764707,-14.56047515581443,0.1985128676470599
376.955005,177070.24901960784,-12.56554925515292,0.1985128676470599
376.955005,179117.3039215686,-20.955890658620163,0.1985128676470599
376.955005,181164.3588235294,-8.714207018192553,0.1985128676470599
376.955005,183211.41372549016,-4.802600756256215,0.1985128676470599
376.955005,185258.468627451,-16.860512987149054,0.1985128676470599
376.955005,187305.52352941176,-14.049163104498454,0.1985128676470599
376.955005,189352.57843137253,-14.527198414360203,0.1985128676470599
376.955005,191399.6333333333,-17.66639051743673,0.1985128676470599
376.955005,193446.68823529413,-19.62760739362631,0.1985128676470599
376.955005,195493.7431372549,-22.29982094047711,0.1985128676470599
376.955005,197540.79803921568,-31.161079976430266,0.1985128676470599
376.955005,199587.85294117645,-25.48648994227127,0.1985128676470599
376.955005,201634.9078431372,-18.193338331825167,0.1985128676470599
376.955005,203681.96274509805,-21.637570259918235,0.1985128676470599
376.955005,205729.0176470588,-26.397499478784624,0.1985128676470599
376.955005,207776.0725490196,-31.63451438865628,0.1985128676470599
376.955005,209823.12745098036,-25.3919035182697,0.1985128676470599
376.955005,211870.1823529412,-28.103579364750463,0.1985128676470599
376.955005,213917.23725490196,-30.680532535261808,0.1985128676470599
377.01235,93140.99803921569,-22.482489104097105,0.1985128676470599
377.01235,95188.05294117646,-19.745749972329087,0.1985128676470599
377.01235,97235.10784313724,-28.14508071672317,0.1985128676470599
377.01235,99282.162745098,-21.994707212747965,0.1985128676470599
377.01235,101329.21764705885,-14.676254328207843,0.1985128676470599
377.01235,103376.2725490196,-16.091202409755823,0.1985128676470599
377.01235,105423.32745098036,-12.756339946573164,0.1985128676470599
377.01235,107470.38235294116,-13.613220944781627,0.1985128676470599
377.01235,109517.43725490198,-21.850477747342477,0.1985128676470599
377.01235,111564.49215686276,-15.217562154938689,0.1985128676470599
377.01235,113611.54705882352,-17.259878213103743,0.1985128676470599
377.01235,115658.60196078428,-26.164039887669396,0.1985128676470599
377.01235,117705.65686274506,-19.134789463796487,0.1985128676470599
377.01235,119752.71176470588,-19.492263998601523,0.1985128676470599
377.01235,121799.76666666666,-23.961839612287477,0.1985128676470599
377.01235,123846.82156862743,-15.18832751957935,0.1985128676470599
377.01235,125893.8764705882,-13.67542435679849,0.1985128676470599
377.01235,127940.93137254904,-5.659921166651669,0.1985128676470599
377.01235,129987.9862745098,-22.908140500666995,0.1985128676470599
377.01235,132035.04117647058,-19.2146392008032,0.1985128676470599
377.01235,134082.09607843135,-18.048360511217435,0.1985128676470599
377.01235,136129.15098039212,-24.42329462574422,0.1985128676470599
377.01235,138176.20588235295,-26.471638388027618,0.1985128676470599
377.01235,140223.26078431372,-22.427145583897655,0.1985128676470599
377.01235,142270.3156862745,-35.99635599474597,0.1985128676470599
377.01235,144317.37058823527,-22.665584420502743,0.1985128676470599
377.01235,146364.4254901961,-24.964902899480336,0.1985128676470599
