Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
990.667606,93140.99803921569,-24.772081288234933,0.1985128676470599
990.667606,95188.05294117646,-19.934229253032708,0.1985128676470599
990.667606,97235.10784313724,-28.067636046269364,0.1985128676470599
990.667606,99282.162745098,-23.259808869877155,0.1985128676470599
990.667606,101329.21764705885,-15.162332994076422,0.1985128676470599
990.667606,103376.2725490196,-15.850996693212164,0.1985128676470599
990.667606,105423.32745098036,-12.70030057084389,0.1985128676470599
990.667606,107470.38235294116,-13.707112730151714,0.1985128676470599
990.667606,109517.43725490198,-22.689244550456348,0.1985128676470599
990.667606,111564.49215686276,-14.552041274524026,0.1985128676470599
990.667606,113611.54705882352,-16.998114606991674,0.1985128676470599
990.667606,115658.60196078428,-28.81337632734428,0.1985128676470599
990.667606,117705.65686274506,-18.85499599424464,0.1985128676470599
990.667606,119752.71176470588,-19.416818164008664,0.1985128676470599
990.667606,121799.76666666666,-22.726876103905255,0.1985128676470599
990.667606,123846.82156862743,-14.724616538867291,0.1985128676470599
990.667606,125893.8764705882,-13.29560475729201,0.1985128676470599
990.667606,127940.93137254904,-5.269556642926862,0.1985128676470599
990.667606,129987.9862745098,-22.271371731838514,0.1985128676470599
990.667606,132035.04117647058,-19.83860991533273,0.1985128676470599
990.667606,134082.09607843135,-17.969208906433355,0.1985128676470599
990.667606,136129.15098039212,-22.899339528733105,0.1985128676470599
990.667606,138176.20588235295,-25.089142634554666,0.1985128676470599
990.667606,140223.26078431372,-26.34438681878343,0.1985128676470599
990.667606,142270.3156862745,-31.47851967343014,0.1985128676470599
990.667606,144317.37058823527,-21.926017600892873,0.1985128676470599
990.667606,146364.4254901961,-24.772193846520253,0.1985128676470599
990.667606,148411.48039215687,-20.49446370945483,0.1985128676470599
990.667606,150458.53529411764,-27.751310695680388,0.1985128676470599
990.667606,152505.5901960784,-26.571067006730313,0.1985128676470599
990.667606,154552.64509803918,-21.772607653155628,0.1985128676470599
990.667606,156599.7,-18.13611446187704,0.1985128676470599
990.667606,158646.75490196078,-22.02250310398385,0.1985128676470599
990.667606,160693.80980392155,-22.018092213198063,0.1985128676470599
990.667606,162740.86470588233,-20.04073127763398,0.1985128676470599
990.667606,164787.91960784316,-31.919248785946177,0.1985128676470599
990.667606,166834.97450980393,-29.759357791865675,0.1985128676470599
990.667606,168882.0294117647,-18.93030109559147,0.1985128676470599
990.667606,170929.08431372547,-19.755415336684777,0.1985128676470599
990.667606,172976.13921568624,-13.541479054451376,0.1985128676470599
990.667606,175023.19411764707,-14.539442351751346,0.1985128676470599
990.667606,177070.24901960784,-13.16441217075405,0.1985128676470599
990.667606,179117.3039215686,-23.10186080954258,0.1985128676470599
990.667606,181164.3588235294,-8.764767218843115,0.1985128676470599
990.667606,183211.41372549016,-4.810391380664493,0.1985128676470599
990.667606,185258.468627451,-17.102831984799863,0.1985128676470599
990.667606,187305.52352941176,-13.987713995239478,0.1985128676470599
990.667606,189352.57843137253,-13.988817584383373,0.1985128676470599
990.667606,191399.6333333333,-17.6037311093715,0.1985128676470599
990.667606,193446.68823529413,-19.27498374289475,0.1985128676470599
990.667606,195493.7431372549,-24.06363424462527,0.1985128676470599
990.667606,197540.79803921568,-30.44764704525392,0.1985128676470599
990.667606,199587.85294117645,-24.8159422642248,0.1985128676470599
990.667606,201634.9078431372,-19.326318351651352,0.1985128676470599
990.667606,203681.96274509805,-20.966114348819097,0.1985128676470599
990.667606,205729.0176470588,-29.006209728892692,0.1985128676470599
990.667606,207776.0725490196,-27.84490811547359,0.1985128676470599
990.667606,209823.12745098036,-26.05896944042932,0.1985128676470599
990.667606,211870.1823529412,-30.472005631183148,0.1985128676470599
990.667606,213917.23725490196,-29.38332310470304,0.1985128676470599
990.729197,93140.99803921569,-23.511074882820864,0.1985128676470599
990.729197,95188.05294117646,-20.02324939137577,0.1985128676470599
990.729197,97235.10784313724,-27.585712195710705,0.1985128676470599
990.729197,99282.162745098,-22.5314875562119,0.1985128676470599
990.729197,101329.21764705885,-15.224119313761468,0.1985128676470599
990.729197,103376.2725490196,-15.745315042866077,0.1985128676470599
990.729197,105423.32745098036,-12.614107403580023,0.1985128676470599
990.729197,107470.38235294116,-13.566964252743087,0.1985128676470599
990.729197,109517.43725490198,-21.78987271640951,0.1985128676470599
990.729197,111564.49215686276,-14.930580648761271,0.1985128676470599
990.729197,113611.54705882352,-17.08799402218082,0.1985128676470599
990.729197,115658.60196078428,-26.770512188659183,0.1985128676470599
990.729197,117705.65686274506,-19.1620828083694,0.1985128676470599
990.729197,119752.71176470588,-19.31198124799352,0.1985128676470599
990.729197,121799.76666666666,-23.477384655693825,0.1985128676470599
990.729197,123846.82156862743,-14.965591487900912,0.1985128676470599
990.729197,125893.8764705882,-13.229997199978431,0.1985128676470599
990.729197,127940.93137254904,-5.546165370500669,0.1985128676470599
990.729197,129987.9862745098,-22.167062036615143,0.1985128676470599
990.729197,132035.04117647058,-19.520052309491646,0.1985128676470599
990.729197,134082.09607843135,-18.07305203662205,0.1985128676470599
990.729197,136129.15098039212,-22.235653866598028,0.1985128676470599
990.729197,138176.20588235295,-24.444187963292233,0.1985128676470599
990.729197,140223.26078431372,-24.47178796587551,0.1985128676470599
990.729197,142270.3156862745,-35.04978386809307,0.1985128676470599
990.729197,144317.37058823527,-22.985251603202496,0.1985128676470599
990.729197,146364.4254901961,-24.01476991317292,0.1985128676470599
990.729197,148411.48039215687,-21.103636116774823,0.1985128676470599
990.729197,150458.53529411764,-26.612944904695706,0.1985128676470599
990.729197,152505.5901960784,-26.82355213261838,0.1985128676470599
990.729197,154552.64509803918,-21.784003981418493,0.1985128676470599
990.729197,156599.7,-18.4542737173803,0.1985128676470599
990.729197,158646.75490196078,-22.58658101396639,0.1985128676470599
990.729197,160693.80980392155,-23.037528820963132,0.1985128676470599
990.729197,162740.86470588233,-18.9774460337911,0.1985128676470599
990.729197,164787.91960784316,-30.4735523678811,0.1985128676470599
990.729197,166834.97450980393,-29.005072530340502,0.1985128676470599
990.729197,168882.0294117647,-18.63212879214848,0.1985128676470599
990.729197,170929.08431372547,-19.27870650976946,0.1985128676470599
990.729197,172976.13921568624,-13.463437383482864,0.1985128676470599
990.729197,175023.19411764707,-14.442541002809593,0.1985128676470599
990.729197,177070.24901960784,-13.096780372721618,0.1985128676470599
990.729197,179117.3039215686,-22.168053783733264,0.1985128676470599
990.729197,181164.3588235294,-8.879835502289996,0.1985128676470599
990.729197,183211.41372549016,-4.9778062991923875,0.1985128676470599
990.729197,185258.468627451,-17.469315373351595,0.1985128676470599
990.729197,187305.52352941176,-14.27361424687076,0.1985128676470599
990.729197,189352.57843137253,-13.9645028688934,0.1985128676470599
990.729197,191399.6333333333,-18.13492517324217,0.1985128676470599
990.729197,193446.68823529413,-19.708544994178755,0.1985128676470599
990.729197,195493.7431372549,-22.74099753590347,0.1985128676470599
990.729197,197540.79803921568,-28.887629994177946,0.1985128676470599
990.729197,199587.85294117645,-24.67668760326563,0.1985128676470599
990.729197,201634.9078431372,-18.647441469682576,0.1985128676470599
990.729197,203681.96274509805,-21.72657114417829,0.1985128676470599
990.729197,205729.0176470588,-26.43665729725809,0.1985128676470599
990.729197,207776.0725490196,-27.81708285362502,0.1985128676470599
990.729197,209823.12745098036,-26.160109334569857,0.1985128676470599
990.729197,211870.1823529412,-31.31552975989035,0.1985128676470599
990.729197,213917.23725490196,-28.137017387994593,0.1985128676470599
990.793368,93140.99803921569,-22.471134729913494,0.1985128676470599
990.793368,95188.05294117646,-19.75150832681739,0.1985128676470599
990.793368,97235.10784313724,-28.09599775917816,0.1985128676470599
990.793368,99282.162745098,-22.412075629041187,0.1985128676470599
990.793368,101329.21764705885,-14.681660799527844,0.1985128676470599
990.793368,103376.2725490196,-15.970516706483036,0.1985128676470599
990.793368,105423.32745098036,-12.786202910790337,0.1985128676470599
990.793368,107470.38235294116,-13.709744389289767,0.1985128676470599
990.793368,109517.43725490198,-21.955692136365393,0.1985128676470599
990.793368,111564.49215686276,-15.127408189968332,0.1985128676470599
990.793368,113611.54705882352,-17.26554697192921,0.1985128676470599
990.793368,115658.60196078428,-26.890339804845823,0.1985128676470599
990.793368,117705.65686274506,-19.14323172708498,0.1985128676470599
990.793368,119752.71176470588,-19.374440417773915,0.1985128676470599
990.793368,121799.76666666666,-24.203186526816445,0.1985128676470599
990.793368,123846.82156862743,-15.062610804180917,0.1985128676470599
990.793368,125893.8764705882,-13.49271717419516,0.1985128676470599
990.793368,127940.93137254904,-5.663959754243303,0.1985128676470599
990.793368,129987.9862745098,-22.81730593030886,0.1985128676470599
990.793368,132035.04117647058,-19.15604249111993,0.1985128676470599
990.793368,134082.09607843135,-18.17670007484639,0.1985128676470599
990.793368,136129.15098039212,-24.36253686795213,0.1985128676470599
990.793368,138176.20588235295,-26.14987974969482,0.1985128676470599
990.793368,140223.26078431372,-22.694190490648253,0.1985128676470599
990.793368,142270.3156862745,-34.443947678340805,0.1985128676470599
990.793368,144317.37058823527,-22.709288343293817,0.1985128676470599
990.793368,146364.4254901961,-24.484278809139504,0.1985128676470599
990.793368,148411.48039215687,-21.08468838003301,0.1985128676470599
990.793368,150458.53529411764,-27.020645461392533,0.1985128676470599
990.793368,152505.5901960784,-26.30348917552995,0.1985128676470599
990.793368,154552.64509803918,-22.382965633718435,0.1985128676470599
