Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
526.352581,93140.99803921569,-24.116609043444583,0.1985128676470599
526.352581,95188.05294117646,-20.066384023566503,0.1985128676470599
526.352581,97235.10784313724,-27.19073377374798,0.1985128676470599
526.352581,99282.162745098,-22.59409373130439,0.1985128676470599
526.352581,101329.21764705885,-14.943923286204145,0.1985128676470599
526.352581,103376.2725490196,-15.996869075729723,0.1985128676470599
526.352581,105423.32745098036,-12.773817880168131,0.1985128676470599
526.352581,107470.38235294116,-13.796498362542431,0.1985128676470599
526.352581,109517.43725490198,-23.698772448012644,0.1985128676470599
526.352581,111564.49215686276,-14.672899705832394,0.1985128676470599
526.352581,113611.54705882352,-16.593516726386103,0.1985128676470599
526.352581,115658.60196078428,-26.883831692102444,0.1985128676470599
526.352581,117705.65686274506,-19.404989865845643,0.1985128676470599
526.352581,119752.71176470588,-19.482569509149165,0.1985128676470599
526.352581,121799.76666666666,-22.547688388734116,0.1985128676470599
526.352581,123846.82156862743,-14.915160987399773,0.1985128676470599
526.352581,125893.8764705882,-13.583930122605354,0.1985128676470599
526.352581,127940.93137254904,-5.27577253112365,0.1985128676470599
526.352581,129987.9862745098,-22.26966722481844,0.1985128676470599
526.352581,132035.04117647058,-19.486321525977324,0.1985128676470599
526.352581,134082.09607843135,-17.90272913821979,0.1985128676470599
526.352581,136129.15098039212,-24.373309255267166,0.1985128676470599
526.352581,138176.20588235295,-26.519159219663955,0.1985128676470599
526.352581,140223.26078431372,-23.708698367996487,0.1985128676470599
526.352581,142270.3156862745,-32.552877644941745,0.1985128676470599
526.352581,144317.37058823527,-21.43309971132856,0.1985128676470599
526.352581,146364.4254901961,-25.47290985958704,0.1985128676470599
526.352581,148411.48039215687,-20.650408359366608,0.1985128676470599
526.352581,150458.53529411764,-27.319324137591767,0.1985128676470599
526.352581,152505.5901960784,-26.3628015383852,0.1985128676470599
526.352581,154552.64509803918,-22.38803047498233,0.1985128676470599
526.352581,156599.7,-18.00377632406081,0.1985128676470599
526.352581,158646.75490196078,-22.335083069532622,0.1985128676470599
526.352581,160693.80980392155,-21.87163848470579,0.1985128676470599
526.352581,162740.86470588233,-19.59178672945563,0.1985128676470599
526.352581,164787.91960784316,-29.99714036917772,0.1985128676470599
526.352581,166834.97450980393,-29.30672266069624,0.1985128676470599
526.352581,168882.0294117647,-18.966521712326376,0.1985128676470599
526.352581,170929.08431372547,-20.38291416063853,0.1985128676470599
526.352581,172976.13921568624,-13.771123682738244,0.1985128676470599
526.352581,175023.19411764707,-14.257084018193131,0.1985128676470599
526.352581,177070.24901960784,-13.003030176288874,0.1985128676470599
526.352581,179117.3039215686,-22.565365993810037,0.1985128676470599
526.352581,181164.3588235294,-8.57047142741437,0.1985128676470599
526.352581,183211.41372549016,-4.806297522219313,0.1985128676470599
526.352581,185258.468627451,-16.779079803615645,0.1985128676470599
526.352581,187305.52352941176,-13.935874111710794,0.1985128676470599
526.352581,189352.57843137253,-14.137367951679332,0.1985128676470599
526.352581,191399.6333333333,-17.544790785236554,0.1985128676470599
526.352581,193446.68823529413,-19.4749273971488,0.1985128676470599
526.352581,195493.7431372549,-24.065252910635312,0.1985128676470599
526.352581,197540.79803921568,-30.800917264236055,0.1985128676470599
526.352581,199587.85294117645,-24.669429587720163,0.1985128676470599
526.352581,201634.9078431372,-19.479319289058612,0.1985128676470599
526.352581,203681.96274509805,-20.831793207525585,0.1985128676470599
526.352581,205729.0176470588,-29.628865524337,0.1985128676470599
526.352581,207776.0725490196,-28.74482847056097,0.1985128676470599
526.352581,209823.12745098036,-26.394673742759313,0.1985128676470599
526.352581,211870.1823529412,-29.85470063294988,0.1985128676470599
526.352581,213917.23725490196,-33.2458272399936,0.1985128676470599
526.41389,93140.99803921569,-23.61497827806491,0.1985128676470599
526.41389,95188.05294117646,-20.73461489224917,0.1985128676470599
526.41389,97235.10784313724,-27.79050130434209,0.1985128676470599
526.41389,99282.162745098,-21.470710865748742,0.1985128676470599
526.41389,101329.21764705885,-15.032505627150886,0.1985128676470599
526.41389,103376.2725490196,-16.19181331190818,0.1985128676470599
526.41389,105423.32745098036,-12.626425199733063,0.1985128676470599
526.41389,107470.38235294116,-13.990717527469766,0.1985128676470599
526.41389,109517.43725490198,-22.69169119218251,0.1985128676470599
526.41389,111564.49215686276,-14.992392000403466,0.1985128676470599
526.41389,113611.54705882352,-17.38613697618629,0.1985128676470599
526.41389,115658.60196078428,-27.123369410685576,0.1985128676470599
526.41389,117705.65686274506,-18.824777479132063,0.1985128676470599
526.41389,119752.71176470588,-19.397731436910927,0.1985128676470599
526.41389,121799.76666666666,-22.361110159676045,0.1985128676470599
526.41389,123846.82156862743,-15.332108725188853,0.1985128676470599
526.41389,125893.8764705882,-13.779370533173225,0.1985128676470599
526.41389,127940.93137254904,-5.3600428383821805,0.1985128676470599
526.41389,129987.9862745098,-21.01042836296341,0.1985128676470599
526.41389,132035.04117647058,-19.018077321250296,0.1985128676470599
526.41389,134082.09607843135,-18.49886143474675,0.1985128676470599
526.41389,136129.15098039212,-23.47797657990045,0.1985128676470599
526.41389,138176.20588235295,-24.916715450319767,0.1985128676470599
526.41389,140223.26078431372,-22.64145578403639,0.1985128676470599
526.41389,142270.3156862745,-30.604019722151765,0.1985128676470599
526.41389,144317.37058823527,-21.514610316535663,0.1985128676470599
526.41389,146364.4254901961,-24.40011095778475,0.1985128676470599
526.41389,148411.48039215687,-19.8608313371915,0.1985128676470599
526.41389,150458.53529411764,-29.07494938851192,0.1985128676470599
526.41389,152505.5901960784,-28.426848450290336,0.1985128676470599
526.41389,154552.64509803918,-22.96428100995698,0.1985128676470599
526.41389,156599.7,-17.751082211325983,0.1985128676470599
526.41389,158646.75490196078,-23.15415937650436,0.1985128676470599
526.41389,160693.80980392155,-23.406322240385656,0.1985128676470599
526.41389,162740.86470588233,-19.414228191709363,0.1985128676470599
526.41389,164787.91960784316,-29.654915520384915,0.1985128676470599
526.41389,166834.97450980393,-32.73956465845764,0.1985128676470599
526.41389,168882.0294117647,-18.006739926736422,0.1985128676470599
526.41389,170929.08431372547,-19.996195237339172,0.1985128676470599
526.41389,172976.13921568624,-13.893365807474732,0.1985128676470599
526.41389,175023.19411764707,-13.761246090175256,0.1985128676470599
526.41389,177070.24901960784,-12.863193370409029,0.1985128676470599
526.41389,179117.3039215686,-23.078154601115077,0.1985128676470599
526.41389,181164.3588235294,-8.616451810155866,0.1985128676470599
526.41389,183211.41372549016,-4.890680537124804,0.1985128676470599
526.41389,185258.468627451,-18.185017344126734,0.1985128676470599
526.41389,187305.52352941176,-14.1251485624264,0.1985128676470599
526.41389,189352.57843137253,-14.006783984099323,0.1985128676470599
526.41389,191399.6333333333,-18.755443093305615,0.1985128676470599
526.41389,193446.68823529413,-19.500678514655544,0.1985128676470599
526.41389,195493.7431372549,-23.489140081802393,0.1985128676470599
526.41389,197540.79803921568,-31.07300629597029,0.1985128676470599
526.41389,199587.85294117645,-22.914522612619024,0.1985128676470599
526.41389,201634.9078431372,-19.253082194750707,0.1985128676470599
526.41389,203681.96274509805,-21.207311956597152,0.1985128676470599
526.41389,205729.0176470588,-28.626386636119054,0.1985128676470599
526.41389,207776.0725490196,-27.30554590799327,0.1985128676470599
526.41389,209823.12745098036,-27.4685119310612,0.1985128676470599
526.41389,211870.1823529412,-27.1449979393212,0.1985128676470599
526.41389,213917.23725490196,-28.57882913356616,0.1985128676470599
526.488137,93140.99803921569,-24.57306449281881,0.1985128676470599
526.488137,95188.05294117646,-20.04411754109214,0.1985128676470599
526.488137,97235.10784313724,-27.196369490704285,0.1985128676470599
526.488137,99282.162745098,-23.171642562919704,0.1985128676470599
526.488137,101329.21764705885,-14.546352363870769,0.1985128676470599
526.488137,103376.2725490196,-16.465653409347915,0.1985128676470599
526.488137,105423.32745098036,-12.886178188759366,0.1985128676470599
526.488137,107470.38235294116,-13.282394671789811,0.1985128676470599
526.488137,109517.43725490198,-22.5584565698759,0.1985128676470599
526.488137,111564.49215686276,-14.875172112429354,0.1985128676470599
526.488137,113611.54705882352,-16.387614481601084,0.1985128676470599
526.488137,115658.60196078428,-26.502984121983378,0.1985128676470599
526.488137,117705.65686274506,-19.32960847321863,0.1985128676470599
526.488137,119752.71176470588,-19.376351051508863,0.1985128676470599
526.488137,121799.76666666666,-23.817734190136267,0.1985128676470599
526.488137,123846.82156862743,-14.98991820238908,0.1985128676470599
526.488137,125893.8764705882,-13.902059753156855,0.1985128676470599
526.488137,127940.93137254904,-5.373335596138597,0.1985128676470599
526.488137,129987.9862745098,-22.702384325294563,0.1985128676470599
526.488137,132035.04117647058,-20.129437938138935,0.1985128676470599
526.488137,134082.09607843135,-17.68387141879323,0.1985128676470599
526.488137,136129.15098039212,-25.126251186419225,0.1985128676470599
526.488137,138176.20588235295,-24.112383016411773,0.1985128676470599
526.488137,140223.26078431372,-22.724657566718413,0.1985128676470599
526.488137,142270.3156862745,-32.14718185035644,0.1985128676470599
526.488137,144317.37058823527,-21.689020980185823,0.1985128676470599
526.488137,146364.4254901961,-23.652811530663072,0.1985128676470599
526.488137,148411.48039215687,-21.16811737440736,0.1985128676470599
526.488137,150458.53529411764,-26.994602294833847,0.1985128676470599
526.488137,152505.5901960784,-27.186806034383384,0.1985128676470599
526.488137,154552.64509803918,-21.98435505000579,0.1985128676470599
526.488137,156599.7,-18.000706952755348,0.1985128676470599
526.488137,158646.75490196078,-23.056501765564704,0.1985128676470599
526.488137,160693.80980392155,-22.163569474264424,0.1985128676470599
526.488137,162740.86470588233,-20.22107230338807,0.1985128676470599
526.488137,164787.91960784316,-27.802863282471925,0.1985128676470599
526.488137,166834.97450980393,-28.69598271049684,0.1985128676470599
526.488137,168882.0294117647,-19.640306866970608,0.1985128676470599
526.488137,170929.08431372547,-19.93973333932371,0.1985128676470599
526.488137,172976.13921568624,-14.165215218860787,0.1985128676470599
526.488137,175023.19411764707,-14.23866501661054,0.1985128676470599
526.488137,177070.24901960784,-12.730818669634942,0.1985128676470599
526.488137,179117.3039215686,-22.054494036507577,0.1985128676470599
526.488137,181164.3588235294,-8.535472379680442,0.1985128676470599
526.488137,183211.41372549016,-4.790810494541176,0.1985128676470599
526.488137,185258.468627451,-17.236994711964943,0.1985128676470599
526.488137,187305.52352941176,-13.863569594647922,0.1985128676470599
526.488137,189352.57843137253,-14.26313207376234,0.1985128676470599
526.488137,191399.6333333333,-17.380662204619227,0.1985128676470599
526.488137,193446.68823529413,-19.09112708137816,0.1985128676470599
526.488137,195493.7431372549,-23.64937570502853,0.1985128676470599
526.488137,197540.79803921568,-31.704705098414664,0.1985128676470599
526.488137,199587.85294117645,-24.868570822319317,0.1985128676470599
526.488137,201634.9078431372,-18.58298308529124,0.1985128676470599
526.488137,203681.96274509805,-21.374989148826877,0.1985128676470599
