Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
497.987568,93140.99803921569,-30.081304556313313,0.1985128676470599
497.987568,95188.05294117646,-24.930030221204387,0.1985128676470599
497.987568,97235.10784313724,-25.377240736256375,0.1985128676470599
497.987568,99282.162745098,-30.38890712027792,0.1985128676470599
497.987568,101329.21764705885,-23.769769816734033,0.1985128676470599
497.987568,103376.2725490196,-19.50839259544059,0.1985128676470599
497.987568,105423.32745098036,-17.552613503176076,0.1985128676470599
497.987568,107470.38235294116,-20.786442997121384,0.1985128676470599
497.987568,109517.43725490198,-18.24452380100435,0.1985128676470599
497.987568,111564.49215686276,-13.000833574973464,0.1985128676470599
497.987568,113611.54705882352,-20.932150915224256,0.1985128676470599
497.987568,115658.60196078428,-32.26722173099728,0.1985128676470599
497.987568,117705.65686274506,-19.46280357345334,0.1985128676470599
497.987568,119752.71176470588,-16.305504822015738,0.1985128676470599
497.987568,121799.76666666666,-30.23716700517456,0.1985128676470599
497.987568,123846.82156862743,-17.69875168363435,0.1985128676470599
497.987568,125893.8764705882,-13.733645058480835,0.1985128676470599
497.987568,127940.93137254904,-6.843835979430625,0.1985128676470599
497.987568,129987.9862745098,-25.465372171748825,0.1985128676470599
497.987568,132035.04117647058,-13.088495655906057,0.1985128676470599
497.987568,134082.09607843135,-27.297529971443932,0.1985128676470599
497.987568,136129.15098039212,-25.185449917786563,0.1985128676470599
497.987568,138176.20588235295,-33.608256821402605,0.1985128676470599
497.987568,140223.26078431372,-23.542652738404797,0.1985128676470599
497.987568,142270.3156862745,-29.93679454029234,0.1985128676470599
497.987568,144317.37058823527,-20.55447540365904,0.1985128676470599
497.987568,146364.4254901961,-21.92384249746379,0.1985128676470599
497.987568,148411.48039215687,-25.672714908884934,0.1985128676470599
497.987568,150458.53529411764,-20.171320220997465,0.1985128676470599
497.987568,152505.5901960784,-26.61696120577405,0.1985128676470599
497.987568,154552.64509803918,-30.100958923877393,0.1985128676470599
497.987568,156599.7,-19.051735613029063,0.1985128676470599
497.987568,158646.75490196078,-33.660730884624364,0.1985128676470599
497.987568,160693.80980392155,-29.12774322986831,0.1985128676470599
497.987568,162740.86470588233,-20.95791061377836,0.1985128676470599
497.987568,164787.91960784316,-31.81792957335652,0.1985128676470599
497.987568,166834.97450980393,-24.53608198109849,0.1985128676470599
497.987568,168882.0294117647,-33.32031561517681,0.1985128676470599
497.987568,170929.08431372547,-18.91645320218204,0.1985128676470599
497.987568,172976.13921568624,-15.982300830412717,0.1985128676470599
497.987568,175023.19411764707,-34.3465474426434,0.1985128676470599
497.987568,177070.24901960784,-24.238739776041548,0.1985128676470599
497.987568,179117.3039215686,-19.14536117452322,0.1985128676470599
497.987568,181164.3588235294,-9.139214965838272,0.1985128676470599
497.987568,183211.41372549016,-7.217926475665706,0.1985128676470599
497.987568,185258.468627451,-23.947968528413604,0.1985128676470599
497.987568,187305.52352941176,-12.634380702254225,0.1985128676470599
497.987568,189352.57843137253,-16.66281189474205,0.1985128676470599
497.987568,191399.6333333333,-20.60135094268561,0.1985128676470599
497.987568,193446.68823529413,-19.35061554289382,0.1985128676470599
497.987568,195493.7431372549,-20.916278749786095,0.1985128676470599
497.987568,197540.79803921568,-24.947280656253746,0.1985128676470599
497.987568,199587.85294117645,-22.589358404693726,0.1985128676470599
497.987568,201634.9078431372,-22.53124492840941,0.1985128676470599
497.987568,203681.96274509805,-19.94613966203858,0.1985128676470599
497.987568,205729.0176470588,-41.14758431066672,0.1985128676470599
497.987568,207776.0725490196,-42.802476728506214,0.1985128676470599
497.987568,209823.12745098036,-23.759414748942973,0.1985128676470599
497.987568,211870.1823529412,-26.941168357218515,0.1985128676470599
497.987568,213917.23725490196,-26.471287476109076,0.1985128676470599
498.04517,93140.99803921569,-25.810800618199146,0.1985128676470599
498.04517,95188.05294117646,-20.80402175255861,0.1985128676470599
498.04517,97235.10784313724,-26.829417313182724,0.1985128676470599
498.04517,99282.162745098,-22.25164387702104,0.1985128676470599
498.04517,101329.21764705885,-15.038128603761326,0.1985128676470599
498.04517,103376.2725490196,-16.088089955293576,0.1985128676470599
498.04517,105423.32745098036,-12.841900577196492,0.1985128676470599
498.04517,107470.38235294116,-13.213224803949617,0.1985128676470599
498.04517,109517.43725490198,-23.016074234226096,0.1985128676470599
498.04517,111564.49215686276,-14.42230581589122,0.1985128676470599
498.04517,113611.54705882352,-15.768484686684708,0.1985128676470599
498.04517,115658.60196078428,-26.391089324341163,0.1985128676470599
498.04517,117705.65686274506,-19.09652297440699,0.1985128676470599
498.04517,119752.71176470588,-19.072820007274053,0.1985128676470599
498.04517,121799.76666666666,-23.092059259820736,0.1985128676470599
498.04517,123846.82156862743,-14.752494958510203,0.1985128676470599
498.04517,125893.8764705882,-13.896718020381446,0.1985128676470599
498.04517,127940.93137254904,-5.1067701209414675,0.1985128676470599
498.04517,129987.9862745098,-23.128772068620815,0.1985128676470599
498.04517,132035.04117647058,-19.55678122036145,0.1985128676470599
498.04517,134082.09607843135,-17.90834404524583,0.1985128676470599
498.04517,136129.15098039212,-23.3848401394255,0.1985128676470599
498.04517,138176.20588235295,-24.302580714335217,0.1985128676470599
498.04517,140223.26078431372,-23.729639769363644,0.1985128676470599
498.04517,142270.3156862745,-31.18683598475187,0.1985128676470599
498.04517,144317.37058823527,-21.606770079078004,0.1985128676470599
498.04517,146364.4254901961,-24.664392688627174,0.1985128676470599
498.04517,148411.48039215687,-20.40607713635163,0.1985128676470599
498.04517,150458.53529411764,-27.165829215967246,0.1985128676470599
498.04517,152505.5901960784,-27.730895720241087,0.1985128676470599
498.04517,154552.64509803918,-22.47232000770417,0.1985128676470599
498.04517,156599.7,-17.682459845106237,0.1985128676470599
498.04517,158646.75490196078,-23.351919067179608,0.1985128676470599
498.04517,160693.80980392155,-22.82049367604397,0.1985128676470599
498.04517,162740.86470588233,-19.579472836429257,0.1985128676470599
498.04517,164787.91960784316,-28.15928287307671,0.1985128676470599
498.04517,166834.97450980393,-28.688487703421895,0.1985128676470599
498.04517,168882.0294117647,-19.07888765879202,0.1985128676470599
498.04517,170929.08431372547,-19.385001736528285,0.1985128676470599
498.04517,172976.13921568624,-14.022266248098935,0.1985128676470599
498.04517,175023.19411764707,-14.452104361028596,0.1985128676470599
498.04517,177070.24901960784,-12.71457080529985,0.1985128676470599
498.04517,179117.3039215686,-21.948505083068248,0.1985128676470599
498.04517,181164.3588235294,-8.803454601346301,0.1985128676470599
498.04517,183211.41372549016,-4.852952156661448,0.1985128676470599
498.04517,185258.468627451,-17.9788757067268,0.1985128676470599
498.04517,187305.52352941176,-14.003265309239962,0.1985128676470599
498.04517,189352.57843137253,-14.209834667745405,0.1985128676470599
498.04517,191399.6333333333,-17.193079332707423,0.1985128676470599
498.04517,193446.68823529413,-18.754781606435547,0.1985128676470599
498.04517,195493.7431372549,-22.812320943214623,0.1985128676470599
498.04517,197540.79803921568,-30.796548897803333,0.1985128676470599
498.04517,199587.85294117645,-25.516891469922733,0.1985128676470599
498.04517,201634.9078431372,-18.62483622582397,0.1985128676470599
498.04517,203681.96274509805,-21.030489931368123,0.1985128676470599
498.04517,205729.0176470588,-28.69085670560285,0.1985128676470599
498.04517,207776.0725490196,-26.00863876040991,0.1985128676470599
498.04517,209823.12745098036,-27.82777732770231,0.1985128676470599
498.04517,211870.1823529412,-29.92676954348675,0.1985128676470599
498.04517,213917.23725490196,-30.98008692259192,0.1985128676470599
498.101687,93140.99803921569,-23.854398349391943,0.1985128676470599
498.101687,95188.05294117646,-19.7020380391803,0.1985128676470599
498.101687,97235.10784313724,-26.88085627927837,0.1985128676470599
498.101687,99282.162745098,-22.783456748367197,0.1985128676470599
498.101687,101329.21764705885,-14.865925739681884,0.1985128676470599
498.101687,103376.2725490196,-15.845532393206248,0.1985128676470599
498.101687,105423.32745098036,-12.637790769387902,0.1985128676470599
498.101687,107470.38235294116,-13.364694438636992,0.1985128676470599
498.101687,109517.43725490198,-22.55991136967168,0.1985128676470599
498.101687,111564.49215686276,-14.761662377962066,0.1985128676470599
498.101687,113611.54705882352,-16.67902308718319,0.1985128676470599
498.101687,115658.60196078428,-26.020562814723572,0.1985128676470599
498.101687,117705.65686274506,-18.890932998406523,0.1985128676470599
498.101687,119752.71176470588,-19.811956527377127,0.1985128676470599
498.101687,121799.76666666666,-24.241079793655004,0.1985128676470599
498.101687,123846.82156862743,-14.889245286006084,0.1985128676470599
498.101687,125893.8764705882,-13.9320161015479,0.1985128676470599
498.101687,127940.93137254904,-5.352379838812588,0.1985128676470599
498.101687,129987.9862745098,-22.444397127724876,0.1985128676470599
498.101687,132035.04117647058,-20.447047746861895,0.1985128676470599
498.101687,134082.09607843135,-17.59176210524342,0.1985128676470599
498.101687,136129.15098039212,-25.094221477178166,0.1985128676470599
498.101687,138176.20588235295,-23.053241003592415,0.1985128676470599
498.101687,140223.26078431372,-23.946658990282277,0.1985128676470599
498.101687,142270.3156862745,-34.2397540645835,0.1985128676470599
498.101687,144317.37058823527,-22.617240200883803,0.1985128676470599
498.101687,146364.4254901961,-23.409780110701867,0.1985128676470599
498.101687,148411.48039215687,-21.575133426729877,0.1985128676470599
498.101687,150458.53529411764,-27.51921252668062,0.1985128676470599
498.101687,152505.5901960784,-27.77749294892372,0.1985128676470599
498.101687,154552.64509803918,-21.95915525311696,0.1985128676470599
498.101687,156599.7,-18.168609127259117,0.1985128676470599
498.101687,158646.75490196078,-22.7211434498096,0.1985128676470599
498.101687,160693.80980392155,-22.88742417206214,0.1985128676470599
498.101687,162740.86470588233,-20.204015974245873,0.1985128676470599
498.101687,164787.91960784316,-28.592966327429615,0.1985128676470599
498.101687,166834.97450980393,-27.90417263553925,0.1985128676470599
498.101687,168882.0294117647,-19.485313768862152,0.1985128676470599
498.101687,170929.08431372547,-19.748870781420205,0.1985128676470599
498.101687,172976.13921568624,-13.769433338555404,0.1985128676470599
498.101687,175023.19411764707,-14.400199744334124,0.1985128676470599
498.101687,177070.24901960784,-12.66770609197374,0.1985128676470599
498.101687,179117.3039215686,-22.22335302468743,0.1985128676470599
498.101687,181164.3588235294,-8.613142465613992,0.1985128676470599
498.101687,183211.41372549016,-4.749978038026441,0.1985128676470599
498.101687,185258.468627451,-17.728259673444743,0.1985128676470599
498.101687,187305.52352941176,-13.671997124813553,0.1985128676470599
498.101687,189352.57843137253,-14.424430682465845,0.1985128676470599
498.101687,191399.6333333333,-17.636207122310477,0.1985128676470599
498.101687,193446.68823529413,-19.13604341301425,0.1985128676470599
498.101687,195493.7431372549,-23.20951604960679,0.1985128676470599
498.101687,197540.79803921568,-33.60104682508223,0.1985128676470599
498.101687,199587.85294117645,-25.0178423633702,0.1985128676470599
498.101687,201634.9078431372,-18.389200438341035,0.1985128676470599
498.101687,203681.96274509805,-21.69472970661826,0.1985128676470599
498.101687,205729.0176470588,-28.33136469118351,0.1985128676470599
498.101687,207776.0725490196,-28.379525187310556,0.1985128676470599
498.101687,209823.12745098036,-25.927052321493996,0.1985128676470599
498.101687,211870.1823529412,-30.00082582287972,0.1985128676470599
498.101687,213917.23725490196,-31.23390594489152,0.1985128676470599
498.158592,93140.99803921569,-24.099351311399552,0.1985128676470599
498.158592,95188.05294117646,-20.896901846100413,0.1985128676470599
498.158592,97235.10784313724,-26.847407687714806,0.1985128676470599
498.158592,99282.162745098,-21.37710116894084,0.1985128676470599
498.158592,101329.21764705885,-15.005219297699725,0.1985128676470599
498.158592,103376.2725490196,-16.102302806225136,0.1985128676470599
498.158592,105423.32745098036,-12.69672572016585,0.1985128676470599
498.158592,107470.38235294116,-13.849091246295806,0.1985128676470599
498.158592,109517.43725490198,-22.862177128127716,0.1985128676470599
498.158592,111564.49215686276,-14.808260100978767,0.1985128676470599
498.158592,113611.54705882352,-16.830976386900076,0.1985128676470599
498.158592,115658.60196078428,-27.736991002011532,0.1985128676470599
498.158592,117705.65686274506,-18.71944454839569,0.1985128676470599
498.158592,119752.71176470588,-19.26281981493173,0.1985128676470599
498.158592,121799.76666666666,-22.173111104228997,0.1985128676470599
498.158592,123846.82156862743,-15.257596086813736,0.1985128676470599
498.158592,125893.8764705882,-13.874668255190372,0.1985128676470599
