Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
487.290754,93140.99803921569,-30.1252844206008,0.1985128676470599
487.290754,95188.05294117646,-24.875286228141217,0.1985128676470599
487.290754,97235.10784313724,-25.292874629244896,0.1985128676470599
487.290754,99282.162745098,-30.58903554751024,0.1985128676470599
487.290754,101329.21764705885,-23.91749010245828,0.1985128676470599
487.290754,103376.2725490196,-19.403533206656615,0.1985128676470599
487.290754,105423.32745098036,-17.62272533507265,0.1985128676470599
487.290754,107470.38235294116,-20.853550661291056,0.1985128676470599
487.290754,109517.43725490198,-18.297093197774224,0.1985128676470599
487.290754,111564.49215686276,-13.002170429307212,0.1985128676470599
487.290754,113611.54705882352,-20.97359039245386,0.1985128676470599
487.290754,115658.60196078428,-32.46909851036627,0.1985128676470599
487.290754,117705.65686274506,-19.486084185378346,0.1985128676470599
487.290754,119752.71176470588,-16.405606985452973,0.1985128676470599
487.290754,121799.76666666666,-30.024227404575832,0.1985128676470599
487.290754,123846.82156862743,-17.81659961264975,0.1985128676470599
487.290754,125893.8764705882,-13.795258342918434,0.1985128676470599
487.290754,127940.93137254904,-6.857035234289328,0.1985128676470599
487.290754,129987.9862745098,-25.258977702474912,0.1985128676470599
487.290754,132035.04117647058,-13.0982102638397,0.1985128676470599
487.290754,134082.09607843135,-27.16494267767288,0.1985128676470599
487.290754,136129.15098039212,-25.107360383692313,0.1985128676470599
487.290754,138176.20588235295,-33.88556333097506,0.1985128676470599
487.290754,140223.26078431372,-23.616581554911225,0.1985128676470599
487.290754,142270.3156862745,-29.62310444594165,0.1985128676470599
487.290754,144317.37058823527,-20.463977658704454,0.1985128676470599
487.290754,146364.4254901961,-21.936976515333484,0.1985128676470599
487.290754,148411.48039215687,-25.807013492414256,0.1985128676470599
487.290754,150458.53529411764,-20.157120841194303,0.1985128676470599
487.290754,152505.5901960784,-26.601156778302645,0.1985128676470599
487.290754,154552.64509803918,-30.184426948827937,0.1985128676470599
487.290754,156599.7,-19.018115872661717,0.1985128676470599
487.290754,158646.75490196078,-33.96613945111278,0.1985128676470599
487.290754,160693.80980392155,-28.69134194828121,0.1985128676470599
487.290754,162740.86470588233,-20.97443111105928,0.1985128676470599
487.290754,164787.91960784316,-31.47873539362891,0.1985128676470599
487.290754,166834.97450980393,-24.35476294209527,0.1985128676470599
487.290754,168882.0294117647,-33.42197370742289,0.1985128676470599
487.290754,170929.08431372547,-18.92610065974302,0.1985128676470599
487.290754,172976.13921568624,-16.08874761148889,0.1985128676470599
487.290754,175023.19411764707,-35.350144262805514,0.1985128676470599
487.290754,177070.24901960784,-24.316991529825778,0.1985128676470599
487.290754,179117.3039215686,-19.16508375873497,0.1985128676470599
487.290754,181164.3588235294,-9.148463506569184,0.1985128676470599
487.290754,183211.41372549016,-7.189311243438395,0.1985128676470599
487.290754,185258.468627451,-23.75705785618195,0.1985128676470599
487.290754,187305.52352941176,-12.6418395303585,0.1985128676470599
487.290754,189352.57843137253,-16.743991930324256,0.1985128676470599
487.290754,191399.6333333333,-20.73964549450595,0.1985128676470599
487.290754,193446.68823529413,-19.394555282156205,0.1985128676470599
487.290754,195493.7431372549,-20.95690030210065,0.1985128676470599
487.290754,197540.79803921568,-24.83168489187987,0.1985128676470599
487.290754,199587.85294117645,-22.614903857285675,0.1985128676470599
487.290754,201634.9078431372,-22.397294301301095,0.1985128676470599
487.290754,203681.96274509805,-20.01196783437434,0.1985128676470599
487.290754,205729.0176470588,-40.74334450398224,0.1985128676470599
487.290754,207776.0725490196,-43.16634046871706,0.1985128676470599
487.290754,209823.12745098036,-23.6466074563296,0.1985128676470599
487.290754,211870.1823529412,-26.714433761727015,0.1985128676470599
487.290754,213917.23725490196,-26.59906393588967,0.1985128676470599
487.346503,93140.99803921569,-25.40882610904895,0.1985128676470599
487.346503,95188.05294117646,-20.534743677074285,0.1985128676470599
487.346503,97235.10784313724,-26.79490842253088,0.1985128676470599
487.346503,99282.162745098,-22.42527178855058,0.1985128676470599
487.346503,101329.21764705885,-14.99502578058612,0.1985128676470599
487.346503,103376.2725490196,-16.04138005643772,0.1985128676470599
