Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
494.41561,93140.99803921569,-23.722720814325573,0.1985128676470599
494.41561,95188.05294117646,-19.947861288595796,0.1985128676470599
494.41561,97235.10784313724,-28.183818049424374,0.1985128676470599
494.41561,99282.162745098,-21.499118030124652,0.1985128676470599
494.41561,101329.21764705885,-14.993906272623772,0.1985128676470599
494.41561,103376.2725490196,-16.047156234802845,0.1985128676470599
494.41561,105423.32745098036,-12.5497554165075,0.1985128676470599
494.41561,107470.38235294116,-13.68451972950134,0.1985128676470599
494.41561,109517.43725490198,-22.365187029074956,0.1985128676470599
494.41561,111564.49215686276,-14.883401036062086,0.1985128676470599
494.41561,113611.54705882352,-17.31588687542919,0.1985128676470599
494.41561,115658.60196078428,-25.673987624855503,0.1985128676470599
494.41561,117705.65686274506,-18.742375772724714,0.1985128676470599
494.41561,119752.71176470588,-19.64021396199487,0.1985128676470599
494.41561,121799.76666666666,-23.46615102215072,0.1985128676470599
494.41561,123846.82156862743,-15.261247033375913,0.1985128676470599
494.41561,125893.8764705882,-13.785619191209104,0.1985128676470599
494.41561,127940.93137254904,-5.427161464852174,0.1985128676470599
494.41561,129987.9862745098,-21.43505464367086,0.1985128676470599
494.41561,132035.04117647058,-19.090120620647586,0.1985128676470599
494.41561,134082.09607843135,-18.4002738329722,0.1985128676470599
494.41561,136129.15098039212,-23.256778085687746,0.1985128676470599
494.41561,138176.20588235295,-23.9305193790861,0.1985128676470599
494.41561,140223.26078431372,-23.032804294601505,0.1985128676470599
494.41561,142270.3156862745,-32.221058516354134,0.1985128676470599
494.41561,144317.37058823527,-22.078559100123243,0.1985128676470599
494.41561,146364.4254901961,-24.230518285808284,0.1985128676470599
494.41561,148411.48039215687,-19.888085524234157,0.1985128676470599
494.41561,150458.53529411764,-28.530151875178507,0.1985128676470599
494.41561,152505.5901960784,-28.29780516299264,0.1985128676470599
494.41561,154552.64509803918,-22.35478650361272,0.1985128676470599
494.41561,156599.7,-17.995826749924365,0.1985128676470599
494.41561,158646.75490196078,-22.4456359121824,0.1985128676470599
494.41561,160693.80980392155,-23.884355428002245,0.1985128676470599
494.41561,162740.86470588233,-19.675749668564848,0.1985128676470599
494.41561,164787.91960784316,-31.043611908336036,0.1985128676470599
494.41561,166834.97450980393,-30.393161515261124,0.1985128676470599
494.41561,168882.0294117647,-18.38086532542287,0.1985128676470599
494.41561,170929.08431372547,-19.608719879955665,0.1985128676470599
494.41561,172976.13921568624,-13.664333697284228,0.1985128676470599
494.41561,175023.19411764707,-14.034374873298828,0.1985128676470599
494.41561,177070.24901960784,-12.867918339365096,0.1985128676470599
494.41561,179117.3039215686,-22.928962825942858,0.1985128676470599
494.41561,181164.3588235294,-8.712262868420698,0.1985128676470599
494.41561,183211.41372549016,-4.865608903292235,0.1985128676470599
494.41561,185258.468627451,-18.14786931246265,0.1985128676470599
494.41561,187305.52352941176,-14.08540531084935,0.1985128676470599
494.41561,189352.57843137253,-14.15422091443498,0.1985128676470599
494.41561,191399.6333333333,-18.811729099207255,0.1985128676470599
494.41561,193446.68823529413,-19.411379663902416,0.1985128676470599
494.41561,195493.7431372549,-23.039508721407913,0.1985128676470599
494.41561,197540.79803921568,-33.03149567085781,0.1985128676470599
494.41561,199587.85294117645,-22.816071677002338,0.1985128676470599
494.41561,201634.9078431372,-18.934339024317175,0.1985128676470599
494.41561,203681.96274509805,-21.14333255960574,0.1985128676470599
494.41561,205729.0176470588,-27.746402148107755,0.1985128676470599
494.41561,207776.0725490196,-28.1091775699946,0.1985128676470599
494.41561,209823.12745098036,-27.566662194530416,0.1985128676470599
494.41561,211870.1823529412,-27.673008345928537,0.1985128676470599
494.41561,213917.23725490196,-28.120345007961163,0.1985128676470599
494.476424,93140.99803921569,-25.208872924894248,0.1985128676470599
494.476424,95188.05294117646,-21.45017192466405,0.1985128676470599
494.476424,97235.10784313724,-26.975023915941744,0.1985128676470599
494.476424,99282.162745098,-21.834689208633403,0.1985128676470599
494.476424,101329.21764705885,-15.093493699825746,0.1985128676470599
494.476424,103376.2725490196,-15.728048727095016,0.1985128676470599
494.476424,105423.32745098036,-12.663954927648732,0.1985128676470599
494.476424,107470.38235294116,-13.659397314717314,0.1985128676470599
494.476424,109517.43725490198,-23.161825198609325,0.1985128676470599
494.476424,111564.49215686276,-14.3239316686258,0.1985128676470599
494.476424,113611.54705882352,-16.24533650321616,0.1985128676470599
494.476424,115658.60196078428,-27.00939755866777,0.1985128676470599
494.476424,117705.65686274506,-18.92632876911388,0.1985128676470599
494.476424,119752.71176470588,-19.135505928139462,0.1985128676470599
494.476424,121799.76666666666,-22.116622654371582,0.1985128676470599
494.476424,123846.82156862743,-14.695445544083672,0.1985128676470599
494.476424,125893.8764705882,-13.926863735211915,0.1985128676470599
494.476424,127940.93137254904,-5.074423120792328,0.1985128676470599
494.476424,129987.9862745098,-22.96549088613865,0.1985128676470599
494.476424,132035.04117647058,-19.473033151332206,0.1985128676470599
494.476424,134082.09607843135,-17.91060235643603,0.1985128676470599
494.476424,136129.15098039212,-23.739358043087087,0.1985128676470599
494.476424,138176.20588235295,-24.368611781868783,0.1985128676470599
494.476424,140223.26078431372,-24.039839135294887,0.1985128676470599
494.476424,142270.3156862745,-30.407553853277744,0.1985128676470599
494.476424,144317.37058823527,-21.770723756209087,0.1985128676470599
494.476424,146364.4254901961,-24.7214586083537,0.1985128676470599
494.476424,148411.48039215687,-20.475449203985924,0.1985128676470599
494.476424,150458.53529411764,-27.66169570032071,0.1985128676470599
494.476424,152505.5901960784,-28.568454885590597,0.1985128676470599
494.476424,154552.64509803918,-22.492476269506533,0.1985128676470599
494.476424,156599.7,-17.84788251092799,0.1985128676470599
494.476424,158646.75490196078,-23.917063934247427,0.1985128676470599
494.476424,160693.80980392155,-22.661336484371933,0.1985128676470599
494.476424,162740.86470588233,-19.437483033323396,0.1985128676470599
494.476424,164787.91960784316,-29.27014154076697,0.1985128676470599
494.476424,166834.97450980393,-29.99939700104328,0.1985128676470599
494.476424,168882.0294117647,-18.76209155183148,0.1985128676470599
494.476424,170929.08431372547,-19.699166957720593,0.1985128676470599
494.476424,172976.13921568624,-14.138701651085672,0.1985128676470599
494.476424,175023.19411764707,-14.485669604706349,0.1985128676470599
494.476424,177070.24901960784,-13.070052949331671,0.1985128676470599
494.476424,179117.3039215686,-22.178923761820577,0.1985128676470599
494.476424,181164.3588235294,-8.778148854843852,0.1985128676470599
494.476424,183211.41372549016,-4.760076045669208,0.1985128676470599
494.476424,185258.468627451,-18.177097370760336,0.1985128676470599
494.476424,187305.52352941176,-13.653543644075292,0.1985128676470599
494.476424,189352.57843137253,-14.2452781645406,0.1985128676470599
494.476424,191399.6333333333,-17.287477818393885,0.1985128676470599
494.476424,193446.68823529413,-18.95854104160939,0.1985128676470599
494.476424,195493.7431372549,-23.22567351165729,0.1985128676470599
494.476424,197540.79803921568,-30.9726862502308,0.1985128676470599
494.476424,199587.85294117645,-25.232149678151767,0.1985128676470599
494.476424,201634.9078431372,-19.104497492415906,0.1985128676470599
494.476424,203681.96274509805,-21.0875896447615,0.1985128676470599
494.476424,205729.0176470588,-29.132001830771316,0.1985128676470599
494.476424,207776.0725490196,-26.0857784877642,0.1985128676470599
494.476424,209823.12745098036,-27.747451571825632,0.1985128676470599
494.476424,211870.1823529412,-30.101596749838585,0.1985128676470599
494.476424,213917.23725490196,-30.894023816914796,0.1985128676470599
494.538181,93140.99803921569,-22.427782598654467,0.1985128676470599
494.538181,95188.05294117646,-19.223072161332265,0.1985128676470599
494.538181,97235.10784313724,-27.43612268565833,0.1985128676470599
494.538181,99282.162745098,-21.78516314521398,0.1985128676470599
494.538181,101329.21764705885,-14.96466804613008,0.1985128676470599
494.538181,103376.2725490196,-15.92559356075006,0.1985128676470599
494.538181,105423.32745098036,-12.4311250461557,0.1985128676470599
494.538181,107470.38235294116,-13.68799104658219,0.1985128676470599
494.538181,109517.43725490198,-21.60626279215478,0.1985128676470599
494.538181,111564.49215686276,-15.308812707231295,0.1985128676470599
494.538181,113611.54705882352,-17.73001296612779,0.1985128676470599
494.538181,115658.60196078428,-25.621158591252406,0.1985128676470599
494.538181,117705.65686274506,-18.879928480718178,0.1985128676470599
494.538181,119752.71176470588,-20.045387616560355,0.1985128676470599
494.538181,121799.76666666666,-24.05407415947864,0.1985128676470599
494.538181,123846.82156862743,-15.300060753933469,0.1985128676470599
494.538181,125893.8764705882,-13.830782051953715,0.1985128676470599
494.538181,127940.93137254904,-5.507777289853375,0.1985128676470599
494.538181,129987.9862745098,-21.78686964647669,0.1985128676470599
494.538181,132035.04117647058,-19.530966240374735,0.1985128676470599
494.538181,134082.09607843135,-18.248852482092733,0.1985128676470599
494.538181,136129.15098039212,-24.370143416459214,0.1985128676470599
494.538181,138176.20588235295,-23.229681920531927,0.1985128676470599
494.538181,140223.26078431372,-23.56106205049322,0.1985128676470599
494.538181,142270.3156862745,-33.705064382133315,0.1985128676470599
494.538181,144317.37058823527,-23.025185718898584,0.1985128676470599
494.538181,146364.4254901961,-23.591594957868757,0.1985128676470599
494.538181,148411.48039215687,-20.33949102316538,0.1985128676470599
494.538181,150458.53529411764,-27.76309775977289,0.1985128676470599
494.538181,152505.5901960784,-29.17736734760456,0.1985128676470599
494.538181,154552.64509803918,-21.866549295036553,0.1985128676470599
494.538181,156599.7,-18.479375761969607,0.1985128676470599
494.538181,158646.75490196078,-21.889183800912548,0.1985128676470599
494.538181,160693.80980392155,-23.40029959985391,0.1985128676470599
494.538181,162740.86470588233,-20.219097427659808,0.1985128676470599
494.538181,164787.91960784316,-31.7873139117272,0.1985128676470599
494.538181,166834.97450980393,-29.245377027718146,0.1985128676470599
494.538181,168882.0294117647,-18.67129577934718,0.1985128676470599
494.538181,170929.08431372547,-19.643657569357103,0.1985128676470599
494.538181,172976.13921568624,-13.717057938244746,0.1985128676470599
494.538181,175023.19411764707,-14.25254249958128,0.1985128676470599
494.538181,177070.24901960784,-12.84236808054234,0.1985128676470599
494.538181,179117.3039215686,-22.77642908575656,0.1985128676470599
494.538181,181164.3588235294,-8.62050691887067,0.1985128676470599
494.538181,183211.41372549016,-4.75663694929959,0.1985128676470599
