Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
274.380993,93140.99803921569,-24.20908816635307,0.1985128676470599
274.380993,95188.05294117646,-19.28971130909484,0.1985128676470599
274.380993,97235.10784313724,-26.64963670629074,0.1985128676470599
274.380993,99282.162745098,-21.9836173188568,0.1985128676470599
274.380993,101329.21764705885,-14.613381392355883,0.1985128676470599
274.380993,103376.2725490196,-16.389425212562692,0.1985128676470599
274.380993,105423.32745098036,-12.544917808452222,0.1985128676470599
274.380993,107470.38235294116,-13.131512769607031,0.1985128676470599
274.380993,109517.43725490198,-22.0224766454077,0.1985128676470599
274.380993,111564.49215686276,-14.64657281853918,0.1985128676470599
274.380993,113611.54705882352,-16.224921735501134,0.1985128676470599
274.380993,115658.60196078428,-25.639406293966267,0.1985128676470599
274.380993,117705.65686274506,-19.118572838120844,0.1985128676470599
274.380993,119752.71176470588,-18.45847178828997,0.1985128676470599
274.380993,121799.76666666666,-22.569340544942943,0.1985128676470599
274.380993,123846.82156862743,-15.207220989951814,0.1985128676470599
274.380993,125893.8764705882,-12.883841679668691,0.1985128676470599
274.380993,127940.93137254904,-5.260280580430133,0.1985128676470599
274.380993,129987.9862745098,-21.15303439370644,0.1985128676470599
274.380993,132035.04117647058,-19.43699584821105,0.1985128676470599
274.380993,134082.09607843135,-17.939647427890293,0.1985128676470599
274.380993,136129.15098039212,-21.893974041543913,0.1985128676470599
274.380993,138176.20588235295,-26.49856847527254,0.1985128676470599
274.380993,140223.26078431372,-22.79685050403261,0.1985128676470599
274.380993,142270.3156862745,-32.70045727178332,0.1985128676470599
274.380993,144317.37058823527,-22.869005742212487,0.1985128676470599
274.380993,146364.4254901961,-25.81550185090739,0.1985128676470599
274.380993,148411.48039215687,-20.833415913698943,0.1985128676470599
274.380993,150458.53529411764,-28.27012033605435,0.1985128676470599
274.380993,152505.5901960784,-28.222605012075647,0.1985128676470599
274.380993,154552.64509803918,-22.121677605675405,0.1985128676470599
274.380993,156599.7,-18.811750724797268,0.1985128676470599
274.380993,158646.75490196078,-23.396844276993388,0.1985128676470599
274.380993,160693.80980392155,-23.974702130626675,0.1985128676470599
274.380993,162740.86470588233,-18.779542956200963,0.1985128676470599
274.380993,164787.91960784316,-27.75313825918614,0.1985128676470599
274.380993,166834.97450980393,-37.12679254774131,0.1985128676470599
274.380993,168882.0294117647,-18.08882359173893,0.1985128676470599
274.380993,170929.08431372547,-19.570187687954967,0.1985128676470599
274.380993,172976.13921568624,-14.267123258403444,0.1985128676470599
274.380993,175023.19411764707,-14.39092639651858,0.1985128676470599
274.380993,177070.24901960784,-13.492353206777889,0.1985128676470599
274.380993,179117.3039215686,-22.87979908889559,0.1985128676470599
274.380993,181164.3588235294,-8.534257080165506,0.1985128676470599
274.380993,183211.41372549016,-4.891428274387677,0.1985128676470599
274.380993,185258.468627451,-16.239243697895166,0.1985128676470599
274.380993,187305.52352941176,-14.659392600173206,0.1985128676470599
274.380993,189352.57843137253,-13.7966571427149,0.1985128676470599
274.380993,191399.6333333333,-17.56780347827483,0.1985128676470599
274.380993,193446.68823529413,-20.01952418760777,0.1985128676470599
274.380993,195493.7431372549,-23.20182570369896,0.1985128676470599
274.380993,197540.79803921568,-27.988666505904742,0.1985128676470599
274.380993,199587.85294117645,-24.887260276686764,0.1985128676470599
274.380993,201634.9078431372,-19.265845986262185,0.1985128676470599
274.380993,203681.96274509805,-22.18710479624643,0.1985128676470599
274.380993,205729.0176470588,-26.987523118663766,0.1985128676470599
