Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
398.42402,93140.99803921569,-22.642271414670702,0.1985128676470599
398.42402,95188.05294117646,-18.999961607832187,0.1985128676470599
398.42402,97235.10784313724,-27.17027651587348,0.1985128676470599
398.42402,99282.162745098,-22.59862306115756,0.1985128676470599
398.42402,101329.21764705885,-14.694397442373797,0.1985128676470599
398.42402,103376.2725490196,-16.45040243111819,0.1985128676470599
398.42402,105423.32745098036,-12.69573267093864,0.1985128676470599
398.42402,107470.38235294116,-13.501731438005043,0.1985128676470599
398.42402,109517.43725490198,-22.30193967270022,0.1985128676470599
398.42402,111564.49215686276,-15.25248259008955,0.1985128676470599
398.42402,113611.54705882352,-17.25046861769902,0.1985128676470599
398.42402,115658.60196078428,-25.806684785455033,0.1985128676470599
398.42402,117705.65686274506,-19.052724970591267,0.1985128676470599
398.42402,119752.71176470588,-19.949608994616973,0.1985128676470599
398.42402,121799.76666666666,-24.737680260015956,0.1985128676470599
398.42402,123846.82156862743,-15.34478600545594,0.1985128676470599
398.42402,125893.8764705882,-13.879987594369553,0.1985128676470599
398.42402,127940.93137254904,-5.552916539900558,0.1985128676470599
398.42402,129987.9862745098,-21.98844143830119,0.1985128676470599
398.42402,132035.04117647058,-19.993651923219826,0.1985128676470599
398.42402,134082.09607843135,-17.82903437805532,0.1985128676470599
398.42402,136129.15098039212,-25.23163762836664,0.1985128676470599
398.42402,138176.20588235295,-23.48539858779239,0.1985128676470599
398.42402,140223.26078431372,-22.81000607456786,0.1985128676470599
398.42402,142270.3156862745,-34.589525049597285,0.1985128676470599
398.42402,144317.37058823527,-22.44805383326706,0.1985128676470599
398.42402,146364.4254901961,-22.994357382117677,0.1985128676470599
398.42402,148411.48039215687,-21.01063059072478,0.1985128676470599
398.42402,150458.53529411764,-27.57687969658168,0.1985128676470599
398.42402,152505.5901960784,-27.56189813279367,0.1985128676470599
398.42402,154552.64509803918,-22.195206616214097,0.1985128676470599
398.42402,156599.7,-18.4281424074847,0.1985128676470599
398.42402,158646.75490196078,-22.328418458510043,0.1985128676470599
398.42402,160693.80980392155,-22.599089928900145,0.1985128676470599
398.42402,162740.86470588233,-20.599033745166825,0.1985128676470599
398.42402,164787.91960784316,-30.970251902218475,0.1985128676470599
398.42402,166834.97450980393,-28.51650299199636,0.1985128676470599
398.42402,168882.0294117647,-19.17097591280868,0.1985128676470599
398.42402,170929.08431372547,-20.096132996080097,0.1985128676470599
398.42402,172976.13921568624,-13.798630029537843,0.1985128676470599
398.42402,175023.19411764707,-14.129138070097396,0.1985128676470599
398.42402,177070.24901960784,-12.75409631390106,0.1985128676470599
398.42402,179117.3039215686,-21.92502116751011,0.1985128676470599
398.42402,181164.3588235294,-8.437631678491185,0.1985128676470599
398.42402,183211.41372549016,-4.79350127609042,0.1985128676470599
398.42402,185258.468627451,-17.02360545796401,0.1985128676470599
398.42402,187305.52352941176,-13.858021203152964,0.1985128676470599
398.42402,189352.57843137253,-14.228080008757493,0.1985128676470599
398.42402,191399.6333333333,-18.150754780059614,0.1985128676470599
398.42402,193446.68823529413,-19.663811109178113,0.1985128676470599
398.42402,195493.7431372549,-23.475422410371593,0.1985128676470599
398.42402,197540.79803921568,-30.660483404592963,0.1985128676470599
398.42402,199587.85294117645,-24.19894633055584,0.1985128676470599
398.42402,201634.9078431372,-18.541361584314767,0.1985128676470599
398.42402,203681.96274509805,-21.471760081582687,0.1985128676470599
398.42402,205729.0176470588,-28.196545128764814,0.1985128676470599
398.42402,207776.0725490196,-31.233678422866575,0.1985128676470599
398.42402,209823.12745098036,-25.922547067824663,0.1985128676470599
398.42402,211870.1823529412,-28.296596652035703,0.1985128676470599
398.42402,213917.23725490196,-29.163812037549917,0.1985128676470599
398.484665,93140.99803921569,-25.09676247608832,0.1985128676470599
398.484665,95188.05294117646,-20.4816307731869,0.1985128676470599
398.484665,97235.10784313724,-26.55001051289616,0.1985128676470599
398.484665,99282.162745098,-22.553552145579957,0.1985128676470599
398.484665,101329.21764705885,-14.568405295853513,0.1985128676470599
398.484665,103376.2725490196,-16.354942150908936,0.1985128676470599
398.484665,105423.32745098036,-12.842009219646451,0.1985128676470599
398.484665,107470.38235294116,-13.231108405231833,0.1985128676470599
398.484665,109517.43725490198,-22.872301686906553,0.1985128676470599
398.484665,111564.49215686276,-14.783006405940457,0.1985128676470599
398.484665,113611.54705882352,-15.946774127902096,0.1985128676470599
398.484665,115658.60196078428,-26.673288456514015,0.1985128676470599
398.484665,117705.65686274506,-19.300477701170067,0.1985128676470599
398.484665,119752.71176470588,-19.175523709773824,0.1985128676470599
398.484665,121799.76666666666,-23.487596139363234,0.1985128676470599
398.484665,123846.82156862743,-15.001380763765058,0.1985128676470599
398.484665,125893.8764705882,-13.896020056129244,0.1985128676470599
398.484665,127940.93137254904,-5.253267144618256,0.1985128676470599
398.484665,129987.9862745098,-22.928560292908347,0.1985128676470599
398.484665,132035.04117647058,-19.79171538241881,0.1985128676470599
398.484665,134082.09607843135,-17.6594419998772,0.1985128676470599
398.484665,136129.15098039212,-24.49158764631528,0.1985128676470599
398.484665,138176.20588235295,-24.568812482657897,0.1985128676470599
398.484665,140223.26078431372,-22.709331370392356,0.1985128676470599
398.484665,142270.3156862745,-30.846518937538654,0.1985128676470599
398.484665,144317.37058823527,-21.418703924439235,0.1985128676470599
398.484665,146364.4254901961,-24.033818972337706,0.1985128676470599
398.484665,148411.48039215687,-20.89945930717314,0.1985128676470599
398.484665,150458.53529411764,-26.584254477270683,0.1985128676470599
398.484665,152505.5901960784,-27.49892707934876,0.1985128676470599
398.484665,154552.64509803918,-22.336487392095876,0.1985128676470599
398.484665,156599.7,-17.819484776907807,0.1985128676470599
398.484665,158646.75490196078,-23.41109736287259,0.1985128676470599
398.484665,160693.80980392155,-22.18769336779607,0.1985128676470599
398.484665,162740.86470588233,-19.95129229514318,0.1985128676470599
398.484665,164787.91960784316,-27.55325102195403,0.1985128676470599
398.484665,166834.97450980393,-28.66894507368472,0.1985128676470599
398.484665,168882.0294117647,-19.280493222426244,0.1985128676470599
398.484665,170929.08431372547,-19.642026169079408,0.1985128676470599
398.484665,172976.13921568624,-14.300162881081224,0.1985128676470599
398.484665,175023.19411764707,-14.223224491087104,0.1985128676470599
398.484665,177070.24901960784,-12.838119625877567,0.1985128676470599
398.484665,179117.3039215686,-22.024707038871327,0.1985128676470599
398.484665,181164.3588235294,-8.592697046179694,0.1985128676470599
398.484665,183211.41372549016,-4.807739096532425,0.1985128676470599
398.484665,185258.468627451,-17.540013480349188,0.1985128676470599
398.484665,187305.52352941176,-13.954064847762368,0.1985128676470599
398.484665,189352.57843137253,-14.207091508532104,0.1985128676470599
398.484665,191399.6333333333,-17.2473922063965,0.1985128676470599
398.484665,193446.68823529413,-19.07318042743576,0.1985128676470599
398.484665,195493.7431372549,-23.51498005386627,0.1985128676470599
398.484665,197540.79803921568,-31.254091850582668,0.1985128676470599
398.484665,199587.85294117645,-25.274332084889984,0.1985128676470599
398.484665,201634.9078431372,-18.56079975766148,0.1985128676470599
398.484665,203681.96274509805,-21.233802556907555,0.1985128676470599
398.484665,205729.0176470588,-28.567875863479134,0.1985128676470599
398.484665,207776.0725490196,-26.5986711792037,0.1985128676470599
398.484665,209823.12745098036,-27.085191018470056,0.1985128676470599
398.484665,211870.1823529412,-29.541472726781244,0.1985128676470599
398.484665,213917.23725490196,-33.80218318562669,0.1985128676470599
398.562138,93140.99803921569,-22.492144715801636,0.1985128676470599
398.562138,95188.05294117646,-19.516860628419455,0.1985128676470599
398.562138,97235.10784313724,-27.51823061738145,0.1985128676470599
398.562138,99282.162745098,-22.159420259765213,0.1985128676470599
398.562138,101329.21764705885,-14.592286598012254,0.1985128676470599
398.562138,103376.2725490196,-15.994705750589224,0.1985128676470599
398.562138,105423.32745098036,-12.711446691181456,0.1985128676470599
398.562138,107470.38235294116,-13.647264019776138,0.1985128676470599
398.562138,109517.43725490198,-22.0497896058459,0.1985128676470599
398.562138,111564.49215686276,-15.2568660495063,0.1985128676470599
