Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
295.392686,93140.99803921569,-21.518569767790723,0.1985128676470599
295.392686,95188.05294117646,-19.07939870532044,0.1985128676470599
295.392686,97235.10784313724,-25.658632318815005,0.1985128676470599
295.392686,99282.162745098,-21.56192371188224,0.1985128676470599
295.392686,101329.21764705885,-14.560083519119855,0.1985128676470599
295.392686,103376.2725490196,-15.47155547810183,0.1985128676470599
295.392686,105423.32745098036,-12.274749362237651,0.1985128676470599
295.392686,107470.38235294116,-13.877103599601842,0.1985128676470599
295.392686,109517.43725490198,-23.453586060384556,0.1985128676470599
295.392686,111564.49215686276,-14.831720991251656,0.1985128676470599
295.392686,113611.54705882352,-16.37754092881815,0.1985128676470599
295.392686,115658.60196078428,-24.967766402359732,0.1985128676470599
295.392686,117705.65686274506,-18.62548075317073,0.1985128676470599
295.392686,119752.71176470588,-19.28207570247534,0.1985128676470599
295.392686,121799.76666666666,-23.409428069483976,0.1985128676470599
295.392686,123846.82156862743,-15.276562666759803,0.1985128676470599
295.392686,125893.8764705882,-14.357565613155348,0.1985128676470599
295.392686,127940.93137254904,-5.366066744125577,0.1985128676470599
295.392686,129987.9862745098,-22.804554771773653,0.1985128676470599
295.392686,132035.04117647058,-19.32972962946876,0.1985128676470599
295.392686,134082.09607843135,-17.41198947587157,0.1985128676470599
295.392686,136129.15098039212,-26.41809563303607,0.1985128676470599
295.392686,138176.20588235295,-25.44997803633524,0.1985128676470599
295.392686,140223.26078431372,-22.90919230422366,0.1985128676470599
295.392686,142270.3156862745,-33.946643340407235,0.1985128676470599
295.392686,144317.37058823527,-21.96811225505067,0.1985128676470599
295.392686,146364.4254901961,-23.87744910310948,0.1985128676470599
295.392686,148411.48039215687,-21.999760297980963,0.1985128676470599
295.392686,150458.53529411764,-31.832617413148476,0.1985128676470599
295.392686,152505.5901960784,-26.190948717647032,0.1985128676470599
295.392686,154552.64509803918,-23.015812656758506,0.1985128676470599
295.392686,156599.7,-18.309173563198293,0.1985128676470599
295.392686,158646.75490196078,-24.467426777325564,0.1985128676470599
295.392686,160693.80980392155,-21.03930148198885,0.1985128676470599
295.392686,162740.86470588233,-18.405057359159404,0.1985128676470599
295.392686,164787.91960784316,-32.382489679210956,0.1985128676470599
295.392686,166834.97450980393,-33.04615629961204,0.1985128676470599
295.392686,168882.0294117647,-18.85579833942137,0.1985128676470599
295.392686,170929.08431372547,-21.543856350232975,0.1985128676470599
295.392686,172976.13921568624,-13.589212297361266,0.1985128676470599
295.392686,175023.19411764707,-14.395234557054495,0.1985128676470599
295.392686,177070.24901960784,-12.635352516555267,0.1985128676470599
295.392686,179117.3039215686,-21.75925114735112,0.1985128676470599
295.392686,181164.3588235294,-8.396249749597992,0.1985128676470599
295.392686,183211.41372549016,-4.7528556241638,0.1985128676470599
295.392686,185258.468627451,-17.57631326807264,0.1985128676470599
295.392686,187305.52352941176,-14.521319224375382,0.1985128676470599
295.392686,189352.57843137253,-13.983924649354346,0.1985128676470599
295.392686,191399.6333333333,-18.056070166146615,0.1985128676470599
295.392686,193446.68823529413,-21.303360025067004,0.1985128676470599
295.392686,195493.7431372549,-22.176072782313906,0.1985128676470599
295.392686,197540.79803921568,-32.29296243198119,0.1985128676470599
295.392686,199587.85294117645,-28.56598038985014,0.1985128676470599
295.392686,201634.9078431372,-18.898834773539708,0.1985128676470599
295.392686,203681.96274509805,-21.556405201983967,0.1985128676470599
295.392686,205729.0176470588,-30.705125606753725,0.1985128676470599
295.392686,207776.0725490196,-34.15207776776547,0.1985128676470599
295.392686,209823.12745098036,-27.13998612207524,0.1985128676470599
295.392686,211870.1823529412,-31.261933069782422,0.1985128676470599
295.392686,213917.23725490196,-29.82835864852156,0.1985128676470599
295.456102,93140.99803921569,-22.567466880224902,0.1985128676470599
295.456102,95188.05294117646,-18.661350042138423,0.1985128676470599
295.456102,97235.10784313724,-26.201624747264468,0.1985128676470599
295.456102,99282.162745098,-22.20039999633464,0.1985128676470599
295.456102,101329.21764705885,-14.52602207832119,0.1985128676470599
295.456102,103376.2725490196,-15.716523904602674,0.1985128676470599
295.456102,105423.32745098036,-12.448661524101253,0.1985128676470599
295.456102,107470.38235294116,-13.41604417069874,0.1985128676470599
295.456102,109517.43725490198,-22.70279669658309,0.1985128676470599
295.456102,111564.49215686276,-14.818848495285618,0.1985128676470599
295.456102,113611.54705882352,-16.014688904768477,0.1985128676470599
295.456102,115658.60196078428,-24.329523658904932,0.1985128676470599
295.456102,117705.65686274506,-18.83370499577553,0.1985128676470599
295.456102,119752.71176470588,-19.42665298838274,0.1985128676470599
295.456102,121799.76666666666,-24.48198066000571,0.1985128676470599
295.456102,123846.82156862743,-15.258576203801974,0.1985128676470599
295.456102,125893.8764705882,-14.238934954174972,0.1985128676470599
295.456102,127940.93137254904,-5.459628992939448,0.1985128676470599
295.456102,129987.9862745098,-23.331128200580935,0.1985128676470599
295.456102,132035.04117647058,-19.456857646033875,0.1985128676470599
295.456102,134082.09607843135,-17.502392963478105,0.1985128676470599
295.456102,136129.15098039212,-25.41842359307212,0.1985128676470599
295.456102,138176.20588235295,-25.162776414810224,0.1985128676470599
295.456102,140223.26078431372,-22.77952663018288,0.1985128676470599
295.456102,142270.3156862745,-34.90012028346889,0.1985128676470599
295.456102,144317.37058823527,-22.37191176100641,0.1985128676470599
295.456102,146364.4254901961,-23.632788098385987,0.1985128676470599
295.456102,148411.48039215687,-21.663427239112657,0.1985128676470599
295.456102,150458.53529411764,-29.990446988984463,0.1985128676470599
295.456102,152505.5901960784,-25.49091448805114,0.1985128676470599
295.456102,154552.64509803918,-22.368521089921806,0.1985128676470599
295.456102,156599.7,-18.216383909636825,0.1985128676470599
295.456102,158646.75490196078,-23.73778659693736,0.1985128676470599
295.456102,160693.80980392155,-21.34211816180995,0.1985128676470599
295.456102,162740.86470588233,-18.380288694631137,0.1985128676470599
295.456102,164787.91960784316,-30.579306454899815,0.1985128676470599
295.456102,166834.97450980393,-30.04303069232805,0.1985128676470599
295.456102,168882.0294117647,-19.353557700597214,0.1985128676470599
295.456102,170929.08431372547,-20.803159164254225,0.1985128676470599
295.456102,172976.13921568624,-13.371016361175004,0.1985128676470599
295.456102,175023.19411764707,-14.54238404790039,0.1985128676470599
295.456102,177070.24901960784,-12.680754522635034,0.1985128676470599
295.456102,179117.3039215686,-21.279528898492572,0.1985128676470599
295.456102,181164.3588235294,-8.57100025100503,0.1985128676470599
295.456102,183211.41372549016,-4.901821558568185,0.1985128676470599
295.456102,185258.468627451,-17.7554730409998,0.1985128676470599
295.456102,187305.52352941176,-15.068682107002612,0.1985128676470599
295.456102,189352.57843137253,-14.051641754829278,0.1985128676470599
295.456102,191399.6333333333,-17.730598691564442,0.1985128676470599
295.456102,193446.68823529413,-21.39992209920746,0.1985128676470599
295.456102,195493.7431372549,-21.7942435123213,0.1985128676470599
295.456102,197540.79803921568,-32.47102328724154,0.1985128676470599
295.456102,199587.85294117645,-29.292713736990308,0.1985128676470599
295.456102,201634.9078431372,-18.455299126112862,0.1985128676470599
295.456102,203681.96274509805,-21.48148866549239,0.1985128676470599
295.456102,205729.0176470588,-29.140891506279797,0.1985128676470599
295.456102,207776.0725490196,-34.14350631814681,0.1985128676470599
295.456102,209823.12745098036,-26.928676738508777,0.1985128676470599
295.456102,211870.1823529412,-31.354639513858356,0.1985128676470599
295.456102,213917.23725490196,-29.84517224430475,0.1985128676470599
295.513171,93140.99803921569,-21.92503757627408,0.1985128676470599
295.513171,95188.05294117646,-19.085470545100513,0.1985128676470599
295.513171,97235.10784313724,-25.936535007988347,0.1985128676470599
295.513171,99282.162745098,-21.695403173214505,0.1985128676470599
295.513171,101329.21764705885,-14.781362716888443,0.1985128676470599
295.513171,103376.2725490196,-15.980464214954974,0.1985128676470599
295.513171,105423.32745098036,-12.257421887436651,0.1985128676470599
