Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
409.033635,93140.99803921569,-24.540854723875217,0.1985128676470599
409.033635,95188.05294117646,-19.822639560502935,0.1985128676470599
409.033635,97235.10784313724,-27.61109286462736,0.1985128676470599
409.033635,99282.162745098,-22.837358247377317,0.1985128676470599
409.033635,101329.21764705885,-15.260290882712958,0.1985128676470599
409.033635,103376.2725490196,-15.993933879680284,0.1985128676470599
409.033635,105423.32745098036,-12.57879505264452,0.1985128676470599
409.033635,107470.38235294116,-13.605768728758704,0.1985128676470599
409.033635,109517.43725490198,-22.300132564939027,0.1985128676470599
409.033635,111564.49215686276,-14.853441069624363,0.1985128676470599
409.033635,113611.54705882352,-16.904696102430698,0.1985128676470599
409.033635,115658.60196078428,-28.01009536757843,0.1985128676470599
409.033635,117705.65686274506,-18.85977878573192,0.1985128676470599
409.033635,119752.71176470588,-19.333732204358455,0.1985128676470599
409.033635,121799.76666666666,-22.850513219838422,0.1985128676470599
409.033635,123846.82156862743,-14.977749057079816,0.1985128676470599
409.033635,125893.8764705882,-13.390012030741488,0.1985128676470599
409.033635,127940.93137254904,-5.315542628044199,0.1985128676470599
409.033635,129987.9862745098,-22.17748001262331,0.1985128676470599
409.033635,132035.04117647058,-20.01661789912328,0.1985128676470599
409.033635,134082.09607843135,-17.9957855124286,0.1985128676470599
409.033635,136129.15098039212,-22.67089836682367,0.1985128676470599
409.033635,138176.20588235295,-24.891624527128123,0.1985128676470599
409.033635,140223.26078431372,-25.907478933451213,0.1985128676470599
409.033635,142270.3156862745,-31.93057472634548,0.1985128676470599
409.033635,144317.37058823527,-21.90535996284821,0.1985128676470599
409.033635,146364.4254901961,-25.18414684089826,0.1985128676470599
409.033635,148411.48039215687,-20.51907200326253,0.1985128676470599
409.033635,150458.53529411764,-27.55484552405486,0.1985128676470599
409.033635,152505.5901960784,-26.9019802579733,0.1985128676470599
409.033635,154552.64509803918,-21.793386852665027,0.1985128676470599
409.033635,156599.7,-18.16546377880121,0.1985128676470599
409.033635,158646.75490196078,-22.00542339216888,0.1985128676470599
409.033635,160693.80980392155,-22.02148235727404,0.1985128676470599
