Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
72.550749,93140.99803921569,-23.578619877354047,0.1985128676470599
72.550749,95188.05294117646,-19.667813571558163,0.1985128676470599
72.550749,97235.10784313724,-25.921144090892344,0.1985128676470599
72.550749,99282.162745098,-21.06900545401649,0.1985128676470599
72.550749,101329.21764705885,-15.745460114495454,0.1985128676470599
72.550749,103376.2725490196,-15.831805225184771,0.1985128676470599
72.550749,105423.32745098036,-12.421932159788875,0.1985128676470599
72.550749,107470.38235294116,-13.995120056219712,0.1985128676470599
72.550749,109517.43725490198,-22.711814657018422,0.1985128676470599
72.550749,111564.49215686276,-14.515799699340928,0.1985128676470599
72.550749,113611.54705882352,-17.30014012079903,0.1985128676470599
72.550749,115658.60196078428,-27.534708463747553,0.1985128676470599
72.550749,117705.65686274506,-18.295320539379375,0.1985128676470599
72.550749,119752.71176470588,-19.21530058456367,0.1985128676470599
72.550749,121799.76666666666,-22.79830275326587,0.1985128676470599
72.550749,123846.82156862743,-15.273533700458566,0.1985128676470599
72.550749,125893.8764705882,-13.322880453897888,0.1985128676470599
72.550749,127940.93137254904,-5.211854016211545,0.1985128676470599
72.550749,129987.9862745098,-21.864686654220183,0.1985128676470599
72.550749,132035.04117647058,-18.879635579954567,0.1985128676470599
72.550749,134082.09607843135,-18.340151749514643,0.1985128676470599
72.550749,136129.15098039212,-22.81072581965049,0.1985128676470599
72.550749,138176.20588235295,-25.520912563166817,0.1985128676470599
72.550749,140223.26078431372,-23.36471082988977,0.1985128676470599
72.550749,142270.3156862745,-30.312066576920863,0.1985128676470599
72.550749,144317.37058823527,-21.142901461106085,0.1985128676470599
72.550749,146364.4254901961,-24.233189402406303,0.1985128676470599
72.550749,148411.48039215687,-20.737253333514385,0.1985128676470599
72.550749,150458.53529411764,-31.06606685940845,0.1985128676470599
72.550749,152505.5901960784,-26.31041290235366,0.1985128676470599
72.550749,154552.64509803918,-21.299387926497563,0.1985128676470599
72.550749,156599.7,-19.092214063859057,0.1985128676470599
72.550749,158646.75490196078,-23.87849354438633,0.1985128676470599
72.550749,160693.80980392155,-21.543637222231222,0.1985128676470599
72.550749,162740.86470588233,-20.070687901199843,0.1985128676470599
72.550749,164787.91960784316,-34.353328502784265,0.1985128676470599
72.550749,166834.97450980393,-30.91630685977989,0.1985128676470599
72.550749,168882.0294117647,-18.7710339528595,0.1985128676470599
72.550749,170929.08431372547,-21.83006069008847,0.1985128676470599
72.550749,172976.13921568624,-13.477598627782257,0.1985128676470599
72.550749,175023.19411764707,-14.686786718924427,0.1985128676470599
72.550749,177070.24901960784,-13.608074709264606,0.1985128676470599
72.550749,179117.3039215686,-22.960578108581508,0.1985128676470599
72.550749,181164.3588235294,-8.780968161673314,0.1985128676470599
72.550749,183211.41372549016,-4.8476222581433035,0.1985128676470599
72.550749,185258.468627451,-18.534434824795756,0.1985128676470599
72.550749,187305.52352941176,-14.288683560685524,0.1985128676470599
72.550749,189352.57843137253,-12.828764694309656,0.1985128676470599
72.550749,191399.6333333333,-20.569061599497612,0.1985128676470599
72.550749,193446.68823529413,-20.34099282119363,0.1985128676470599
72.550749,195493.7431372549,-23.70379333522051,0.1985128676470599
72.550749,197540.79803921568,-25.76532826121336,0.1985128676470599
72.550749,199587.85294117645,-28.906289313159633,0.1985128676470599
72.550749,201634.9078431372,-22.326272904589413,0.1985128676470599
72.550749,203681.96274509805,-22.211773031543125,0.1985128676470599
72.550749,205729.0176470588,-33.779181129099285,0.1985128676470599
72.550749,207776.0725490196,-26.876367727769303,0.1985128676470599
72.550749,209823.12745098036,-28.431282966823908,0.1985128676470599
72.550749,211870.1823529412,-34.14869838041447,0.1985128676470599
72.550749,213917.23725490196,-31.84405415747428,0.1985128676470599
72.611569,93140.99803921569,-23.9449541701922,0.1985128676470599
72.611569,95188.05294117646,-19.87350391021328,0.1985128676470599
72.611569,97235.10784313724,-26.006656856335688,0.1985128676470599
72.611569,99282.162745098,-21.64911143762588,0.1985128676470599
72.611569,101329.21764705885,-15.954576753954385,0.1985128676470599
72.611569,103376.2725490196,-15.758003771606624,0.1985128676470599
72.611569,105423.32745098036,-12.511045927414656,0.1985128676470599
72.611569,107470.38235294116,-13.99682986369318,0.1985128676470599
72.611569,109517.43725490198,-22.48613387303218,0.1985128676470599
72.611569,111564.49215686276,-14.703724505736952,0.1985128676470599
72.611569,113611.54705882352,-17.290088631197186,0.1985128676470599
72.611569,115658.60196078428,-28.482935459485212,0.1985128676470599
72.611569,117705.65686274506,-18.325995648955484,0.1985128676470599
72.611569,119752.71176470588,-18.87141527521893,0.1985128676470599
72.611569,121799.76666666666,-22.43493921814538,0.1985128676470599
72.611569,123846.82156862743,-15.347640186936708,0.1985128676470599
72.611569,125893.8764705882,-13.304397005783006,0.1985128676470599
72.611569,127940.93137254904,-5.263277692068185,0.1985128676470599
72.611569,129987.9862745098,-22.41629459820367,0.1985128676470599
72.611569,132035.04117647058,-18.798140029832897,0.1985128676470599
72.611569,134082.09607843135,-18.116058061617306,0.1985128676470599
72.611569,136129.15098039212,-22.385620058516796,0.1985128676470599
72.611569,138176.20588235295,-25.38736383754224,0.1985128676470599
72.611569,140223.26078431372,-24.20791660344971,0.1985128676470599
72.611569,142270.3156862745,-28.596378858595493,0.1985128676470599
72.611569,144317.37058823527,-21.02034394094724,0.1985128676470599
72.611569,146364.4254901961,-23.71718928773816,0.1985128676470599
72.611569,148411.48039215687,-20.64990437438345,0.1985128676470599
72.611569,150458.53529411764,-29.667843023738357,0.1985128676470599
72.611569,152505.5901960784,-25.965892659047004,0.1985128676470599
72.611569,154552.64509803918,-21.878486087141745,0.1985128676470599
72.611569,156599.7,-19.31096429798759,0.1985128676470599
72.611569,158646.75490196078,-23.07538580122678,0.1985128676470599
72.611569,160693.80980392155,-21.806685594849505,0.1985128676470599
72.611569,162740.86470588233,-19.75649158202514,0.1985128676470599
72.611569,164787.91960784316,-31.580642965257834,0.1985128676470599
72.611569,166834.97450980393,-33.62191061937119,0.1985128676470599
72.611569,168882.0294117647,-18.838043263454296,0.1985128676470599
72.611569,170929.08431372547,-20.888278932631295,0.1985128676470599
72.611569,172976.13921568624,-13.970499704647407,0.1985128676470599
72.611569,175023.19411764707,-14.82815971389154,0.1985128676470599
72.611569,177070.24901960784,-13.40722532561206,0.1985128676470599
72.611569,179117.3039215686,-22.923753035656276,0.1985128676470599
72.611569,181164.3588235294,-8.805500334729311,0.1985128676470599
72.611569,183211.41372549016,-4.833774358396513,0.1985128676470599
72.611569,185258.468627451,-18.230487272181072,0.1985128676470599
72.611569,187305.52352941176,-14.64564629508953,0.1985128676470599
72.611569,189352.57843137253,-12.457513772667104,0.1985128676470599
72.611569,191399.6333333333,-19.509346036449404,0.1985128676470599
72.611569,193446.68823529413,-19.39376406557788,0.1985128676470599
72.611569,195493.7431372549,-24.084783425369004,0.1985128676470599
72.611569,197540.79803921568,-26.64780976101267,0.1985128676470599
72.611569,199587.85294117645,-28.176546726212216,0.1985128676470599
72.611569,201634.9078431372,-21.820940623005647,0.1985128676470599
72.611569,203681.96274509805,-22.10054459636762,0.1985128676470599
72.611569,205729.0176470588,-31.779871520597883,0.1985128676470599
72.611569,207776.0725490196,-25.520990893429204,0.1985128676470599
72.611569,209823.12745098036,-27.94150183171606,0.1985128676470599
72.611569,211870.1823529412,-32.42427664312436,0.1985128676470599
72.611569,213917.23725490196,-29.181648586792623,0.1985128676470599
72.676576,93140.99803921569,-24.15689938618712,0.1985128676470599
72.676576,95188.05294117646,-19.59215215244679,0.1985128676470599
72.676576,97235.10784313724,-25.8800919335796,0.1985128676470599
72.676576,99282.162745098,-21.49196254684796,0.1985128676470599
72.676576,101329.21764705885,-15.48005650888344,0.1985128676470599
72.676576,103376.2725490196,-16.41290388042602,0.1985128676470599
72.676576,105423.32745098036,-12.596228211206578,0.1985128676470599
72.676576,107470.38235294116,-13.947844555696234,0.1985128676470599
72.676576,109517.43725490198,-23.228705322493973,0.1985128676470599
72.676576,111564.49215686276,-14.604545496079384,0.1985128676470599
72.676576,113611.54705882352,-17.060237040296492,0.1985128676470599
72.676576,115658.60196078428,-26.26274788988085,0.1985128676470599
72.676576,117705.65686274506,-18.91881089926872,0.1985128676470599
72.676576,119752.71176470588,-19.028109802296175,0.1985128676470599
72.676576,121799.76666666666,-22.61558783939741,0.1985128676470599
72.676576,123846.82156862743,-15.055915132540868,0.1985128676470599
72.676576,125893.8764705882,-13.563042523370571,0.1985128676470599
72.676576,127940.93137254904,-5.27930483417644,0.1985128676470599
72.676576,129987.9862745098,-22.41142634479555,0.1985128676470599
72.676576,132035.04117647058,-18.844601926362856,0.1985128676470599
72.676576,134082.09607843135,-18.35796201853762,0.1985128676470599
72.676576,136129.15098039212,-22.660703091676208,0.1985128676470599
72.676576,138176.20588235295,-26.623540117586263,0.1985128676470599
72.676576,140223.26078431372,-22.924742791180513,0.1985128676470599
72.676576,142270.3156862745,-28.716793420013072,0.1985128676470599
72.676576,144317.37058823527,-21.14106156642356,0.1985128676470599
72.676576,146364.4254901961,-23.93063619142968,0.1985128676470599
72.676576,148411.48039215687,-20.594497211722516,0.1985128676470599
72.676576,150458.53529411764,-27.327024145402792,0.1985128676470599
72.676576,152505.5901960784,-25.574674592383246,0.1985128676470599
72.676576,154552.64509803918,-22.762284159501753,0.1985128676470599
72.676576,156599.7,-18.99137124206305,0.1985128676470599
72.676576,158646.75490196078,-23.065074214994674,0.1985128676470599
72.676576,160693.80980392155,-21.28336482521715,0.1985128676470599
72.676576,162740.86470588233,-20.49879220059475,0.1985128676470599
72.676576,164787.91960784316,-33.52680227877538,0.1985128676470599
72.676576,166834.97450980393,-31.539264666063488,0.1985128676470599
72.676576,168882.0294117647,-19.22559246803303,0.1985128676470599
72.676576,170929.08431372547,-22.084579624086636,0.1985128676470599
72.676576,172976.13921568624,-13.37478030324396,0.1985128676470599
72.676576,175023.19411764707,-14.28858677564059,0.1985128676470599
72.676576,177070.24901960784,-13.21952782697177,0.1985128676470599
72.676576,179117.3039215686,-21.89789671344336,0.1985128676470599
72.676576,181164.3588235294,-8.47647245570932,0.1985128676470599
