Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
537.844692,93140.99803921569,-23.234237984715833,0.1985128676470599
537.844692,95188.05294117646,-20.01123067992402,0.1985128676470599
537.844692,97235.10784313724,-27.380142002319943,0.1985128676470599
537.844692,99282.162745098,-22.359349047952456,0.1985128676470599
537.844692,101329.21764705885,-14.959573665537246,0.1985128676470599
537.844692,103376.2725490196,-15.664249678904278,0.1985128676470599
537.844692,105423.32745098036,-12.594346879079536,0.1985128676470599
537.844692,107470.38235294116,-13.856931671893149,0.1985128676470599
537.844692,109517.43725490198,-22.71790787219247,0.1985128676470599
537.844692,111564.49215686276,-14.815648345850864,0.1985128676470599
537.844692,113611.54705882352,-17.24659500208594,0.1985128676470599
537.844692,115658.60196078428,-26.76586287564623,0.1985128676470599
537.844692,117705.65686274506,-19.051538634611955,0.1985128676470599
537.844692,119752.71176470588,-19.912790784565637,0.1985128676470599
537.844692,121799.76666666666,-22.92543399703497,0.1985128676470599
537.844692,123846.82156862743,-14.938589840335188,0.1985128676470599
537.844692,125893.8764705882,-13.921687278356597,0.1985128676470599
537.844692,127940.93137254904,-5.337315312194006,0.1985128676470599
537.844692,129987.9862745098,-21.941451220391105,0.1985128676470599
537.844692,132035.04117647058,-20.492375999248612,0.1985128676470599
537.844692,134082.09607843135,-17.410910401466882,0.1985128676470599
537.844692,136129.15098039212,-26.026985339184208,0.1985128676470599
537.844692,138176.20588235295,-23.14679785453199,0.1985128676470599
537.844692,140223.26078431372,-23.78044634122965,0.1985128676470599
537.844692,142270.3156862745,-33.46634199883782,0.1985128676470599
537.844692,144317.37058823527,-22.54920232179621,0.1985128676470599
537.844692,146364.4254901961,-22.98673034493497,0.1985128676470599
537.844692,148411.48039215687,-21.868342898260327,0.1985128676470599
537.844692,150458.53529411764,-28.185321771574095,0.1985128676470599
537.844692,152505.5901960784,-28.34633857890834,0.1985128676470599
537.844692,154552.64509803918,-22.25871281664224,0.1985128676470599
537.844692,156599.7,-18.360928837693095,0.1985128676470599
537.844692,158646.75490196078,-23.307993142937853,0.1985128676470599
537.844692,160693.80980392155,-22.767414354032155,0.1985128676470599
537.844692,162740.86470588233,-20.09181489005033,0.1985128676470599
537.844692,164787.91960784316,-29.53077471058911,0.1985128676470599
537.844692,166834.97450980393,-29.368091922554846,0.1985128676470599
537.844692,168882.0294117647,-18.96613419906075,0.1985128676470599
537.844692,170929.08431372547,-19.736739476281173,0.1985128676470599
537.844692,172976.13921568624,-14.018033461309404,0.1985128676470599
537.844692,175023.19411764707,-14.418914270802912,0.1985128676470599
537.844692,177070.24901960784,-12.8351851465236,0.1985128676470599
537.844692,179117.3039215686,-22.80594789108921,0.1985128676470599
537.844692,181164.3588235294,-8.601540506067094,0.1985128676470599
537.844692,183211.41372549016,-4.665557154132477,0.1985128676470599
537.844692,185258.468627451,-17.58574469911578,0.1985128676470599
537.844692,187305.52352941176,-13.24040845254421,0.1985128676470599
537.844692,189352.57843137253,-14.381382523207948,0.1985128676470599
537.844692,191399.6333333333,-18.094767314026065,0.1985128676470599
537.844692,193446.68823529413,-19.301037154586936,0.1985128676470599
537.844692,195493.7431372549,-23.40371228314373,0.1985128676470599
537.844692,197540.79803921568,-32.43360714582603,0.1985128676470599
537.844692,199587.85294117645,-24.6698532829075,0.1985128676470599
537.844692,201634.9078431372,-19.00070212690312,0.1985128676470599
537.844692,203681.96274509805,-21.928445887897283,0.1985128676470599
537.844692,205729.0176470588,-28.661312680336408,0.1985128676470599
537.844692,207776.0725490196,-28.79423573580263,0.1985128676470599
537.844692,209823.12745098036,-25.722814564961674,0.1985128676470599
537.844692,211870.1823529412,-29.168680410096187,0.1985128676470599
537.844692,213917.23725490196,-30.66595719566724,0.1985128676470599
537.910074,93140.99803921569,-25.00856744658869,0.1985128676470599
537.910074,95188.05294117646,-20.49210619631242,0.1985128676470599
537.910074,97235.10784313724,-27.139646530907775,0.1985128676470599
537.910074,99282.162745098,-22.69753201714673,0.1985128676470599
537.910074,101329.21764705885,-14.952497593662684,0.1985128676470599
