Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
37.559024,93140.99803921569,-24.027785477607154,0.6130414852941162
37.559024,95188.05294117646,-28.66408877990006,0.6130414852941162
37.559024,97235.10784313724,-21.153610499161196,0.6130414852941162
37.559024,99282.162745098,-19.22519301582762,0.6130414852941162
37.559024,101329.21764705885,-21.531925844903785,0.6130414852941162
37.559024,103376.2725490196,-18.378837060544654,0.6130414852941162
37.559024,105423.32745098036,-21.28010746021831,0.6130414852941162
37.559024,107470.38235294116,-24.518347734642056,0.6130414852941162
37.559024,109517.43725490198,-31.693564251724283,0.6130414852941162
37.559024,111564.49215686276,-20.7589133337233,0.6130414852941162
37.559024,113611.54705882352,-18.617413973811743,0.6130414852941162
37.559024,115658.60196078428,-33.375755516245036,0.6130414852941162
37.559024,117705.65686274506,-30.05860356321948,0.6130414852941162
37.559024,119752.71176470588,-19.099042431034707,0.6130414852941162
37.559024,121799.76666666666,-18.58113463670913,0.6130414852941162
37.559024,123846.82156862743,-21.965745301513564,0.6130414852941162
37.559024,125893.8764705882,-19.672400275934827,0.6130414852941162
37.559024,127940.93137254904,-7.186942102611596,0.6130414852941162
37.559024,129987.9862745098,-11.570054137605778,0.6130414852941162
37.559024,132035.04117647058,-4.5947347486221854,0.6130414852941162
37.559024,134082.09607843135,0.9397261110702854,0.6130414852941162
37.559024,136129.15098039212,-4.66498134774659,0.6130414852941162
37.559024,138176.20588235295,-13.055064322312862,0.6130414852941162
37.559024,140223.26078431372,-16.46290330951412,0.6130414852941162
37.559024,142270.3156862745,-19.482672685313663,0.6130414852941162
37.559024,144317.37058823527,-20.6456244153004,0.6130414852941162
37.559024,146364.4254901961,-31.109043679958116,0.6130414852941162
37.559024,148411.48039215687,-20.598056206258768,0.6130414852941162
37.559024,150458.53529411764,-26.65823203449605,0.6130414852941162
37.559024,152505.5901960784,-22.543973952718034,0.6130414852941162
37.559024,154552.64509803918,-35.34373530119464,0.6130414852941162
37.559024,156599.7,-20.87350636585903,0.6130414852941162
37.559024,158646.75490196078,-21.078198780397173,0.6130414852941162
37.559024,160693.80980392155,-22.361859473698136,0.6130414852941162
37.559024,162740.86470588233,-21.096306561361455,0.6130414852941162
37.559024,164787.91960784316,-26.41568637551233,0.6130414852941162
37.559024,166834.97450980393,-26.97495216767505,0.6130414852941162
37.559024,168882.0294117647,-28.2287320790776,0.6130414852941162
37.559024,170929.08431372547,-22.93924707866622,0.6130414852941162
37.559024,172976.13921568624,-22.654595717035036,0.6130414852941162
37.559024,175023.19411764707,-26.95552463327587,0.6130414852941162
37.559024,177070.24901960784,-32.612809533019956,0.6130414852941162
37.559024,179117.3039215686,-24.48594270933323,0.6130414852941162
37.559024,181164.3588235294,-25.97565507926944,0.6130414852941162
37.559024,183211.41372549016,-20.581122007686325,0.6130414852941162
37.559024,185258.468627451,-22.94148376292496,0.6130414852941162
37.559024,187305.52352941176,-22.476926162517017,0.6130414852941162
37.559024,189352.57843137253,-19.130884365226045,0.6130414852941162
37.559024,191399.6333333333,-21.904951991573935,0.6130414852941162
37.559024,193446.68823529413,-27.812922041290193,0.6130414852941162
37.559024,195493.7431372549,-29.284944787113325,0.6130414852941162
37.559024,197540.79803921568,-36.793274871895406,0.6130414852941162
37.559024,199587.85294117645,-28.320682790452864,0.6130414852941162
37.559024,201634.9078431372,-23.326233127994072,0.6130414852941162
37.559024,203681.96274509805,-21.910275660698808,0.6130414852941162
37.559024,205729.0176470588,-26.50493972600544,0.6130414852941162
37.559024,207776.0725490196,-31.452035793293724,0.6130414852941162
37.559024,209823.12745098036,-24.471725032309937,0.6130414852941162
37.559024,211870.1823529412,-35.577271746159084,0.6130414852941162
37.559024,213917.23725490196,-26.609420988414485,0.6130414852941162
37.617597,93140.99803921569,-21.2381883231469,0.6130414852941162
37.617597,95188.05294117646,-20.822616008214915,0.6130414852941162
37.617597,97235.10784313724,-16.671300042401253,0.6130414852941162
37.617597,99282.162745098,-22.210094974732325,0.6130414852941162
37.617597,101329.21764705885,-23.402672424243512,0.6130414852941162
37.617597,103376.2725490196,-19.09621510064896,0.6130414852941162
37.617597,105423.32745098036,-14.299582882865788,0.6130414852941162
37.617597,107470.38235294116,-21.45688121183598,0.6130414852941162
37.617597,109517.43725490198,-15.005780077775055,0.6130414852941162
37.617597,111564.49215686276,-15.78487926624735,0.6130414852941162
37.617597,113611.54705882352,-15.304726615126777,0.6130414852941162
37.617597,115658.60196078428,-16.78639693508123,0.6130414852941162
37.617597,117705.65686274506,-18.218650622263137,0.6130414852941162
37.617597,119752.71176470588,-12.832982505967951,0.6130414852941162
37.617597,121799.76666666666,-21.24487437949782,0.6130414852941162
37.617597,123846.82156862743,-18.267596561437855,0.6130414852941162
37.617597,125893.8764705882,-10.617111190342536,0.6130414852941162
37.617597,127940.93137254904,-12.909867781431254,0.6130414852941162
37.617597,129987.9862745098,-5.9319368759879385,0.6130414852941162
37.617597,132035.04117647058,-6.068789816090562,0.6130414852941162
37.617597,134082.09607843135,2.090177467650376,0.6130414852941162
37.617597,136129.15098039212,-5.200739612367875,0.6130414852941162
37.617597,138176.20588235295,-12.238436816669882,0.6130414852941162
37.617597,140223.26078431372,-28.345047262949592,0.6130414852941162
37.617597,142270.3156862745,-14.53533685827958,0.6130414852941162
37.617597,144317.37058823527,-20.44612143461847,0.6130414852941162
37.617597,146364.4254901961,-19.455746057658057,0.6130414852941162
37.617597,148411.48039215687,-35.002044157753005,0.6130414852941162
37.617597,150458.53529411764,-24.56568285147343,0.6130414852941162
37.617597,152505.5901960784,-30.436281660459628,0.6130414852941162
37.617597,154552.64509803918,-31.35089917748854,0.6130414852941162
37.617597,156599.7,-22.551948252197324,0.6130414852941162
37.617597,158646.75490196078,-28.148570311225743,0.6130414852941162
37.617597,160693.80980392155,-31.362480340732883,0.6130414852941162
37.617597,162740.86470588233,-20.89814277499857,0.6130414852941162
37.617597,164787.91960784316,-26.779689765075613,0.6130414852941162
37.617597,166834.97450980393,-29.153418206466153,0.6130414852941162
37.617597,168882.0294117647,-34.20309662391471,0.6130414852941162
37.617597,170929.08431372547,-24.135586759301084,0.6130414852941162
37.617597,172976.13921568624,-22.290818798946606,0.6130414852941162
37.617597,175023.19411764707,-30.31981328457252,0.6130414852941162
37.617597,177070.24901960784,-29.874641199909583,0.6130414852941162
37.617597,179117.3039215686,-31.92430314434337,0.6130414852941162
37.617597,181164.3588235294,-30.618129007525106,0.6130414852941162
37.617597,183211.41372549016,-16.804477760675162,0.6130414852941162
37.617597,185258.468627451,-32.947122193691584,0.6130414852941162
37.617597,187305.52352941176,-21.089228307196297,0.6130414852941162
37.617597,189352.57843137253,-17.0404764093576,0.6130414852941162
37.617597,191399.6333333333,-21.05624187401201,0.6130414852941162
37.617597,193446.68823529413,-27.36183210365231,0.6130414852941162
37.617597,195493.7431372549,-24.305211946023967,0.6130414852941162
37.617597,197540.79803921568,-36.96599840061077,0.6130414852941162
37.617597,199587.85294117645,-37.21007592889519,0.6130414852941162
37.617597,201634.9078431372,-19.774120673909337,0.6130414852941162
37.617597,203681.96274509805,-24.535919476713534,0.6130414852941162
37.617597,205729.0176470588,-28.304644518456804,0.6130414852941162
37.617597,207776.0725490196,-30.04470085907049,0.6130414852941162
37.617597,209823.12745098036,-24.14511374816005,0.6130414852941162
37.617597,211870.1823529412,-39.65510661631379,0.6130414852941162
37.617597,213917.23725490196,-24.614699519717156,0.6130414852941162
37.676221,93140.99803921569,-21.043326662625994,0.6130414852941162
37.676221,95188.05294117646,-21.61010195467768,0.6130414852941162
37.676221,97235.10784313724,-16.33071505013891,0.6130414852941162
37.676221,99282.162745098,-22.325953681626046,0.6130414852941162
37.676221,101329.21764705885,-24.682468198448273,0.6130414852941162
37.676221,103376.2725490196,-19.09251412060758,0.6130414852941162
37.676221,105423.32745098036,-13.851056911933917,0.6130414852941162
37.676221,107470.38235294116,-20.796316890266596,0.6130414852941162
37.676221,109517.43725490198,-14.697695441268571,0.6130414852941162
37.676221,111564.49215686276,-15.708431598429966,0.6130414852941162
37.676221,113611.54705882352,-15.326641219421798,0.6130414852941162
37.676221,115658.60196078428,-16.573475965589857,0.6130414852941162
37.676221,117705.65686274506,-17.690507790294177,0.6130414852941162
37.676221,119752.71176470588,-12.755265152886288,0.6130414852941162
37.676221,121799.76666666666,-21.979932737939706,0.6130414852941162
37.676221,123846.82156862743,-18.616711196926367,0.6130414852941162
37.676221,125893.8764705882,-10.58496741284426,0.6130414852941162
37.676221,127940.93137254904,-13.366757616338578,0.6130414852941162
37.676221,129987.9862745098,-6.028670938315582,0.6130414852941162
37.676221,132035.04117647058,-5.946760415643907,0.6130414852941162
37.676221,134082.09607843135,1.9580664135513208,0.6130414852941162
37.676221,136129.15098039212,-5.33392696924187,0.6130414852941162
37.676221,138176.20588235295,-13.879658216811984,0.6130414852941162
37.676221,140223.26078431372,-25.52117267558041,0.6130414852941162
37.676221,142270.3156862745,-14.927653441050865,0.6130414852941162
37.676221,144317.37058823527,-20.43831954020539,0.6130414852941162
37.676221,146364.4254901961,-18.685273729957533,0.6130414852941162
37.676221,148411.48039215687,-31.387755502525874,0.6130414852941162
37.676221,150458.53529411764,-23.846386485274355,0.6130414852941162
37.676221,152505.5901960784,-29.929901721635257,0.6130414852941162
37.676221,154552.64509803918,-31.858473760471497,0.6130414852941162
37.676221,156599.7,-22.03097316363217,0.6130414852941162
37.676221,158646.75490196078,-28.96264169640789,0.6130414852941162
37.676221,160693.80980392155,-33.10222948006702,0.6130414852941162
37.676221,162740.86470588233,-21.02463291519662,0.6130414852941162
37.676221,164787.91960784316,-27.8518800848244,0.6130414852941162
37.676221,166834.97450980393,-28.572553012363944,0.6130414852941162
37.676221,168882.0294117647,-33.96856606816177,0.6130414852941162
37.676221,170929.08431372547,-23.74747491650741,0.6130414852941162
37.676221,172976.13921568624,-22.14288254738507,0.6130414852941162
37.676221,175023.19411764707,-30.28030900068938,0.6130414852941162
37.676221,177070.24901960784,-29.71898388735713,0.6130414852941162
37.676221,179117.3039215686,-32.05259528851782,0.6130414852941162
37.676221,181164.3588235294,-31.1920461198004,0.6130414852941162
37.676221,183211.41372549016,-16.510261384497774,0.6130414852941162
37.676221,185258.468627451,-32.25872095479208,0.6130414852941162
37.676221,187305.52352941176,-21.13010124448159,0.6130414852941162
37.676221,189352.57843137253,-16.96475681881571,0.6130414852941162
37.676221,191399.6333333333,-20.436464014477096,0.6130414852941162
37.676221,193446.68823529413,-27.853059735303027,0.6130414852941162
37.676221,195493.7431372549,-24.514876080084782,0.6130414852941162
37.676221,197540.79803921568,-34.49175027824526,0.6130414852941162
37.676221,199587.85294117645,-33.98407118284279,0.6130414852941162
37.676221,201634.9078431372,-19.91208588593316,0.6130414852941162
37.676221,203681.96274509805,-23.745275497176166,0.6130414852941162
37.676221,205729.0176470588,-27.351073675135076,0.6130414852941162
37.676221,207776.0725490196,-27.73862598218163,0.6130414852941162
37.676221,209823.12745098036,-24.7562335385733,0.6130414852941162
37.676221,211870.1823529412,-38.26086415757175,0.6130414852941162
37.676221,213917.23725490196,-23.67843890519255,0.6130414852941162
37.733056,93140.99803921569,-21.880163154073383,0.6130414852941162
37.733056,95188.05294117646,-24.574661843079795,0.6130414852941162
37.733056,97235.10784313724,-16.460690913772854,0.6130414852941162
37.733056,99282.162745098,-20.8853031954938,0.6130414852941162
37.733056,101329.21764705885,-27.20110334189043,0.6130414852941162
37.733056,103376.2725490196,-19.358109216587053,0.6130414852941162
37.733056,105423.32745098036,-14.13598907231609,0.6130414852941162
37.733056,107470.38235294116,-19.673633732251155,0.6130414852941162
37.733056,109517.43725490198,-14.20608475742316,0.6130414852941162
37.733056,111564.49215686276,-16.14578792707035,0.6130414852941162
37.733056,113611.54705882352,-15.413882951218234,0.6130414852941162
37.733056,115658.60196078428,-17.30940551891263,0.6130414852941162
37.733056,117705.65686274506,-16.651209783202717,0.6130414852941162
37.733056,119752.71176470588,-13.409782407104764,0.6130414852941162
37.733056,121799.76666666666,-23.715756510483104,0.6130414852941162
37.733056,123846.82156862743,-18.58709242261249,0.6130414852941162
37.733056,125893.8764705882,-10.872618362201605,0.6130414852941162
37.733056,127940.93137254904,-12.665078668075624,0.6130414852941162
37.733056,129987.9862745098,-6.353627166791579,0.6130414852941162
37.733056,132035.04117647058,-5.768375851812303,0.6130414852941162
37.733056,134082.09607843135,2.0421843652399705,0.6130414852941162
37.733056,136129.15098039212,-4.958826857421305,0.6130414852941162
37.733056,138176.20588235295,-15.437183493880768,0.6130414852941162
37.733056,140223.26078431372,-24.10643864738375,0.6130414852941162
37.733056,142270.3156862745,-15.39793048462271,0.6130414852941162
37.733056,144317.37058823527,-20.915856877796397,0.6130414852941162
37.733056,146364.4254901961,-17.964078229856327,0.6130414852941162
37.733056,148411.48039215687,-32.41821744914838,0.6130414852941162
37.733056,150458.53529411764,-22.65003518994827,0.6130414852941162
37.733056,152505.5901960784,-27.33551260511507,0.6130414852941162
37.733056,154552.64509803918,-30.228624139216272,0.6130414852941162
37.733056,156599.7,-22.203941865808808,0.6130414852941162
37.733056,158646.75490196078,-29.832792031842423,0.6130414852941162
37.733056,160693.80980392155,-29.184018265689215,0.6130414852941162
37.733056,162740.86470588233,-22.23165052122722,0.6130414852941162
37.733056,164787.91960784316,-27.437279047826443,0.6130414852941162
37.733056,166834.97450980393,-30.24350182382634,0.6130414852941162
37.733056,168882.0294117647,-41.506300689081485,0.6130414852941162
37.733056,170929.08431372547,-24.722286825341545,0.6130414852941162
37.733056,172976.13921568624,-24.10917072406328,0.6130414852941162
37.733056,175023.19411764707,-27.619139693976408,0.6130414852941162
37.733056,177070.24901960784,-27.834511847489185,0.6130414852941162
37.733056,179117.3039215686,-29.70499286438782,0.6130414852941162
37.733056,181164.3588235294,-29.197141585704113,0.6130414852941162
37.733056,183211.41372549016,-16.703083876239404,0.6130414852941162
37.733056,185258.468627451,-33.1095097610689,0.6130414852941162
37.733056,187305.52352941176,-20.489605263871965,0.6130414852941162
37.733056,189352.57843137253,-17.98950545655291,0.6130414852941162
37.733056,191399.6333333333,-20.766945144061644,0.6130414852941162
37.733056,193446.68823529413,-29.07063820995914,0.6130414852941162
37.733056,195493.7431372549,-24.445839467451226,0.6130414852941162
37.733056,197540.79803921568,-33.21403688455992,0.6130414852941162
37.733056,199587.85294117645,-30.871169174674954,0.6130414852941162
37.733056,201634.9078431372,-20.542440469228957,0.6130414852941162
37.733056,203681.96274509805,-22.32099989447624,0.6130414852941162
37.733056,205729.0176470588,-25.861749996461697,0.6130414852941162
37.733056,207776.0725490196,-25.69000101926693,0.6130414852941162
37.733056,209823.12745098036,-25.583525369324363,0.6130414852941162
37.733056,211870.1823529412,-31.13086348716279,0.6130414852941162
37.733056,213917.23725490196,-24.534217220866672,0.6130414852941162
37.794723,93140.99803921569,-24.871896470545675,0.6130414852941162
37.794723,95188.05294117646,-27.123037672788577,0.6130414852941162
37.794723,97235.10784313724,-15.434018924401784,0.6130414852941162
37.794723,99282.162745098,-18.951214345245575,0.6130414852941162
37.794723,101329.21764705885,-27.03672986819802,0.6130414852941162
37.794723,103376.2725490196,-20.76642489358168,0.6130414852941162
37.794723,105423.32745098036,-14.5308524136441,0.6130414852941162
37.794723,107470.38235294116,-17.906982293550044,0.6130414852941162
37.794723,109517.43725490198,-13.667251346418483,0.6130414852941162
37.794723,111564.49215686276,-16.17588308764009,0.6130414852941162
37.794723,113611.54705882352,-14.990901535645008,0.6130414852941162
37.794723,115658.60196078428,-18.307618781351373,0.6130414852941162
37.794723,117705.65686274506,-17.538716887367165,0.6130414852941162
37.794723,119752.71176470588,-12.995803496934265,0.6130414852941162
37.794723,121799.76666666666,-20.6588266096621,0.6130414852941162
37.794723,123846.82156862743,-23.265658224220687,0.6130414852941162
37.794723,125893.8764705882,-10.813993072099937,0.6130414852941162
37.794723,127940.93137254904,-11.706473100992502,0.6130414852941162
37.794723,129987.9862745098,-6.900069285605501,0.6130414852941162
37.794723,132035.04117647058,-5.831556721435597,0.6130414852941162
37.794723,134082.09607843135,2.146636477284524,0.6130414852941162
37.794723,136129.15098039212,-4.658935088712875,0.6130414852941162
37.794723,138176.20588235295,-16.541805814570964,0.6130414852941162
37.794723,140223.26078431372,-21.80375696960926,0.6130414852941162
37.794723,142270.3156862745,-15.131467644744914,0.6130414852941162
