Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
53.090746,93140.99803921569,-31.18808922681328,0.1985128676470599
53.090746,95188.05294117646,-21.060922271693613,0.1985128676470599
53.090746,97235.10784313724,-19.887527978862227,0.1985128676470599
53.090746,99282.162745098,-26.092505072310264,0.1985128676470599
53.090746,101329.21764705885,-29.39076010078609,0.1985128676470599
53.090746,103376.2725490196,-18.284135083310808,0.1985128676470599
53.090746,105423.32745098036,-19.15037264496107,0.1985128676470599
53.090746,107470.38235294116,-21.960221241187742,0.1985128676470599
53.090746,109517.43725490198,-15.153112678924469,0.1985128676470599
53.090746,111564.49215686276,-10.712257585553484,0.1985128676470599
53.090746,113611.54705882352,-16.602644607691378,0.1985128676470599
53.090746,115658.60196078428,-19.986216143426,0.1985128676470599
53.090746,117705.65686274506,-19.910019784423575,0.1985128676470599
53.090746,119752.71176470588,-29.018617252686823,0.1985128676470599
53.090746,121799.76666666666,-31.96812186552231,0.1985128676470599
53.090746,123846.82156862743,-27.17981127601234,0.1985128676470599
53.090746,125893.8764705882,-10.85171176215944,0.1985128676470599
53.090746,127940.93137254904,-5.62908145146268,0.1985128676470599
53.090746,129987.9862745098,-9.858839778929898,0.1985128676470599
53.090746,132035.04117647058,-20.8990923732686,0.1985128676470599
53.090746,134082.09607843135,-29.801514092532635,0.1985128676470599
53.090746,136129.15098039212,-28.59405273278426,0.1985128676470599
53.090746,138176.20588235295,-8.913894091219452,0.1985128676470599
53.090746,140223.26078431372,-8.230779481686088,0.1985128676470599
53.090746,142270.3156862745,-15.818092779514688,0.1985128676470599
53.090746,144317.37058823527,-11.56456278505754,0.1985128676470599
53.090746,146364.4254901961,-24.31359731921902,0.1985128676470599
53.090746,148411.48039215687,-40.37740113284016,0.1985128676470599
53.090746,150458.53529411764,-25.14512645362558,0.1985128676470599
53.090746,152505.5901960784,-22.22212557370304,0.1985128676470599
53.090746,154552.64509803918,-30.027094060503508,0.1985128676470599
53.090746,156599.7,-24.658500399671517,0.1985128676470599
53.090746,158646.75490196078,-21.23286130861524,0.1985128676470599
53.090746,160693.80980392155,-30.87185932536226,0.1985128676470599
53.090746,162740.86470588233,-20.74557052551361,0.1985128676470599
53.090746,164787.91960784316,-22.89099790064508,0.1985128676470599
53.090746,166834.97450980393,-17.725513413682293,0.1985128676470599
53.090746,168882.0294117647,-20.947573254457673,0.1985128676470599
53.090746,170929.08431372547,-16.452457310053713,0.1985128676470599
53.090746,172976.13921568624,-21.868497513836267,0.1985128676470599
53.090746,175023.19411764707,-23.52201503130548,0.1985128676470599
53.090746,177070.24901960784,-13.399400368714629,0.1985128676470599
53.090746,179117.3039215686,-8.475943116715692,0.1985128676470599
53.090746,181164.3588235294,-16.363593282229093,0.1985128676470599
53.090746,183211.41372549016,-16.639578692335473,0.1985128676470599
53.090746,185258.468627451,-33.13777906469265,0.1985128676470599
53.090746,187305.52352941176,-19.497398573523252,0.1985128676470599
53.090746,189352.57843137253,-21.871191307440977,0.1985128676470599
53.090746,191399.6333333333,-19.536626801560168,0.1985128676470599
53.090746,193446.68823529413,-30.686560071017443,0.1985128676470599
53.090746,195493.7431372549,-28.838565703639656,0.1985128676470599
53.090746,197540.79803921568,-25.412933939496327,0.1985128676470599
53.090746,199587.85294117645,-23.876673053217704,0.1985128676470599
53.090746,201634.9078431372,-21.14898456551913,0.1985128676470599
53.090746,203681.96274509805,-20.547856397280135,0.1985128676470599
53.090746,205729.0176470588,-25.556743199217458,0.1985128676470599
53.090746,207776.0725490196,-20.99818367838992,0.1985128676470599
53.090746,209823.12745098036,-24.75883569657976,0.1985128676470599
53.090746,211870.1823529412,-21.2136073867108,0.1985128676470599
53.090746,213917.23725490196,-48.702734543044635,0.1985128676470599
53.149317,93140.99803921569,-19.652141078340424,0.1985128676470599
53.149317,95188.05294117646,-16.645138678154673,0.1985128676470599
53.149317,97235.10784313724,-20.44682232170399,0.1985128676470599
