Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
52.331044,93140.99803921569,-15.78407353591754,0.1985128676470599
52.331044,95188.05294117646,-19.138318219594968,0.1985128676470599
52.331044,97235.10784313724,-24.30262927780536,0.1985128676470599
52.331044,99282.162745098,-25.78151412260241,0.1985128676470599
52.331044,101329.21764705885,-19.02867663265195,0.1985128676470599
52.331044,103376.2725490196,-13.192192891450858,0.1985128676470599
52.331044,105423.32745098036,-13.100720212986596,0.1985128676470599
52.331044,107470.38235294116,-16.672468494714252,0.1985128676470599
52.331044,109517.43725490198,-16.29878949979515,0.1985128676470599
52.331044,111564.49215686276,-12.414418827609088,0.1985128676470599
52.331044,113611.54705882352,-18.35344787561094,0.1985128676470599
52.331044,115658.60196078428,-25.065981414515257,0.1985128676470599
52.331044,117705.65686274506,-33.69882080965069,0.1985128676470599
52.331044,119752.71176470588,-27.779169096298027,0.1985128676470599
52.331044,121799.76666666666,-21.05368639079618,0.1985128676470599
52.331044,123846.82156862743,-18.408841424016497,0.1985128676470599
52.331044,125893.8764705882,-9.772381706294611,0.1985128676470599
52.331044,127940.93137254904,-5.043900150389696,0.1985128676470599
52.331044,129987.9862745098,-11.294663084355404,0.1985128676470599
52.331044,132035.04117647058,-36.60126140345655,0.1985128676470599
52.331044,134082.09607843135,-31.078197982747824,0.1985128676470599
52.331044,136129.15098039212,-19.1131443774162,0.1985128676470599
52.331044,138176.20588235295,-14.14244253147934,0.1985128676470599
52.331044,140223.26078431372,-13.169472981950223,0.1985128676470599
52.331044,142270.3156862745,-21.026483447891504,0.1985128676470599
52.331044,144317.37058823527,-11.510519613535337,0.1985128676470599
52.331044,146364.4254901961,-19.40385235888722,0.1985128676470599
52.331044,148411.48039215687,-15.3181222249544,0.1985128676470599
52.331044,150458.53529411764,-25.809290444440045,0.1985128676470599
52.331044,152505.5901960784,-18.863221003989327,0.1985128676470599
52.331044,154552.64509803918,-28.232369154275517,0.1985128676470599
52.331044,156599.7,-27.669083109404312,0.1985128676470599
52.331044,158646.75490196078,-26.831463328546366,0.1985128676470599
52.331044,160693.80980392155,-26.3331984811138,0.1985128676470599
52.331044,162740.86470588233,-23.553885231440553,0.1985128676470599
52.331044,164787.91960784316,-33.8493382982513,0.1985128676470599
52.331044,166834.97450980393,-20.874842332486864,0.1985128676470599
52.331044,168882.0294117647,-23.8805245536646,0.1985128676470599
52.331044,170929.08431372547,-19.24643745693398,0.1985128676470599
52.331044,172976.13921568624,-18.95227770029283,0.1985128676470599
52.331044,175023.19411764707,-16.636550150241717,0.1985128676470599
52.331044,177070.24901960784,-21.11525886945,0.1985128676470599
52.331044,179117.3039215686,-9.9880613437683,0.1985128676470599
52.331044,181164.3588235294,-10.059309747228916,0.1985128676470599
52.331044,183211.41372549016,-11.318405324634542,0.1985128676470599
52.331044,185258.468627451,-18.28582582970109,0.1985128676470599
52.331044,187305.52352941176,-15.1650968858495,0.1985128676470599
52.331044,189352.57843137253,-14.043366758324195,0.1985128676470599
52.331044,191399.6333333333,-23.021289475471537,0.1985128676470599
52.331044,193446.68823529413,-19.42073712192309,0.1985128676470599
52.331044,195493.7431372549,-32.5726671236438,0.1985128676470599
52.331044,197540.79803921568,-27.30419391549949,0.1985128676470599
52.331044,199587.85294117645,-35.14127406932212,0.1985128676470599
52.331044,201634.9078431372,-20.5395130000506,0.1985128676470599
52.331044,203681.96274509805,-18.690380477660003,0.1985128676470599
52.331044,205729.0176470588,-34.256165991073615,0.1985128676470599
52.331044,207776.0725490196,-27.809577077805567,0.1985128676470599
52.331044,209823.12745098036,-28.517100523009,0.1985128676470599
52.331044,211870.1823529412,-22.27570952536473,0.1985128676470599
52.331044,213917.23725490196,-24.414571005615397,0.1985128676470599
52.406596,93140.99803921569,-16.048015655480206,0.1985128676470599
52.406596,95188.05294117646,-21.553474416722487,0.1985128676470599
52.406596,97235.10784313724,-24.101407302690376,0.1985128676470599
52.406596,99282.162745098,-26.82012101803158,0.1985128676470599
52.406596,101329.21764705885,-20.1586291513574,0.1985128676470599
52.406596,103376.2725490196,-14.30419686192991,0.1985128676470599
52.406596,105423.32745098036,-13.648278912423342,0.1985128676470599
52.406596,107470.38235294116,-16.98270089201522,0.1985128676470599
52.406596,109517.43725490198,-16.2535738614621,0.1985128676470599
52.406596,111564.49215686276,-11.986547057692762,0.1985128676470599
52.406596,113611.54705882352,-17.098338937382408,0.1985128676470599
52.406596,115658.60196078428,-25.52994625616101,0.1985128676470599
52.406596,117705.65686274506,-46.530262842340235,0.1985128676470599
52.406596,119752.71176470588,-25.497939567013187,0.1985128676470599
52.406596,121799.76666666666,-21.797199943024197,0.1985128676470599
52.406596,123846.82156862743,-18.164537525914163,0.1985128676470599
52.406596,125893.8764705882,-9.908483927448506,0.1985128676470599
52.406596,127940.93137254904,-5.0753394675900125,0.1985128676470599
52.406596,129987.9862745098,-11.526378046136143,0.1985128676470599
52.406596,132035.04117647058,-33.31466606629603,0.1985128676470599
52.406596,134082.09607843135,-26.311749480986897,0.1985128676470599
52.406596,136129.15098039212,-18.622914919437346,0.1985128676470599
52.406596,138176.20588235295,-14.381975164104954,0.1985128676470599
52.406596,140223.26078431372,-12.555607937740902,0.1985128676470599
52.406596,142270.3156862745,-14.827767868665273,0.1985128676470599
52.406596,144317.37058823527,-12.35996179623645,0.1985128676470599
52.406596,146364.4254901961,-20.560860594513883,0.1985128676470599
52.406596,148411.48039215687,-15.07013674539763,0.1985128676470599
52.406596,150458.53529411764,-22.256363452849044,0.1985128676470599
52.406596,152505.5901960784,-17.696591193535948,0.1985128676470599
52.406596,154552.64509803918,-22.88413410876318,0.1985128676470599
52.406596,156599.7,-25.926524397839287,0.1985128676470599
52.406596,158646.75490196078,-30.37266097860464,0.1985128676470599
52.406596,160693.80980392155,-26.463342652778156,0.1985128676470599
52.406596,162740.86470588233,-26.24666494211178,0.1985128676470599
52.406596,164787.91960784316,-31.17200348246969,0.1985128676470599
52.406596,166834.97450980393,-21.25086987256961,0.1985128676470599
52.406596,168882.0294117647,-29.24769151176723,0.1985128676470599
52.406596,170929.08431372547,-19.063669096399916,0.1985128676470599
52.406596,172976.13921568624,-21.47336721920622,0.1985128676470599
52.406596,175023.19411764707,-16.243672572319085,0.1985128676470599
52.406596,177070.24901960784,-22.11411707837727,0.1985128676470599
52.406596,179117.3039215686,-10.244236757419769,0.1985128676470599
52.406596,181164.3588235294,-9.840116870426362,0.1985128676470599
52.406596,183211.41372549016,-10.542126614384095,0.1985128676470599
52.406596,185258.468627451,-19.948686263565293,0.1985128676470599
52.406596,187305.52352941176,-14.972545430223953,0.1985128676470599
52.406596,189352.57843137253,-14.801588606492256,0.1985128676470599
52.406596,191399.6333333333,-21.655820592536095,0.1985128676470599
52.406596,193446.68823529413,-20.265407339953832,0.1985128676470599
52.406596,195493.7431372549,-29.031312947191303,0.1985128676470599
52.406596,197540.79803921568,-24.47682466556944,0.1985128676470599
52.406596,199587.85294117645,-28.375759881285475,0.1985128676470599
52.406596,201634.9078431372,-18.4621320507323,0.1985128676470599
52.406596,203681.96274509805,-17.44537701612432,0.1985128676470599
52.406596,205729.0176470588,-31.61816198402836,0.1985128676470599
52.406596,207776.0725490196,-24.240272232572295,0.1985128676470599
52.406596,209823.12745098036,-25.527731813989533,0.1985128676470599
52.406596,211870.1823529412,-24.107524571704975,0.1985128676470599
52.406596,213917.23725490196,-24.74933173976858,0.1985128676470599
52.478473,93140.99803921569,-16.867102027968002,0.1985128676470599
52.478473,95188.05294117646,-20.651154488071946,0.1985128676470599
52.478473,97235.10784313724,-22.703679380512447,0.1985128676470599
52.478473,99282.162745098,-26.29177660999837,0.1985128676470599
52.478473,101329.21764705885,-21.07553801252803,0.1985128676470599
52.478473,103376.2725490196,-13.70650943294461,0.1985128676470599
52.478473,105423.32745098036,-13.851847557573242,0.1985128676470599
52.478473,107470.38235294116,-15.79641258777013,0.1985128676470599
52.478473,109517.43725490198,-15.299502800167415,0.1985128676470599
52.478473,111564.49215686276,-12.596622149516053,0.1985128676470599
52.478473,113611.54705882352,-19.19801017662092,0.1985128676470599
52.478473,115658.60196078428,-23.205713819838568,0.1985128676470599
52.478473,117705.65686274506,-33.265028755670095,0.1985128676470599
52.478473,119752.71176470588,-27.996220112080408,0.1985128676470599
52.478473,121799.76666666666,-23.281291716969967,0.1985128676470599
