Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
22.885384,93140.99803921569,-16.28137923116674,0.6130414852941162
22.885384,95188.05294117646,-26.604379818404105,0.6130414852941162
22.885384,97235.10784313724,-18.58308110420275,0.6130414852941162
22.885384,99282.162745098,-25.624650832471325,0.6130414852941162
22.885384,101329.21764705885,-22.751151432750824,0.6130414852941162
22.885384,103376.2725490196,-15.744698586690554,0.6130414852941162
22.885384,105423.32745098036,-21.957225248605063,0.6130414852941162
22.885384,107470.38235294116,-17.855011769529902,0.6130414852941162
22.885384,109517.43725490198,-15.34481560904046,0.6130414852941162
22.885384,111564.49215686276,-16.271435643835535,0.6130414852941162
22.885384,113611.54705882352,-17.539549952112907,0.6130414852941162
22.885384,115658.60196078428,-19.65921897914035,0.6130414852941162
22.885384,117705.65686274506,-11.66783623007535,0.6130414852941162
22.885384,119752.71176470588,-20.06040536334715,0.6130414852941162
22.885384,121799.76666666666,-19.4272250260875,0.6130414852941162
22.885384,123846.82156862743,-27.057713694312405,0.6130414852941162
22.885384,125893.8764705882,-9.380242828058773,0.6130414852941162
22.885384,127940.93137254904,-8.463666806935851,0.6130414852941162
22.885384,129987.9862745098,-11.488009088035902,0.6130414852941162
22.885384,132035.04117647058,-18.028171786215403,0.6130414852941162
22.885384,134082.09607843135,2.759154711400136,0.6130414852941162
22.885384,136129.15098039212,-4.300767655079702,0.6130414852941162
22.885384,138176.20588235295,-5.174096933373313,0.6130414852941162
22.885384,140223.26078431372,-12.201974617660024,0.6130414852941162
22.885384,142270.3156862745,-14.922332397238804,0.6130414852941162
22.885384,144317.37058823527,-13.125036890787923,0.6130414852941162
22.885384,146364.4254901961,-24.324833089835455,0.6130414852941162
22.885384,148411.48039215687,-26.622912461817624,0.6130414852941162
22.885384,150458.53529411764,-19.135612470220543,0.6130414852941162
22.885384,152505.5901960784,-23.78351589856921,0.6130414852941162
22.885384,154552.64509803918,-18.495194409999876,0.6130414852941162
22.885384,156599.7,-21.899030353568453,0.6130414852941162
22.885384,158646.75490196078,-24.160100432901864,0.6130414852941162
22.885384,160693.80980392155,-24.23578735259906,0.6130414852941162
22.885384,162740.86470588233,-21.64651590799368,0.6130414852941162
22.885384,164787.91960784316,-24.56384326901462,0.6130414852941162
22.885384,166834.97450980393,-20.85960968269439,0.6130414852941162
22.885384,168882.0294117647,-27.40942817365767,0.6130414852941162
22.885384,170929.08431372547,-30.198991677308207,0.6130414852941162
22.885384,172976.13921568624,-25.699143983638404,0.6130414852941162
22.885384,175023.19411764707,-25.704761947056134,0.6130414852941162
22.885384,177070.24901960784,-25.268797819990844,0.6130414852941162
22.885384,179117.3039215686,-24.550852837391147,0.6130414852941162
22.885384,181164.3588235294,-31.36793359292408,0.6130414852941162
22.885384,183211.41372549016,-25.02389265727722,0.6130414852941162
22.885384,185258.468627451,-33.19610855829475,0.6130414852941162
22.885384,187305.52352941176,-24.055304634218267,0.6130414852941162
22.885384,189352.57843137253,-23.77032932312527,0.6130414852941162
22.885384,191399.6333333333,-26.28773943028566,0.6130414852941162
22.885384,193446.68823529413,-29.124788593159508,0.6130414852941162
22.885384,195493.7431372549,-24.6902798413922,0.6130414852941162
22.885384,197540.79803921568,-32.123175413990566,0.6130414852941162
22.885384,199587.85294117645,-40.78983246706273,0.6130414852941162
22.885384,201634.9078431372,-21.362642187330035,0.6130414852941162
22.885384,203681.96274509805,-25.06684808473239,0.6130414852941162
22.885384,205729.0176470588,-30.495038234847996,0.6130414852941162
22.885384,207776.0725490196,-28.797763783901157,0.6130414852941162
22.885384,209823.12745098036,-25.45360633844023,0.6130414852941162
22.885384,211870.1823529412,-35.38555196872103,0.6130414852941162
22.885384,213917.23725490196,-33.578369123729786,0.6130414852941162
22.954455,93140.99803921569,-16.44541107591391,0.6130414852941162
22.954455,95188.05294117646,-24.277223594222225,0.6130414852941162
22.954455,97235.10784313724,-18.484719289413235,0.6130414852941162
22.954455,99282.162745098,-26.382865472425983,0.6130414852941162
22.954455,101329.21764705885,-22.76465097651637,0.6130414852941162
22.954455,103376.2725490196,-15.476089826924648,0.6130414852941162
22.954455,105423.32745098036,-21.378270800134224,0.6130414852941162
22.954455,107470.38235294116,-18.890905585002585,0.6130414852941162
22.954455,109517.43725490198,-15.755141727994957,0.6130414852941162
22.954455,111564.49215686276,-15.908566154101289,0.6130414852941162
22.954455,113611.54705882352,-17.38844770219753,0.6130414852941162
22.954455,115658.60196078428,-19.279257752032887,0.6130414852941162
22.954455,117705.65686274506,-12.225582375979236,0.6130414852941162
22.954455,119752.71176470588,-20.041206809303848,0.6130414852941162
22.954455,121799.76666666666,-19.578191763917552,0.6130414852941162
22.954455,123846.82156862743,-25.453405931514432,0.6130414852941162
22.954455,125893.8764705882,-9.503183478716524,0.6130414852941162
22.954455,127940.93137254904,-9.092741421306672,0.6130414852941162
22.954455,129987.9862745098,-11.104225845757188,0.6130414852941162
22.954455,132035.04117647058,-17.102116201837596,0.6130414852941162
22.954455,134082.09607843135,2.7165761012893945,0.6130414852941162
22.954455,136129.15098039212,-4.156915352420689,0.6130414852941162
22.954455,138176.20588235295,-5.334138117285766,0.6130414852941162
22.954455,140223.26078431372,-12.213750233121258,0.6130414852941162
22.954455,142270.3156862745,-14.10206174445153,0.6130414852941162
22.954455,144317.37058823527,-13.260304963345575,0.6130414852941162
22.954455,146364.4254901961,-28.519077552048877,0.6130414852941162
22.954455,148411.48039215687,-23.377622001371392,0.6130414852941162
22.954455,150458.53529411764,-18.771122453468045,0.6130414852941162
22.954455,152505.5901960784,-23.547651742026744,0.6130414852941162
22.954455,154552.64509803918,-18.268416350216224,0.6130414852941162
22.954455,156599.7,-20.758201858419344,0.6130414852941162
22.954455,158646.75490196078,-25.1997495188121,0.6130414852941162
22.954455,160693.80980392155,-23.744159375789025,0.6130414852941162
22.954455,162740.86470588233,-21.62174783442444,0.6130414852941162
22.954455,164787.91960784316,-23.70161489579104,0.6130414852941162
22.954455,166834.97450980393,-20.796418831755133,0.6130414852941162
22.954455,168882.0294117647,-28.458556448667657,0.6130414852941162
22.954455,170929.08431372547,-30.784101291251357,0.6130414852941162
22.954455,172976.13921568624,-25.965215529857556,0.6130414852941162
22.954455,175023.19411764707,-26.336072440071213,0.6130414852941162
22.954455,177070.24901960784,-26.06940955949333,0.6130414852941162
22.954455,179117.3039215686,-25.58522679177612,0.6130414852941162
22.954455,181164.3588235294,-32.91084645836855,0.6130414852941162
22.954455,183211.41372549016,-24.279140183645033,0.6130414852941162
22.954455,185258.468627451,-39.15053708349804,0.6130414852941162
22.954455,187305.52352941176,-23.391127145205807,0.6130414852941162
22.954455,189352.57843137253,-24.630103208968297,0.6130414852941162
22.954455,191399.6333333333,-27.34036428685193,0.6130414852941162
22.954455,193446.68823529413,-30.435505629494752,0.6130414852941162
22.954455,195493.7431372549,-24.87894723225696,0.6130414852941162
22.954455,197540.79803921568,-31.936151986441548,0.6130414852941162
22.954455,199587.85294117645,-36.46123098089545,0.6130414852941162
