Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
22.857764,93140.99803921569,-15.66442398082341,0.7512176911764683
22.857764,95188.05294117646,-18.823202444554447,0.7512176911764683
22.857764,97235.10784313724,-21.363552094237512,0.7512176911764683
22.857764,99282.162745098,-30.925022609321555,0.7512176911764683
22.857764,101329.21764705885,-25.742794971017485,0.7512176911764683
22.857764,103376.2725490196,-16.020731840859387,0.7512176911764683
22.857764,105423.32745098036,-22.10707844038868,0.7512176911764683
22.857764,107470.38235294116,-16.4407721414484,0.7512176911764683
22.857764,109517.43725490198,-15.291277996935133,0.7512176911764683
22.857764,111564.49215686276,-17.605069045250083,0.7512176911764683
22.857764,113611.54705882352,-20.556644400939344,0.7512176911764683
22.857764,115658.60196078428,-18.893080012818945,0.7512176911764683
22.857764,117705.65686274506,-17.507135947904544,0.7512176911764683
22.857764,119752.71176470588,-12.798257519057508,0.7512176911764683
22.857764,121799.76666666666,-17.81584069745496,0.7512176911764683
22.857764,123846.82156862743,-16.952762058073567,0.7512176911764683
22.857764,125893.8764705882,-14.224324632932818,0.7512176911764683
22.857764,127940.93137254904,-15.452803257387783,0.7512176911764683
22.857764,129987.9862745098,-11.117852040635094,0.7512176911764683
22.857764,132035.04117647058,-17.6875004644107,0.7512176911764683
22.857764,134082.09607843135,-14.314985788722792,0.7512176911764683
22.857764,136129.15098039212,1.239086401529146,0.7512176911764683
22.857764,138176.20588235295,-0.5507232855356768,0.7512176911764683
22.857764,140223.26078431372,-13.003651394638844,0.7512176911764683
22.857764,142270.3156862745,-14.445873849730058,0.7512176911764683
22.857764,144317.37058823527,-15.953872655514488,0.7512176911764683
22.857764,146364.4254901961,-14.808002527004527,0.7512176911764683
22.857764,148411.48039215687,-32.75436903202149,0.7512176911764683
22.857764,150458.53529411764,-26.743458758142108,0.7512176911764683
22.857764,152505.5901960784,-19.14534064242212,0.7512176911764683
22.857764,154552.64509803918,-23.66402799056999,0.7512176911764683
22.857764,156599.7,-23.82968487380571,0.7512176911764683
22.857764,158646.75490196078,-23.521721019156576,0.7512176911764683
22.857764,160693.80980392155,-32.64752686393281,0.7512176911764683
22.857764,162740.86470588233,-23.461487751113623,0.7512176911764683
22.857764,164787.91960784316,-33.221396967596334,0.7512176911764683
22.857764,166834.97450980393,-18.336309571700227,0.7512176911764683
22.857764,168882.0294117647,-20.287300159277372,0.7512176911764683
22.857764,170929.08431372547,-32.96636072721208,0.7512176911764683
