Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
90.76376,93140.99803921569,-20.3492282175754,0.1985128676470599
90.76376,95188.05294117646,-16.93154016085915,0.1985128676470599
90.76376,97235.10784313724,-15.244830580140697,0.1985128676470599
90.76376,99282.162745098,-24.773456950521044,0.1985128676470599
90.76376,101329.21764705885,-24.37516137278257,0.1985128676470599
90.76376,103376.2725490196,-16.762701742065918,0.1985128676470599
90.76376,105423.32745098036,-14.790110946355624,0.1985128676470599
90.76376,107470.38235294116,-16.239901060000168,0.1985128676470599
90.76376,109517.43725490198,-16.293259569212314,0.1985128676470599
90.76376,111564.49215686276,-11.692541558328005,0.1985128676470599
90.76376,113611.54705882352,-16.065209651354067,0.1985128676470599
90.76376,115658.60196078428,-29.599560466001687,0.1985128676470599
90.76376,117705.65686274506,-30.093406178704623,0.1985128676470599
90.76376,119752.71176470588,-31.08362308109987,0.1985128676470599
90.76376,121799.76666666666,-19.436371888595673,0.1985128676470599
90.76376,123846.82156862743,-15.222161040217536,0.1985128676470599
90.76376,125893.8764705882,-12.3329670052474,0.1985128676470599
90.76376,127940.93137254904,-4.638890592987261,0.1985128676470599
90.76376,129987.9862745098,-13.375828915904997,0.1985128676470599
90.76376,132035.04117647058,-19.856212400957062,0.1985128676470599
90.76376,134082.09607843135,-14.448259807979571,0.1985128676470599
90.76376,136129.15098039212,-13.735334884331271,0.1985128676470599
90.76376,138176.20588235295,-19.09580047594591,0.1985128676470599
90.76376,140223.26078431372,-17.05149790280819,0.1985128676470599
90.76376,142270.3156862745,-14.873191698846338,0.1985128676470599
90.76376,144317.37058823527,-13.070349051520411,0.1985128676470599
90.76376,146364.4254901961,-22.36273887887908,0.1985128676470599
90.76376,148411.48039215687,-27.01824302836544,0.1985128676470599
90.76376,150458.53529411764,-22.64095249478608,0.1985128676470599
90.76376,152505.5901960784,-26.3988642250948,0.1985128676470599
90.76376,154552.64509803918,-22.492760997202133,0.1985128676470599
90.76376,156599.7,-20.098554791937833,0.1985128676470599
90.76376,158646.75490196078,-32.66726618786086,0.1985128676470599
90.76376,160693.80980392155,-21.597557739470194,0.1985128676470599
90.76376,162740.86470588233,-23.1731274304045,0.1985128676470599
90.76376,164787.91960784316,-34.82018357296815,0.1985128676470599
90.76376,166834.97450980393,-24.954106909508397,0.1985128676470599
90.76376,168882.0294117647,-21.898828098234286,0.1985128676470599
90.76376,170929.08431372547,-19.172198044106903,0.1985128676470599
90.76376,172976.13921568624,-26.200843425412728,0.1985128676470599
90.76376,175023.19411764707,-21.064848896021108,0.1985128676470599
90.76376,177070.24901960784,-17.29479955343306,0.1985128676470599
90.76376,179117.3039215686,-13.516489134469117,0.1985128676470599
