Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
48.766497,93140.99803921569,-16.25154534652459,0.1985128676470599
48.766497,95188.05294117646,-17.672718381273775,0.1985128676470599
48.766497,97235.10784313724,-15.932903456522558,0.1985128676470599
48.766497,99282.162745098,-25.24859194538233,0.1985128676470599
48.766497,101329.21764705885,-21.45905646836454,0.1985128676470599
48.766497,103376.2725490196,-15.662967315078518,0.1985128676470599
48.766497,105423.32745098036,-15.246362811632018,0.1985128676470599
48.766497,107470.38235294116,-21.360433677538033,0.1985128676470599
48.766497,109517.43725490198,-16.919366906474234,0.1985128676470599
48.766497,111564.49215686276,-10.599351100132033,0.1985128676470599
48.766497,113611.54705882352,-18.09711561746561,0.1985128676470599
48.766497,115658.60196078428,-37.974543821855534,0.1985128676470599
48.766497,117705.65686274506,-23.942362249808937,0.1985128676470599
48.766497,119752.71176470588,-24.05332139663429,0.1985128676470599
48.766497,121799.76666666666,-22.322863759600295,0.1985128676470599
48.766497,123846.82156862743,-22.841938467246223,0.1985128676470599
48.766497,125893.8764705882,-12.889510828970264,0.1985128676470599
48.766497,127940.93137254904,-5.535009550168912,0.1985128676470599
48.766497,129987.9862745098,-10.34744904398714,0.1985128676470599
48.766497,132035.04117647058,-23.866922568327947,0.1985128676470599
48.766497,134082.09607843135,-20.563900622963672,0.1985128676470599
48.766497,136129.15098039212,-15.175153228971103,0.1985128676470599
48.766497,138176.20588235295,-21.43899386686698,0.1985128676470599
48.766497,140223.26078431372,-11.145212878847085,0.1985128676470599
48.766497,142270.3156862745,-20.187057749011643,0.1985128676470599
48.766497,144317.37058823527,-16.57197815756617,0.1985128676470599
48.766497,146364.4254901961,-31.065808414112613,0.1985128676470599
48.766497,148411.48039215687,-22.24119489076336,0.1985128676470599
48.766497,150458.53529411764,-33.149006806622175,0.1985128676470599
48.766497,152505.5901960784,-25.570775099518578,0.1985128676470599
48.766497,154552.64509803918,-30.95748437534305,0.1985128676470599
48.766497,156599.7,-34.119013077459385,0.1985128676470599
48.766497,158646.75490196078,-25.20358295284681,0.1985128676470599
48.766497,160693.80980392155,-30.10924239519669,0.1985128676470599
48.766497,162740.86470588233,-25.526643753647885,0.1985128676470599
48.766497,164787.91960784316,-30.727568033734507,0.1985128676470599
48.766497,166834.97450980393,-24.599130141773475,0.1985128676470599
48.766497,168882.0294117647,-30.286150675573964,0.1985128676470599
48.766497,170929.08431372547,-25.192155425667092,0.1985128676470599
48.766497,172976.13921568624,-22.34172536387871,0.1985128676470599
48.766497,175023.19411764707,-23.158204051553568,0.1985128676470599
48.766497,177070.24901960784,-15.045287281482842,0.1985128676470599
48.766497,179117.3039215686,-12.115033682081876,0.1985128676470599
48.766497,181164.3588235294,-20.57552341957647,0.1985128676470599
48.766497,183211.41372549016,-13.08397979741769,0.1985128676470599
48.766497,185258.468627451,-24.834896370971407,0.1985128676470599
48.766497,187305.52352941176,-18.700945791826847,0.1985128676470599
48.766497,189352.57843137253,-20.128743979993075,0.1985128676470599
48.766497,191399.6333333333,-16.167610071672453,0.1985128676470599
48.766497,193446.68823529413,-29.81360894135814,0.1985128676470599
48.766497,195493.7431372549,-25.97183376220017,0.1985128676470599
48.766497,197540.79803921568,-24.410600054352916,0.1985128676470599
48.766497,199587.85294117645,-21.574170377466913,0.1985128676470599
48.766497,201634.9078431372,-30.473797537728174,0.1985128676470599
48.766497,203681.96274509805,-21.144657449306763,0.1985128676470599
48.766497,205729.0176470588,-26.725214913055176,0.1985128676470599
48.766497,207776.0725490196,-24.097999205372645,0.1985128676470599
48.766497,209823.12745098036,-25.05814797508567,0.1985128676470599
48.766497,211870.1823529412,-26.617899425418887,0.1985128676470599
48.766497,213917.23725490196,-19.67815400503778,0.1985128676470599
48.845176,93140.99803921569,-17.053172179299352,0.1985128676470599
48.845176,95188.05294117646,-18.387850849283954,0.1985128676470599
48.845176,97235.10784313724,-17.89028097011223,0.1985128676470599
48.845176,99282.162745098,-22.655947628899845,0.1985128676470599
48.845176,101329.21764705885,-19.73591876144589,0.1985128676470599
48.845176,103376.2725490196,-13.553813672981146,0.1985128676470599
48.845176,105423.32745098036,-15.790771317076764,0.1985128676470599
48.845176,107470.38235294116,-18.832720550654713,0.1985128676470599
48.845176,109517.43725490198,-20.29733948347563,0.1985128676470599
48.845176,111564.49215686276,-13.928509072583704,0.1985128676470599
48.845176,113611.54705882352,-16.136052249143283,0.1985128676470599
48.845176,115658.60196078428,-24.58906592632756,0.1985128676470599
48.845176,117705.65686274506,-28.905937508605017,0.1985128676470599
48.845176,119752.71176470588,-26.703924321930156,0.1985128676470599
48.845176,121799.76666666666,-16.329742217079694,0.1985128676470599
48.845176,123846.82156862743,-16.49532876706035,0.1985128676470599
48.845176,125893.8764705882,-11.127392572605627,0.1985128676470599
48.845176,127940.93137254904,-5.110300063756173,0.1985128676470599
48.845176,129987.9862745098,-11.52488671094262,0.1985128676470599
48.845176,132035.04117647058,-17.10381457157489,0.1985128676470599
48.845176,134082.09607843135,-13.47730775701918,0.1985128676470599
48.845176,136129.15098039212,-14.531860990039997,0.1985128676470599
48.845176,138176.20588235295,-10.139028040417752,0.1985128676470599
48.845176,140223.26078431372,-16.267135408245007,0.1985128676470599
48.845176,142270.3156862745,-12.29857459921041,0.1985128676470599
48.845176,144317.37058823527,-13.541896073738286,0.1985128676470599
48.845176,146364.4254901961,-16.797237773956528,0.1985128676470599
48.845176,148411.48039215687,-16.252872994508067,0.1985128676470599
48.845176,150458.53529411764,-24.573163464821548,0.1985128676470599
48.845176,152505.5901960784,-16.783185856437544,0.1985128676470599
48.845176,154552.64509803918,-27.419049319838376,0.1985128676470599
48.845176,156599.7,-35.59268265728987,0.1985128676470599
48.845176,158646.75490196078,-24.2406044438402,0.1985128676470599
48.845176,160693.80980392155,-27.77288051133569,0.1985128676470599
48.845176,162740.86470588233,-30.629636274449435,0.1985128676470599
48.845176,164787.91960784316,-26.98975133557108,0.1985128676470599
48.845176,166834.97450980393,-21.24828460479104,0.1985128676470599
48.845176,168882.0294117647,-24.192640824792647,0.1985128676470599
48.845176,170929.08431372547,-17.536178798316122,0.1985128676470599
48.845176,172976.13921568624,-29.75124396352468,0.1985128676470599
48.845176,175023.19411764707,-15.021711514501806,0.1985128676470599
48.845176,177070.24901960784,-14.658532963716407,0.1985128676470599
48.845176,179117.3039215686,-12.818445806610178,0.1985128676470599
48.845176,181164.3588235294,-12.61209073040569,0.1985128676470599
48.845176,183211.41372549016,-12.099263823190942,0.1985128676470599
48.845176,185258.468627451,-20.072718903280418,0.1985128676470599
48.845176,187305.52352941176,-15.539405961626072,0.1985128676470599
48.845176,189352.57843137253,-16.7020535808526,0.1985128676470599
48.845176,191399.6333333333,-26.789422244510224,0.1985128676470599
48.845176,193446.68823529413,-30.36293798289716,0.1985128676470599
48.845176,195493.7431372549,-24.630335263764508,0.1985128676470599
48.845176,197540.79803921568,-27.09905872735947,0.1985128676470599
48.845176,199587.85294117645,-21.793602494806485,0.1985128676470599
48.845176,201634.9078431372,-22.864064587019513,0.1985128676470599
48.845176,203681.96274509805,-23.475263760906415,0.1985128676470599
48.845176,205729.0176470588,-26.479565635157098,0.1985128676470599
48.845176,207776.0725490196,-23.286460365160572,0.1985128676470599
48.845176,209823.12745098036,-34.91719522563919,0.1985128676470599
48.845176,211870.1823529412,-23.782671122073317,0.1985128676470599
48.845176,213917.23725490196,-19.244191378121545,0.1985128676470599
48.906386,93140.99803921569,-29.15015872280907,0.8893938970588242
48.906386,95188.05294117646,-15.599721797903234,0.8893938970588242
48.906386,97235.10784313724,-19.89247358747686,0.8893938970588242
48.906386,99282.162745098,-14.351342610792296,0.8893938970588242
48.906386,101329.21764705885,-23.75822564318039,0.8893938970588242
48.906386,103376.2725490196,-16.218890367382127,0.8893938970588242
48.906386,105423.32745098036,-12.56206415002633,0.8893938970588242
48.906386,107470.38235294116,-12.825311140731138,0.8893938970588242
48.906386,109517.43725490198,-17.47601601731384,0.8893938970588242
48.906386,111564.49215686276,-17.4599652582769,0.8893938970588242
48.906386,113611.54705882352,-15.878536853360632,0.8893938970588242
48.906386,115658.60196078428,-21.327467643269205,0.8893938970588242
48.906386,117705.65686274506,-19.08435406559683,0.8893938970588242
48.906386,119752.71176470588,-25.72868389194351,0.8893938970588242
48.906386,121799.76666666666,-23.17709462479062,0.8893938970588242
48.906386,123846.82156862743,-17.173679082594195,0.8893938970588242
48.906386,125893.8764705882,-21.78518527741196,0.8893938970588242
48.906386,127940.93137254904,-6.902449276595469,0.8893938970588242
48.906386,129987.9862745098,-13.160557017739569,0.8893938970588242
48.906386,132035.04117647058,-14.215564825752448,0.8893938970588242
48.906386,134082.09607843135,-10.080678553371122,0.8893938970588242
48.906386,136129.15098039212,-11.243569846031516,0.8893938970588242
48.906386,138176.20588235295,-5.835668046858592,0.8893938970588242
48.906386,140223.26078431372,-8.20181806956198,0.8893938970588242
48.906386,142270.3156862745,-23.822954843354957,0.8893938970588242
48.906386,144317.37058823527,-14.05600133460037,0.8893938970588242
48.906386,146364.4254901961,-18.43348469350662,0.8893938970588242
48.906386,148411.48039215687,-23.699514325559736,0.8893938970588242
48.906386,150458.53529411764,-39.12061919316755,0.8893938970588242
48.906386,152505.5901960784,-21.07953275194774,0.8893938970588242
48.906386,154552.64509803918,-27.82308519963968,0.8893938970588242
48.906386,156599.7,-27.838294350849324,0.8893938970588242
48.906386,158646.75490196078,-29.692521659978603,0.8893938970588242
48.906386,160693.80980392155,-24.53555502076923,0.8893938970588242
48.906386,162740.86470588233,-21.969365272007263,0.8893938970588242
48.906386,164787.91960784316,-23.5995262017748,0.8893938970588242
48.906386,166834.97450980393,-20.322485139611196,0.8893938970588242
48.906386,168882.0294117647,-23.647591696480347,0.8893938970588242
48.906386,170929.08431372547,-32.998258792340856,0.8893938970588242
48.906386,172976.13921568624,-17.79624379305156,0.8893938970588242
48.906386,175023.19411764707,-17.065114771609462,0.8893938970588242
48.906386,177070.24901960784,-21.78524004352368,0.8893938970588242
48.906386,179117.3039215686,-17.609716675972848,0.8893938970588242
48.906386,181164.3588235294,-14.467154435886457,0.8893938970588242
48.906386,183211.41372549016,-16.210380088813604,0.8893938970588242
48.906386,185258.468627451,-22.05159793614544,0.8893938970588242
48.906386,187305.52352941176,-16.74670167552672,0.8893938970588242
48.906386,189352.57843137253,-18.14000176405274,0.8893938970588242
48.906386,191399.6333333333,-23.02856448101039,0.8893938970588242
48.906386,193446.68823529413,-55.48903069857139,0.8893938970588242
48.906386,195493.7431372549,-28.30286600974144,0.8893938970588242
48.906386,197540.79803921568,-24.865125160304483,0.8893938970588242
48.906386,199587.85294117645,-26.8279043314119,0.8893938970588242
48.906386,201634.9078431372,-23.793968935572963,0.8893938970588242
48.906386,203681.96274509805,-18.462645077929757,0.8893938970588242
48.906386,205729.0176470588,-33.384552709659054,0.8893938970588242
48.906386,207776.0725490196,-28.803111977872227,0.8893938970588242
48.906386,209823.12745098036,-28.361652926940128,0.8893938970588242
48.906386,211870.1823529412,-25.639421056862183,0.8893938970588242
48.906386,213917.23725490196,-20.365216496877657,0.8893938970588242
48.972268,93140.99803921569,-21.32921422204692,1.1657463088235285
48.972268,95188.05294117646,-14.818173657547751,1.1657463088235285
48.972268,97235.10784313724,-16.169939632503095,1.1657463088235285
48.972268,99282.162745098,-18.972564394307465,1.1657463088235285
48.972268,101329.21764705885,-17.92520140659558,1.1657463088235285
48.972268,103376.2725490196,-17.3726411127264,1.1657463088235285
48.972268,105423.32745098036,-13.425785963873963,1.1657463088235285
