Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
19.29278,93140.99803921569,-28.805202605659765,0.6130414852941162
19.29278,95188.05294117646,-30.509738454606115,0.6130414852941162
19.29278,97235.10784313724,-27.03337532731109,0.6130414852941162
19.29278,99282.162745098,-23.50001588473411,0.6130414852941162
19.29278,101329.21764705885,-22.140495401349447,0.6130414852941162
19.29278,103376.2725490196,-17.91250246546193,0.6130414852941162
19.29278,105423.32745098036,-16.912499453070296,0.6130414852941162
19.29278,107470.38235294116,-25.164892404220836,0.6130414852941162
19.29278,109517.43725490198,-25.636998300851804,0.6130414852941162
19.29278,111564.49215686276,-15.674336838183825,0.6130414852941162
19.29278,113611.54705882352,-21.169681242544662,0.6130414852941162
19.29278,115658.60196078428,-27.558831247202615,0.6130414852941162
19.29278,117705.65686274506,-15.519732164982386,0.6130414852941162
19.29278,119752.71176470588,-24.467455635981818,0.6130414852941162
19.29278,121799.76666666666,-20.2470126714948,0.6130414852941162
19.29278,123846.82156862743,-16.65298791825194,0.6130414852941162
19.29278,125893.8764705882,-14.48959348845978,0.6130414852941162
19.29278,127940.93137254904,-6.452422631611893,0.6130414852941162
19.29278,129987.9862745098,-13.59380652558864,0.6130414852941162
19.29278,132035.04117647058,-16.746270470253,0.6130414852941162
19.29278,134082.09607843135,-0.2684174188374686,0.6130414852941162
19.29278,136129.15098039212,-2.6413083722822432,0.6130414852941162
19.29278,138176.20588235295,-9.983076901328294,0.6130414852941162
19.29278,140223.26078431372,-30.218394145390725,0.6130414852941162
19.29278,142270.3156862745,-13.983833233840382,0.6130414852941162
19.29278,144317.37058823527,-18.57882400858344,0.6130414852941162
19.29278,146364.4254901961,-19.71829716667251,0.6130414852941162
19.29278,148411.48039215687,-34.49804046842351,0.6130414852941162
19.29278,150458.53529411764,-25.438434697661393,0.6130414852941162
19.29278,152505.5901960784,-23.924662994723334,0.6130414852941162
19.29278,154552.64509803918,-25.282995585086727,0.6130414852941162
19.29278,156599.7,-20.37425150896088,0.6130414852941162
19.29278,158646.75490196078,-28.177271572747465,0.6130414852941162
19.29278,160693.80980392155,-40.35309774584876,0.6130414852941162
19.29278,162740.86470588233,-22.10010155546213,0.6130414852941162
19.29278,164787.91960784316,-22.134211686100805,0.6130414852941162
19.29278,166834.97450980393,-34.13061589838673,0.6130414852941162
19.29278,168882.0294117647,-23.80308102976199,0.6130414852941162
19.29278,170929.08431372547,-24.291946827680633,0.6130414852941162
19.29278,172976.13921568624,-20.859734115478492,0.6130414852941162
19.29278,175023.19411764707,-22.178056737600507,0.6130414852941162
19.29278,177070.24901960784,-26.350963491475117,0.6130414852941162
19.29278,179117.3039215686,-17.481670989944746,0.6130414852941162
19.29278,181164.3588235294,-15.93326277921934,0.6130414852941162
19.29278,183211.41372549016,-13.25983086539581,0.6130414852941162
19.29278,185258.468627451,-18.95634750605946,0.6130414852941162
19.29278,187305.52352941176,-27.21470094619265,0.6130414852941162
19.29278,189352.57843137253,-19.42801471703996,0.6130414852941162
19.29278,191399.6333333333,-29.310534557003557,0.6130414852941162
19.29278,193446.68823529413,-21.924006917167155,0.6130414852941162
19.29278,195493.7431372549,-31.366843138193204,0.6130414852941162
19.29278,197540.79803921568,-41.597890548540526,0.6130414852941162
19.29278,199587.85294117645,-32.54043977705934,0.6130414852941162
19.29278,201634.9078431372,-28.22398459596244,0.6130414852941162
19.29278,203681.96274509805,-23.50455659997727,0.6130414852941162
19.29278,205729.0176470588,-36.64609479657632,0.6130414852941162
19.29278,207776.0725490196,-24.460085311681752,0.6130414852941162
19.29278,209823.12745098036,-29.333517001987715,0.6130414852941162
19.29278,211870.1823529412,-32.83539818256469,0.6130414852941162
19.29278,213917.23725490196,-44.433793320970985,0.6130414852941162
19.363484,93140.99803921569,-24.05497696178785,0.6130414852941162
19.363484,95188.05294117646,-27.70459890672448,0.6130414852941162
19.363484,97235.10784313724,-30.952012451835337,0.6130414852941162
19.363484,99282.162745098,-26.645763127566255,0.6130414852941162
19.363484,101329.21764705885,-34.484315111106156,0.6130414852941162
19.363484,103376.2725490196,-22.715257481293463,0.6130414852941162
19.363484,105423.32745098036,-16.38024521593345,0.6130414852941162
19.363484,107470.38235294116,-21.66696684003756,0.6130414852941162
19.363484,109517.43725490198,-23.67336913284737,0.6130414852941162
19.363484,111564.49215686276,-17.723717671221422,0.6130414852941162
19.363484,113611.54705882352,-18.30335236859199,0.6130414852941162
19.363484,115658.60196078428,-37.33551095644928,0.6130414852941162
19.363484,117705.65686274506,-20.006003241424445,0.6130414852941162
19.363484,119752.71176470588,-26.913168202472324,0.6130414852941162
19.363484,121799.76666666666,-22.61242852854888,0.6130414852941162
19.363484,123846.82156862743,-17.74304206925844,0.6130414852941162
19.363484,125893.8764705882,-20.799863424883615,0.6130414852941162
19.363484,127940.93137254904,-6.205073510830949,0.6130414852941162
19.363484,129987.9862745098,-13.671343205112866,0.6130414852941162
19.363484,132035.04117647058,-15.328912189825058,0.6130414852941162
19.363484,134082.09607843135,-0.0249453624681933,0.6130414852941162
19.363484,136129.15098039212,-2.219738788345854,0.6130414852941162
19.363484,138176.20588235295,-10.575661742597518,0.6130414852941162
19.363484,140223.26078431372,-32.661391877414246,0.6130414852941162
19.363484,142270.3156862745,-14.66208588272806,0.6130414852941162
19.363484,144317.37058823527,-20.30460834055735,0.6130414852941162
19.363484,146364.4254901961,-19.905339442866968,0.6130414852941162
19.363484,148411.48039215687,-37.15141492927607,0.6130414852941162
19.363484,150458.53529411764,-24.79469701569023,0.6130414852941162
19.363484,152505.5901960784,-25.97826908012474,0.6130414852941162
19.363484,154552.64509803918,-34.58276560985193,0.6130414852941162
19.363484,156599.7,-22.381468605030868,0.6130414852941162
19.363484,158646.75490196078,-31.87081722528798,0.6130414852941162
19.363484,160693.80980392155,-35.04696630680672,0.6130414852941162
19.363484,162740.86470588233,-25.94230860850297,0.6130414852941162
19.363484,164787.91960784316,-23.654837840263063,0.6130414852941162
19.363484,166834.97450980393,-30.30542405731978,0.6130414852941162
19.363484,168882.0294117647,-32.02569617064098,0.6130414852941162
19.363484,170929.08431372547,-25.110958200062264,0.6130414852941162
19.363484,172976.13921568624,-18.330891819283867,0.6130414852941162
19.363484,175023.19411764707,-21.118483933832053,0.6130414852941162
19.363484,177070.24901960784,-19.66990298847186,0.6130414852941162
19.363484,179117.3039215686,-17.391697933972043,0.6130414852941162
19.363484,181164.3588235294,-17.172688279547156,0.6130414852941162
19.363484,183211.41372549016,-13.765415331856868,0.6130414852941162
19.363484,185258.468627451,-19.89180068224464,0.6130414852941162
19.363484,187305.52352941176,-26.247854708638485,0.6130414852941162
19.363484,189352.57843137253,-21.72248685407588,0.6130414852941162
19.363484,191399.6333333333,-22.867180274861813,0.6130414852941162
19.363484,193446.68823529413,-20.533034881080212,0.6130414852941162
19.363484,195493.7431372549,-24.46809981552619,0.6130414852941162
19.363484,197540.79803921568,-40.41422940504,0.6130414852941162
19.363484,199587.85294117645,-29.381062808196138,0.6130414852941162
19.363484,201634.9078431372,-27.97963328285254,0.6130414852941162
19.363484,203681.96274509805,-22.6617361018122,0.6130414852941162
19.363484,205729.0176470588,-33.25347401768556,0.6130414852941162
19.363484,207776.0725490196,-23.902479477938986,0.6130414852941162
19.363484,209823.12745098036,-34.03589069538289,0.6130414852941162
19.363484,211870.1823529412,-28.730744130290063,0.6130414852941162
19.363484,213917.23725490196,-35.50057628172026,0.6130414852941162
19.425908,93140.99803921569,-27.008325383164127,0.6130414852941162
19.425908,95188.05294117646,-30.134698841059503,0.6130414852941162
19.425908,97235.10784313724,-30.710530019069765,0.6130414852941162
19.425908,99282.162745098,-25.252031328501417,0.6130414852941162
19.425908,101329.21764705885,-29.059261458585908,0.6130414852941162
19.425908,103376.2725490196,-21.299805130949316,0.6130414852941162
19.425908,105423.32745098036,-16.817804686559427,0.6130414852941162
19.425908,107470.38235294116,-23.52075722815085,0.6130414852941162
19.425908,109517.43725490198,-24.297816009829305,0.6130414852941162
19.425908,111564.49215686276,-17.102218525348867,0.6130414852941162
19.425908,113611.54705882352,-20.732043058230623,0.6130414852941162
19.425908,115658.60196078428,-33.22041179493945,0.6130414852941162
19.425908,117705.65686274506,-18.104204322453572,0.6130414852941162
19.425908,119752.71176470588,-28.620491786744807,0.6130414852941162
19.425908,121799.76666666666,-23.31559468514948,0.6130414852941162
19.425908,123846.82156862743,-18.154043880732015,0.6130414852941162
19.425908,125893.8764705882,-18.419265749963824,0.6130414852941162
19.425908,127940.93137254904,-6.367445229425112,0.6130414852941162
19.425908,129987.9862745098,-13.513254119306016,0.6130414852941162
19.425908,132035.04117647058,-16.07481991837616,0.6130414852941162
19.425908,134082.09607843135,-0.0949993774313011,0.6130414852941162
19.425908,136129.15098039212,-2.3865727663411045,0.6130414852941162
19.425908,138176.20588235295,-10.319947624749323,0.6130414852941162
19.425908,140223.26078431372,-33.30604791232525,0.6130414852941162
19.425908,142270.3156862745,-13.908318109007258,0.6130414852941162
19.425908,144317.37058823527,-20.918493687648905,0.6130414852941162
19.425908,146364.4254901961,-20.050359866013935,0.6130414852941162
19.425908,148411.48039215687,-29.23336477156078,0.6130414852941162
19.425908,150458.53529411764,-28.016182275891175,0.6130414852941162
19.425908,152505.5901960784,-27.509492404548546,0.6130414852941162
19.425908,154552.64509803918,-31.472826451160977,0.6130414852941162
19.425908,156599.7,-21.57496841666052,0.6130414852941162
