Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
25.921981,93140.99803921569,-16.12301822223833,0.7512176911764683
25.921981,95188.05294117646,-20.7746353560446,0.7512176911764683
25.921981,97235.10784313724,-23.282157930875737,0.7512176911764683
25.921981,99282.162745098,-30.112825595971092,0.7512176911764683
25.921981,101329.21764705885,-26.31252738210052,0.7512176911764683
25.921981,103376.2725490196,-16.387726644011764,0.7512176911764683
25.921981,105423.32745098036,-22.60097162647282,0.7512176911764683
25.921981,107470.38235294116,-17.386860404733216,0.7512176911764683
25.921981,109517.43725490198,-16.54178439380964,0.7512176911764683
25.921981,111564.49215686276,-18.901742058235072,0.7512176911764683
25.921981,113611.54705882352,-22.29420727875048,0.7512176911764683
25.921981,115658.60196078428,-21.054646197281812,0.7512176911764683
25.921981,117705.65686274506,-20.34862299288701,0.7512176911764683
25.921981,119752.71176470588,-12.942646757751028,0.7512176911764683
25.921981,121799.76666666666,-18.186753395466145,0.7512176911764683
25.921981,123846.82156862743,-17.62310096085306,0.7512176911764683
25.921981,125893.8764705882,-15.895860721173133,0.7512176911764683
25.921981,127940.93137254904,-16.40309385580487,0.7512176911764683
25.921981,129987.9862745098,-10.888832148705095,0.7512176911764683
25.921981,132035.04117647058,-18.495272421672013,0.7512176911764683
25.921981,134082.09607843135,-17.06185141602022,0.7512176911764683
25.921981,136129.15098039212,1.4408921704287856,0.7512176911764683
25.921981,138176.20588235295,-0.5383250447341935,0.7512176911764683
25.921981,140223.26078431372,-12.100422516649296,0.7512176911764683
25.921981,142270.3156862745,-16.391684121230302,0.7512176911764683
25.921981,144317.37058823527,-14.386722860239932,0.7512176911764683
25.921981,146364.4254901961,-12.331461685338237,0.7512176911764683
25.921981,148411.48039215687,-30.164440462013555,0.7512176911764683
25.921981,150458.53529411764,-31.61716839755129,0.7512176911764683
25.921981,152505.5901960784,-18.49598807630168,0.7512176911764683
25.921981,154552.64509803918,-23.03187601682724,0.7512176911764683
25.921981,156599.7,-22.873072101202983,0.7512176911764683
25.921981,158646.75490196078,-23.12984560385765,0.7512176911764683
25.921981,160693.80980392155,-32.60518110837238,0.7512176911764683
25.921981,162740.86470588233,-24.776865044785396,0.7512176911764683
25.921981,164787.91960784316,-35.44325225598381,0.7512176911764683
25.921981,166834.97450980393,-18.660085029165025,0.7512176911764683
25.921981,168882.0294117647,-19.16475348463881,0.7512176911764683
25.921981,170929.08431372547,-27.61020118909773,0.7512176911764683
25.921981,172976.13921568624,-27.210844216820455,0.7512176911764683
25.921981,175023.19411764707,-24.74002829566675,0.7512176911764683
25.921981,177070.24901960784,-22.97024454360352,0.7512176911764683
25.921981,179117.3039215686,-15.856735517307738,0.7512176911764683
25.921981,181164.3588235294,-15.16136687275539,0.7512176911764683
25.921981,183211.41372549016,-16.434271251615833,0.7512176911764683
25.921981,185258.468627451,-20.53414836096129,0.7512176911764683
25.921981,187305.52352941176,-23.611056725152256,0.7512176911764683
25.921981,189352.57843137253,-19.570971314306,0.7512176911764683
25.921981,191399.6333333333,-27.68311375274329,0.7512176911764683
25.921981,193446.68823529413,-30.385175391956544,0.7512176911764683
25.921981,195493.7431372549,-23.3933842094996,0.7512176911764683
25.921981,197540.79803921568,-30.314251740565354,0.7512176911764683
25.921981,199587.85294117645,-30.903190379138454,0.7512176911764683
25.921981,201634.9078431372,-26.499722739658893,0.7512176911764683
25.921981,203681.96274509805,-32.565575371632434,0.7512176911764683
25.921981,205729.0176470588,-27.65903859871183,0.7512176911764683
25.921981,207776.0725490196,-23.44347447994824,0.7512176911764683
25.921981,209823.12745098036,-19.403483334683344,0.7512176911764683
25.921981,211870.1823529412,-30.5594772124931,0.7512176911764683
25.921981,213917.23725490196,-30.80766807465425,0.7512176911764683
25.973996,93140.99803921569,-15.729117652698095,0.7512176911764683
25.973996,95188.05294117646,-19.92786592215139,0.7512176911764683
25.973996,97235.10784313724,-22.40993863297268,0.7512176911764683
25.973996,99282.162745098,-26.20126938359407,0.7512176911764683
25.973996,101329.21764705885,-25.28029017808209,0.7512176911764683
25.973996,103376.2725490196,-15.918273621092553,0.7512176911764683
25.973996,105423.32745098036,-23.743389297999343,0.7512176911764683
25.973996,107470.38235294116,-18.27495655300932,0.7512176911764683
25.973996,109517.43725490198,-15.98427653921522,0.7512176911764683
25.973996,111564.49215686276,-19.09316945081908,0.7512176911764683
25.973996,113611.54705882352,-20.54573765003356,0.7512176911764683
25.973996,115658.60196078428,-19.979929555879828,0.7512176911764683
25.973996,117705.65686274506,-20.820918427907596,0.7512176911764683
25.973996,119752.71176470588,-12.59890761849093,0.7512176911764683
25.973996,121799.76666666666,-18.042603715686234,0.7512176911764683
25.973996,123846.82156862743,-17.11981601569953,0.7512176911764683
25.973996,125893.8764705882,-15.125206948368518,0.7512176911764683
25.973996,127940.93137254904,-17.215724428195752,0.7512176911764683
25.973996,129987.9862745098,-9.974112262724644,0.7512176911764683
25.973996,132035.04117647058,-18.817523068294054,0.7512176911764683
25.973996,134082.09607843135,-17.00410758926931,0.7512176911764683
25.973996,136129.15098039212,1.5337522949026707,0.7512176911764683
25.973996,138176.20588235295,-0.6964166797913238,0.7512176911764683
25.973996,140223.26078431372,-12.585106964279769,0.7512176911764683
25.973996,142270.3156862745,-16.338811236460256,0.7512176911764683
25.973996,144317.37058823527,-16.217722137236873,0.7512176911764683
25.973996,146364.4254901961,-12.984000109959323,0.7512176911764683
