Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
41.655859,93140.99803921569,-16.145408293679793,0.8893938970588242
41.655859,95188.05294117646,-18.45329850147386,0.8893938970588242
41.655859,97235.10784313724,-42.126912635375675,0.8893938970588242
41.655859,99282.162745098,-16.496131106611305,0.8893938970588242
41.655859,101329.21764705885,-16.15894203766739,0.8893938970588242
41.655859,103376.2725490196,-14.681011251415985,0.8893938970588242
41.655859,105423.32745098036,-14.189084146233116,0.8893938970588242
41.655859,107470.38235294116,-16.44573111390026,0.8893938970588242
41.655859,109517.43725490198,-18.283095793312167,0.8893938970588242
41.655859,111564.49215686276,-13.091878273157167,0.8893938970588242
41.655859,113611.54705882352,-21.36017286800449,0.8893938970588242
41.655859,115658.60196078428,-27.769413925485978,0.8893938970588242
41.655859,117705.65686274506,-21.398122628558912,0.8893938970588242
41.655859,119752.71176470588,-20.10693247076066,0.8893938970588242
41.655859,121799.76666666666,-19.196999223241747,0.8893938970588242
41.655859,123846.82156862743,-16.409901099642124,0.8893938970588242
41.655859,125893.8764705882,-12.92348733445781,0.8893938970588242
41.655859,127940.93137254904,-6.609129845172878,0.8893938970588242
41.655859,129987.9862745098,-10.122892107555934,0.8893938970588242
41.655859,132035.04117647058,-22.06342740496591,0.8893938970588242
41.655859,134082.09607843135,-17.659933968981314,0.8893938970588242
41.655859,136129.15098039212,-20.31583958928698,0.8893938970588242
41.655859,138176.20588235295,-6.35025287756172,0.8893938970588242
41.655859,140223.26078431372,-7.131163622195444,0.8893938970588242
41.655859,142270.3156862745,-29.757645938591484,0.8893938970588242
41.655859,144317.37058823527,-21.278623182507843,0.8893938970588242
41.655859,146364.4254901961,-21.908644421954175,0.8893938970588242
41.655859,148411.48039215687,-23.169009383150048,0.8893938970588242
41.655859,150458.53529411764,-21.734121811067517,0.8893938970588242
41.655859,152505.5901960784,-27.788923773565188,0.8893938970588242
41.655859,154552.64509803918,-33.598553592630196,0.8893938970588242
41.655859,156599.7,-23.76078534576495,0.8893938970588242
41.655859,158646.75490196078,-36.79642225427722,0.8893938970588242
41.655859,160693.80980392155,-21.90989178385938,0.8893938970588242
41.655859,162740.86470588233,-37.37299908264714,0.8893938970588242
41.655859,164787.91960784316,-27.76147583407123,0.8893938970588242
41.655859,166834.97450980393,-22.270977618778,0.8893938970588242
41.655859,168882.0294117647,-27.246817034128263,0.8893938970588242
41.655859,170929.08431372547,-15.412415553961017,0.8893938970588242
41.655859,172976.13921568624,-20.486085080456945,0.8893938970588242
