Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
40.907534,93140.99803921569,-21.37098218527874,0.1985128676470599
40.907534,95188.05294117646,-15.51264359643337,0.1985128676470599
40.907534,97235.10784313724,-18.628939850286415,0.1985128676470599
40.907534,99282.162745098,-17.60890026007094,0.1985128676470599
40.907534,101329.21764705885,-19.79988857605028,0.1985128676470599
40.907534,103376.2725490196,-17.070265535027872,0.1985128676470599
40.907534,105423.32745098036,-13.36115185652501,0.1985128676470599
40.907534,107470.38235294116,-14.252639619005,0.1985128676470599
40.907534,109517.43725490198,-12.37221409019673,0.1985128676470599
40.907534,111564.49215686276,-15.36428934857817,0.1985128676470599
40.907534,113611.54705882352,-12.262862640845729,0.1985128676470599
40.907534,115658.60196078428,-23.846553533407608,0.1985128676470599
40.907534,117705.65686274506,-18.1471691278538,0.1985128676470599
40.907534,119752.71176470588,-15.353646105179726,0.1985128676470599
40.907534,121799.76666666666,-18.488251115715336,0.1985128676470599
40.907534,123846.82156862743,-14.930947791405504,0.1985128676470599
40.907534,125893.8764705882,-11.347168804155814,0.1985128676470599
40.907534,127940.93137254904,-3.5852760543458184,0.1985128676470599
40.907534,129987.9862745098,-21.271163919686316,0.1985128676470599
40.907534,132035.04117647058,-24.261983801205037,0.1985128676470599
40.907534,134082.09607843135,-16.27240940631303,0.1985128676470599
40.907534,136129.15098039212,-21.44794959570623,0.1985128676470599
40.907534,138176.20588235295,-15.637002942834496,0.1985128676470599
40.907534,140223.26078431372,-22.39435269817242,0.1985128676470599
40.907534,142270.3156862745,-22.39639899989543,0.1985128676470599
40.907534,144317.37058823527,-25.210803275887372,0.1985128676470599
40.907534,146364.4254901961,-21.586171768158135,0.1985128676470599
40.907534,148411.48039215687,-12.99335985116883,0.1985128676470599
40.907534,150458.53529411764,-12.04870219863869,0.1985128676470599
40.907534,152505.5901960784,-10.907848746108622,0.1985128676470599
40.907534,154552.64509803918,-10.371423931713204,0.1985128676470599
40.907534,156599.7,-25.72013945641236,0.1985128676470599
40.907534,158646.75490196078,-21.76575959877595,0.1985128676470599
40.907534,160693.80980392155,-29.63290379813172,0.1985128676470599
40.907534,162740.86470588233,-24.433779978094975,0.1985128676470599
40.907534,164787.91960784316,-27.241716395072665,0.1985128676470599
40.907534,166834.97450980393,-17.831026002638513,0.1985128676470599
40.907534,168882.0294117647,-27.509842861322728,0.1985128676470599
40.907534,170929.08431372547,-25.340102798841546,0.1985128676470599
40.907534,172976.13921568624,-21.78059801424596,0.1985128676470599
40.907534,175023.19411764707,-16.905615124149218,0.1985128676470599
40.907534,177070.24901960784,-19.45642974734053,0.1985128676470599
40.907534,179117.3039215686,-8.064236471075821,0.1985128676470599
40.907534,181164.3588235294,-14.068280617347554,0.1985128676470599
40.907534,183211.41372549016,-13.60001500312392,0.1985128676470599
40.907534,185258.468627451,-16.036984776799557,0.1985128676470599
40.907534,187305.52352941176,-18.758126155031903,0.1985128676470599
40.907534,189352.57843137253,-13.200086619676766,0.1985128676470599
40.907534,191399.6333333333,-16.965972101522066,0.1985128676470599
40.907534,193446.68823529413,-26.055317589553127,0.1985128676470599
40.907534,195493.7431372549,-24.789502588735147,0.1985128676470599
40.907534,197540.79803921568,-23.853347655724257,0.1985128676470599
40.907534,199587.85294117645,-22.69740307002199,0.1985128676470599
40.907534,201634.9078431372,-21.802945341808535,0.1985128676470599
40.907534,203681.96274509805,-27.02618725983417,0.1985128676470599
40.907534,205729.0176470588,-25.939164520280062,0.1985128676470599
40.907534,207776.0725490196,-25.855060185169386,0.1985128676470599
40.907534,209823.12745098036,-19.774149439970433,0.1985128676470599
40.907534,211870.1823529412,-24.34186975514088,0.1985128676470599
40.907534,213917.23725490196,-26.820665079659904,0.1985128676470599
40.965536,93140.99803921569,-19.315122257354183,0.1985128676470599
40.965536,95188.05294117646,-19.19513110144682,0.1985128676470599
40.965536,97235.10784313724,-19.700470929184423,0.1985128676470599
40.965536,99282.162745098,-19.222187976937526,0.1985128676470599
40.965536,101329.21764705885,-28.240167723876336,0.1985128676470599
40.965536,103376.2725490196,-15.274451175249911,0.1985128676470599
40.965536,105423.32745098036,-18.114724366860113,0.1985128676470599
40.965536,107470.38235294116,-25.955495892873625,0.1985128676470599
40.965536,109517.43725490198,-15.535704513062324,0.1985128676470599
40.965536,111564.49215686276,-11.343509935580368,0.1985128676470599
40.965536,113611.54705882352,-19.43092828151961,0.1985128676470599
40.965536,115658.60196078428,-30.94971652076158,0.1985128676470599
40.965536,117705.65686274506,-18.08334141945321,0.1985128676470599
40.965536,119752.71176470588,-15.382520681051837,0.1985128676470599
40.965536,121799.76666666666,-23.374850964422595,0.1985128676470599
40.965536,123846.82156862743,-17.97116129428406,0.1985128676470599
40.965536,125893.8764705882,-11.229032768644576,0.1985128676470599
40.965536,127940.93137254904,-6.311520828095905,0.1985128676470599
40.965536,129987.9862745098,-15.619304638681072,0.1985128676470599
40.965536,132035.04117647058,-16.75753665789282,0.1985128676470599
40.965536,134082.09607843135,-23.106735473356785,0.1985128676470599
40.965536,136129.15098039212,-26.696805198579156,0.1985128676470599
40.965536,138176.20588235295,-18.309761266302573,0.1985128676470599
40.965536,140223.26078431372,-15.531966144078496,0.1985128676470599
40.965536,142270.3156862745,-42.65089845972595,0.1985128676470599
40.965536,144317.37058823527,-23.803269586074304,0.1985128676470599
40.965536,146364.4254901961,-22.98840958504965,0.1985128676470599
40.965536,148411.48039215687,-11.748327880676309,0.1985128676470599
40.965536,150458.53529411764,-16.322962412819816,0.1985128676470599
40.965536,152505.5901960784,-11.180592568538902,0.1985128676470599
40.965536,154552.64509803918,-10.696474601345018,0.1985128676470599
40.965536,156599.7,-29.019406530340945,0.1985128676470599
40.965536,158646.75490196078,-24.883762564277415,0.1985128676470599
40.965536,160693.80980392155,-31.426188027240237,0.1985128676470599
40.965536,162740.86470588233,-19.782292912173105,0.1985128676470599
40.965536,164787.91960784316,-27.086409197716243,0.1985128676470599
40.965536,166834.97450980393,-27.177710397952502,0.1985128676470599
40.965536,168882.0294117647,-20.556674186457364,0.1985128676470599
40.965536,170929.08431372547,-32.81202208217834,0.1985128676470599
40.965536,172976.13921568624,-28.85139398644956,0.1985128676470599
40.965536,175023.19411764707,-15.482899506602848,0.1985128676470599
40.965536,177070.24901960784,-36.931340003056555,0.1985128676470599
40.965536,179117.3039215686,-10.47900063461454,0.1985128676470599
40.965536,181164.3588235294,-20.829284555300777,0.1985128676470599
40.965536,183211.41372549016,-12.852079038197306,0.1985128676470599
40.965536,185258.468627451,-15.84651040807243,0.1985128676470599
40.965536,187305.52352941176,-17.46184609299169,0.1985128676470599
40.965536,189352.57843137253,-16.775132550010397,0.1985128676470599
40.965536,191399.6333333333,-16.23736139488173,0.1985128676470599
40.965536,193446.68823529413,-22.997066475878736,0.1985128676470599
40.965536,195493.7431372549,-28.925867306501875,0.1985128676470599
40.965536,197540.79803921568,-27.081476778559527,0.1985128676470599
40.965536,199587.85294117645,-22.35776889040605,0.1985128676470599
40.965536,201634.9078431372,-28.43185842825683,0.1985128676470599
40.965536,203681.96274509805,-23.60558122780617,0.1985128676470599
40.965536,205729.0176470588,-31.13014281013579,0.1985128676470599
40.965536,207776.0725490196,-22.164332346179183,0.1985128676470599
40.965536,209823.12745098036,-17.466925960189773,0.1985128676470599
40.965536,211870.1823529412,-23.769677208488552,0.1985128676470599
40.965536,213917.23725490196,-33.10828463931066,0.1985128676470599
41.024257,93140.99803921569,-20.01074346928439,0.1985128676470599
41.024257,95188.05294117646,-16.045650586023662,0.1985128676470599
41.024257,97235.10784313724,-25.248173695261336,0.1985128676470599
41.024257,99282.162745098,-14.725057489399898,0.1985128676470599
41.024257,101329.21764705885,-31.296665443553067,0.1985128676470599
41.024257,103376.2725490196,-19.7634521585847,0.1985128676470599
41.024257,105423.32745098036,-15.406478191179882,0.1985128676470599
41.024257,107470.38235294116,-19.619922474165183,0.1985128676470599
41.024257,109517.43725490198,-15.056558178365396,0.1985128676470599
