Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
22.545735,93140.99803921569,-16.497106261379752,1.5802749264705886
22.545735,95188.05294117646,-27.427045722180655,1.5802749264705886
22.545735,97235.10784313724,-21.48684212415173,1.5802749264705886
22.545735,99282.162745098,-23.34049773363784,1.5802749264705886
22.545735,101329.21764705885,-26.246651345406676,1.5802749264705886
22.545735,103376.2725490196,-14.034657195608302,1.5802749264705886
22.545735,105423.32745098036,-17.46088702919609,1.5802749264705886
22.545735,107470.38235294116,-20.947678515003183,1.5802749264705886
22.545735,109517.43725490198,-17.211153709595962,1.5802749264705886
22.545735,111564.49215686276,-16.85928888225338,1.5802749264705886
22.545735,113611.54705882352,-23.25013827738789,1.5802749264705886
22.545735,115658.60196078428,-17.525858144601187,1.5802749264705886
22.545735,117705.65686274506,-26.068368711508985,1.5802749264705886
22.545735,119752.71176470588,-30.078847214967944,1.5802749264705886
22.545735,121799.76666666666,-20.03329264215925,1.5802749264705886
22.545735,123846.82156862743,-16.994655378559806,1.5802749264705886
22.545735,125893.8764705882,-10.813544510804665,1.5802749264705886
22.545735,127940.93137254904,-6.729716072394347,1.5802749264705886
22.545735,129987.9862745098,-20.78355412446829,1.5802749264705886
22.545735,132035.04117647058,-22.661771514683615,1.5802749264705886
22.545735,134082.09607843135,-19.839245771759433,1.5802749264705886
22.545735,136129.15098039212,-22.993811411911892,1.5802749264705886
22.545735,138176.20588235295,-19.290965542864555,1.5802749264705886
22.545735,140223.26078431372,-17.274645424496818,1.5802749264705886
22.545735,142270.3156862745,-16.977156186106498,1.5802749264705886
22.545735,144317.37058823527,-21.20783594127878,1.5802749264705886
22.545735,146364.4254901961,-13.306759317885737,1.5802749264705886
22.545735,148411.48039215687,-2.143801643529321,1.5802749264705886
22.545735,150458.53529411764,-4.423717641227334,1.5802749264705886
22.545735,152505.5901960784,-3.149490859447104,1.5802749264705886
22.545735,154552.64509803918,-10.928691945764053,1.5802749264705886
22.545735,156599.7,-11.943219272379205,1.5802749264705886
22.545735,158646.75490196078,-50.78258334608216,1.5802749264705886
22.545735,160693.80980392155,-23.68347817982206,1.5802749264705886
22.545735,162740.86470588233,-21.010675454532795,1.5802749264705886
22.545735,164787.91960784316,-21.84082913592835,1.5802749264705886
22.545735,166834.97450980393,-24.29093791766182,1.5802749264705886
22.545735,168882.0294117647,-34.03610636246037,1.5802749264705886
22.545735,170929.08431372547,-21.457810008057287,1.5802749264705886
22.545735,172976.13921568624,-23.352742069101087,1.5802749264705886
22.545735,175023.19411764707,-24.0524785866739,1.5802749264705886
22.545735,177070.24901960784,-17.38857163514888,1.5802749264705886
22.545735,179117.3039215686,-15.008738089034749,1.5802749264705886
22.545735,181164.3588235294,-14.7974943941452,1.5802749264705886
22.545735,183211.41372549016,-16.396075802707188,1.5802749264705886
22.545735,185258.468627451,-22.74178629258071,1.5802749264705886
22.545735,187305.52352941176,-21.01426044478686,1.5802749264705886
22.545735,189352.57843137253,-19.9704619478582,1.5802749264705886
22.545735,191399.6333333333,-21.105860710704892,1.5802749264705886
22.545735,193446.68823529413,-20.874508170400823,1.5802749264705886
22.545735,195493.7431372549,-26.07337362510007,1.5802749264705886
22.545735,197540.79803921568,-31.382521900714508,1.5802749264705886
22.545735,199587.85294117645,-20.129962786909097,1.5802749264705886
22.545735,201634.9078431372,-18.908705792739593,1.5802749264705886
22.545735,203681.96274509805,-24.342434133798353,1.5802749264705886
22.545735,205729.0176470588,-24.916282947810224,1.5802749264705886
22.545735,207776.0725490196,-20.01686065343218,1.5802749264705886
22.545735,209823.12745098036,-26.31521429017743,1.5802749264705886
22.545735,211870.1823529412,-26.361847106696743,1.5802749264705886
22.545735,213917.23725490196,-23.0559903553627,1.5802749264705886
22.603872,93140.99803921569,-16.329396193659157,1.5802749264705886
22.603872,95188.05294117646,-27.718589286698897,1.5802749264705886
22.603872,97235.10784313724,-21.93778627568381,1.5802749264705886
22.603872,99282.162745098,-25.005464229096592,1.5802749264705886
22.603872,101329.21764705885,-25.591379899053553,1.5802749264705886
22.603872,103376.2725490196,-13.957362619738934,1.5802749264705886
22.603872,105423.32745098036,-17.376011151551033,1.5802749264705886
22.603872,107470.38235294116,-20.032314711800655,1.5802749264705886
22.603872,109517.43725490198,-17.268425764448732,1.5802749264705886
22.603872,111564.49215686276,-17.4796821368909,1.5802749264705886
22.603872,113611.54705882352,-22.87181079870377,1.5802749264705886
22.603872,115658.60196078428,-17.239246196906784,1.5802749264705886
22.603872,117705.65686274506,-25.855960552644373,1.5802749264705886
22.603872,119752.71176470588,-31.77580830814113,1.5802749264705886
22.603872,121799.76666666666,-19.741090711188303,1.5802749264705886
22.603872,123846.82156862743,-17.377277404358956,1.5802749264705886
22.603872,125893.8764705882,-10.846189989129948,1.5802749264705886
22.603872,127940.93137254904,-6.677501374091448,1.5802749264705886
22.603872,129987.9862745098,-21.17322348724477,1.5802749264705886
22.603872,132035.04117647058,-23.276814646882915,1.5802749264705886
22.603872,134082.09607843135,-19.69536279374786,1.5802749264705886
22.603872,136129.15098039212,-23.864881820666277,1.5802749264705886
22.603872,138176.20588235295,-19.47669964113017,1.5802749264705886
22.603872,140223.26078431372,-17.539465288220107,1.5802749264705886
22.603872,142270.3156862745,-17.34974110215672,1.5802749264705886
22.603872,144317.37058823527,-21.74354978446754,1.5802749264705886
22.603872,146364.4254901961,-13.37070138534312,1.5802749264705886
22.603872,148411.48039215687,-2.055668397530526,1.5802749264705886
22.603872,150458.53529411764,-4.349315116072044,1.5802749264705886
22.603872,152505.5901960784,-3.272026168754367,1.5802749264705886
22.603872,154552.64509803918,-11.19450448731309,1.5802749264705886
22.603872,156599.7,-12.15598682530905,1.5802749264705886
22.603872,158646.75490196078,-66.58859018845469,1.5802749264705886
22.603872,160693.80980392155,-23.419726958386413,1.5802749264705886
22.603872,162740.86470588233,-22.444625981163536,1.5802749264705886
22.603872,164787.91960784316,-21.631535034622548,1.5802749264705886
22.603872,166834.97450980393,-23.651018312379662,1.5802749264705886
22.603872,168882.0294117647,-33.4127352554687,1.5802749264705886
22.603872,170929.08431372547,-22.494357847135262,1.5802749264705886
22.603872,172976.13921568624,-24.475810073879167,1.5802749264705886
22.603872,175023.19411764707,-23.549195697910793,1.5802749264705886
22.603872,177070.24901960784,-16.715098814135516,1.5802749264705886
22.603872,179117.3039215686,-14.81725298301848,1.5802749264705886
22.603872,181164.3588235294,-14.597100595011655,1.5802749264705886
22.603872,183211.41372549016,-15.95434011580716,1.5802749264705886
22.603872,185258.468627451,-23.246676026852448,1.5802749264705886
22.603872,187305.52352941176,-20.587337691135943,1.5802749264705886
22.603872,189352.57843137253,-18.599610621334243,1.5802749264705886
22.603872,191399.6333333333,-20.945095581097043,1.5802749264705886
22.603872,193446.68823529413,-21.30244743616753,1.5802749264705886
22.603872,195493.7431372549,-27.396277665033793,1.5802749264705886
22.603872,197540.79803921568,-28.970223317005946,1.5802749264705886
22.603872,199587.85294117645,-20.411368983987195,1.5802749264705886
22.603872,201634.9078431372,-18.99735666854456,1.5802749264705886
22.603872,203681.96274509805,-24.41246913898652,1.5802749264705886
22.603872,205729.0176470588,-25.813344392478008,1.5802749264705886
22.603872,207776.0725490196,-20.27672167961442,1.5802749264705886
22.603872,209823.12745098036,-26.68518478697711,1.5802749264705886
22.603872,211870.1823529412,-25.630159903944012,1.5802749264705886
22.603872,213917.23725490196,-21.24264290961944,1.5802749264705886
22.667316,93140.99803921569,-17.80602021138485,1.5802749264705886
22.667316,95188.05294117646,-34.65697481092674,1.5802749264705886
22.667316,97235.10784313724,-21.48347616288545,1.5802749264705886
22.667316,99282.162745098,-23.153485936591967,1.5802749264705886
22.667316,101329.21764705885,-25.576829422176857,1.5802749264705886
22.667316,103376.2725490196,-14.20685249260883,1.5802749264705886
22.667316,105423.32745098036,-17.65983421406412,1.5802749264705886
22.667316,107470.38235294116,-20.343209767531413,1.5802749264705886
22.667316,109517.43725490198,-17.28149252277617,1.5802749264705886
22.667316,111564.49215686276,-16.785105110033523,1.5802749264705886
22.667316,113611.54705882352,-23.487221278930047,1.5802749264705886
22.667316,115658.60196078428,-18.63591151533043,1.5802749264705886
22.667316,117705.65686274506,-27.818397722722196,1.5802749264705886
22.667316,119752.71176470588,-28.37351280624987,1.5802749264705886
22.667316,121799.76666666666,-19.545636899759216,1.5802749264705886
22.667316,123846.82156862743,-17.139489502400007,1.5802749264705886
22.667316,125893.8764705882,-11.146509120015512,1.5802749264705886
22.667316,127940.93137254904,-6.95568918300528,1.5802749264705886
22.667316,129987.9862745098,-20.76432689411289,1.5802749264705886
22.667316,132035.04117647058,-23.2814414162466,1.5802749264705886
22.667316,134082.09607843135,-20.6801522063597,1.5802749264705886
22.667316,136129.15098039212,-23.515980773189984,1.5802749264705886
22.667316,138176.20588235295,-20.076682841035147,1.5802749264705886
22.667316,140223.26078431372,-15.911182583276172,1.5802749264705886
22.667316,142270.3156862745,-17.671022439998364,1.5802749264705886
22.667316,144317.37058823527,-21.025143102972812,1.5802749264705886
22.667316,146364.4254901961,-12.889538860793126,1.5802749264705886
22.667316,148411.48039215687,-2.1284853230278507,1.5802749264705886
22.667316,150458.53529411764,-4.499910387004199,1.5802749264705886
22.667316,152505.5901960784,-3.621217448038371,1.5802749264705886
22.667316,154552.64509803918,-10.475407321589556,1.5802749264705886
22.667316,156599.7,-12.400429247955092,1.5802749264705886
22.667316,158646.75490196078,-39.02813077841196,1.5802749264705886
22.667316,160693.80980392155,-22.176143298475033,1.5802749264705886
22.667316,162740.86470588233,-21.597390768052502,1.5802749264705886
22.667316,164787.91960784316,-21.19402815628262,1.5802749264705886
22.667316,166834.97450980393,-24.030149956200553,1.5802749264705886
22.667316,168882.0294117647,-33.50172010168358,1.5802749264705886
22.667316,170929.08431372547,-21.16899841988061,1.5802749264705886
22.667316,172976.13921568624,-23.712171546268273,1.5802749264705886
22.667316,175023.19411764707,-26.034476592927433,1.5802749264705886
22.667316,177070.24901960784,-16.64129025888364,1.5802749264705886
22.667316,179117.3039215686,-15.313485828117688,1.5802749264705886
22.667316,181164.3588235294,-14.202215813716496,1.5802749264705886
