Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
85.220026,93140.99803921569,-23.147794183491573,0.1985128676470599
85.220026,95188.05294117646,-27.81357805783199,0.1985128676470599
85.220026,97235.10784313724,-18.77561034578257,0.1985128676470599
85.220026,99282.162745098,-27.33364155187911,0.1985128676470599
85.220026,101329.21764705885,-23.17053690085011,0.1985128676470599
85.220026,103376.2725490196,-19.62449414208271,0.1985128676470599
85.220026,105423.32745098036,-17.999615907154197,0.1985128676470599
85.220026,107470.38235294116,-16.454513820428982,0.1985128676470599
85.220026,109517.43725490198,-13.78716485509614,0.1985128676470599
85.220026,111564.49215686276,-16.572306169130254,0.1985128676470599
85.220026,113611.54705882352,-18.68996067733907,0.1985128676470599
85.220026,115658.60196078428,-21.077944719035475,0.1985128676470599
85.220026,117705.65686274506,-29.21961040242727,0.1985128676470599
85.220026,119752.71176470588,-17.934792633308845,0.1985128676470599
85.220026,121799.76666666666,-15.407006922636777,0.1985128676470599
85.220026,123846.82156862743,-21.113909899133603,0.1985128676470599
85.220026,125893.8764705882,-10.785353599896863,0.1985128676470599
85.220026,127940.93137254904,-6.930901597459642,0.1985128676470599
85.220026,129987.9862745098,-26.865263410835112,0.1985128676470599
85.220026,132035.04117647058,-17.432412801300643,0.1985128676470599
85.220026,134082.09607843135,-29.13648809817257,0.1985128676470599
85.220026,136129.15098039212,-31.65202189783574,0.1985128676470599
85.220026,138176.20588235295,-22.522012800418793,0.1985128676470599
85.220026,140223.26078431372,-17.43922939472888,0.1985128676470599
85.220026,142270.3156862745,-26.2553609878838,0.1985128676470599
85.220026,144317.37058823527,-29.434804063719273,0.1985128676470599
85.220026,146364.4254901961,-15.385716025252911,0.1985128676470599
85.220026,148411.48039215687,-13.669036289543444,0.1985128676470599
85.220026,150458.53529411764,-10.241733739583044,0.1985128676470599
85.220026,152505.5901960784,-9.365926151262247,0.1985128676470599
85.220026,154552.64509803918,-16.07302343032453,0.1985128676470599
85.220026,156599.7,-24.775637401567774,0.1985128676470599
85.220026,158646.75490196078,-25.65157080745727,0.1985128676470599
85.220026,160693.80980392155,-30.17099377584772,0.1985128676470599
85.220026,162740.86470588233,-23.795119347385956,0.1985128676470599
85.220026,164787.91960784316,-26.70247204267776,0.1985128676470599
85.220026,166834.97450980393,-21.511103525022225,0.1985128676470599
85.220026,168882.0294117647,-22.743916605581404,0.1985128676470599
85.220026,170929.08431372547,-15.21297202851298,0.1985128676470599
85.220026,172976.13921568624,-25.524170600185553,0.1985128676470599
85.220026,175023.19411764707,-16.38167693471393,0.1985128676470599
85.220026,177070.24901960784,-10.906328199458404,0.1985128676470599
85.220026,179117.3039215686,-13.771581902341552,0.1985128676470599
85.220026,181164.3588235294,-11.135595113491426,0.1985128676470599
85.220026,183211.41372549016,-20.235830802951224,0.1985128676470599
85.220026,185258.468627451,-17.721473582511273,0.1985128676470599
85.220026,187305.52352941176,-18.20645117113377,0.1985128676470599
85.220026,189352.57843137253,-19.73885624955185,0.1985128676470599
85.220026,191399.6333333333,-17.932545502227114,0.1985128676470599
85.220026,193446.68823529413,-28.81201621505578,0.1985128676470599
85.220026,195493.7431372549,-20.6775488239126,0.1985128676470599
85.220026,197540.79803921568,-29.88467292261593,0.1985128676470599
85.220026,199587.85294117645,-21.679320908466305,0.1985128676470599
85.220026,201634.9078431372,-25.626338211837897,0.1985128676470599
85.220026,203681.96274509805,-31.571574345838357,0.1985128676470599
85.220026,205729.0176470588,-39.2815280050841,0.1985128676470599
85.220026,207776.0725490196,-24.71067020959252,0.1985128676470599
85.220026,209823.12745098036,-24.75521005936988,0.1985128676470599
85.220026,211870.1823529412,-18.69639754792288,0.1985128676470599
85.220026,213917.23725490196,-25.265446820130656,0.1985128676470599
85.27767,93140.99803921569,-20.495173058692416,0.1985128676470599
85.27767,95188.05294117646,-26.251235939483777,0.1985128676470599
85.27767,97235.10784313724,-18.19845026347306,0.1985128676470599
85.27767,99282.162745098,-24.636737964298103,0.1985128676470599
85.27767,101329.21764705885,-21.530632375121645,0.1985128676470599
85.27767,103376.2725490196,-17.09574769862907,0.1985128676470599
85.27767,105423.32745098036,-22.409016078763315,0.1985128676470599
85.27767,107470.38235294116,-18.893181464047252,0.1985128676470599
85.27767,109517.43725490198,-19.45090742132618,0.1985128676470599
85.27767,111564.49215686276,-14.09612240432932,0.1985128676470599
85.27767,113611.54705882352,-18.43843394698169,0.1985128676470599
85.27767,115658.60196078428,-21.982917693651032,0.1985128676470599
85.27767,117705.65686274506,-17.421175781286134,0.1985128676470599
85.27767,119752.71176470588,-16.36031090822473,0.1985128676470599
85.27767,121799.76666666666,-19.683626772296403,0.1985128676470599
85.27767,123846.82156862743,-25.294108287097856,0.1985128676470599
85.27767,125893.8764705882,-11.763447682039423,0.1985128676470599
85.27767,127940.93137254904,-6.366448095479806,0.1985128676470599
85.27767,129987.9862745098,-27.68533619665976,0.1985128676470599
85.27767,132035.04117647058,-13.67595886698756,0.1985128676470599
85.27767,134082.09607843135,-24.87676327683967,0.1985128676470599
85.27767,136129.15098039212,-26.150792412693622,0.1985128676470599
85.27767,138176.20588235295,-25.161248237406667,0.1985128676470599
85.27767,140223.26078431372,-15.857539180506798,0.1985128676470599
85.27767,142270.3156862745,-29.03893380953722,0.1985128676470599
85.27767,144317.37058823527,-20.452120759797513,0.1985128676470599
85.27767,146364.4254901961,-12.254739036987182,0.1985128676470599
85.27767,148411.48039215687,-15.142703939346957,0.1985128676470599
85.27767,150458.53529411764,-10.97764735062067,0.1985128676470599
85.27767,152505.5901960784,-11.14604099872012,0.1985128676470599
85.27767,154552.64509803918,-17.226926985978725,0.1985128676470599
85.27767,156599.7,-26.860094433809984,0.1985128676470599
85.27767,158646.75490196078,-23.06054875358813,0.1985128676470599
85.27767,160693.80980392155,-27.38086245650345,0.1985128676470599
85.27767,162740.86470588233,-22.663655659546016,0.1985128676470599
85.27767,164787.91960784316,-26.2721901731606,0.1985128676470599
85.27767,166834.97450980393,-20.225392587843324,0.1985128676470599
85.27767,168882.0294117647,-22.07770718926449,0.1985128676470599
85.27767,170929.08431372547,-18.342078382155968,0.1985128676470599
85.27767,172976.13921568624,-27.36181171226546,0.1985128676470599
85.27767,175023.19411764707,-24.7946817730494,0.1985128676470599
85.27767,177070.24901960784,-12.029800935928584,0.1985128676470599
85.27767,179117.3039215686,-13.073971898363006,0.1985128676470599
85.27767,181164.3588235294,-14.43048922668326,0.1985128676470599
85.27767,183211.41372549016,-18.145362928595592,0.1985128676470599
85.27767,185258.468627451,-17.013014293332287,0.1985128676470599
85.27767,187305.52352941176,-17.9497792735185,0.1985128676470599
