Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
48.260962,93140.99803921569,-24.20397386962447,0.1985128676470599
48.260962,95188.05294117646,-23.634200102427123,0.1985128676470599
48.260962,97235.10784313724,-19.307531140581123,0.1985128676470599
48.260962,99282.162745098,-20.750397830057935,0.1985128676470599
48.260962,101329.21764705885,-14.281858071527076,0.1985128676470599
48.260962,103376.2725490196,-23.03330048033482,0.1985128676470599
48.260962,105423.32745098036,-14.234261004917911,0.1985128676470599
48.260962,107470.38235294116,-16.352516471309762,0.1985128676470599
48.260962,109517.43725490198,-24.22198887670332,0.1985128676470599
48.260962,111564.49215686276,-14.637613773960968,0.1985128676470599
48.260962,113611.54705882352,-22.11874715014112,0.1985128676470599
48.260962,115658.60196078428,-25.919383047985463,0.1985128676470599
48.260962,117705.65686274506,-20.38276339495799,0.1985128676470599
48.260962,119752.71176470588,-30.517767792152423,0.1985128676470599
48.260962,121799.76666666666,-19.604037342197326,0.1985128676470599
48.260962,123846.82156862743,-11.907582030960263,0.1985128676470599
48.260962,125893.8764705882,-15.184569971137666,0.1985128676470599
48.260962,127940.93137254904,-4.79604129743256,0.1985128676470599
48.260962,129987.9862745098,-19.990315041533787,0.1985128676470599
48.260962,132035.04117647058,-19.81530708352209,0.1985128676470599
48.260962,134082.09607843135,-16.04497169987068,0.1985128676470599
48.260962,136129.15098039212,-37.94264761491749,0.1985128676470599
48.260962,138176.20588235295,-21.110642817660505,0.1985128676470599
48.260962,140223.26078431372,-23.08050062997325,0.1985128676470599
48.260962,142270.3156862745,-20.792858774432226,0.1985128676470599
48.260962,144317.37058823527,-21.529622819497657,0.1985128676470599
48.260962,146364.4254901961,-47.31761218326131,0.1985128676470599
48.260962,148411.48039215687,-15.540771051118284,0.1985128676470599
48.260962,150458.53529411764,-19.07804188110118,0.1985128676470599
48.260962,152505.5901960784,-15.796790510619555,0.1985128676470599
48.260962,154552.64509803918,-13.211961927332789,0.1985128676470599
48.260962,156599.7,-22.985439647804267,0.1985128676470599
48.260962,158646.75490196078,-25.99004624678767,0.1985128676470599
48.260962,160693.80980392155,-18.07359042791364,0.1985128676470599
48.260962,162740.86470588233,-22.16010943457907,0.1985128676470599
48.260962,164787.91960784316,-29.61907287907892,0.1985128676470599
48.260962,166834.97450980393,-25.059662874256855,0.1985128676470599
48.260962,168882.0294117647,-18.59729733784171,0.1985128676470599
48.260962,170929.08431372547,-20.2054475261613,0.1985128676470599
48.260962,172976.13921568624,-20.720218904842422,0.1985128676470599
48.260962,175023.19411764707,-18.386357791796183,0.1985128676470599
48.260962,177070.24901960784,-9.954210396053746,0.1985128676470599
48.260962,179117.3039215686,-25.942777754968095,0.1985128676470599
48.260962,181164.3588235294,-15.93930136316866,0.1985128676470599
48.260962,183211.41372549016,-15.361843522508812,0.1985128676470599
48.260962,185258.468627451,-29.618687026264165,0.1985128676470599
48.260962,187305.52352941176,-24.91671451483116,0.1985128676470599
48.260962,189352.57843137253,-30.838514698350092,0.1985128676470599
48.260962,191399.6333333333,-28.176230537699475,0.1985128676470599
48.260962,193446.68823529413,-28.10406487366699,0.1985128676470599
48.260962,195493.7431372549,-27.371800760707444,0.1985128676470599
48.260962,197540.79803921568,-18.237130026823586,0.1985128676470599
48.260962,199587.85294117645,-18.56431063015813,0.1985128676470599
48.260962,201634.9078431372,-17.93459986584285,0.1985128676470599
48.260962,203681.96274509805,-31.21954894856371,0.1985128676470599
48.260962,205729.0176470588,-25.675029456688357,0.1985128676470599
48.260962,207776.0725490196,-32.55939545617826,0.1985128676470599
48.260962,209823.12745098036,-47.013494286468145,0.1985128676470599
48.260962,211870.1823529412,-31.010117442330873,0.1985128676470599
48.260962,213917.23725490196,-18.277698546495113,0.1985128676470599
48.322591,93140.99803921569,-23.91904887708703,0.1985128676470599
48.322591,95188.05294117646,-22.29692597078121,0.1985128676470599
48.322591,97235.10784313724,-20.93283460586865,0.1985128676470599
48.322591,99282.162745098,-25.364007256572943,0.1985128676470599
48.322591,101329.21764705885,-15.507777968615146,0.1985128676470599
48.322591,103376.2725490196,-18.7527795061826,0.1985128676470599
48.322591,105423.32745098036,-12.14921409069965,0.1985128676470599
48.322591,107470.38235294116,-13.96266280764724,0.1985128676470599
48.322591,109517.43725490198,-17.63053936614054,0.1985128676470599
48.322591,111564.49215686276,-14.94346662876322,0.1985128676470599
48.322591,113611.54705882352,-18.43960617135374,0.1985128676470599
48.322591,115658.60196078428,-22.835680320406325,0.1985128676470599
48.322591,117705.65686274506,-18.925283647863516,0.1985128676470599
48.322591,119752.71176470588,-25.724001990165615,0.1985128676470599
48.322591,121799.76666666666,-24.085511839581272,0.1985128676470599
48.322591,123846.82156862743,-14.201560169766816,0.1985128676470599
48.322591,125893.8764705882,-13.31358054781169,0.1985128676470599
48.322591,127940.93137254904,-4.320596440654604,0.1985128676470599
48.322591,129987.9862745098,-19.27051702829129,0.1985128676470599
48.322591,132035.04117647058,-16.84973094948736,0.1985128676470599
48.322591,134082.09607843135,-14.838185849548998,0.1985128676470599
48.322591,136129.15098039212,-22.931106496581393,0.1985128676470599
48.322591,138176.20588235295,-19.27616259202997,0.1985128676470599
48.322591,140223.26078431372,-23.918719399973796,0.1985128676470599
48.322591,142270.3156862745,-29.775364426897895,0.1985128676470599
48.322591,144317.37058823527,-20.88704782903239,0.1985128676470599
