Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
18.878395,93140.99803921569,-22.29449447366754,1.5802749264705886
18.878395,95188.05294117646,-24.660310221555015,1.5802749264705886
18.878395,97235.10784313724,-17.637912603079,1.5802749264705886
18.878395,99282.162745098,-24.62838337083097,1.5802749264705886
18.878395,101329.21764705885,-27.066130989383637,1.5802749264705886
18.878395,103376.2725490196,-24.81534553812912,1.5802749264705886
18.878395,105423.32745098036,-16.95119525488301,1.5802749264705886
18.878395,107470.38235294116,-18.829679097920497,1.5802749264705886
18.878395,109517.43725490198,-15.486335796874766,1.5802749264705886
18.878395,111564.49215686276,-26.272862839782455,1.5802749264705886
18.878395,113611.54705882352,-19.597142622903775,1.5802749264705886
18.878395,115658.60196078428,-16.461686910962506,1.5802749264705886
18.878395,117705.65686274506,-22.71476778868744,1.5802749264705886
18.878395,119752.71176470588,-24.966817182525208,1.5802749264705886
18.878395,121799.76666666666,-19.112321988392384,1.5802749264705886
18.878395,123846.82156862743,-23.963825449311624,1.5802749264705886
18.878395,125893.8764705882,-20.955667928967618,1.5802749264705886
18.878395,127940.93137254904,-10.549271317166582,1.5802749264705886
18.878395,129987.9862745098,-36.25699107257292,1.5802749264705886
18.878395,132035.04117647058,-18.935618494019916,1.5802749264705886
18.878395,134082.09607843135,-22.19554195100869,1.5802749264705886
18.878395,136129.15098039212,-23.852579497626287,1.5802749264705886
18.878395,138176.20588235295,-20.428290938521524,1.5802749264705886
18.878395,140223.26078431372,-27.675366245967258,1.5802749264705886
18.878395,142270.3156862745,-42.155500703160385,1.5802749264705886
18.878395,144317.37058823527,-23.976043024441275,1.5802749264705886
18.878395,146364.4254901961,-22.886181991078583,1.5802749264705886
18.878395,148411.48039215687,-7.341544254249605,1.5802749264705886
18.878395,150458.53529411764,-7.394847171384544,1.5802749264705886
18.878395,152505.5901960784,-22.81780287919107,1.5802749264705886
18.878395,154552.64509803918,-25.442670562246605,1.5802749264705886
18.878395,156599.7,-20.346404035854867,1.5802749264705886
18.878395,158646.75490196078,-19.2245302951899,1.5802749264705886
18.878395,160693.80980392155,-33.32376340018502,1.5802749264705886
18.878395,162740.86470588233,-38.074252285570864,1.5802749264705886
18.878395,164787.91960784316,-25.96393331355696,1.5802749264705886
18.878395,166834.97450980393,-22.4908442862287,1.5802749264705886
18.878395,168882.0294117647,-29.98874774985845,1.5802749264705886
18.878395,170929.08431372547,-19.97214938269163,1.5802749264705886
