Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
41.713766,93140.99803921569,-22.091040954074124,0.1985128676470599
41.713766,95188.05294117646,-16.33823198112333,0.1985128676470599
41.713766,97235.10784313724,-23.200408812086792,0.1985128676470599
41.713766,99282.162745098,-16.062523439425963,0.1985128676470599
41.713766,101329.21764705885,-15.407499230478312,0.1985128676470599
41.713766,103376.2725490196,-18.449007852713816,0.1985128676470599
41.713766,105423.32745098036,-11.155093076489862,0.1985128676470599
41.713766,107470.38235294116,-22.54259898104823,0.1985128676470599
41.713766,109517.43725490198,-15.315784243400564,0.1985128676470599
41.713766,111564.49215686276,-13.734109911671986,0.1985128676470599
41.713766,113611.54705882352,-16.64380547687405,0.1985128676470599
41.713766,115658.60196078428,-26.46837156132568,0.1985128676470599
41.713766,117705.65686274506,-13.612625197701403,0.1985128676470599
41.713766,119752.71176470588,-28.75208856691309,0.1985128676470599
41.713766,121799.76666666666,-31.64232381960113,0.1985128676470599
41.713766,123846.82156862743,-17.40877869072342,0.1985128676470599
41.713766,125893.8764705882,-12.6969862602427,0.1985128676470599
41.713766,127940.93137254904,-3.839412599891894,0.1985128676470599
41.713766,129987.9862745098,-14.387187666588934,0.1985128676470599
41.713766,132035.04117647058,-22.600775246931477,0.1985128676470599
41.713766,134082.09607843135,-14.264733425385405,0.1985128676470599
41.713766,136129.15098039212,-17.520196354695035,0.1985128676470599
41.713766,138176.20588235295,-17.32808672022579,0.1985128676470599
41.713766,140223.26078431372,-10.825667882156877,0.1985128676470599
41.713766,142270.3156862745,-18.750772673053124,0.1985128676470599
41.713766,144317.37058823527,-18.39784238502712,0.1985128676470599
41.713766,146364.4254901961,-10.826740522038085,0.1985128676470599
41.713766,148411.48039215687,-8.086113354742682,0.1985128676470599
41.713766,150458.53529411764,-26.84282646340766,0.1985128676470599
41.713766,152505.5901960784,-18.17634131037885,0.1985128676470599
41.713766,154552.64509803918,-23.997105574615727,0.1985128676470599
41.713766,156599.7,-24.89651691886308,0.1985128676470599
41.713766,158646.75490196078,-28.277863620100376,0.1985128676470599
41.713766,160693.80980392155,-27.135684503114256,0.1985128676470599
41.713766,162740.86470588233,-21.542113007647444,0.1985128676470599
41.713766,164787.91960784316,-27.19710847006876,0.1985128676470599
41.713766,166834.97450980393,-22.73939721533013,0.1985128676470599
41.713766,168882.0294117647,-29.149479715316033,0.1985128676470599
41.713766,170929.08431372547,-26.344976152792956,0.1985128676470599
41.713766,172976.13921568624,-19.42251621955275,0.1985128676470599
41.713766,175023.19411764707,-24.08577165093947,0.1985128676470599
41.713766,177070.24901960784,-14.004578303247577,0.1985128676470599
41.713766,179117.3039215686,-16.558145527411245,0.1985128676470599
41.713766,181164.3588235294,-13.949984005557944,0.1985128676470599
41.713766,183211.41372549016,-15.88879171733996,0.1985128676470599
41.713766,185258.468627451,-29.44860852267622,0.1985128676470599
41.713766,187305.52352941176,-26.866447566733527,0.1985128676470599
41.713766,189352.57843137253,-13.345643608255262,0.1985128676470599
41.713766,191399.6333333333,-11.114991370840958,0.1985128676470599
41.713766,193446.68823529413,-20.23372123606792,0.1985128676470599
41.713766,195493.7431372549,-17.231692828758653,0.1985128676470599
41.713766,197540.79803921568,-29.55790539998149,0.1985128676470599
41.713766,199587.85294117645,-20.853210015708505,0.1985128676470599
41.713766,201634.9078431372,-19.075528515882223,0.1985128676470599
41.713766,203681.96274509805,-37.381559579510146,0.1985128676470599
41.713766,205729.0176470588,-27.053403191921536,0.1985128676470599
41.713766,207776.0725490196,-26.15726207550907,0.1985128676470599
41.713766,209823.12745098036,-25.83015964775367,0.1985128676470599
41.713766,211870.1823529412,-33.732629519022865,0.1985128676470599
41.713766,213917.23725490196,-27.458608895051505,0.1985128676470599
41.771443,93140.99803921569,-23.35476466718113,0.1985128676470599
41.771443,95188.05294117646,-16.97460475591191,0.1985128676470599
41.771443,97235.10784313724,-21.482962745534884,0.1985128676470599
41.771443,99282.162745098,-15.219359750881493,0.1985128676470599
41.771443,101329.21764705885,-16.477377389039944,0.1985128676470599
41.771443,103376.2725490196,-18.27552499498602,0.1985128676470599
41.771443,105423.32745098036,-11.275978749788804,0.1985128676470599
41.771443,107470.38235294116,-20.2902774593814,0.1985128676470599
41.771443,109517.43725490198,-14.555097647640146,0.1985128676470599
41.771443,111564.49215686276,-14.125295432922446,0.1985128676470599
41.771443,113611.54705882352,-16.116204963166616,0.1985128676470599
41.771443,115658.60196078428,-29.92809313414417,0.1985128676470599
41.771443,117705.65686274506,-13.546948182209736,0.1985128676470599
41.771443,119752.71176470588,-26.85642130563444,0.1985128676470599
41.771443,121799.76666666666,-33.17817075522937,0.1985128676470599
41.771443,123846.82156862743,-17.16745709519002,0.1985128676470599
41.771443,125893.8764705882,-12.718955426193226,0.1985128676470599
41.771443,127940.93137254904,-3.74972907751844,0.1985128676470599
41.771443,129987.9862745098,-14.52116311854766,0.1985128676470599
41.771443,132035.04117647058,-23.10057673008124,0.1985128676470599
41.771443,134082.09607843135,-13.05301463139967,0.1985128676470599
41.771443,136129.15098039212,-17.946654502600005,0.1985128676470599
41.771443,138176.20588235295,-17.744162357942844,0.1985128676470599
41.771443,140223.26078431372,-10.7984631196776,0.1985128676470599
41.771443,142270.3156862745,-19.847549977588073,0.1985128676470599
41.771443,144317.37058823527,-22.63929806310605,0.1985128676470599
41.771443,146364.4254901961,-9.344031240215786,0.1985128676470599
41.771443,148411.48039215687,-8.101675690360906,0.1985128676470599
41.771443,150458.53529411764,-27.777182665659165,0.1985128676470599
