Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
67.881481,93140.99803921569,-20.240313702595756,0.1985128676470599
67.881481,95188.05294117646,-14.011856460843042,0.1985128676470599
67.881481,97235.10784313724,-19.766459053280514,0.1985128676470599
67.881481,99282.162745098,-17.40013854570215,0.1985128676470599
67.881481,101329.21764705885,-13.961102539409412,0.1985128676470599
67.881481,103376.2725490196,-12.5479778330815,0.1985128676470599
67.881481,105423.32745098036,-9.521019347694082,0.1985128676470599
67.881481,107470.38235294116,-14.221137656781387,0.1985128676470599
67.881481,109517.43725490198,-17.010392685749828,0.1985128676470599
67.881481,111564.49215686276,-13.783762916196352,0.1985128676470599
67.881481,113611.54705882352,-16.684300301953325,0.1985128676470599
67.881481,115658.60196078428,-29.10620048540792,0.1985128676470599
67.881481,117705.65686274506,-19.56384067769917,0.1985128676470599
67.881481,119752.71176470588,-18.81676506293747,0.1985128676470599
67.881481,121799.76666666666,-20.988033586388863,0.1985128676470599
67.881481,123846.82156862743,-22.23143303072396,0.1985128676470599
67.881481,125893.8764705882,-11.315202457460051,0.1985128676470599
67.881481,127940.93137254904,-6.396011508810158,0.1985128676470599
67.881481,129987.9862745098,-18.15378419626772,0.1985128676470599
67.881481,132035.04117647058,-27.32113425769098,0.1985128676470599
67.881481,134082.09607843135,-21.74577434763094,0.1985128676470599
67.881481,136129.15098039212,-16.231215965710792,0.1985128676470599
67.881481,138176.20588235295,-10.44994966024444,0.1985128676470599
67.881481,140223.26078431372,-7.363565989405345,0.1985128676470599
67.881481,142270.3156862745,-18.16836924391588,0.1985128676470599
67.881481,144317.37058823527,-15.270657456229994,0.1985128676470599
67.881481,146364.4254901961,-21.724770104798704,0.1985128676470599
67.881481,148411.48039215687,-18.26420422948501,0.1985128676470599
67.881481,150458.53529411764,-18.578372430305016,0.1985128676470599
67.881481,152505.5901960784,-15.689938860569727,0.1985128676470599
67.881481,154552.64509803918,-24.701784014706472,0.1985128676470599
67.881481,156599.7,-20.96910229616511,0.1985128676470599
67.881481,158646.75490196078,-26.067865091192942,0.1985128676470599
67.881481,160693.80980392155,-39.08031256281436,0.1985128676470599
67.881481,162740.86470588233,-21.337631799470987,0.1985128676470599
67.881481,164787.91960784316,-21.74053777593532,0.1985128676470599
67.881481,166834.97450980393,-28.028843139803136,0.1985128676470599
67.881481,168882.0294117647,-30.23305072207331,0.1985128676470599
67.881481,170929.08431372547,-35.41346005375556,0.1985128676470599
67.881481,172976.13921568624,-27.5831035204962,0.1985128676470599
67.881481,175023.19411764707,-24.027384444722713,0.1985128676470599
67.881481,177070.24901960784,-12.713750435584688,0.1985128676470599
67.881481,179117.3039215686,-7.643042380495045,0.1985128676470599
67.881481,181164.3588235294,-12.511365337477113,0.1985128676470599
67.881481,183211.41372549016,-16.265905502748417,0.1985128676470599
67.881481,185258.468627451,-21.671972019818902,0.1985128676470599
67.881481,187305.52352941176,-16.726465789943326,0.1985128676470599
67.881481,189352.57843137253,-13.64629357192458,0.1985128676470599
67.881481,191399.6333333333,-15.114119786234587,0.1985128676470599
67.881481,193446.68823529413,-27.103729093844752,0.1985128676470599
67.881481,195493.7431372549,-24.750009774601004,0.1985128676470599
67.881481,197540.79803921568,-21.028553256343248,0.1985128676470599
67.881481,199587.85294117645,-25.46028723006554,0.1985128676470599
67.881481,201634.9078431372,-21.030783814709817,0.1985128676470599
67.881481,203681.96274509805,-19.982782949143328,0.1985128676470599
67.881481,205729.0176470588,-28.84514285630743,0.1985128676470599
67.881481,207776.0725490196,-22.156994389566385,0.1985128676470599
67.881481,209823.12745098036,-30.76946542579018,0.1985128676470599
67.881481,211870.1823529412,-22.98096615312214,0.1985128676470599
67.881481,213917.23725490196,-23.08251446325562,0.1985128676470599
67.937186,93140.99803921569,-24.38693471294838,0.1985128676470599
67.937186,95188.05294117646,-16.358785046536376,0.1985128676470599
67.937186,97235.10784313724,-25.74399922074072,0.1985128676470599
67.937186,99282.162745098,-20.466122353204717,0.1985128676470599
67.937186,101329.21764705885,-13.64474513959742,0.1985128676470599
67.937186,103376.2725490196,-15.446729578995416,0.1985128676470599
67.937186,105423.32745098036,-13.473649751971822,0.1985128676470599
67.937186,107470.38235294116,-15.708649642050938,0.1985128676470599
67.937186,109517.43725490198,-22.41500344723886,0.1985128676470599
67.937186,111564.49215686276,-13.007624184228536,0.1985128676470599
67.937186,113611.54705882352,-31.55879203120022,0.1985128676470599
67.937186,115658.60196078428,-27.42484528271994,0.1985128676470599
67.937186,117705.65686274506,-19.147065419588877,0.1985128676470599
67.937186,119752.71176470588,-15.503589557954363,0.1985128676470599
67.937186,121799.76666666666,-15.952664383324947,0.1985128676470599
67.937186,123846.82156862743,-15.335091062043425,0.1985128676470599
67.937186,125893.8764705882,-14.08290635352046,0.1985128676470599
67.937186,127940.93137254904,-6.487707906834796,0.1985128676470599
67.937186,129987.9862745098,-17.011911010622736,0.1985128676470599
67.937186,132035.04117647058,-24.548740629255473,0.1985128676470599
67.937186,134082.09607843135,-18.60942513148965,0.1985128676470599
67.937186,136129.15098039212,-21.02927217505883,0.1985128676470599
67.937186,138176.20588235295,-10.977768213458829,0.1985128676470599
67.937186,140223.26078431372,-8.441144523140519,0.1985128676470599
67.937186,142270.3156862745,-18.13154983392701,0.1985128676470599
67.937186,144317.37058823527,-26.84661689295297,0.1985128676470599
67.937186,146364.4254901961,-22.6788392632268,0.1985128676470599
67.937186,148411.48039215687,-12.432914583876178,0.1985128676470599
67.937186,150458.53529411764,-15.727431873229255,0.1985128676470599
67.937186,152505.5901960784,-15.202300054185272,0.1985128676470599
67.937186,154552.64509803918,-20.714187674078943,0.1985128676470599
67.937186,156599.7,-24.238393789638973,0.1985128676470599
67.937186,158646.75490196078,-21.2747802264798,0.1985128676470599
67.937186,160693.80980392155,-30.738837573097733,0.1985128676470599
67.937186,162740.86470588233,-26.48171373830056,0.1985128676470599
67.937186,164787.91960784316,-24.007788023157385,0.1985128676470599
67.937186,166834.97450980393,-31.321221643971455,0.1985128676470599
67.937186,168882.0294117647,-37.23514073856947,0.1985128676470599
67.937186,170929.08431372547,-27.26201513758914,0.1985128676470599
67.937186,172976.13921568624,-25.56213016747277,0.1985128676470599
67.937186,175023.19411764707,-18.858398519668334,0.1985128676470599
67.937186,177070.24901960784,-15.792225295741432,0.1985128676470599
67.937186,179117.3039215686,-11.512583549805964,0.1985128676470599
67.937186,181164.3588235294,-14.583029728222954,0.1985128676470599
67.937186,183211.41372549016,-20.946602246278403,0.1985128676470599
67.937186,185258.468627451,-19.826338176703075,0.1985128676470599
67.937186,187305.52352941176,-19.745233578807422,0.1985128676470599
67.937186,189352.57843137253,-15.378759378414168,0.1985128676470599
67.937186,191399.6333333333,-15.452371622109244,0.1985128676470599
67.937186,193446.68823529413,-31.57374481942579,0.1985128676470599
67.937186,195493.7431372549,-27.28268628431959,0.1985128676470599
67.937186,197540.79803921568,-24.58111708222592,0.1985128676470599
67.937186,199587.85294117645,-30.932953411888796,0.1985128676470599
67.937186,201634.9078431372,-22.71168956438849,0.1985128676470599
67.937186,203681.96274509805,-23.713170961466133,0.1985128676470599
67.937186,205729.0176470588,-25.76118708007208,0.1985128676470599
67.937186,207776.0725490196,-27.920642367359218,0.1985128676470599
67.937186,209823.12745098036,-28.710826508009333,0.1985128676470599
67.937186,211870.1823529412,-24.75904749798893,0.1985128676470599
67.937186,213917.23725490196,-22.132359733910427,0.1985128676470599
67.991747,93140.99803921569,-21.577394283962008,0.1985128676470599
67.991747,95188.05294117646,-14.595355592506271,0.1985128676470599
67.991747,97235.10784313724,-21.81246152771446,0.1985128676470599
67.991747,99282.162745098,-24.10890035059099,0.1985128676470599
67.991747,101329.21764705885,-12.992627855871524,0.1985128676470599
67.991747,103376.2725490196,-13.06385917724682,0.1985128676470599
67.991747,105423.32745098036,-12.188074212351248,0.1985128676470599
67.991747,107470.38235294116,-15.430944299680442,0.1985128676470599
67.991747,109517.43725490198,-16.576366683106095,0.1985128676470599
67.991747,111564.49215686276,-10.671402309980314,0.1985128676470599
67.991747,113611.54705882352,-27.808105163494247,0.1985128676470599
67.991747,115658.60196078428,-18.137185347714627,0.1985128676470599
67.991747,117705.65686274506,-18.479992135445887,0.1985128676470599
67.991747,119752.71176470588,-21.30463009243571,0.1985128676470599
67.991747,121799.76666666666,-23.78089894599867,0.1985128676470599
67.991747,123846.82156862743,-15.21363403554948,0.1985128676470599
67.991747,125893.8764705882,-11.607846259281928,0.1985128676470599
67.991747,127940.93137254904,-5.002535203805599,0.1985128676470599
67.991747,129987.9862745098,-10.543245762709768,0.1985128676470599
67.991747,132035.04117647058,-19.669219237857007,0.1985128676470599
67.991747,134082.09607843135,-17.006704496406464,0.1985128676470599
67.991747,136129.15098039212,-21.05008520919414,0.1985128676470599
67.991747,138176.20588235295,-13.081999405296544,0.1985128676470599
67.991747,140223.26078431372,-11.355245169109832,0.1985128676470599
67.991747,142270.3156862745,-16.038471825879796,0.1985128676470599
67.991747,144317.37058823527,-17.31776263629758,0.1985128676470599
67.991747,146364.4254901961,-30.51680886400257,0.1985128676470599
67.991747,148411.48039215687,-9.428053350389602,0.1985128676470599
67.991747,150458.53529411764,-18.457613444972544,0.1985128676470599
67.991747,152505.5901960784,-22.750600581647245,0.1985128676470599
67.991747,154552.64509803918,-19.919200816783892,0.1985128676470599
67.991747,156599.7,-26.00420775681513,0.1985128676470599
67.991747,158646.75490196078,-24.0380990008762,0.1985128676470599
67.991747,160693.80980392155,-30.55870736014517,0.1985128676470599
67.991747,162740.86470588233,-22.942472368290403,0.1985128676470599
67.991747,164787.91960784316,-18.732580200784305,0.1985128676470599
67.991747,166834.97450980393,-25.56340720516342,0.1985128676470599
67.991747,168882.0294117647,-26.965331205498497,0.1985128676470599
67.991747,170929.08431372547,-39.671849372463015,0.1985128676470599
67.991747,172976.13921568624,-33.520853800494926,0.1985128676470599
67.991747,175023.19411764707,-18.74998048998012,0.1985128676470599
67.991747,177070.24901960784,-13.365893415759054,0.1985128676470599
67.991747,179117.3039215686,-9.556401438306676,0.1985128676470599
67.991747,181164.3588235294,-17.5564851655864,0.1985128676470599
67.991747,183211.41372549016,-21.161084236425005,0.1985128676470599
67.991747,185258.468627451,-16.306282392649827,0.1985128676470599
67.991747,187305.52352941176,-15.863676031282951,0.1985128676470599
67.991747,189352.57843137253,-16.480509893412382,0.1985128676470599
67.991747,191399.6333333333,-15.13279007136016,0.1985128676470599
67.991747,193446.68823529413,-21.729004772808594,0.1985128676470599
67.991747,195493.7431372549,-34.752476512932155,0.1985128676470599
67.991747,197540.79803921568,-27.089610086891224,0.1985128676470599
67.991747,199587.85294117645,-32.662483372206395,0.1985128676470599
67.991747,201634.9078431372,-25.39459190189325,0.1985128676470599
67.991747,203681.96274509805,-28.43854369276062,0.1985128676470599
67.991747,205729.0176470588,-23.610145150492965,0.1985128676470599
