Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
58.141509,93140.99803921569,-37.21612627011096,1.0275701029411763
58.141509,95188.05294117646,-25.4662050352512,1.0275701029411763
58.141509,97235.10784313724,-24.479210113751684,1.0275701029411763
58.141509,99282.162745098,-21.401764097483632,1.0275701029411763
58.141509,101329.21764705885,-25.33659810637954,1.0275701029411763
58.141509,103376.2725490196,-36.13066204109805,1.0275701029411763
58.141509,105423.32745098036,-23.59097138493628,1.0275701029411763
58.141509,107470.38235294116,-27.925712254793808,1.0275701029411763
58.141509,109517.43725490198,-21.952707272463353,1.0275701029411763
58.141509,111564.49215686276,-27.55684434440168,1.0275701029411763
58.141509,113611.54705882352,-28.840213838422017,1.0275701029411763
58.141509,115658.60196078428,-38.37452981866367,1.0275701029411763
58.141509,117705.65686274506,-30.5779160411332,1.0275701029411763
58.141509,119752.71176470588,-37.41793724559631,1.0275701029411763
58.141509,121799.76666666666,-35.862190662545885,1.0275701029411763
58.141509,123846.82156862743,-41.64557737451428,1.0275701029411763
58.141509,125893.8764705882,-31.289287083525565,1.0275701029411763
58.141509,127940.93137254904,-16.609931394089642,1.0275701029411763
58.141509,129987.9862745098,-29.572466269888594,1.0275701029411763
58.141509,132035.04117647058,-28.171101453276098,1.0275701029411763
58.141509,134082.09607843135,-23.547267655317505,1.0275701029411763
58.141509,136129.15098039212,-20.05340238592849,1.0275701029411763
58.141509,138176.20588235295,-12.388156109973984,1.0275701029411763
58.141509,140223.26078431372,-8.650718718313197,1.0275701029411763
58.141509,142270.3156862745,-15.292281602099369,1.0275701029411763
58.141509,144317.37058823527,-17.91662011959646,1.0275701029411763
58.141509,146364.4254901961,-21.88808850849498,1.0275701029411763
58.141509,148411.48039215687,-34.13352291797501,1.0275701029411763
58.141509,150458.53529411764,-21.346868169026607,1.0275701029411763
58.141509,152505.5901960784,-21.192900904665457,1.0275701029411763
58.141509,154552.64509803918,-27.803292511551916,1.0275701029411763
58.141509,156599.7,-30.81375866257237,1.0275701029411763
58.141509,158646.75490196078,-36.1512286999056,1.0275701029411763
58.141509,160693.80980392155,-50.519144981466965,1.0275701029411763
58.141509,162740.86470588233,-56.17863157529818,1.0275701029411763
58.141509,164787.91960784316,-47.546968925431926,1.0275701029411763
58.141509,166834.97450980393,-25.689644779977847,1.0275701029411763
58.141509,168882.0294117647,-23.63470223668127,1.0275701029411763
58.141509,170929.08431372547,-31.490482319576117,1.0275701029411763
58.141509,172976.13921568624,-32.327452394611626,1.0275701029411763
58.141509,175023.19411764707,-22.46733048273591,1.0275701029411763
58.141509,177070.24901960784,-40.41793349325748,1.0275701029411763
58.141509,179117.3039215686,-24.190509239271503,1.0275701029411763
58.141509,181164.3588235294,-30.69625691108184,1.0275701029411763
58.141509,183211.41372549016,-20.12270433868599,1.0275701029411763
58.141509,185258.468627451,-32.94275724605797,1.0275701029411763
58.141509,187305.52352941176,-43.32084135758058,1.0275701029411763
58.141509,189352.57843137253,-29.035598451659183,1.0275701029411763
58.141509,191399.6333333333,-41.59724239408253,1.0275701029411763
58.141509,193446.68823529413,-42.80201731609303,1.0275701029411763
58.141509,195493.7431372549,-38.012978205736225,1.0275701029411763
58.141509,197540.79803921568,-40.859353748326875,1.0275701029411763
58.141509,199587.85294117645,-30.721038970846468,1.0275701029411763
58.141509,201634.9078431372,-38.33080643140014,1.0275701029411763
58.141509,203681.96274509805,-31.90060165865219,1.0275701029411763
58.141509,205729.0176470588,-34.071303639921304,1.0275701029411763
58.141509,207776.0725490196,-32.62750042385626,1.0275701029411763
58.141509,209823.12745098036,-33.590656335968816,1.0275701029411763
58.141509,211870.1823529412,-44.69141048587368,1.0275701029411763
58.141509,213917.23725490196,-28.672968860618255,1.0275701029411763
58.200608,93140.99803921569,-37.99670664707877,1.0275701029411763
