Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
56.586279,93140.99803921569,-15.301631264070233,0.1985128676470599
56.586279,95188.05294117646,-15.91598348520603,0.1985128676470599
56.586279,97235.10784313724,-18.482257679234127,0.1985128676470599
56.586279,99282.162745098,-18.82628666618084,0.1985128676470599
56.586279,101329.21764705885,-20.600667205363795,0.1985128676470599
56.586279,103376.2725490196,-17.43713294041427,0.1985128676470599
56.586279,105423.32745098036,-14.97370572977071,0.1985128676470599
56.586279,107470.38235294116,-16.28316712643828,0.1985128676470599
56.586279,109517.43725490198,-18.287676372823473,0.1985128676470599
56.586279,111564.49215686276,-16.07987764510701,0.1985128676470599
56.586279,113611.54705882352,-20.342539642464818,0.1985128676470599
56.586279,115658.60196078428,-25.58067669661568,0.1985128676470599
56.586279,117705.65686274506,-19.777725324124205,0.1985128676470599
56.586279,119752.71176470588,-25.85223298087091,0.1985128676470599
56.586279,121799.76666666666,-17.829187411027082,0.1985128676470599
56.586279,123846.82156862743,-21.891405155934173,0.1985128676470599
56.586279,125893.8764705882,-16.667515514832342,0.1985128676470599
56.586279,127940.93137254904,-6.881840476608518,0.1985128676470599
56.586279,129987.9862745098,-20.948428203210124,0.1985128676470599
56.586279,132035.04117647058,-29.496410375048903,0.1985128676470599
56.586279,134082.09607843135,-17.082386944822233,0.1985128676470599
56.586279,136129.15098039212,-17.380348996511024,0.1985128676470599
56.586279,138176.20588235295,-17.291413848395557,0.1985128676470599
56.586279,140223.26078431372,-11.040539993364757,0.1985128676470599
56.586279,142270.3156862745,-32.123906726933946,0.1985128676470599
56.586279,144317.37058823527,-19.53607694659679,0.1985128676470599
56.586279,146364.4254901961,-19.709686034506863,0.1985128676470599
56.586279,148411.48039215687,-20.19118942171154,0.1985128676470599
56.586279,150458.53529411764,-13.924048584255043,0.1985128676470599
56.586279,152505.5901960784,-14.943433603602973,0.1985128676470599
56.586279,154552.64509803918,-24.760426492871105,0.1985128676470599
56.586279,156599.7,-27.17336353568745,0.1985128676470599
56.586279,158646.75490196078,-21.56989961829979,0.1985128676470599
56.586279,160693.80980392155,-22.791747281599793,0.1985128676470599
56.586279,162740.86470588233,-23.69935431614047,0.1985128676470599
