Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
93.335106,93140.99803921569,-20.182889207761157,0.1985128676470599
93.335106,95188.05294117646,-14.812810466658124,0.1985128676470599
93.335106,97235.10784313724,-12.5915149141613,0.1985128676470599
93.335106,99282.162745098,-19.574202634712808,0.1985128676470599
93.335106,101329.21764705885,-19.799419757518415,0.1985128676470599
93.335106,103376.2725490196,-23.184600465100985,0.1985128676470599
93.335106,105423.32745098036,-12.363042014532098,0.1985128676470599
93.335106,107470.38235294116,-15.035039968697582,0.1985128676470599
93.335106,109517.43725490198,-19.019652263916097,0.1985128676470599
93.335106,111564.49215686276,-22.752680259630324,0.1985128676470599
93.335106,113611.54705882352,-16.593219343464337,0.1985128676470599
93.335106,115658.60196078428,-26.60093336533132,0.1985128676470599
93.335106,117705.65686274506,-15.85060606416612,0.1985128676470599
93.335106,119752.71176470588,-18.374914004480004,0.1985128676470599
93.335106,121799.76666666666,-25.370497269966876,0.1985128676470599
93.335106,123846.82156862743,-18.270987085266576,0.1985128676470599
93.335106,125893.8764705882,-21.05945473518368,0.1985128676470599
93.335106,127940.93137254904,-3.8399661215027687,0.1985128676470599
93.335106,129987.9862745098,-10.6642622825332,0.1985128676470599
93.335106,132035.04117647058,-18.49753289367636,0.1985128676470599
93.335106,134082.09607843135,-17.58929466035236,0.1985128676470599
93.335106,136129.15098039212,-36.221956880896634,0.1985128676470599
93.335106,138176.20588235295,-20.51680724315804,0.1985128676470599
93.335106,140223.26078431372,-18.99533159883879,0.1985128676470599
93.335106,142270.3156862745,-15.629468360718196,0.1985128676470599
93.335106,144317.37058823527,-9.98565079307747,0.1985128676470599
93.335106,146364.4254901961,-8.05492204376385,0.1985128676470599
93.335106,148411.48039215687,-17.800042161634803,0.1985128676470599
93.335106,150458.53529411764,-13.193493122920753,0.1985128676470599
93.335106,152505.5901960784,-19.20345631517317,0.1985128676470599
93.335106,154552.64509803918,-20.45156721765894,0.1985128676470599
93.335106,156599.7,-22.06673214272355,0.1985128676470599
93.335106,158646.75490196078,-27.667111317534193,0.1985128676470599
93.335106,160693.80980392155,-34.68952322856105,0.1985128676470599
93.335106,162740.86470588233,-19.277800299731897,0.1985128676470599
93.335106,164787.91960784316,-19.312727875039418,0.1985128676470599
93.335106,166834.97450980393,-23.28592681169365,0.1985128676470599
93.335106,168882.0294117647,-19.016810589699222,0.1985128676470599
93.335106,170929.08431372547,-21.40821725766584,0.1985128676470599
93.335106,172976.13921568624,-22.580624170062265,0.1985128676470599
93.335106,175023.19411764707,-21.85538253122167,0.1985128676470599
93.335106,177070.24901960784,-20.97335490718581,0.1985128676470599
93.335106,179117.3039215686,-15.455078056838616,0.1985128676470599
93.335106,181164.3588235294,-12.042456957644989,0.1985128676470599
93.335106,183211.41372549016,-12.298980838124889,0.1985128676470599
93.335106,185258.468627451,-30.191927563234543,0.1985128676470599
93.335106,187305.52352941176,-26.652244269540336,0.1985128676470599
93.335106,189352.57843137253,-12.601934800045518,0.1985128676470599
93.335106,191399.6333333333,-18.626327210739916,0.1985128676470599
93.335106,193446.68823529413,-25.629955667504465,0.1985128676470599
93.335106,195493.7431372549,-18.72041190369259,0.1985128676470599
93.335106,197540.79803921568,-21.228863709954965,0.1985128676470599
93.335106,199587.85294117645,-30.658083459117872,0.1985128676470599
93.335106,201634.9078431372,-31.924143336827893,0.1985128676470599
93.335106,203681.96274509805,-32.03597656471708,0.1985128676470599
93.335106,205729.0176470588,-21.24961863479228,0.1985128676470599
93.335106,207776.0725490196,-20.753962682550817,0.1985128676470599
93.335106,209823.12745098036,-26.873147359471275,0.1985128676470599
93.335106,211870.1823529412,-20.8781688229967,0.1985128676470599
93.335106,213917.23725490196,-28.845294089990837,0.1985128676470599
93.389804,93140.99803921569,-20.355396135746812,0.1985128676470599
93.389804,95188.05294117646,-14.665579092720112,0.1985128676470599
93.389804,97235.10784313724,-12.599101606814637,0.1985128676470599
93.389804,99282.162745098,-19.27077175158399,0.1985128676470599
93.389804,101329.21764705885,-19.371718469424327,0.1985128676470599
93.389804,103376.2725490196,-24.97076779035107,0.1985128676470599
