Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
3.732361,93140.99803921569,-29.04127855666836,0.8893938970588242
3.732361,95188.05294117646,-18.488326927373983,0.8893938970588242
3.732361,97235.10784313724,-25.8324515027172,0.8893938970588242
3.732361,99282.162745098,-38.53795303177585,0.8893938970588242
3.732361,101329.21764705885,-20.58962281399857,0.8893938970588242
3.732361,103376.2725490196,-27.458196911868455,0.8893938970588242
3.732361,105423.32745098036,-48.30561522320312,0.8893938970588242
3.732361,107470.38235294116,-27.12834865709128,0.8893938970588242
3.732361,109517.43725490198,-18.58802331267564,0.8893938970588242
3.732361,111564.49215686276,-22.14079781152913,0.8893938970588242
3.732361,113611.54705882352,-25.17342860353045,0.8893938970588242
3.732361,115658.60196078428,-23.058910758124593,0.8893938970588242
3.732361,117705.65686274506,-37.47778938372885,0.8893938970588242
3.732361,119752.71176470588,-25.317812193284283,0.8893938970588242
3.732361,121799.76666666666,-34.13485346131634,0.8893938970588242
3.732361,123846.82156862743,-26.959483395512237,0.8893938970588242
3.732361,125893.8764705882,-20.066595063507663,0.8893938970588242
3.732361,127940.93137254904,-18.18313560395438,0.8893938970588242
3.732361,129987.9862745098,-24.847524351499946,0.8893938970588242
3.732361,132035.04117647058,-22.988759594364076,0.8893938970588242
3.732361,134082.09607843135,-26.096020709999443,0.8893938970588242
3.732361,136129.15098039212,-26.114718719825895,0.8893938970588242
3.732361,138176.20588235295,-7.759608559140984,0.8893938970588242
3.732361,140223.26078431372,-8.136498976922358,0.8893938970588242
3.732361,142270.3156862745,-17.554272644531004,0.8893938970588242
3.732361,144317.37058823527,-20.28910094231295,0.8893938970588242
3.732361,146364.4254901961,-22.54528383299279,0.8893938970588242
3.732361,148411.48039215687,-23.741389828972896,0.8893938970588242
3.732361,150458.53529411764,-20.464172441054657,0.8893938970588242
3.732361,152505.5901960784,-26.461984295080345,0.8893938970588242
3.732361,154552.64509803918,-33.42925337801107,0.8893938970588242
3.732361,156599.7,-39.51959032743546,0.8893938970588242
3.732361,158646.75490196078,-27.68376428528395,0.8893938970588242
3.732361,160693.80980392155,-39.77227281844614,0.8893938970588242
3.732361,162740.86470588233,-34.107297383902264,0.8893938970588242
3.732361,164787.91960784316,-26.487649783297197,0.8893938970588242
3.732361,166834.97450980393,-30.70027329934237,0.8893938970588242
3.732361,168882.0294117647,-29.870654134149383,0.8893938970588242
3.732361,170929.08431372547,-25.958842679157364,0.8893938970588242
3.732361,172976.13921568624,-30.70183675451432,0.8893938970588242
3.732361,175023.19411764707,-34.453839671542006,0.8893938970588242
3.732361,177070.24901960784,-37.83377354712065,0.8893938970588242
3.732361,179117.3039215686,-26.557426985914734,0.8893938970588242
3.732361,181164.3588235294,-18.784885140745104,0.8893938970588242
3.732361,183211.41372549016,-17.900102484847103,0.8893938970588242
3.732361,185258.468627451,-32.63349049594908,0.8893938970588242
3.732361,187305.52352941176,-23.920952301656648,0.8893938970588242
3.732361,189352.57843137253,-26.1126486467434,0.8893938970588242
3.732361,191399.6333333333,-36.03547399017628,0.8893938970588242
3.732361,193446.68823529413,-28.996649868818277,0.8893938970588242
3.732361,195493.7431372549,-34.6239663080746,0.8893938970588242
3.732361,197540.79803921568,-36.79659816365115,0.8893938970588242
3.732361,199587.85294117645,-34.81226169379259,0.8893938970588242
3.732361,201634.9078431372,-37.54352064529763,0.8893938970588242
3.732361,203681.96274509805,-23.53023677435155,0.8893938970588242
3.732361,205729.0176470588,-29.3689896820278,0.8893938970588242
3.732361,207776.0725490196,-30.379303826558036,0.8893938970588242
3.732361,209823.12745098036,-30.125902105145688,0.8893938970588242
3.732361,211870.1823529412,-39.37498013233227,0.8893938970588242
