Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
23.192144,93140.99803921569,-19.505054239884117,0.0603366617647039
23.192144,95188.05294117646,-18.68965658462104,0.0603366617647039
23.192144,97235.10784313724,-26.53010562484195,0.0603366617647039
23.192144,99282.162745098,-18.47557007443106,0.0603366617647039
23.192144,101329.21764705885,-29.56674243945981,0.0603366617647039
23.192144,103376.2725490196,-18.850440977738693,0.0603366617647039
23.192144,105423.32745098036,-25.983825719558617,0.0603366617647039
23.192144,107470.38235294116,-23.79196258181489,0.0603366617647039
23.192144,109517.43725490198,-19.642047110526285,0.0603366617647039
23.192144,111564.49215686276,-17.015867287462406,0.0603366617647039
23.192144,113611.54705882352,-16.921327250040736,0.0603366617647039
23.192144,115658.60196078428,-20.912843994320585,0.0603366617647039
23.192144,117705.65686274506,-25.869092860065024,0.0603366617647039
23.192144,119752.71176470588,-16.156538128909062,0.0603366617647039
23.192144,121799.76666666666,-16.766705922521943,0.0603366617647039
23.192144,123846.82156862743,-18.60684004953894,0.0603366617647039
23.192144,125893.8764705882,-2.6496660682514257,0.0603366617647039
23.192144,127940.93137254904,-2.9183634079161203,0.0603366617647039
23.192144,129987.9862745098,-11.109911349336404,0.0603366617647039
23.192144,132035.04117647058,-15.459901783214711,0.0603366617647039
23.192144,134082.09607843135,-16.493949022674887,0.0603366617647039
23.192144,136129.15098039212,-37.774256489082546,0.0603366617647039
23.192144,138176.20588235295,-6.658381520774833,0.0603366617647039
23.192144,140223.26078431372,-4.980820598403258,0.0603366617647039
23.192144,142270.3156862745,-14.586038263716524,0.0603366617647039
23.192144,144317.37058823527,-16.6252326969499,0.0603366617647039
23.192144,146364.4254901961,-19.81283621054287,0.0603366617647039
23.192144,148411.48039215687,-28.01451164858352,0.0603366617647039
23.192144,150458.53529411764,-29.11735392500968,0.0603366617647039
23.192144,152505.5901960784,-18.812760254024905,0.0603366617647039
23.192144,154552.64509803918,-35.298745730963894,0.0603366617647039
23.192144,156599.7,-19.07208442880036,0.0603366617647039
23.192144,158646.75490196078,-24.328379294917305,0.0603366617647039
23.192144,160693.80980392155,-30.028534834566788,0.0603366617647039
23.192144,162740.86470588233,-13.119253923041192,0.0603366617647039
23.192144,164787.91960784316,-14.812850932650958,0.0603366617647039
23.192144,166834.97450980393,-24.891775457105837,0.0603366617647039
23.192144,168882.0294117647,-20.231678298486283,0.0603366617647039
23.192144,170929.08431372547,-22.286563743011342,0.0603366617647039
23.192144,172976.13921568624,-19.176700952232167,0.0603366617647039
23.192144,175023.19411764707,-10.928723272726767,0.0603366617647039
23.192144,177070.24901960784,-12.027697927450724,0.0603366617647039
23.192144,179117.3039215686,-21.845252635942938,0.0603366617647039
23.192144,181164.3588235294,-26.353676177334847,0.0603366617647039
23.192144,183211.41372549016,-19.626753212846214,0.0603366617647039
23.192144,185258.468627451,-25.24659022603481,0.0603366617647039
23.192144,187305.52352941176,-13.559950361144608,0.0603366617647039
23.192144,189352.57843137253,-13.96099927111388,0.0603366617647039
23.192144,191399.6333333333,-28.04686777355783,0.0603366617647039
23.192144,193446.68823529413,-22.031190495408488,0.0603366617647039
23.192144,195493.7431372549,-24.158648074404063,0.0603366617647039
23.192144,197540.79803921568,-30.006221535441796,0.0603366617647039
23.192144,199587.85294117645,-20.419024339144947,0.0603366617647039
23.192144,201634.9078431372,-21.105540399844873,0.0603366617647039
23.192144,203681.96274509805,-35.07698757896397,0.0603366617647039
23.192144,205729.0176470588,-27.005445869498477,0.0603366617647039
23.192144,207776.0725490196,-27.325049921324823,0.0603366617647039
23.192144,209823.12745098036,-26.003112353331097,0.0603366617647039
23.192144,211870.1823529412,-24.82439237491787,0.0603366617647039
23.192144,213917.23725490196,-28.24195744105278,0.0603366617647039
23.26503,93140.99803921569,-19.3303453784832,0.0603366617647039
23.26503,95188.05294117646,-18.710072690593528,0.0603366617647039
23.26503,97235.10784313724,-26.010890609839027,0.0603366617647039
23.26503,99282.162745098,-20.038238726905007,0.0603366617647039
23.26503,101329.21764705885,-32.642531424998054,0.0603366617647039
23.26503,103376.2725490196,-17.997400510094423,0.0603366617647039
23.26503,105423.32745098036,-23.50052251276784,0.0603366617647039
23.26503,107470.38235294116,-22.434626340450944,0.0603366617647039
23.26503,109517.43725490198,-18.199010733105418,0.0603366617647039
23.26503,111564.49215686276,-17.005078284543405,0.0603366617647039
23.26503,113611.54705882352,-16.644358706323917,0.0603366617647039
23.26503,115658.60196078428,-21.988178485214025,0.0603366617647039
23.26503,117705.65686274506,-23.829886348144026,0.0603366617647039
23.26503,119752.71176470588,-16.844222401166263,0.0603366617647039
23.26503,121799.76666666666,-15.77586100983035,0.0603366617647039
23.26503,123846.82156862743,-19.227783089096924,0.0603366617647039
23.26503,125893.8764705882,-2.917611615627416,0.0603366617647039
23.26503,127940.93137254904,-3.2871224202727047,0.0603366617647039
23.26503,129987.9862745098,-11.729571523539912,0.0603366617647039
23.26503,132035.04117647058,-17.74522985006492,0.0603366617647039
23.26503,134082.09607843135,-17.520436998306913,0.0603366617647039
23.26503,136129.15098039212,-29.99896856450448,0.0603366617647039
23.26503,138176.20588235295,-6.533615487790103,0.0603366617647039
23.26503,140223.26078431372,-4.681839131995859,0.0603366617647039
23.26503,142270.3156862745,-13.61992748615046,0.0603366617647039
23.26503,144317.37058823527,-16.4852882337335,0.0603366617647039
23.26503,146364.4254901961,-20.395619987849138,0.0603366617647039
23.26503,148411.48039215687,-25.930214806774995,0.0603366617647039
23.26503,150458.53529411764,-33.611067927156284,0.0603366617647039
23.26503,152505.5901960784,-21.56385427964913,0.0603366617647039
23.26503,154552.64509803918,-26.965377766439133,0.0603366617647039
23.26503,156599.7,-20.303324183546977,0.0603366617647039
23.26503,158646.75490196078,-25.94685621435714,0.0603366617647039
23.26503,160693.80980392155,-35.41446887082392,0.0603366617647039
23.26503,162740.86470588233,-13.85265163760403,0.0603366617647039
23.26503,164787.91960784316,-14.149223367194397,0.0603366617647039
23.26503,166834.97450980393,-23.378252493242726,0.0603366617647039
23.26503,168882.0294117647,-21.649236239146497,0.0603366617647039
23.26503,170929.08431372547,-22.187683619486624,0.0603366617647039
23.26503,172976.13921568624,-19.280837407252175,0.0603366617647039
