Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
81.210239,93140.99803921569,-29.49839976740062,1.1657463088235285
81.210239,95188.05294117646,-29.752889302319005,1.1657463088235285
81.210239,97235.10784313724,-26.806074866248498,1.1657463088235285
81.210239,99282.162745098,-27.805394168618776,1.1657463088235285
81.210239,101329.21764705885,-24.98703638741337,1.1657463088235285
81.210239,103376.2725490196,-18.624142782805382,1.1657463088235285
81.210239,105423.32745098036,-18.770154414735533,1.1657463088235285
81.210239,107470.38235294116,-21.25487033138908,1.1657463088235285
81.210239,109517.43725490198,-17.818825411332227,1.1657463088235285
81.210239,111564.49215686276,-16.77118164915551,1.1657463088235285
81.210239,113611.54705882352,-21.88371197335796,1.1657463088235285
81.210239,115658.60196078428,-17.950157371977756,1.1657463088235285
81.210239,117705.65686274506,-30.924867127730497,1.1657463088235285
81.210239,119752.71176470588,-28.228923325215725,1.1657463088235285
81.210239,121799.76666666666,-26.274233107471066,1.1657463088235285
81.210239,123846.82156862743,-15.902749125404782,1.1657463088235285
81.210239,125893.8764705882,-16.16617595445337,1.1657463088235285
81.210239,127940.93137254904,-8.692074168842694,1.1657463088235285
81.210239,129987.9862745098,-18.79921024973343,1.1657463088235285
81.210239,132035.04117647058,-20.739282805733986,1.1657463088235285
81.210239,134082.09607843135,-25.60871726157468,1.1657463088235285
81.210239,136129.15098039212,-25.997108822934617,1.1657463088235285
81.210239,138176.20588235295,-17.24255179830406,1.1657463088235285
81.210239,140223.26078431372,-10.01145540263699,1.1657463088235285
81.210239,142270.3156862745,-8.2850344118438,1.1657463088235285
81.210239,144317.37058823527,-14.873889289389968,1.1657463088235285
81.210239,146364.4254901961,-22.78496634769541,1.1657463088235285
81.210239,148411.48039215687,-12.283728778217055,1.1657463088235285
81.210239,150458.53529411764,-26.715403019923652,1.1657463088235285
81.210239,152505.5901960784,-37.14828224735324,1.1657463088235285
81.210239,154552.64509803918,-27.70924325004122,1.1657463088235285
81.210239,156599.7,-15.68712382659971,1.1657463088235285
81.210239,158646.75490196078,-18.197570436071487,1.1657463088235285
81.210239,160693.80980392155,-21.258999673600787,1.1657463088235285
81.210239,162740.86470588233,-23.227128195209097,1.1657463088235285
81.210239,164787.91960784316,-26.64651906570368,1.1657463088235285
81.210239,166834.97450980393,-34.29977218827024,1.1657463088235285
81.210239,168882.0294117647,-20.5024517769425,1.1657463088235285
81.210239,170929.08431372547,-25.74457568434541,1.1657463088235285
81.210239,172976.13921568624,-16.892272719934258,1.1657463088235285
81.210239,175023.19411764707,-20.225312782525513,1.1657463088235285
81.210239,177070.24901960784,-16.54346943641647,1.1657463088235285
81.210239,179117.3039215686,-19.11975506373821,1.1657463088235285
81.210239,181164.3588235294,-10.207857129789506,1.1657463088235285
81.210239,183211.41372549016,-11.132308917057344,1.1657463088235285
81.210239,185258.468627451,-19.19335387079974,1.1657463088235285
81.210239,187305.52352941176,-24.26030702510537,1.1657463088235285
81.210239,189352.57843137253,-14.54073962073634,1.1657463088235285
81.210239,191399.6333333333,-21.01935083276156,1.1657463088235285
81.210239,193446.68823529413,-26.387961260717063,1.1657463088235285
81.210239,195493.7431372549,-22.388796838026792,1.1657463088235285
81.210239,197540.79803921568,-25.51667294262167,1.1657463088235285
81.210239,199587.85294117645,-26.641285539436467,1.1657463088235285
81.210239,201634.9078431372,-41.01078709430743,1.1657463088235285
81.210239,203681.96274509805,-37.845997153514894,1.1657463088235285
81.210239,205729.0176470588,-29.831866691414135,1.1657463088235285
81.210239,207776.0725490196,-30.590445911208143,1.1657463088235285
81.210239,209823.12745098036,-26.500698105101833,1.1657463088235285
81.210239,211870.1823529412,-25.153013106916443,1.1657463088235285
81.210239,213917.23725490196,-17.89432825020025,1.1657463088235285
81.265133,93140.99803921569,-27.791362632607772,0.1985128676470599
81.265133,95188.05294117646,-32.429317430437564,0.1985128676470599
81.265133,97235.10784313724,-28.555835905416657,0.1985128676470599
81.265133,99282.162745098,-29.015116865984453,0.1985128676470599
81.265133,101329.21764705885,-27.63718732437479,0.1985128676470599
81.265133,103376.2725490196,-20.108867926096636,0.1985128676470599
81.265133,105423.32745098036,-19.806102066628696,0.1985128676470599
81.265133,107470.38235294116,-21.363276894845843,0.1985128676470599
81.265133,109517.43725490198,-16.82583779422744,0.1985128676470599
81.265133,111564.49215686276,-17.287664829128534,0.1985128676470599
81.265133,113611.54705882352,-19.653079355730647,0.1985128676470599
81.265133,115658.60196078428,-17.44844605018062,0.1985128676470599
81.265133,117705.65686274506,-22.98780308702244,0.1985128676470599
81.265133,119752.71176470588,-27.52588135934095,0.1985128676470599
81.265133,121799.76666666666,-25.027674130013956,0.1985128676470599
81.265133,123846.82156862743,-15.909960514274156,0.1985128676470599
81.265133,125893.8764705882,-15.826682035205412,0.1985128676470599
81.265133,127940.93137254904,-8.642950873852985,0.1985128676470599
81.265133,129987.9862745098,-18.86600761138097,0.1985128676470599
81.265133,132035.04117647058,-20.75509236158837,0.1985128676470599
81.265133,134082.09607843135,-24.267521558273422,0.1985128676470599
81.265133,136129.15098039212,-24.36955081881483,0.1985128676470599
