Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
66.269231,93140.99803921569,-29.74126800572097,1.0275701029411763
66.269231,95188.05294117646,-25.563865889822225,1.0275701029411763
66.269231,97235.10784313724,-30.17970135566152,1.0275701029411763
66.269231,99282.162745098,-34.49227868095467,1.0275701029411763
66.269231,101329.21764705885,-44.18740298437438,1.0275701029411763
66.269231,103376.2725490196,-30.83038455313303,1.0275701029411763
66.269231,105423.32745098036,-31.24119225547428,1.0275701029411763
66.269231,107470.38235294116,-37.11759088098404,1.0275701029411763
66.269231,109517.43725490198,-23.07664716065803,1.0275701029411763
66.269231,111564.49215686276,-23.107971113664547,1.0275701029411763
66.269231,113611.54705882352,-30.44665595632739,1.0275701029411763
66.269231,115658.60196078428,-26.69959874484465,1.0275701029411763
66.269231,117705.65686274506,-29.419082034513934,1.0275701029411763
66.269231,119752.71176470588,-27.602338952677208,1.0275701029411763
66.269231,121799.76666666666,-37.31114703602578,1.0275701029411763
66.269231,123846.82156862743,-30.40497988580849,1.0275701029411763
66.269231,125893.8764705882,-23.482793563987197,1.0275701029411763
66.269231,127940.93137254904,-26.62023742129936,1.0275701029411763
66.269231,129987.9862745098,-27.89884746119975,1.0275701029411763
66.269231,132035.04117647058,-27.15026252335352,1.0275701029411763
66.269231,134082.09607843135,-28.49951398385041,1.0275701029411763
66.269231,136129.15098039212,-21.82340413701899,1.0275701029411763
66.269231,138176.20588235295,-7.912533457989806,1.0275701029411763
66.269231,140223.26078431372,-6.8196365521447095,1.0275701029411763
66.269231,142270.3156862745,-26.135694343685746,1.0275701029411763
66.269231,144317.37058823527,-22.91173732357742,1.0275701029411763
66.269231,146364.4254901961,-22.375824030757325,1.0275701029411763
66.269231,148411.48039215687,-25.427313682203092,1.0275701029411763
66.269231,150458.53529411764,-28.025665498006287,1.0275701029411763
66.269231,152505.5901960784,-29.93170861982194,1.0275701029411763
66.269231,154552.64509803918,-31.804080082329985,1.0275701029411763
66.269231,156599.7,-28.418098005341868,1.0275701029411763
66.269231,158646.75490196078,-30.550908417953742,1.0275701029411763
66.269231,160693.80980392155,-38.38299780421555,1.0275701029411763
66.269231,162740.86470588233,-32.936814227549306,1.0275701029411763
66.269231,164787.91960784316,-32.82294647270181,1.0275701029411763
66.269231,166834.97450980393,-32.58970856174014,1.0275701029411763
66.269231,168882.0294117647,-25.2961835028724,1.0275701029411763
66.269231,170929.08431372547,-39.3536029530534,1.0275701029411763
66.269231,172976.13921568624,-34.1096753951944,1.0275701029411763
66.269231,175023.19411764707,-36.688728993490955,1.0275701029411763
66.269231,177070.24901960784,-34.56478442959005,1.0275701029411763
66.269231,179117.3039215686,-32.41063921930593,1.0275701029411763
66.269231,181164.3588235294,-29.969638049001688,1.0275701029411763
66.269231,183211.41372549016,-27.33607093663413,1.0275701029411763
66.269231,185258.468627451,-46.35748463081303,1.0275701029411763
66.269231,187305.52352941176,-35.683244623377256,1.0275701029411763
66.269231,189352.57843137253,-29.734082714157523,1.0275701029411763
66.269231,191399.6333333333,-35.57558637220858,1.0275701029411763
66.269231,193446.68823529413,-51.01042925863443,1.0275701029411763
66.269231,195493.7431372549,-39.89838800962224,1.0275701029411763
66.269231,197540.79803921568,-44.35938297917829,1.0275701029411763
66.269231,199587.85294117645,-32.47600581226458,1.0275701029411763
66.269231,201634.9078431372,-31.669059443465756,1.0275701029411763
66.269231,203681.96274509805,-36.28819272122557,1.0275701029411763
66.269231,205729.0176470588,-40.89677401207024,1.0275701029411763
66.269231,207776.0725490196,-30.2911358654563,1.0275701029411763
66.269231,209823.12745098036,-35.72295250226739,1.0275701029411763
66.269231,211870.1823529412,-37.116251787614175,1.0275701029411763
66.269231,213917.23725490196,-40.02275685317429,1.0275701029411763
66.326402,93140.99803921569,-28.052764163437615,1.0275701029411763
66.326402,95188.05294117646,-26.258515339175375,1.0275701029411763
66.326402,97235.10784313724,-33.16112086207181,1.0275701029411763
66.326402,99282.162745098,-32.05155558249918,1.0275701029411763
66.326402,101329.21764705885,-35.31028265901908,1.0275701029411763
66.326402,103376.2725490196,-27.95033072072536,1.0275701029411763
66.326402,105423.32745098036,-30.627500480153596,1.0275701029411763
66.326402,107470.38235294116,-37.08296823579552,1.0275701029411763
66.326402,109517.43725490198,-19.31722520954539,1.0275701029411763
66.326402,111564.49215686276,-23.530300998633077,1.0275701029411763
66.326402,113611.54705882352,-33.380942750268716,1.0275701029411763
66.326402,115658.60196078428,-28.002987296649117,1.0275701029411763
66.326402,117705.65686274506,-31.10464320569869,1.0275701029411763
66.326402,119752.71176470588,-30.120048244883215,1.0275701029411763
66.326402,121799.76666666666,-33.11262157643225,1.0275701029411763
66.326402,123846.82156862743,-29.771618250917513,1.0275701029411763
66.326402,125893.8764705882,-23.935466607947895,1.0275701029411763
66.326402,127940.93137254904,-26.059742445255388,1.0275701029411763
66.326402,129987.9862745098,-28.138126713633163,1.0275701029411763
66.326402,132035.04117647058,-28.726101852558724,1.0275701029411763
66.326402,134082.09607843135,-31.57301130577699,1.0275701029411763
66.326402,136129.15098039212,-21.337228149203632,1.0275701029411763
66.326402,138176.20588235295,-8.364463644304262,1.0275701029411763
66.326402,140223.26078431372,-6.798059074711866,1.0275701029411763
66.326402,142270.3156862745,-27.97505326516888,1.0275701029411763
66.326402,144317.37058823527,-22.820092551125807,1.0275701029411763
66.326402,146364.4254901961,-21.42826197963524,1.0275701029411763
66.326402,148411.48039215687,-25.275445080343697,1.0275701029411763
66.326402,150458.53529411764,-27.54423085446739,1.0275701029411763
66.326402,152505.5901960784,-31.63554175453891,1.0275701029411763
66.326402,154552.64509803918,-32.0597924182708,1.0275701029411763
66.326402,156599.7,-31.38325262237393,1.0275701029411763
66.326402,158646.75490196078,-29.24838966152962,1.0275701029411763
66.326402,160693.80980392155,-35.68492931990629,1.0275701029411763
66.326402,162740.86470588233,-39.2955977468108,1.0275701029411763
66.326402,164787.91960784316,-35.795534692805646,1.0275701029411763
66.326402,166834.97450980393,-26.713440502003245,1.0275701029411763
66.326402,168882.0294117647,-34.118603190091804,1.0275701029411763
66.326402,170929.08431372547,-37.96708578161481,1.0275701029411763
66.326402,172976.13921568624,-34.93737978685674,1.0275701029411763
66.326402,175023.19411764707,-31.444192405166365,1.0275701029411763
66.326402,177070.24901960784,-29.496439833691458,1.0275701029411763
66.326402,179117.3039215686,-33.82651569998225,1.0275701029411763
66.326402,181164.3588235294,-27.744741531251403,1.0275701029411763
66.326402,183211.41372549016,-26.695474083061217,1.0275701029411763
66.326402,185258.468627451,-36.76013617646665,1.0275701029411763
66.326402,187305.52352941176,-32.88677317603164,1.0275701029411763
66.326402,189352.57843137253,-31.14388700489117,1.0275701029411763
66.326402,191399.6333333333,-33.97449018527376,1.0275701029411763
66.326402,193446.68823529413,-42.259333670059306,1.0275701029411763
66.326402,195493.7431372549,-42.2601896796948,1.0275701029411763
66.326402,197540.79803921568,-32.26545922659258,1.0275701029411763
66.326402,199587.85294117645,-33.43275180470561,1.0275701029411763
66.326402,201634.9078431372,-35.45891011005089,1.0275701029411763
66.326402,203681.96274509805,-32.265314862691554,1.0275701029411763
66.326402,205729.0176470588,-34.569270993965105,1.0275701029411763
66.326402,207776.0725490196,-31.129859007403745,1.0275701029411763
66.326402,209823.12745098036,-39.08302806569681,1.0275701029411763
66.326402,211870.1823529412,-42.21354283867762,1.0275701029411763
66.326402,213917.23725490196,-35.37515293101821,1.0275701029411763
66.388948,93140.99803921569,-27.828928230694835,1.0275701029411763
66.388948,95188.05294117646,-25.195346732223825,1.0275701029411763
66.388948,97235.10784313724,-35.37012519715232,1.0275701029411763
66.388948,99282.162745098,-37.41347595784432,1.0275701029411763
66.388948,101329.21764705885,-33.8354814753488,1.0275701029411763
66.388948,103376.2725490196,-30.776727931434884,1.0275701029411763
66.388948,105423.32745098036,-37.634462692845354,1.0275701029411763
66.388948,107470.38235294116,-33.32215361754753,1.0275701029411763
66.388948,109517.43725490198,-21.189692300124612,1.0275701029411763
66.388948,111564.49215686276,-20.81523811531166,1.0275701029411763
66.388948,113611.54705882352,-31.09974054560745,1.0275701029411763
66.388948,115658.60196078428,-26.495573264351776,1.0275701029411763
66.388948,117705.65686274506,-30.15994085956866,1.0275701029411763
66.388948,119752.71176470588,-26.80351563564456,1.0275701029411763
66.388948,121799.76666666666,-34.48174213939282,1.0275701029411763
66.388948,123846.82156862743,-28.512032461505683,1.0275701029411763
66.388948,125893.8764705882,-22.97514362037038,1.0275701029411763
66.388948,127940.93137254904,-31.822815699556415,1.0275701029411763
66.388948,129987.9862745098,-26.232311498137243,1.0275701029411763
66.388948,132035.04117647058,-25.995994123843538,1.0275701029411763
66.388948,134082.09607843135,-31.26463192985741,1.0275701029411763
66.388948,136129.15098039212,-21.804411514335087,1.0275701029411763
66.388948,138176.20588235295,-8.075680634471533,1.0275701029411763
66.388948,140223.26078431372,-7.225952915085037,1.0275701029411763
66.388948,142270.3156862745,-23.59384593584131,1.0275701029411763
66.388948,144317.37058823527,-23.119678257179643,1.0275701029411763
66.388948,146364.4254901961,-22.013178728388276,1.0275701029411763
66.388948,148411.48039215687,-24.820057807969633,1.0275701029411763
66.388948,150458.53529411764,-28.25205513273556,1.0275701029411763
66.388948,152505.5901960784,-31.56612534493947,1.0275701029411763
66.388948,154552.64509803918,-36.71260481734825,1.0275701029411763
66.388948,156599.7,-32.35303613337002,1.0275701029411763
66.388948,158646.75490196078,-30.406010625497956,1.0275701029411763
66.388948,160693.80980392155,-35.78434590344374,1.0275701029411763
66.388948,162740.86470588233,-37.72522674845269,1.0275701029411763
66.388948,164787.91960784316,-31.348739090408124,1.0275701029411763
66.388948,166834.97450980393,-32.40038601111752,1.0275701029411763
66.388948,168882.0294117647,-28.302649329835457,1.0275701029411763
66.388948,170929.08431372547,-36.10531417162991,1.0275701029411763
66.388948,172976.13921568624,-38.51702145739705,1.0275701029411763
