Time Since Start (s),Frequency (Hz),Magnitude (dBFS),Range (m)
22.685408,93140.99803921569,-16.058960573719013,0.1985128676470599
22.685408,95188.05294117646,-18.291155420124714,0.1985128676470599
22.685408,97235.10784313724,-26.720005831449782,0.1985128676470599
22.685408,99282.162745098,-13.893527303459884,0.1985128676470599
22.685408,101329.21764705885,-17.276267929644217,0.1985128676470599
22.685408,103376.2725490196,-21.56293880546119,0.1985128676470599
22.685408,105423.32745098036,-13.14760790937708,0.1985128676470599
22.685408,107470.38235294116,-16.68518334868685,0.1985128676470599
22.685408,109517.43725490198,-17.15837539272449,0.1985128676470599
22.685408,111564.49215686276,-21.95649514602975,0.1985128676470599
22.685408,113611.54705882352,-17.330069889218734,0.1985128676470599
22.685408,115658.60196078428,-36.87476885685597,0.1985128676470599
22.685408,117705.65686274506,-15.577620049973936,0.1985128676470599
22.685408,119752.71176470588,-23.616848386842815,0.1985128676470599
22.685408,121799.76666666666,-28.910547205146713,0.1985128676470599
22.685408,123846.82156862743,-17.23782099625406,0.1985128676470599
22.685408,125893.8764705882,-20.36342487196236,0.1985128676470599
22.685408,127940.93137254904,-4.704633791359799,0.1985128676470599
22.685408,129987.9862745098,-12.442906656000044,0.1985128676470599
22.685408,132035.04117647058,-28.3220641001213,0.1985128676470599
22.685408,134082.09607843135,-21.630296867939105,0.1985128676470599
22.685408,136129.15098039212,-20.39004463565593,0.1985128676470599
22.685408,138176.20588235295,-11.860895924238791,0.1985128676470599
22.685408,140223.26078431372,-9.39997482161028,0.1985128676470599
22.685408,142270.3156862745,-19.050473917139943,0.1985128676470599
22.685408,144317.37058823527,-22.377221662877385,0.1985128676470599
22.685408,146364.4254901961,-18.848889072716165,0.1985128676470599
22.685408,148411.48039215687,-26.60124552985442,0.1985128676470599
22.685408,150458.53529411764,-18.27289784499323,0.1985128676470599
22.685408,152505.5901960784,-21.31718236807396,0.1985128676470599
22.685408,154552.64509803918,-18.46498914691369,0.1985128676470599
22.685408,156599.7,-26.723830770322085,0.1985128676470599
22.685408,158646.75490196078,-23.21257396348908,0.1985128676470599
22.685408,160693.80980392155,-23.16487142289464,0.1985128676470599
22.685408,162740.86470588233,-27.86751823351555,0.1985128676470599
22.685408,164787.91960784316,-16.86128063408796,0.1985128676470599
22.685408,166834.97450980393,-23.288380182440697,0.1985128676470599
22.685408,168882.0294117647,-21.874036007960953,0.1985128676470599
22.685408,170929.08431372547,-24.893741629969973,0.1985128676470599
22.685408,172976.13921568624,-24.44463891466462,0.1985128676470599
22.685408,175023.19411764707,-21.606898569087683,0.1985128676470599
22.685408,177070.24901960784,-21.29623271126168,0.1985128676470599
22.685408,179117.3039215686,-22.527108788858392,0.1985128676470599
22.685408,181164.3588235294,-12.42293801251777,0.1985128676470599
22.685408,183211.41372549016,-12.27971458969754,0.1985128676470599
22.685408,185258.468627451,-26.617435209470717,0.1985128676470599
22.685408,187305.52352941176,-17.954080178081917,0.1985128676470599
22.685408,189352.57843137253,-18.46574710859525,0.1985128676470599
22.685408,191399.6333333333,-21.05713182812055,0.1985128676470599
22.685408,193446.68823529413,-33.92356538662652,0.1985128676470599
22.685408,195493.7431372549,-25.52048364898579,0.1985128676470599
22.685408,197540.79803921568,-47.05907110450812,0.1985128676470599
22.685408,199587.85294117645,-28.590781739089124,0.1985128676470599
22.685408,201634.9078431372,-22.713148539142654,0.1985128676470599
22.685408,203681.96274509805,-17.360048514496185,0.1985128676470599
22.685408,205729.0176470588,-20.039054732491024,0.1985128676470599
22.685408,207776.0725490196,-26.881794194424813,0.1985128676470599
22.685408,209823.12745098036,-36.321398002885246,0.1985128676470599
22.685408,211870.1823529412,-26.03311840997251,0.1985128676470599
22.685408,213917.23725490196,-23.15527828995192,0.1985128676470599
22.749338,93140.99803921569,-16.00570115699466,0.1985128676470599
22.749338,95188.05294117646,-17.62394897970822,0.1985128676470599
22.749338,97235.10784313724,-26.326478398281555,0.1985128676470599
22.749338,99282.162745098,-14.348414106086214,0.1985128676470599
22.749338,101329.21764705885,-16.996207001761128,0.1985128676470599
22.749338,103376.2725490196,-19.868006201333507,0.1985128676470599
